index,smiles,name,opsin_smiles,std_original,std_opsin
81691,CC(=O)SCC#Cc1cc(Cl)cc(N)c1O,S-[3-(3-amino-5-chloro-2-hydroxyphenyl)prop-2-ynyl]ethanethioate,NC=1C(=C(C=C(C1)Cl)C#CCS=C(C)[O-])O,CC(=O)SCC#Cc1cc(Cl)cc(N)c1O,CC(=O)[SH2]CC#Cc1cc(Cl)cc(N)c1O
81719,CC(CCCCCCCCO)CC(CCCCCCCO)C(C)C,"9-methyl-11-propan-2-ylnonadecane-1,19-diol",CC(CCCCCCCCO)CC(CCCCCCCCO)C(C)C,CC(CCCCCCCCO)CC(CCCCCCCO)C(C)C,CC(CCCCCCCCO)CC(CCCCCCCCO)C(C)C
81849,CC(=O)SCC1CC(=O)N(c2ccc3c(c2)OCO3)C1,"S-[[1-(1,3-benzodioxol-5-yl)-5-oxopyrrolidin-3-yl]methyl]ethanethioate",O1COC2=C1C=CC(=C2)N2CC(CC2=O)CS=C(C)[O-],CC(=O)SCC1CC(=O)N(c2ccc3c(c2)OCO3)C1,CC(=O)[SH2]CC1CC(=O)N(c2ccc3c(c2)OCO3)C1
82131,CC(=O)SCC=Cc1ccc(C(F)(F)F)cc1[N+](=O)[O-],S-[3-[2-nitro-4-(trifluoromethyl)phenyl]prop-2-enyl]ethanethioate,[N+](=O)([O-])C1=C(C=CC(=C1)C(F)(F)F)C=CCS=C(C)[O-],CC(=O)SCC=Cc1ccc(C(F)(F)F)cc1[N+](=O)[O-],CC(=O)[SH2]CC=Cc1ccc(C(F)(F)F)cc1[N+](=O)[O-]
82139,C=c1c(=O)n(CCOc2nccc(C#N)n2)nn/c1=C/C=C(\C)c1ccc(OC(F)(F)F)cc1,2-[2-[(4E)-5-methylidene-6-oxo-4-[(E)-3-[4-(trifluoromethoxy)phenyl]but-2-enylidene]triazin-1-yl]ethoxy]pyrimidine-4-carbonitrile,,C=c1c(=O)n(CCOc2nccc(C#N)n2)nn/c1=C/C=C(\C)c1ccc(OC(F)(F)F)cc1,
82291,O=C(ON1CCCCC1)c1cccc(-c2ccc(Cl)c(Cl)c2)c1,"piperidin-1-yl3-(3,4-dichlorophenyl)benzoate",N1(CCCCC1)C1=C(C(=O)[O-])C=CC=C1C1=CC(=C(C=C1)Cl)Cl,O=C(ON1CCCCC1)c1cccc(-c2ccc(Cl)c(Cl)c2)c1,O=C(O)c1cccc(-c2ccc(Cl)c(Cl)c2)c1N1CCCCC1
82352,CC(=O)O/N=C(/C1=CC=C(C)Cc2ccc(F)cc21)c1ccccc1,[(E)-[(2-fluoro-6-methyl-5H-benzo[7]annulen-9-yl)-phenylmethylidene]amino]acetate,FC=1C=CC2=C(C(=CC=C(C2)C)\C(\C2=CC=CC=C2)=N\CC(=O)[O-])C1,CC(=O)ON=C(C1=CC=C(C)Cc2ccc(F)cc21)c1ccccc1,CC1=CC=C(C(=NCC(=O)O)c2ccccc2)c2cc(F)ccc2C1
82400,COC(=O)CC1C2(C)C(=O)C3CC4(O[C@@]3(O)C1(C)C)C1=CC(=O)OC(c3ccoc3)C1(C)CCC42,"methyl2-[(15R)-6-(furan-3-yl)-15-hydroxy-1,5,16,16-tetramethyl-8,18-dioxo-7,19-dioxapentacyclo[13.2.1.02,11.05,10.013,17]octadec-9-en-14-yl]acetate",,COC(=O)CC1C2(C)C(=O)C3CC4(O[C@@]3(O)C1(C)C)C1=CC(=O)OC(c3ccoc3)C1(C)CCC42,
82421,COC1=CC(C)=C=C2C(=O)OC(C)C/C=C(/C)CC(O)C(O)C/C=C/C2=C1,"(6Z,12E)-9,10-dihydroxy-15-methoxy-4,7,17-trimethyl-3-oxabicyclo[12.5.0]nonadeca-1(19),6,12,14,16,17-hexaen-2-one",,COC1=CC(C)=C=C2C(=O)OC(C)C/C=C(/C)CC(O)C(O)C/C=C/C2=C1,
82441,CC/C=C(\C=C/N)C1=N/NC(C)/C=C\C(C(N)=O)=C/C\1,"(2E,5E,7Z)-3-[(1Z,3E)-1-aminohexa-1,3-dien-3-yl]-9-methyl-4,9-dihydro-1H-diazonine-6-carboxamide",N\C=C/C(=C\CC)/C/1=N/NC(\C=C/C(=C\C1)/C(=O)N)C,CCC=C(CC=N)/C1=N/NC(C)/C=C\C(C(N)=O)=C/C1,CC/C=C(CC=N)/C1=N/NC(C)/C=C\C(C(N)=O)=C/C1
82765,COc1ccc(C(N)=NOC(=O)C(C)Oc2ccc(C(C)(C)C)cc2)cc1,[[amino-(4-methoxyphenyl)methylidene]amino]2-(4-tert-butylphenoxy)propanoate,NC(C1=CC=C(C=C1)OC)=NC(C(=O)[O-])(C)OC1=CC=C(C=C1)C(C)(C)C,COc1ccc(C(=N)NOC(=O)C(C)Oc2ccc(C(C)(C)C)cc2)cc1,COc1ccc(C(=N)NC(C)(Oc2ccc(C(C)(C)C)cc2)C(=O)O)cc1
82929,CCOC(=O)OC(=O)N[C@@H]1C[C@H]1c1cccs1,"ethyl[(1R,2R)-2-thiophen-2-ylcyclopropyl]carbamoylcarbonate",,CCOC(=O)OC(=O)N[C@@H]1C[C@H]1c1cccs1,
82930,COC(=O)[C@@H]1CC=C(CCC=O)CCN1C(=O)OC(C)(C)C,"1-O-tert-butyl2-O-methyl(2S)-5-(3-oxopropyl)-2,3,6,7-tetrahydroazepine-1,2-dicarboxylate",,COC(=O)C1CC=C(CCC=O)CCN1C(=O)OC(C)(C)C,
82945,CC(=O)Oc1cncc(B2OC(C)(C)C(C)(C)O2)c1,"[5-(4,4,5,5-tetramethyl-1,3,2-dioxaborolan-2-yl)pyridin-3-yl]acetate",CC1(OB(OC1(C)C)C=1C=C(C=NC1)CC(=O)[O-])C,CC(=O)Oc1cncc(B2OC(C)(C)C(C)(C)O2)c1,CC1(C)OB(c2cncc(CC(=O)O)c2)OC1(C)C
83015,COC(=O)CC1=CC2C(=CC=C1)C2Cc1cc(OC)cc(OC)c1,"methyl2-[8-[(3,5-dimethoxyphenyl)methyl]-3-bicyclo[5.1.0]octa-1,3,5-trienyl]acetate",COC(CC=1C=C2C(C2C=CC1)CC1=CC(=CC(=C1)OC)OC)=O,COC(=O)CC1=CC2C(=CC=C1)C2Cc1cc(OC)cc(OC)c1,COC(=O)C=C1C=CCC2C(=C1)C2Cc1cc(OC)cc(OC)c1
83039,CCCCCCCN1C(=O)C2C(N=C3N(c4ccc(F)cc4)CCN32)N(C)C1=O,"6-(4-fluorophenyl)-2-heptyl-4-methyl-4a,7,8,9a-tetrahydropurino[7,8-a]imidazole-1,3-dione",,CCCCCCCN1C(=O)C2C(N=C3N(c4ccc(F)cc4)CCN32)N(C)C1=O,
83080,C1=NC=NC1C1c2ccccc2CSc2sccc21,"4-(5,10-dihydrothieno[2,3-c][2]benzothiepin-10-yl)-4H-imidazole",,C1=NC=NC1C1c2ccccc2CSc2sccc21,
83087,CCCCCC=CCC=CCC=CCCCCC(=O)OC(=O)OCC(C)C,"2-methylpropoxycarbonyloctadeca-6,9,12-trienoate",CC(COC(=O)C(C(=O)[O-])CCCC=CCC=CCC=CCCCCC)C,CCCCCC=CCC=CCC=CCCCCC(=O)OC(=O)OCC(C)C,CCCCCC=CCC=CCC=CCCCC(C(=O)O)C(=O)OCC(C)C
83110,CCOC(=O)Oc1c(-c2cc(C)ccc2C)c(=O)n2n1CCN(OC)CC2,"[8-(2,5-dimethylphenyl)-3-methoxy-7-oxo-1,2,4,5-tetrahydropyrazolo[1,2-a][1,2,5]triazepin-9-yl]ethylcarbonate",CC1=C(C=C(C=C1)C)C=1C(N2N(CCN(CC2)OC)C1CCOC([O-])=O)=O,CCOC(=O)Oc1c(-c2cc(C)ccc2C)c(=O)n2n1CCN(OC)CC2,CON1CCn2c(CCOC(=O)O)c(-c3cc(C)ccc3C)c(=O)n2CC1
83199,O=C(ON1CCCC1)C(C1CCCCC1)C1CCCCC1,"pyrrolidin-1-yl2,2-dicyclohexylacetate",N1(CCCC1)C(C(=O)[O-])(C1CCCCC1)C1CCCCC1,O=C(ON1CCCC1)C(C1CCCCC1)C1CCCCC1,O=C(O)C(C1CCCCC1)(C1CCCCC1)N1CCCC1
83208,COc1ccc2c3c1C(c1cccc(C(F)(F)F)c1)=C2C(C)=C3Cc1nn[nH]n1,"5-[[5-methoxy-9-methyl-2-[3-(trifluoromethyl)phenyl]-10-tricyclo[4.4.0.03,7]deca-1,3,5,7,9-pentaenyl]methyl]-2H-tetrazole",COC=1C=C2C(=C3C(=C(C=C2C13)C)CC=1N=NNN1)C1=CC(=CC=C1)C(F)(F)F,COc1ccc2c3c1C(c1cccc(C(F)(F)F)c1)=C2C(C)=C3Cc1nn[nH]n1,COC1=c2c3cc(C)c(Cc4nn[nH]n4)c2=C(c2cccc(C(F)(F)F)c2)C3=C1
83216,CC(=O)COC1C(OC(C)=O)C(C)=NN1c1ccccc1,"[5-methyl-3-(2-oxopropoxy)-2-phenyl-3,4-dihydropyrazol-4-yl]acetate",CC=1C(C(N(N1)C1=CC=CC=C1)OCC(C)=O)CC(=O)[O-],CC(=O)COC1C(OC(C)=O)C(C)=NN1c1ccccc1,CC(=O)COC1C(CC(=O)O)C(C)=NN1c1ccccc1
83219,O=S(=O)(On1c(O)ccc1O)C(F)(F)C(F)(F)CCO,"(2,5-dihydroxypyrrol-1-yl)1,1,2,2-tetrafluoro-4-hydroxybutane-1-sulfonate",OC=1N(C(=CC1)O)C(C(C(S(=O)(=O)[O-])(F)F)(F)F)CO,O=S(=O)(On1c(O)ccc1O)C(F)(F)C(F)(F)CCO,O=S(=O)(O)C(F)(F)C(F)(F)C(CO)n1c(O)ccc1O
83274,NC(=NOC(=O)c1ccc(Cl)c(Cl)c1)c1cccnc1,"[[amino(pyridin-3-yl)methylidene]amino]3,4-dichlorobenzoate",NC(C=1C=NC=CC1)=NC1=C(C(=O)[O-])C=CC(=C1Cl)Cl,N=C(NOC(=O)c1ccc(Cl)c(Cl)c1)c1cccnc1,N=C(Nc1c(C(=O)O)ccc(Cl)c1Cl)c1cccnc1
83278,CC1(C)CC2C(O)C3=C(COC3=O)CC(C)(O)C2C1,"5,9-dihydroxy-5,7,7-trimethyl-4,5a,6,8,8a,9-hexahydro-3H-azuleno[5,6-c]furan-1-one",,CC1(C)CC2C(O)C3=C(COC3=O)CC(C)(O)C2C1,
83299,CC(C)(C)OC(=O)N1CCC2(CN(C(=O)OCc3ccccc3)CCN2)C1,"9-O-benzyl2-O-tert-butyl2,6,9-triazaspiro[4.5]decane-2,9-dicarboxylate",,CC(C)(C)OC(=O)N1CCC2(CN(C(=O)OCc3ccccc3)CCN2)C1,
83315,CCOCCN1C(=O)C2C(N=C3N(c4ccc(OCC)cc4)C(c4ccccc4)=CN32)N(C)C1=O,"2-(2-ethoxyethyl)-6-(4-ethoxyphenyl)-4-methyl-7-phenyl-4a,9a-dihydropurino[7,8-a]imidazole-1,3-dione",,CCOCCN1C(=O)C2C(N=C3N(c4ccc(OCC)cc4)C(c4ccccc4)=CN32)N(C)C1=O,
83352,CN(SSN(C)C(=O)ON=C1SCSC1(C)C)C(=O)ON=C1SCSC1(C)C,"[(5,5-dimethyl-1,3-dithiolan-4-ylidene)amino]N-[[[(5,5-dimethyl-1,3-dithiolan-4-ylidene)amino]oxycarbonyl-methylamino]disulfanyl]-N-methylcarbamate",CC1(C(SCS1)=NCN(C([O-])=O)SSN(C)C(=O)ON=C1SCSC1(C)C)C,CN(SSN(C)C(=O)ON=C1SCSC1(C)C)C(=O)ON=C1SCSC1(C)C,CN(SSN(CN=C1SCSC1(C)C)C(=O)O)C(=O)ON=C1SCSC1(C)C
83370,CN(C)C1CCC(=O)C2=C(CCN(C(=O)OC(C)(C)C)C2)NC(=O)C1,"tert-butyl4-(dimethylamino)-2,7-dioxo-3,4,5,6,8,10,11-octahydro-1H-pyrido[4,3-b]azonine-9-carboxylate",,CN(C)C1CCC(=O)C2CN(C(=O)OC(C)(C)C)CCC2=NC(=O)C1,
83446,CC[C@H]1CC(C)CC2(C)CCCCCC2=CN1,"(4S)-4-ethyl-6,7-dimethyl-3-azabicyclo[6.5.0]tridec-1-ene",C(C)[C@@H]1NC=C2CCCCCC2C(C(C1)C)C,CC[C@H]1CC(C)CC2(C)CCCCCC2=CN1,CC[C@H]1CC(C)C(C)C2CCCCCC2=CN1
83531,CC(C)CN(Cc1ccc(OS(C)(=O)=O)cc1)C(=O)Nc1cccc(Cl)c1,[4-[[(3-chlorophenyl)carbamoyl-(2-methylpropyl)amino]methyl]phenyl]methanesulfonate,ClC=1C=C(C=CC1)NC(=O)N(CC(C)C)CC1=CC=C(C=C1)CS(=O)(=O)[O-],CC(C)CN(Cc1ccc(OS(C)(=O)=O)cc1)C(=O)Nc1cccc(Cl)c1,CC(C)CN(Cc1ccc(CS(=O)(=O)O)cc1)C(=O)Nc1cccc(Cl)c1
83551,CC1(C)C2=NC(=C3C=CC(=N3)C(C)(C)c3ccc([nH]3)C(C)(C)c3ccc1[nH]3)C=C2,"5,5,10,10,15,15-hexamethyl-22,23-dihydrocorrin",CC1(C=2CCC(N2)C2CCC(C(C3CCC(C(C4CCC1N4)(C)C)N3)(C)C)=N2)C,CC1(C)C2=NC(=C3C=CC(=N3)C(C)(C)c3ccc([nH]3)C(C)(C)c3ccc1[nH]3)C=C2,CC1(C)C2=NC(CC2)C2CCC(=N2)C(C)(C)C2CCC(N2)C(C)(C)C2CCC1N2
83628,CCCC(=O)N[C@H]1C(C)O[C@H](COC(=O)Sc2ccc(C)cc2)[C@@H](O)[C@@H]1O,"[(2R,3S,4R,5R)-5-(butanoylamino)-3,4-dihydroxy-6-methyloxan-2-yl]methyl(4-methylphenyl)sulfanylformate",C(CCC)(=O)N[C@@H]1[C@H]([C@@H]([C@H](OC1C)S(C1=CC=C(C=C1)C)(C(=O)[O-])C)O)O,CCCC(=O)N[C@H]1C(C)O[C@H](COC(=O)Sc2ccc(C)cc2)[C@@H](O)[C@@H]1O,CCCC(=O)N[C@H]1C(C)O[C@H](S(C)(C(=O)O)c2ccc(C)cc2)[C@@H](O)[C@@H]1O
83713,Cc1ccc2c(c1)C(=NOCC(C)CN(C)C)c1cccn1-2,"N,N,2-trimethyl-3-[(6-methylpyrrolo[1,2-a]indol-4-ylidene)amino]oxypropan-1-amine",,Cc1ccc2c(c1)C(=NOCC(C)CN(C)C)c1cccn1-2,
83843,CCCCCC(=S)Oc1ncccn1,O-pyrimidin-2-ylhexanethioate,,CCCCCC(=S)Oc1ncccn1,
83886,NN(C(=O)c1ccc(O)cc1)C(O)c1c[n+](=O)c2ccccc2n1[O-],4-hydroxy-N-[hydroxy-(1-oxido-4-oxoquinoxalin-4-ium-2-yl)methyl]benzohydrazide,OC1=CC=C(C(=O)N(N)C(C2=[N+](C3=CC=CC=C3[N+](C2)=O)[O-])O)C=C1,NN(C(=O)c1ccc(O)cc1)C(O)c1c[n+](=O)c2ccccc2n1[O-],NN(C(=O)c1ccc(O)cc1)C(O)c1c[n+](O)c2ccccc2[n+]1[O-]
83942,CON=C[C@H]1C=C2CC(=O)CC[C@]2(C)C2=CC[C@@]3(C)C(C21)[C@@H]1C[C@@H]1[C@@]31CCC(=O)O1,"(3'S,5S,5'S,7'S,11'S,18'R)-18'-(methoxyiminomethyl)-7',11'-dimethylspiro[oxolane-5,6'-pentacyclo[8.8.0.02,7.03,5.011,16]octadeca-9,16-diene]-2,14'-dione",CON=C[C@@H]1C=C2CC(CC[C@@]2(C2=CC[C@@]3([C@@]4([C@H]5C[C@H]5C3C12)CCC(O4)=O)C)C)=O,CON=C[C@H]1C=C2CC(=O)CC[C@]2(C)C2=CC[C@@]3(C)C(C21)[C@@H]1C[C@@H]1[C@@]31CCC(=O)O1,CON=C[C@@H]1C=C2CC(=O)CC[C@]2(C)C2=CC[C@@]3(C)C(C21)[C@@H]1C[C@@H]1[C@@]31CCC(=O)O1
84023,CC(C)(C)OC(=O)N1CC(=O)CCC1C(=O)OCc1ccccc1,"2-O-benzyl1-O-tert-butyl5-oxopiperidine-1,2-dicarboxylate",,CC(C)(C)OC(=O)N1CC(=O)CCC1C(=O)OCc1ccccc1,
84041,C=CCc1ccccc1OCc1ccccc1/C(C#N)=N\OC,(1E)-N-methoxy-2-[(2-prop-2-enylphenoxy)methyl]benzenecarboximidoylcyanide,,C=CCc1ccccc1OCc1ccccc1/C(C#N)=N\OC,
84082,COc1ccc(S(=O)(=O)N2CCN(C(Oc3cccc(N)c3)C(C)OC(C)=O)CC2)cc1,[1-(3-aminophenoxy)-1-[4-(4-methoxyphenyl)sulfonylpiperazin-1-yl]propan-2-yl]acetate,NC=1C=C(OC(C(C)CC(=O)[O-])N2CCN(CC2)S(=O)(=O)C2=CC=C(C=C2)OC)C=CC1,COc1ccc(S(=O)(=O)N2CCN(C(Oc3cccc(N)c3)C(C)OC(C)=O)CC2)cc1,COc1ccc(S(=O)(=O)N2CCN(C(Oc3cccc(N)c3)C(C)CC(=O)O)CC2)cc1
84218,C=CCOP(=O)(OCC(C)C)OP(=O)(OCC=C)OCC(C)C,[2-methylpropoxy(prop-2-enoxy)phosphoryl]2-methylpropylprop-2-enylphosphate,,C=CCOP(=O)(OCC(C)C)OP(=O)(OCC=C)OCC(C)C,
84222,Cc1nc(N2CC(C)OC(C)C2)ccc1NCC12C(C)C3C1C1C2CC31CN,"N-[[5-(aminomethyl)-8-methyl-1-tetracyclo[3.3.0.02,7.03,6]octanyl]methyl]-6-(2,6-dimethylmorpholin-4-yl)-2-methylpyridin-3-amine",NCC12CC3C4C2(C(C4C13)C)CNC=1C(=NC(=CC1)N1CC(OC(C1)C)C)C,Cc1nc(N2CC(C)OC(C)C2)ccc1NCC12C(C)C3C1C1C2CC31CN,Cc1nc(N2CC(C)OC(C)C2)ccc1NCC12C(C)C3C4C(CC41CN)C32
84242,CC(C)CCN(C(=O)C1CCCCC1)c1ccccc1[C@H](Oc1ccccc1)C(=O)S,(2S)-2-[2-[cyclohexanecarbonyl(3-methylbutyl)amino]phenyl]-2-phenoxyethanethioicS-acid,,CC(C)CCN(C(=O)C1CCCCC1)c1ccccc1C(Oc1ccccc1)C(=O)S,
84248,COC1OCC(NC(=O)c2ccccc2)C(OS(C)(=O)=O)C1OS(C)(=O)=O,(5-benzamido-2-methoxy-3-methylsulfonyloxyoxan-4-yl)methanesulfonate,C(C1=CC=CC=C1)(=O)NC1C(C(C(OC1)OC)OS(=O)(=O)C)CS(=O)(=O)[O-],COC1OCC(NC(=O)c2ccccc2)C(OS(C)(=O)=O)C1OS(C)(=O)=O,COC1OCC(NC(=O)c2ccccc2)C(CS(=O)(=O)O)C1OS(C)(=O)=O
84313,Cc1c(C(=O)NCc2cnc(C(F)(F)F)s2)ccc2c1NC(=O)c1ccccc1S2,"4-methyl-6-oxo-N-[[2-(trifluoromethyl)-1,3-thiazol-5-yl]methyl]-5H-benzo[b][1,4]benzothiazepine-3-carboxamide",CC1=C(C=CC=2C=NC=3C(SC21)C(C=CC3)=O)C(=O)NCC3=CN=C(S3)C(F)(F)F,Cc1c(C(=O)NCc2cnc(C(F)(F)F)s2)ccc2c1NC(=O)c1ccccc1S2,Cc1c(C(=O)NCc2cnc(C(F)(F)F)s2)ccc2c1Sc1c(O)cccc1N=C2
84380,CC(=O)SCCC#Cc1cc(Cl)cnc1Cl,"S-[4-(2,5-dichloropyridin-3-yl)but-3-ynyl]ethanethioate",ClC1=NC=C(C=C1C#CCCS=C(C)[O-])Cl,CC(=O)SCCC#Cc1cc(Cl)cnc1Cl,CC(=O)[SH2]CCC#Cc1cc(Cl)cnc1Cl
84465,C=C(/C=C(C(=O)O)\C(O)=C/C)c1ccc(CCCC)c(Cl)c1,"(2E)-4-(4-butyl-3-chlorophenyl)-2-[(E)-1-hydroxyprop-1-enyl]penta-2,4-dienoicacid",C(CCC)C1=C(C=C(C=C1)C(/C=C(/C(=O)O)\C(=C/C)\O)=C)Cl,C=C(C=C(C(=O)O)C(=O)CC)c1ccc(CCCC)c(Cl)c1,C=C(/C=C(/C(=O)O)C(=O)CC)c1ccc(CCCC)c(Cl)c1
84470,C=C1CN2C3C1C(c1ccc(C)cc1)C(O)C1CC(S)C132,"5-methylidene-7-(4-methylphenyl)-11-sulfanyl-3-azatetracyclo[6.3.0.01,3.02,6]undecan-8-ol",C=C1CN2C3C24C(CCC4(C(C13)C1=CC=C(C=C1)C)O)S,C=C1CN2C3C1C(c1ccc(C)cc1)C(O)C1CC(S)C132,C=C1CN2C3C1C(c1ccc(C)cc1)C1(O)CCC(S)C321
84477,CCC(=O)ON=C(Cl)c1cccc([N+](=O)[O-])c1,[[chloro-(3-nitrophenyl)methylidene]amino]propanoate,ClC(C1=CC(=CC=C1)[N+](=O)[O-])=NC(C(=O)[O-])C,CCC(=O)ON=C(Cl)c1cccc([N+](=O)[O-])c1,CC(N=C(Cl)c1cccc([N+](=O)[O-])c1)C(=O)O
84482,C1CN2CCCC2(CC2CC2)C1,"8-(cyclopropylmethyl)-1,2,3,5,6,7-hexahydropyrrolizine",,C1CN2CCCC2(CC2CC2)C1,
84667,COc1ccc#cc2c(c([Si](C)(C)C)cc1)C(=O)c1ccccc1-2,"8-methoxy-11-trimethylsilyltricyclo[8.7.0.012,17]heptadeca-1(10),7,9,11,13,15-hexaen-5-yn-16-one",,COc1ccc#cc2c(c([Si](C)(C)C)cc1)C(=O)c1ccccc1-2,
84684,COC(=O)[C@]1(C)CCC[C@]2(C)C1C[C@@H](O)[C@@]21C(=O)CC[C@]2(C(C)C)O[C@H]12,"methyl(1R,1'R,2R,3aR,4R,6'R)-2-hydroxy-4,7a-dimethyl-4'-oxo-1'-propan-2-ylspiro[2,3,3a,5,6,7-hexahydroindene-1,5'-7-oxabicyclo[4.1.0]heptane]-4-carboxylate",COC(=O)[C@]1([C@@H]2C[C@H]([C@]3(C(CC[C@@]4(O[C@H]34)C(C)C)=O)C2(CCC1)C)O)C,COC(=O)[C@]1(C)CCC[C@]2(C)C1C[C@@H](O)[C@@]21C(=O)CC[C@]2(C(C)C)O[C@H]12,COC(=O)[C@]1(C)CCCC2(C)[C@H]1C[C@@H](O)[C@]21C(=O)CC[C@]2(C(C)C)O[C@H]12
84747,CC(=O)OC1=CC=C2/C=C\C3(OC(C)=O)C4=C(/C=C\C=C/21)OC43,"[(3Z,9Z)-1-acetyloxy-12-oxatetracyclo[9.3.0.02,13.05,9]tetradeca-2(13),3,5,7,9,11-hexaen-6-yl]acetate",,CC(=O)OC1=CC=C2/C=C\C3(OC(C)=O)C4=C(/C=C\C=C/21)OC43,
84871,C=C1[C@@H]2CC[C@]3(O)[C@@](CC[C@H]4[C@](C)(C(=O)O)CCC[C@]43C)(C2)[C@H]1OC(C)=O,"(1R,4R,5R,9R,10R,13R,15S)-15-acetyloxy-10-hydroxy-5,9-dimethyl-14-methylidenetetracyclo[11.2.1.01,10.04,9]hexadecane-5-carboxylicacid",C(C)(=O)O[C@H]1C([C@@H]2CC[C@]3([C@@]4(CCC[C@]([C@@H]4CC[C@]31C2)(C(=O)O)C)C)O)=C,C=C1[C@@H]2CC[C@]3(O)[C@@](CC[C@H]4[C@](C)(C(=O)O)CCC[C@]43C)(C2)[C@H]1OC(C)=O,C=C1[C@@H]2CC[C@]3(O)[C@](CC[C@H]4[C@](C)(C(=O)O)CCC[C@]43C)(C2)[C@H]1OC(C)=O
84979,CC(C)(CO)C(=O)SCCOP=O,"S-(2-phosphorosooxyethyl)3-hydroxy-2,2-dimethylpropanethioate",P(=O)OCCS=C(C(CO)(C)C)[O-],CC(C)(CO)C(=O)SCCOP=O,CC(C)(CO)C(=O)[SH2]CCOP=O
85053,C#C[C@]1(O)[C@H](n2cnc3c(N)ncnc32)O[C@@]2(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C(Cl)[C@@]21O,"[[(1S,3R,4R,5S)-3-(6-aminopurin-9-yl)-6-chloro-4-ethynyl-4,5-dihydroxy-2-oxabicyclo[3.1.0]hexan-1-yl]methoxy-hydroxyphosphoryl]phosphonohydrogenphosphate",NC1=C2N=CN(C2=NC=N1)[C@@H]1O[C@@]2(C([C@@]2([C@]1(O)C#C)O)Cl)COP(=O)(O)OP(=O)(O)OP(=O)([O-])[O-],C#C[C@]1(O)[C@H](n2cnc3c(N)ncnc32)O[C@@]2(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C(Cl)[C@@]21O,C#C[C@]1(O)[C@H](n2cnc3c(N)ncnc32)O[C@]2(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C(Cl)[C@@]21O
85136,CC1(C)O[C@@H](CO[Si](C)(C)C(C)(C)C)[C@@H](/C=[N+](\[O-])Cc2ccccc2)O1,"N-benzyl-1-[(4R,5S)-5-[[tert-butyl(dimethyl)silyl]oxymethyl]-2,2-dimethyl-1,3-dioxolan-4-yl]methanimineoxide",C(C1=CC=CC=C1)[N+](=C[C@H]1OC(O[C@H]1CO[Si](C)(C)C(C)(C)C)(C)C)[O-],CC1(C)O[C@@H](CO[Si](C)(C)C(C)(C)C)[C@@H](/C=[N+](\[O-])Cc2ccccc2)O1,CC1(C)O[C@@H](CO[Si](C)(C)C(C)(C)C)[C@@H](C=[N+]([O-])Cc2ccccc2)O1
85137,CCCCCCC#C[C@]1(O)CCC[C@@H]1CCCc1ccco1,"(1S,2S)-2-[3-(furan-2-yl)propyl]-1-oct-1-ynylcyclopentan-1-ol",O1C(=CC=C1)CCC[C@H]1[C@](CCC1)(O)C#CCCCCCC,CCCCCCC#C[C@]1(O)CCC[C@@H]1CCCc1ccco1,CCCCCCC#C[C@]1(O)CCC[C@H]1CCCc1ccco1
85213,CC=CCn1c(C)cn2c3c(=O)n(C)c(=O)n(C)c3nc12,"6-but-2-enyl-2,4,7-trimethylpurino[7,8-a]imidazole-1,3-dione",,CC=CCn1c(C)cn2c3c(=O)n(C)c(=O)n(C)c3nc12,
85432,CN(C)C(=S)ON1C(=O)c2ccccc2C1=O,"O-(1,3-dioxoisoindol-2-yl)N,N-dimethylcarbamothioate",,CN(C)C(=S)ON1C(=O)c2ccccc2C1=O,
85441,COC(=O)c1ccc2cc(-c3cc4ccccc4[nH]c3=O)n(C(=O)OC(C)(C)C)c2c1,"1-O-tert-butyl6-O-methyl2-(2-oxo-1H-quinolin-3-yl)indole-1,6-dicarboxylate",,COC(=O)c1ccc2cc(-c3cc4ccccc4[nH]c3=O)n(C(=O)OC(C)(C)C)c2c1,
85502,CCOC(=O)c1[nH]c(C)c(C(=O)O[C@H](C)C(=O)N2CCc3ccccc3C2)c1C,"4-O-[(2R)-1-(3,4-dihydro-1H-isoquinolin-2-yl)-1-oxopropan-2-yl]2-O-ethyl3,5-dimethyl-1H-pyrrole-2,4-dicarboxylate",,CCOC(=O)c1[nH]c(C)c(C(=O)OC(C)C(=O)N2CCc3ccccc3C2)c1C,
85563,CC(=O)O[C@@H]1[C@@H](OC(C)=O)[C@H](OC(C)=O)CS[C@H]1Oc1cncc(-c2c(C)n[nH]c2C)c1,"[(3S,4S,5R,6R)-4,5-diacetyloxy-6-[5-(3,5-dimethyl-1H-pyrazol-4-yl)pyridin-3-yl]oxythian-3-yl]acetate",C(C)(=O)O[C@H]1[C@@H](CS[C@H]([C@@H]1OC(C)=O)OC=1C=NC=C(C1)C=1C(=NNC1C)C)CC(=O)[O-],CC(=O)O[C@@H]1[C@@H](OC(C)=O)[C@H](OC(C)=O)CS[C@H]1Oc1cncc(-c2c(C)n[nH]c2C)c1,CC(=O)O[C@@H]1[C@@H](OC(C)=O)[C@H](CC(=O)O)CS[C@H]1Oc1cncc(-c2c(C)n[nH]c2C)c1
