index,smiles,name,opsin_smiles,std_original,std_opsin
91093,CCSSCC12CCC(=O)C=C1CC[C@H]1[C@@H]3CCC(=O)C3(C)CC[C@@H]12,"(8R,9S,14S)-10-[(ethyldisulfanyl)methyl]-13-methyl-2,6,7,8,9,11,12,14,15,16-decahydro-1H-cyclopenta[a]phenanthrene-3,17-dione",C(C)SSCC12[C@H]3CCC4(C(CC[C@H]4[C@H]3CCC2=CC(CC1)=O)=O)C,CCSSCC12CCC(=O)C=C1CC[C@H]1[C@@H]3CCC(=O)C3(C)CC[C@@H]12,CCSSCC12CCC(=O)C=C1CC[C@@H]1[C@@H]3CCC(=O)C3(C)CC[C@@H]12
91143,CCC(F)C(F)C(F)CCSC(C)=O,"S-(3,4,5-trifluoroheptyl)ethanethioate",FC(CCS=C(C)[O-])C(C(CC)F)F,CCC(F)C(F)C(F)CCSC(C)=O,CCC(F)C(F)C(F)CC[SH2]C(C)=O
91163,COc1ccc2c3c1O[C@@H]1C(=O)CC[C@@H]4[C@@H](NC(C)=O)C(C2)CC314,"N-[(2R,3S,7S)-10-methoxy-6-oxo-8-oxapentacyclo[11.3.1.03,15.07,15.09,14]heptadeca-9,11,13-trien-2-yl]acetamide",COC1=C2O[C@@H]3C(CC[C@@H]4[C@@H](C5CC43C2=C(C=C1)C5)NC(C)=O)=O,COc1ccc2c3c1OC1C(=O)CC[C@@H]4[C@@H](NC(C)=O)C(C2)CC314,COc1ccc2c3c1OC1C(=O)CC[C@@H]4[C@H](NC(C)=O)C(C2)CC314
91386,CC(=O)SCC(Cc1ccccc1)NC(=O)N(N)c1ccccc1,S-[2-[[amino(phenyl)carbamoyl]amino]-3-phenylpropyl]ethanethioate,NN(C(=O)NC(CS=C(C)[O-])CC1=CC=CC=C1)C1=CC=CC=C1,CC(=O)SCC(Cc1ccccc1)NC(=O)N(N)c1ccccc1,CC(=O)[SH2]CC(Cc1ccccc1)NC(=O)N(N)c1ccccc1
91451,C=C1c2ccccc2C(=O)N1CC(=O)ON1C(=O)c2ccccc2C1=O,"(1,3-dioxoisoindol-2-yl)2-(1-methylidene-3-oxoisoindol-2-yl)acetate",O=C1N(C(C2=CC=CC=C12)=O)C(C(=O)[O-])N1C(C2=CC=CC=C2C1=O)=C,C=C1c2ccccc2C(=O)N1CC(=O)ON1C(=O)c2ccccc2C1=O,C=C1c2ccccc2C(=O)N1C(C(=O)O)N1C(=O)c2ccccc2C1=O
91540,C=CCC1=C[C@@H](c2ccc(C(C)(c3ccccc3)c3ccccc3C)cc2)C1C,1-methyl-2-[1-[4-[(1S)-4-methyl-3-prop-2-enylcyclobut-2-en-1-yl]phenyl]-1-phenylethyl]benzene,CC1=C(C=CC=C1)C(C)(C1=CC=CC=C1)C1=CC=C(C=C1)[C@H]1C=C(C1C)CC=C,C=CCC1=C[C@@H](c2ccc(C(C)(c3ccccc3)c3ccccc3C)cc2)C1C,C=CCC1=C[C@H](c2ccc(C(C)(c3ccccc3)c3ccccc3C)cc2)C1C
91645,CC1CC1C1=C=CCCCC1CC1CN1,2-[[2-(2-methylcyclopropyl)cyclohept-2-en-1-yl]methyl]aziridine,CC1C(C1)C=1C(CCCCC1)CC1NC1,CC1CC1C1=C=CCCCC1CC1CN1,CC1CC1C1=CCCCCC1CC1CN1
91686,CC#C[C@]1(OC(C)=O)CC[C@H]2[C@@H]3CCC4=CC(=O)CCC4=C3[C@@H](c3ccc(C=O)cc3)C[C@@]21C,"[(8S,11R,13S,14S,17S)-11-(4-formylphenyl)-13-methyl-3-oxo-17-prop-1-ynyl-1,2,6,7,8,11,12,14,15,16-decahydrocyclopenta[a]phenanthren-17-yl]acetate",C(=O)C1=CC=C(C=C1)[C@H]1C[C@@]2([C@@](CC[C@H]2[C@@H]2CCC3=CC(CCC3=C12)=O)(C#CC)CC(=O)[O-])C,CC#C[C@]1(OC(C)=O)CC[C@H]2C3=C(C4=C(CC3)CC(=O)CC4)C(c3ccc(C=O)cc3)C[C@@]21C,CC#C[C@]1(CC(=O)O)CC[C@H]2C3=C(C4=C(CC3)CC(=O)CC4)C(c3ccc(C=O)cc3)C[C@@]21C
91693,Oc1c(OC(F)(F)F)ccc2cc3c4c(cc5c6ccccc6cnc35)CCCc4c12,"20-(trifluoromethoxy)-3-azahexacyclo[11.11.1.02,11.05,10.017,25.018,23]pentacosa-1(25),2(11),3,5,7,9,12,17(25),18(23),19,21-undecaen-19-ol",,Oc1c(OC(F)(F)F)ccc2cc3c4c(cc5c6ccccc6cnc35)CCCc4c12,
91758,CSSOC(=O)Nc1ccc(-n2cnnn2)cc1,(methyldisulfanyl)N-[4-(tetrazol-1-yl)phenyl]carbamate,CSSN(C([O-])=O)C1=CC=C(C=C1)N1N=NN=C1,CSSOC(=O)Nc1ccc(-n2cnnn2)cc1,CSSN(C(=O)O)c1ccc(-n2cnnn2)cc1
91769,CCOC(=O)OC1(OC(C)(C)C)C=CC(OC)c2ccccc21,ethyl[4-methoxy-1-[(2-methylpropan-2-yl)oxy]-4H-naphthalen-1-yl]carbonate,,CCOC(=O)OC1(OC(C)(C)C)C=CC(OC)c2ccccc21,
91812,CC(=O)SCCOP(=O)(OC[C@H]1O[C@@H](n2cnc3c2N=CCC3=O)[C@@](C)(F)C1O)N(C)C,"S-[2-[dimethylamino-[[(2R,4S,5R)-4-fluoro-3-hydroxy-4-methyl-5-(7-oxo-6H-imidazo[4,5-b]pyridin-3-yl)oxolan-2-yl]methoxy]phosphoryl]oxyethyl]ethanethioate",CN(P(=O)(OC[C@H]1O[C@H]([C@@](C1O)(C)F)N1C=NC2=C1N=CCC2=O)OCCS=C(C)[O-])C,CC(=O)SCCOP(=O)(OC[C@H]1O[C@@H](n2cnc3c(=O)cc[nH]c32)[C@@](C)(F)C1O)N(C)C,CC(=O)[SH2]CCOP(=O)(OC[C@H]1O[C@@H](n2cnc3c(=O)cc[nH]c32)[C@@](C)(F)C1O)N(C)C
91829,COc1ccc2c(c1)c(/C=C1/Oc3c(ccc(OC(C)=O)c3C)C1=O)cn2C,[(2E)-2-[(5-methoxy-1-methylindol-3-yl)methylidene]-7-methyl-3-oxo-1-benzofuran-6-yl]acetate,COC=1C=C2C(=CN(C2=CC1)C)\C=C/1\OC2=C(C1=O)C=CC(=C2C)CC(=O)[O-],COc1ccc2c(c1)c(/C=C1/Oc3c(ccc(OC(C)=O)c3C)C1=O)cn2C,COc1ccc2c(c1)c(/C=c1/oc3c(C)c(=CC(=O)O)ccc3c1O)cn2C
91891,CCC[Si](CCC)=[Si](CCC)C(CCC)(OC)OC,"1,1-dimethoxybutyl-dipropylsilylidene-propylsilane",COC(CCC)(OC)C(CC)[Si](CCC)=[SiH]CCC,CCC[Si](CCC)=[Si](CCC)C(CCC)(OC)OC,CCC[SiH]=[Si](CCC)C(CC)C(CCC)(OC)OC
92002,C=C[C@](C)(CC[C@@]1(C)[C@H](C)[C@H](OC(C)=O)C[C@@]2(C)C(C)=CC(=O)C[C@H]12)OC(C)=O,"[(2R,3S,4R,4aR,8aR)-4-[(3S)-3-acetyloxy-3-methylpent-4-enyl]-3,4,8,8a-tetramethyl-6-oxo-2,3,4a,5-tetrahydro-1H-naphthalen-2-yl]acetate",C(C)(=O)O[C@@](CC[C@@]1([C@H]([C@H](C[C@]2(C(=CC(C[C@H]12)=O)C)C)CC(=O)[O-])C)C)(C=C)C,C=C[C@](C)(CC[C@@]1(C)[C@H](C)[C@H](OC(C)=O)C[C@@]2(C)C(C)=CC(=O)C[C@H]12)OC(C)=O,C=C[C@](C)(CC[C@@]1(C)[C@H]2CC(=O)C=C(C)[C@]2(C)C[C@H](CC(=O)O)[C@@H]1C)OC(C)=O
92059,CC(=O)OC/C(=C(\C(=O)N(C)CC(C)(C)S)c1ccc(F)cc1)c1ccc(S(C)(=O)=O)cc1,[(Z)-3-(4-fluorophenyl)-4-[methyl-(2-methyl-2-sulfanylpropyl)amino]-2-(4-methylsulfonylphenyl)-4-oxobut-2-enyl]acetate,FC1=CC=C(C=C1)/C(=C(\CCC(=O)[O-])/C1=CC=C(C=C1)S(=O)(=O)C)/C(=O)N(CC(C)(S)C)C,CC(=O)OC/C(=C(\C(=O)N(C)CC(C)(C)S)c1ccc(F)cc1)c1ccc(S(C)(=O)=O)cc1,CN(CC(C)(C)S)C(=O)/C(=C(/CCC(=O)O)c1ccc(S(C)(=O)=O)cc1)c1ccc(F)cc1
92074,CCCN(C)C(=O)C(NC(C)=O)[C@H]1CN(C(=O)O)C[C@@H]1N=C(N)N,"(3S,4R)-3-[1-acetamido-2-[methyl(propyl)amino]-2-oxoethyl]-4-(diaminomethylideneamino)pyrrolidine-1-carboxylicacid",C(C)(=O)NC(C(=O)N(CCC)C)[C@@H]1CN(C[C@@H]1N=C(N)N)C(=O)O,CCCN(C)C(=O)C(NC(C)=O)[C@H]1CN(C(=O)O)C[C@@H]1N=C(N)N,CCCN(C)C(=O)C(NC(C)=O)[C@@H]1CN(C(=O)O)C[C@@H]1N=C(N)N
92097,ClC(Cl)(Cl)c1cnnnc1-c1cccc2ccccc12,4-naphthalen-1-yl-5-(trichloromethyl)triazine,C1(=CC=CC2=CC=CC=C12)C1N=CN=CN1C(Cl)(Cl)Cl,ClC(Cl)(Cl)c1cnnnc1-c1cccc2ccccc12,ClC(Cl)(Cl)N1C=NC=NC1c1cccc2ccccc12
92098,c1ccc(Oc2ccc(Oc3ccccc3Oc3cccc(Oc4ccccc4)c3)cc2)cc1,"1,2-bis(3-phenoxyphenoxy)benzene",O(C1=CC=CC=C1)C=1C=C(OC2=C(C=CC=C2)OC2=CC(=CC=C2)OC2=CC=CC=C2)C=CC1,c1ccc(Oc2ccc(Oc3ccccc3Oc3cccc(Oc4ccccc4)c3)cc2)cc1,c1ccc(Oc2cccc(Oc3ccccc3Oc3cccc(Oc4ccccc4)c3)c2)cc1
92129,ClSNC(CN1CCCC1)c1ccccc1,[(1-phenyl-2-pyrrolidin-1-ylethyl)amino]thiohypochlorite,C1(=CC=CC=C1)C(CN1CCCC1)N[ClH][S-],ClSNC(CN1CCCC1)c1ccccc1,
92251,CC(=O)Oc1cc2c(o1)c1cc(OC(C)=O)oc1c1cc(OC(C)=O)oc21,"(9,14-diacetyloxy-3,8,13-trioxatetracyclo[10.3.0.02,6.07,11]pentadeca-1,4,6,9,11,14-hexaen-4-yl)acetate",C(C)(=O)OC=1OC2=C3C=C(OC3=C3C=C(OC3=C2C1)OC(C)=O)CC(=O)[O-],CC(=O)Oc1cc2c(o1)c1cc(OC(C)=O)oc1c1cc(OC(C)=O)oc21,CC(=O)Oc1cc2c(o1)c1cc(CC(=O)O)oc1c1cc(OC(C)=O)oc12
92264,Cc1cccc2c1NC(=O)C(OC(N)=O)N=C2c1cccc(F)c1,"[5-(3-fluorophenyl)-9-methyl-2-oxo-1,3-dihydro-1,4-benzodiazepin-3-yl]carbamate",FC=1C=C(C=CC1)C1=NC(C(NC2=C1C=CC=C2C)=O)NC([O-])=O,Cc1cccc2c1NC(=O)C(OC(N)=O)N=C2c1cccc(F)c1,Cc1cccc2c1NC(=O)C(NC(=O)O)N=C2c1cccc(F)c1
92327,Cc1ccc(S(=O)(=O)/N=C2/C(Cl)=C(Cl)/C(=N/S(=O)(=O)c3ccc(C)cc3)C(Cl)(Cl)C2(Cl)Cl)cc1,"(NE)-N-[(4E)-2,3,5,5,6,6-hexachloro-4-(4-methylphenyl)sulfonyliminocyclohex-2-en-1-ylidene]-4-methylbenzenesulfonamide",ClC=1/C(/C(C(/C(/C1Cl)=N/S(=O)(=O)C1=CC=C(C=C1)C)(Cl)Cl)(Cl)Cl)=N\S(=O)(=O)C1=CC=C(C=C1)C,Cc1ccc(S(=O)(=O)/N=C2C(Cl)=C(Cl)/C(=N/S(=O)(=O)c3ccc(C)cc3)C(Cl)(Cl)C/2(Cl)Cl)cc1,Cc1ccc(S(=O)(=O)/N=C2C(Cl)=C(Cl)/C(=N\S(=O)(=O)c3ccc(C)cc3)C(Cl)(Cl)C\2(Cl)Cl)cc1
92425,CCCCCCCCCN1C=CN(C)C1OP(=O)(OCCC)OCCC,(1-methyl-3-nonyl-2H-imidazol-2-yl)dipropylphosphate,,CCCCCCCCCN1C=CN(C)C1OP(=O)(OCCC)OCCC,
92465,CC(C)(C)NC(=O)ON1CCCC(C2=NC3(CCN(S(=O)(=O)c4cccc(Cl)c4)CC3)C(=O)N2)C1,"[3-[8-(3-chlorophenyl)sulfonyl-4-oxo-1,3,8-triazaspiro[4.5]dec-1-en-2-yl]piperidin-1-yl]N-tert-butylcarbamate",ClC=1C=C(C=CC1)S(=O)(=O)N1CCC2(C(NC(=N2)C2CN(CCC2)N(C([O-])=O)C(C)(C)C)=O)CC1,CC(C)(C)NC(=O)ON1CCCC(C2=NC(=O)C3(CCN(S(=O)(=O)c4cccc(Cl)c4)CC3)N2)C1,CC(C)(C)N(C(=O)O)N1CCCC(C2=NC(=O)C3(CCN(S(=O)(=O)c4cccc(Cl)c4)CC3)N2)C1
92503,O=C(CC1CCN(CC(F)(F)F)CC1)ON1C(=O)c2ccccc2C1=O,"(1,3-dioxoisoindol-2-yl)2-[1-(2,2,2-trifluoroethyl)piperidin-4-yl]acetate",O=C1N(C(C2=CC=CC=C12)=O)C(C(=O)[O-])C1CCN(CC1)CC(F)(F)F,O=C(CC1CCN(CC(F)(F)F)CC1)ON1C(=O)c2ccccc2C1=O,O=C(O)C(C1CCN(CC(F)(F)F)CC1)N1C(=O)c2ccccc2C1=O
92517,CN(C)/C(Cl)=N/S(=O)(=O)c1cccc([N+](=O)[O-])c1,"N,N-dimethyl-N'-(3-nitrophenyl)sulfonylcarbamimidoylchloride",CN(C(=NS(=O)(=O)C1=CC(=CC=C1)[N+](=O)[O-])Cl)C,CN(C)/C(Cl)=N/S(=O)(=O)c1cccc([N+](=O)[O-])c1,CN(C)C(Cl)=NS(=O)(=O)c1cccc([N+](=O)[O-])c1
92545,O=C(c1ccc(O)cc1)N1c2ccccc2C=Cc2ccccc21,benzo[b][1]benzazepin-11-yl-(4-hydroxyphenyl)methanone,C1=CC=CC=2NC3=C(C=C(C21)C(=O)C2=CC=C(C=C2)O)C=CC=C3,O=C(c1ccc(O)cc1)N1c2ccccc2C=Cc2ccccc21,O=C(C1=Cc2ccccc2Nc2ccccc21)c1ccc(O)cc1
92595,Cc1c(C(C)C)nnc2c1C=NC=C=N2,"7-methyl-8-propan-2-ylpyridazino[3,4-e][1,4]diazepine",CC=1N=CC=2C(=NC1C(C)C)NN=CC2,Cc1c(C(C)C)nnc2c1C=NC=C=N2,CC(C)C1=Nc2nnccc2C=NC1C
92729,C=CC(=S)OC,O-methylprop-2-enethioate,,C=CC(=S)OC,
92743,CC1(C)C[C@@]2(C)C(=O)N[C@@]3(C)CC(=Nc4ccccc4)[C@@H]1[C@@H]23,"(1R,4S,7R,10R)-4,8,8,10-tetramethyl-2-phenylimino-5-azatricyclo[5.2.1.04,10]decan-6-one",C[C@@]12CC([C@@H]3CC([C@@H](C(N1)=O)[C@@]32C)(C)C)=NC3=CC=CC=C3,CC1(C)C[C@@]2(C)C(=O)N[C@@]3(C)CC(=Nc4ccccc4)C1[C@@H]23,CC1(C)CC2C(=Nc3ccccc3)C[C@]3(C)NC(=O)C1[C@@]23C
92788,CC1=Cc2c(oc3nc(C)ccc23)N(C)B1N1C=CN(C)[C@@H]1C,"5-[(2S)-2,3-dimethyl-2H-imidazol-1-yl]-4,6,11-trimethyl-8-oxa-6,10-diaza-5-boratricyclo[7.4.0.02,7]trideca-1(9),2(7),3,10,12-pentaene",C[C@H]1N(C=CN1C)B1C(=CC=2C=3C=CC(=NC3OC2N1C)C)C,CC1=Cc2c(oc3nc(C)ccc23)N(C)B1N1C=CN(C)[C@@H]1C,CC1=Cc2c(oc3nc(C)ccc23)N(C)B1N1C=CN(C)[C@H]1C
92874,CC(=O)OC1CCC2(C)C(CCC3C2CC(O)C2(C)C3CC(O)C2C(C)=O)C1,"(17-acetyl-12,16-dihydroxy-10,13-dimethyl-2,3,4,5,6,7,8,9,11,12,14,15,16,17-tetradecahydro-1H-cyclopenta[a]phenanthren-3-yl)acetate",C(C)(=O)C1C(CC2C3CCC4CC(CCC4(C3CC(C12C)O)C)CC(=O)[O-])O,CC(=O)OC1CCC2(C)C(CCC3C2CC(O)C2(C)C3CC(O)C2C(C)=O)C1,CC(=O)C1C(O)CC2C3CCC4CC(CC(=O)O)CCC4(C)C3CC(O)C21C
92875,COC(=O)C(O)CC(=O)CC(=O)OC(C)(C)C,6-O-tert-butyl1-O-methyl2-hydroxy-4-oxohexanedioate,,COC(=O)C(O)CC(=O)CC(=O)OC(C)(C)C,
92914,N#CC1(c2cc(CSc3ccc(OS(N)(=O)=O)cc3)cc(Cn3cncn3)c2)CCC1,"[4-[[3-(1-cyanocyclobutyl)-5-(1,2,4-triazol-1-ylmethyl)phenyl]methylsulfanyl]phenyl]sulfamate",C(#N)C1(CCC1)C=1C=C(C=C(C1)CN1N=CN=C1)CSC1=CC=C(C=C1)NS([O-])(=O)=O,N#CC1(c2cc(CSc3ccc(OS(N)(=O)=O)cc3)cc(Cn3cncn3)c2)CCC1,N#CC1(c2cc(CSc3ccc(NS(=O)(=O)O)cc3)cc(Cn3cncn3)c2)CCC1
93021,CS(=O)(=O)Oc1ccc2c(c1)CCC(CCCSc1ncccn1)NC2,"[3-(3-pyrimidin-2-ylsulfanylpropyl)-2,3,4,5-tetrahydro-1H-2-benzazepin-7-yl]methanesulfonate",N1=C(N=CC=C1)SCCCC1NCC2=C(CC1)C=C(C=C2)CS(=O)(=O)[O-],CS(=O)(=O)Oc1ccc2c(c1)CCC(CCCSc1ncccn1)NC2,O=S(=O)(O)Cc1ccc2c(c1)CCC(CCCSc1ncccn1)NC2
93055,C=C(CNC(=O)c1ccccc1)SC=N,3-benzamidoprop-1-en-2-ylmethanimidothioate,C(C1=CC=CC=C1)(=O)NCC(=C)C(=N)[S-],C=C(CNC(=O)c1ccccc1)SC=N,C=C(CNC(=O)c1ccccc1)C(N)=S
93091,O=C1NC(=O)[C@@]2(Cc3cccc(F)c3N3CCOC[C@H]32)C(=O)N1c1ccccc1,"(4'aR,5S)-10'-fluoro-1-phenylspiro[1,3-diazinane-5,5'-2,4,4a,6-tetrahydro-1H-[1,4]oxazino[4,3-a]quinoline]-2,4,6-trione",,O=C1NC(=O)[C@@]2(Cc3cccc(F)c3N3CCOC[C@H]32)C(=O)N1c1ccccc1,
93206,Cc1cc(Cl)c(N(C)C(=O)S)cc1F,(2-chloro-5-fluoro-4-methylphenyl)-methylcarbamothioicS-acid,,Cc1cc(Cl)c(N(C)C(=O)S)cc1F,
93228,NC(=O)OCc1c(N)nc(-c2nn(Cc3ccccc3F)c3ncccc23)nc1N,"[4,6-diamino-2-[1-[(2-fluorophenyl)methyl]pyrazolo[3,4-b]pyridin-3-yl]pyrimidin-5-yl]methylcarbamate",NC1=NC(=NC(=C1CNC([O-])=O)N)C1=NN(C2=NC=CC=C21)CC2=C(C=CC=C2)F,NC(=O)OCc1c(N)nc(-c2nn(Cc3ccccc3F)c3ncccc23)nc1N,Nc1nc(-c2nn(Cc3ccccc3F)c3ncccc23)nc(N)c1CNC(=O)O
93237,CCC1C(=O)c2cc(OC(C)=O)ccc2OC1c1ccccc1,"(3-ethyl-4-oxo-2-phenyl-2,3-dihydrochromen-6-yl)acetate",C(C)C1C(OC2=CC=C(C=C2C1=O)CC(=O)[O-])C1=CC=CC=C1,CCC1C(=O)c2cc(OC(C)=O)ccc2OC1c1ccccc1,CCC1C(=O)c2cc(CC(=O)O)ccc2OC1c1ccccc1
93250,CNCCC1C2C3C14CC234,"N-methyl-2-(4-tetracyclo[2.2.0.01,3.03,5]hexanyl)ethanamine",CNCCC12C34CC32CC14,CNCCC1C2C3C14CC234,CNCCC12C3CC14CC342
93308,CSCC(C)(C)N=C1OC(=O)c2cccc(OS(C)(=O)=O)c21,[3-(2-methyl-1-methylsulfanylpropan-2-yl)imino-1-oxo-2-benzofuran-4-yl]methanesulfonate,CC(CSC)(C)N=C1OC(C2=C1C(=CC=C2)CS(=O)(=O)[O-])=O,CSCC(C)(C)N=C1OC(=O)c2cccc(OS(C)(=O)=O)c21,CSCC(C)(C)N=C1OC(=O)c2cccc(CS(=O)(=O)O)c21
93310,CO[C@H]1CN(CC(O)CN2CC[C@@H](C)[C@H](OC)C2)CC[C@@H]1C,"1,3-bis[(3S,4R)-3-methoxy-4-methylpiperidin-1-yl]propan-2-ol",CO[C@@H]1CN(CC[C@H]1C)CC(CN1C[C@H]([C@@H](CC1)C)OC)O,CO[C@H]1CN(CC(O)CN2CC[C@@H](C)[C@H](OC)C2)CC[C@@H]1C,CO[C@@H]1CN(CC(O)CN2CC[C@@H](C)[C@H](OC)C2)CC[C@H]1C
93312,C[C@H](NC(=O)[C@H](C=O)[C@H](O)[C@@H](O)[C@H](O)/C=C/C(C)(C)C)C(=O)NCCOC(=O)C1CC1,"2-[[(2S)-2-[[(E,2S,3S,4R,5R)-2-formyl-3,4,5-trihydroxy-8,8-dimethylnon-6-enoyl]amino]propanoyl]amino]ethylcyclopropanecarboxylate",C(=O)[C@@H](C(=O)N[C@H](C(=O)NCCOC(=O)C1CC1)C)[C@@H]([C@@H]([C@@H](\C=C\C(C)(C)C)O)O)O,CC(NC(=O)C(C=O)[C@H](O)[C@@H](O)[C@H](O)/C=C/C(C)(C)C)C(=O)NCCOC(=O)C1CC1,CC(NC(=O)C(C=O)[C@H](O)[C@H](O)[C@H](O)/C=C/C(C)(C)C)C(=O)NCCOC(=O)C1CC1
93328,CC(=O)O[C@H]1OC[C@@]23C(=O)C[C@@H](C)[C@]1(C[C@H](O)c1ccoc1)[C@H]2CC[C@H](OC(C)=O)[C@]31CO1,"[(1R,2R,3S,6R,7R,8R,14R)-8-acetyloxy-7-[(2S)-2-(furan-3-yl)-2-hydroxyethyl]-14-methyl-11-oxospiro[9-oxatricyclo[5.3.3.01,6]tridecane-2,2'-oxirane]-3-yl]acetate",,CC(=O)O[C@H]1OC[C@@]23C(=O)C[C@@H](C)[C@]1(C[C@H](O)c1ccoc1)[C@H]2CC[C@H](OC(C)=O)[C@]31CO1,
93359,NOC(=O)CC1CCC(=O)CC1,amino2-(4-oxocyclohexyl)acetate,NC(C(=O)[O-])C1CCC(CC1)=O,NOC(=O)CC1CCC(=O)CC1,NC(C(=O)O)C1CCC(=O)CC1
93423,COP(=O)(O)OP(=O)(OC)O/C=C1/OC2CCCCC12,[hydroxy(methoxy)phosphoryl]methyl[(E)-7-oxabicyclo[4.2.0]octan-8-ylidenemethyl]phosphate,,COP(=O)(O)OP(=O)(OC)O/C=C1/OC2CCCCC12,
93432,CC(C)(C)OC(=O)C[C@H](CC(=O)OCc1ccccc1)O[Si](C)(C)C(C)(C)C,5-O-benzyl1-O-tert-butyl(3S)-3-[tert-butyl(dimethyl)silyl]oxypentanedioate,,CC(C)(C)OC(=O)C[C@H](CC(=O)OCc1ccccc1)O[Si](C)(C)C(C)(C)C,
93500,CC1CC(O)CC(O)CCCCCCCCCCCCC(O)CC(O)C=CC(=O)O1,"5,7,18,20-tetrahydroxy-22-methyl-1-oxacyclodocos-3-en-2-one",OC1C=CC(OC(CC(CC(CCCCCCCCCCC(C1)O)O)O)C)=O,CC1CC(O)CC(O)CCCCCCCCCCCCC(O)CC(O)C=CC(=O)O1,CC1CC(O)CC(O)CCCCCCCCCCC(O)CC(O)C=CC(=O)O1
93566,C=c1c(C)c(O)cc2c1=CC=C1[C@]2(C)CC[C@]2(C)C3C[C@@](C)(C(=O)O)CC[C@@]3(C)CC[C@@]12C,"(2S,4aR,6aR,6aR,14aR)-11-hydroxy-2,4a,6a,6a,10,14a-hexamethyl-9-methylidene-1,3,4,5,6,13,14,14b-octahydropicene-2-carboxylicacid",,C=c1c(C)c(O)cc2c1=CC=C1[C@]2(C)CC[C@]2(C)C3C[C@@](C)(C(=O)O)CC[C@@]3(C)CC[C@@]12C,
93641,C[C@H]1CN[C@]2(C[C@H]3O[C@]4(CC(=O)O)C[C@@H](C)C[C@@H](O4)[C@H]3O2)[C@@H](C)C1,"2-[(1R,2R,3'S,4S,5'R,6R,8R,10S)-3',5',10-trimethylspiro[3,7,12-trioxatricyclo[6.3.1.02,6]dodecane-4,2'-piperidine]-8-yl]aceticacid",C[C@@H]1[C@@]2(NC[C@@H](C1)C)O[C@@H]1[C@H]3C[C@@H](C[C@](O[C@@H]1C2)(O3)CC(=O)O)C,C[C@H]1CN[C@]2(C[C@H]3O[C@]4(CC(=O)O)C[C@@H](C)C[C@@H](O4)[C@H]3O2)[C@@H](C)C1,C[C@H]1CN[C@]2(C[C@H]3O[C@@]4(CC(=O)O)C[C@@H](C)C[C@@H](O4)[C@H]3O2)[C@@H](C)C1
93714,CC(=O)O[C@@H](C)C(=O)N(C(=O)Nc1ccc(N(C)C)cc1)c1ccc(N(C)C)cc1,[(2S)-1-[4-(dimethylamino)-N-[[4-(dimethylamino)phenyl]carbamoyl]anilino]-1-oxopropan-2-yl]acetate,CN(C1=CC=C(N(C(NC2=CC=C(C=C2)N(C)C)=O)C([C@@H](C)CC(=O)[O-])=O)C=C1)C,CC(=O)OC(C)C(=O)N(C(=O)Nc1ccc(N(C)C)cc1)c1ccc(N(C)C)cc1,CC(CC(=O)O)C(=O)N(C(=O)Nc1ccc(N(C)C)cc1)c1ccc(N(C)C)cc1
93767,CCOC(=O)OC(=O)[C@@H]1N2C(=O)[C@@H](NC(=O)Cc3ccccc3)[C@H]2SC1(C)C,"ethoxycarbonyl(2S,5R,6R)-3,3-dimethyl-7-oxo-6-[(2-phenylacetyl)amino]-4-thia-1-azabicyclo[3.2.0]heptane-2-carboxylate",C(C)OC(=O)[C@@]1(N2C([C@H]([C@H]2SC1(C)C)NC(CC1=CC=CC=C1)=O)=O)C(=O)[O-],CCOC(=O)OC(=O)C1N2C(=O)C(NC(=O)Cc3ccccc3)[C@H]2SC1(C)C,CCOC(=O)[C@]1(C(=O)O)N2C(=O)C(NC(=O)Cc3ccccc3)[C@H]2SC1(C)C
93777,Cc1nc(Cl)c2c(n1)c1c(C)nc(Cl)nc1c1c(Cl)nc(Cl)nc21,"4,6,10,16-tetrachloro-12,18-dimethyl-3,5,9,11,15,17-hexazatetracyclo[12.4.0.02,7.08,13]octadeca-1(18),2(7),3,5,8(13),9,11,14,16-nonaene",ClC1=NC=2C3=C(N=C(N=C3C=3C(=NC(=NC3C2C(=N1)Cl)Cl)C)Cl)C,Cc1nc(Cl)c2c(n1)c1c(C)nc(Cl)nc1c1c(Cl)nc(Cl)nc21,Cc1nc(Cl)nc2c1c1nc(Cl)nc(C)c1c1nc(Cl)nc(Cl)c21
93795,Cc1csc(NC(=O)C[C@H]2CC[C@H]3[C@@H]4CC[C@H]5NC(=O)C=C[C@]5(C)[C@H]4CC[C@]23C)n1,"2-[(1R,3aS,3bS,5aR,9aR,9bS,11aR)-9a,11a-dimethyl-7-oxo-1,2,3,3a,3b,4,5,5a,6,9b,10,11-dodecahydroindeno[5,4-f]quinolin-1-yl]-N-(4-methyl-1,3-thiazol-2-yl)acetamide",,Cc1csc(NC(=O)C[C@H]2CC[C@H]3[C@@H]4CC[C@H]5NC(=O)C=C[C@]5(C)[C@H]4CC[C@]23C)n1,
