index,smiles,name,opsin_smiles,std_original,std_opsin
84585,CC1(C)C(=O)c2nc(C#N)ccc2C1(C)C,"5,5,6,6-tetramethyl-7-oxo-6,7-dihydro-7H-cyclopenta[b]pyridine-2-carbonitrile",,CC1(C)C(=O)c2nc(C#N)ccc2C1(C)C,
84701,CC1(C)[C@H]2CC[C@]1(C)/C(=N/N=C\c1ccc(N3CCOCC3)cc1)C2,,,CC1(C)[C@H]2CC[C@]1(C)/C(=N/N=C\c1ccc(N3CCOCC3)cc1)C2,
84723,COc1cc(OCCOCc2ccccc2)ccc1C1=NC(=O)c2ccccc2C1,3-(4-((2-benzyloxyethyl)oxy)-2-methoxyphenyl)isoquinolin-1-one,C(C1=CC=CC=C1)OCCOC1=CC(=C(C=C1)C=1NC(C2=CC=CC=C2C1)=O)OC,COc1cc(OCCOCc2ccccc2)ccc1C1=NC(=O)c2ccccc2C1,COc1cc(OCCOCc2ccccc2)ccc1-c1cc2ccccc2c(=O)[nH]1
84771,C=CCOc1ccc(/C=N\NC(=O)CN(c2ccc(C)c(C)c2)S(=O)(=O)c2ccccc2)cc1,"2-(N-3,4-dimethylphenylbenzenesulfonamido)-1-((((1Z)-(4-((prop-2-en-1-yl)oxy)phenyl)methylidene)amino)amino)ethan-1-one",,C=CCOc1ccc(/C=N\NC(=O)CN(c2ccc(C)c(C)c2)S(=O)(=O)c2ccccc2)cc1,
84791,CCCCC(N)=NC(=NCc1ccc(-c2ccccc2/C(N)=N/N)nc1)c1ccccc1Cl,1-((1Z)-aminomethyl)-2-(5-(((((1-aminopentylidene)amino)(2-chlorophenyl)methylidene)amino)methyl)pyridin-2-yl)benzenal hydrazone,,CCCCC(=N)N=C(NCc1ccc(-c2ccccc2C(=N)NN)nc1)c1ccccc1Cl,
84828,CC(C)C1=S(O[Cl+3]([O-])([O-])[O-])C=Cc2ccccc21,"2-(propan-2-yl)-3-((trioxidolambda^4-chloranyl)oxy)-3lambda^4-thiabicyclo[4.4.0]deca-1(10),2,4,6,8-pentaene",CC(C)C=1C2=CC=CC=C2C=CS1OCl([O-])([O-])[O-],CC(C)C1=S(O[Cl+3]([O-])([O-])[O-])C=Cc2ccccc21,
84903,CN(C)c1cc[n+]([B-](n2ccn(C)c2=S)(n2ccn(C)c2=S)n2ccn(C)c2=S)cc1,"N,N-dimethyl-1-(tris(3-methyl-2-thioxo-1H,3H-imidazol-1-yl)boryl)pyridin-1-ium-4-amine",,CN(C)c1cc[n+]([B-](n2ccn(C)c2=S)(n2ccn(C)c2=S)n2ccn(C)c2=S)cc1,
85061,Cc1ccc(C=C2CCn3ccnc3C2=O)c(C)c1,"7-((2,4-dimethylphenyl)methylidene)imidazo[1,2-a]pyridin-8-one",CC1=C(C=CC(=C1)C)C=C1C(C=2N(C=C1)C=CN2)=O,Cc1ccc(C=C2CCn3ccnc3C2=O)c(C)c1,Cc1ccc(C=c2ccn3ccnc3c2=O)c(C)c1
85310,N#CCc1nc(/C(C#N)=C/c2ccccc2)nc(N)c1C#N,(2Z)-2-(4-amino-6-(2-nitriloethyl)-5-(nitrilomethyl)pyrimidin-2-yl)-3-phenylprop-2-enenitrile,NC1=NC(=NC(=C1C#N)CC#N)\C(\C#N)=C/C1=CC=CC=C1,N#CCc1nc(/C(C#N)=C/c2ccccc2)nc(N)c1C#N,N#CCc1nc(/C(C#N)=C\c2ccccc2)nc(N)c1C#N
85391,Cc1cc(C)n(CC(=O)N2CCC3(C(=O)Nc4ccccc43)C2c2cccnc2)c(=O)n1,"spiro[indoline-3,3'-(4,6-dimethyl-1-(2-oxo-2-(2-(pyridin-3-yl)-1-azacyclopentan-1-yl)ethyl)-1H-pyrimidin-2-one)]-2-one",,Cc1cc(C)n(CC(=O)N2CCC3(C(=O)Nc4ccccc43)C2c2cccnc2)c(=O)n1,
85558,CN(C)CCNC(=O)N(CC1CC1)C(=O)[C@@H]1C[C@@H]2CC3(CC[C@H]2N(C)C1)OCCO3,"1-(N-(cyclopropylmethyl)(3R,4aR,8aR)-1-methyldecahydro-1',3'-dioxaspiro[quinoline-6,2'-cyclopentane]-3-carboxamido)-N-(2-(dimethylamino)ethyl)formamide",,CN(C)CCNC(=O)N(CC1CC1)C(=O)C1C[C@@H]2CC3(CC[C@H]2N(C)C1)OCCO3,
85582,Cc1ccc(C(=O)OO[P+](=O)[O-])cc1,oxido(oxo)phosphanyl 4-methylbenzene-1-carboperoxoate,CC1=CC=C(C=C1)C(=O)OOP(=O)[O-],Cc1ccc(C(=O)OO[P+](=O)[O-])cc1,Cc1ccc(C(=O)OO[PH](=O)O)cc1
85782,NC(=O)C1C(C(N)=O)C2CCC1C21CC1[C@H]1CCNC[C@@H]1F,"(3'R,4'R)-3'-fluoro-4'-(1cyclopropan-2-yl)spiro[bicyclo[2.2.1]heptane-7,4'-piperidine]-2,3-dicarboxamide",,NC(=O)C1C(C(N)=O)C2CCC1C21CC1[C@H]1CCNC[C@@H]1F,
85833,CC(=O)NCCC(=O)N1CCC2(CC1)CC(NC(C)=O)c1ccccc12,"N-(3-(N-(7spiro[piperidine-4,1'-bicyclo[4.3.0]nona-1,3,5-trien-9-yl)acetamide]-1-yl)-3-oxopropyl)acetamide",,CC(=O)NCCC(=O)N1CCC2(CC1)CC(NC(C)=O)c1ccccc12,
85901,CC[C@]12CCC3C(CC(CO)C4=CC(N=O)CC[C@@H]43)C1C1CC1[C@@]21C=CCO1,"1-((1S,5R,18S)-1-ethyl-8-nitrosospiro[pentacyclo[12.4.0.0^{15,17}.0^{4,13}.0^{5,10}]octadec-9-ene-18,2'-((2S)-1-oxacyclopent-3-ene)]-11-yl)methanol",,CC[C@]12CCC3C(CC(CO)C4=CC(=NO)CC[C@@H]43)C1C1CC1[C@@]21C=CCO1,
86095,CC(CC(=O)c1ccc2c(c1)C(C)(C)CC2(C)C)C(=O)O,"2-methyl-4-oxo-4-(1,1,3,3-tetramethyl-2,3-dihydro-2H-inden-5-yl)butanoic acid",,CC(CC(=O)c1ccc2c(c1)C(C)(C)CC2(C)C)C(=O)O,
86261,CONC(=O)N1CCC2(CCc3cc(-c4ccc5cccnc5c4C)c(C)cc3O2)CC1,"N-methoxy-8'-methyl-7'-((9-methyl-2-oxa)spiro[piperidine-4,3'-bicyclo[4.4.0]deca-1(6),7,9-trien-8-yl)quinoline]-1-carboxamide",,CONC(=O)N1CCC2(CCc3cc(-c4ccc5cccnc5c4C)c(C)cc3O2)CC1,
86474,CCCCCCCCCCCCCCCC(=O)N[C@@H](COP(=O)([O-])OCC[N+](C)(C)C)CC(C)C,"2-(((((2R)-2-(hexadecanamido)-4-methylpentyl)oxy)phosphinoyl)oxy)-N,N,N-trimethylethan-1-aminium",C(CCCCCCCCCCCCCCC)(=O)N[C@@H](COP(=O)OCC[N+](C)(C)C)CC(C)C,CCCCCCCCCCCCCCCC(=O)N[C@@H](COP(=O)([O-])OCC[N+](C)(C)C)CC(C)C,CCCCCCCCCCCCCCCC(=O)N[C@@H](CO[PH](=O)OCC[N+](C)(C)C)CC(C)C
86790,CC(=O)c1ccc(NC(=O)[C@@H]2C[C@H]3CCCN3[C@]23C(=O)N(C)c2ccccc23)cc1,"(2R,3R,7aR)-N-(4-(acetyl)phenyl)-7'-methyl-2,3,5,6,7,7a-hexahydro-1H-7'-azaspiro[1H-pyrrolizine-3,9'-bicyclo[4.3.0]nona-1,3,5-triene]-8'-one-2-carboxamide",,CC(=O)c1ccc(NC(=O)C2C[C@H]3CCCN3[C@]23C(=O)N(C)c2ccccc23)cc1,
86898,N/C(=N\N=C\c1ccc(O)cc1O)N/N=C/c1ccc(O)cc1O,,,N=C(NN=Cc1ccc(O)cc1O)NN=Cc1ccc(O)cc1O,
86977,CC(C)PCP(P)CP(CP(C)P(P)P)PP,2-((((((((diphosphanylphosphanyl)(methyl)phosphanyl)methyl)(phosphanylphosphanyl)phosphanyl)methyl)(phosphanyl)phosphanyl)methyl)phosphanyl)propane,P(P)PP(C)CP(PP)CP(P)CPC(C)C,CC(C)PCP(P)CP(CP(C)P(P)P)PP,CC(C)PCP(P)CP(CP(C)PPP)PP
87212,CN(C)C=CC=C1CCc2ccccc2C1=O,2-(3-(dimethylamino)prop-2-en-1-ylidene)naphthalen-1-one,CN(C=CC=C1C(C2=CC=CC=C2C=C1)=O)C,CN(C)C=CC=C1CCc2ccccc2C1=O,CN(C)C=CC=C1C=Cc2ccccc2C1=O
87217,COC(=O)c1cn(-c2cccc(N3CCCC3=O)c2)cc2c(=O)[nH]nc1-2,"methyl 3-oxo-5-(3-(2-oxopyrrolidin-1-yl)phenyl)-3,5-dihydro-1H-pyrazolo[4,3-c]pyridine-7-carboxylate",O=C1NNC2=C1CN(C=C2C(=O)OC)C2=CC(=CC=C2)N2C(CCC2)=O,COC(=O)c1cn(-c2cccc(N3CCCC3=O)c2)cc2c(=O)[nH]nc1-2,COC(=O)C1=CN(c2cccc(N3CCCC3=O)c2)Cc2c1[nH][nH]c2=O
87231,COc1ccc(N[P+]([O-])(Oc2ccccc2)Oc2ccc(Cl)cc2)cc1,N-(((4-chlorophenyl)oxy)(phenoxy)phosphoryl)-4-methoxyaniline,ClC1=CC=C(C=C1)OP(=O)(OC1=CC=CC=C1)NC1=CC=C(C=C1)OC,COc1ccc(N[P+]([O-])(Oc2ccccc2)Oc2ccc(Cl)cc2)cc1,COc1ccc(NP(=O)(Oc2ccccc2)Oc2ccc(Cl)cc2)cc1
87384,O=C(Oc1ccc([N+](=O)[O-])cc1)n1nc2ccc(Cl)cc2n1,4-nitrophenyl 5-chloro-1H-benzotriazole-2-carboxylate,ClC1=CC2=C(NN(N2)C(=O)OC2=CC=C(C=C2)[N+](=O)[O-])C=C1,O=C(Oc1ccc([N+](=O)[O-])cc1)n1nc2ccc(Cl)cc2n1,O=C(Oc1ccc([N+](=O)[O-])cc1)N1Nc2ccc(Cl)cc2N1
87506,CCOC(=O)N1CCC2(CC1)c1c(n[nH]c1C)OC(=N)C2C#N,"ethyl 3'-imino-7'-methyl-2'-oxa-8',9'-diazaspiro[piperidine-4,5'-bicyclo[4.3.0]nona-1(9),6-diene-4-carbonitrile]-1-carboxylate",,CCOC(=O)N1CCC2(CC1)c1c(C)n[nH]c1OC(=N)C2C#N,
87788,CCCCC(CC)COC(=O)CCC(=O)OC1CCC(c2ccc(OC)cc2)CC1,1-2-ethylhexyl 4-4-(4-methoxyphenyl)cyclohexyl butanedioate,C(CCC(=O)OC1CCC(CC1)C1=CC=C(C=C1)OC)(=O)OC(CCCCC)CC,CCCCC(CC)COC(=O)CCC(=O)OC1CCC(c2ccc(OC)cc2)CC1,CCCCCC(CC)OC(=O)CCC(=O)OC1CCC(c2ccc(OC)cc2)CC1
87823,Cc1cccc2c1C(=O)C1=C(C2=O)C(=O)C2CC(Cl)=CCC2C1=O,"2-chloro-7-methyl-4a,12a-dihydronaphthacene-5,6,11,12-tetraone",ClC1=CC2C(C=3C(C4=CC=CC(=C4C(C3C(C2C=C1)=O)=O)C)=O)=O,Cc1cccc2c(O)c3c(O)c4cc(Cl)ccc4c(O)c3c(O)c12,Cc1cccc2c(O)c3c(c(O)c12)C(=O)c1ccc(Cl)cc1C3=O
88162,CCOC(=O)C[C@H](NC(=O)N1CCC2(CC1)NC(=O)c1ccccc1O2)c1ccccc1,"ethyl (3S)-3-(2'-oxa-4'-azaspiro[piperidine-4,3'-bicyclo[4.4.0]deca-1(10),6,8-triene]-1-yl-5'-onecarbonylamino)-3-phenylpropanoate",,CCOC(=O)C[C@H](NC(=O)N1CCC2(CC1)NC(=O)c1ccccc1O2)c1ccccc1,
88197,CC(=O)OC1(C)C(O)C(=O)C2C(C)(C)CCCC2(C)C12CCC1(C=COC1)O2,,,CC(=O)OC1(C)C(=O)C(O)C2C(C)(C)CCCC2(C)C12CCC1(C=COC1)O2,
88297,CN(CCCl)S(=O)(=O)NC(=O)O,1-((2-chloroethyl)(methyl)sulfamoylamino)formic acid,ClCCN(C(=O)O)S(NC)(=O)=O,CN(CCCl)S(=O)(=O)NC(=O)O,CNS(=O)(=O)N(CCCl)C(=O)O
88315,CCOC(=O)/C=C/C(=O)O[C@H](C)C(=O)Nc1ccccc1[C@H](C)CC,4-(2R)-1-((2-((2R)-butan-2-yl)phenyl)amino)-1-oxopropan-2-yl 1-ethyl (2E)-but-2-enedioate,,CCOC(=O)/C=C/C(=O)OC(C)C(=O)Nc1ccccc1[C@H](C)CC,
88636,COCC(=O)N1CC2(C1)OCc1cc(C3=NSC(c4cc(Cl)c(F)c(Cl)c4)(C(F)(F)F)C3)ccc12,"1-(5'-(3,5-dichloro-4-fluorophenyl)-3'-((8-oxa)spiro[azetidine-3,7'-bicyclo[4.3.0]nona-1(6),2,4-trien-3-yl)-5-(trifluoromethyl)-4,5-dihydro-1,2-thiazole]-1-yl)-2-methoxyethan-1-one",,COCC(=O)N1CC2(C1)OCc1cc(C3=NSC(c4cc(Cl)c(F)c(Cl)c4)(C(F)(F)F)C3)ccc12,
88654,NC1c2ccccc2CC12CCC(c1ccc(SCC3CC3)nc1)CC2,"4'-(2-(cyclopropylmethylsulfanyl)-azin-5-yl)spiro[indane-2,1'-cyclohexane]-1-amine",,NC1c2ccccc2CC12CCC(c1ccc(SCC3CC3)nc1)CC2,
88683,CC(C)NNC1CCC(C(=O)OC(=O)OC(C)C)CC1,4-(((propan-2-yl)amino)amino)cyclohexanecarboxylic propan-2-yl hydrogen carbonate anhydride,,CC(C)NNC1CCC(C(=O)OC(=O)OC(C)C)CC1,
88717,Cc1n[nH]c(=S)n1-c1ccc(NO/C=N/N=N/N)cc1,"N-(((1E)-(aminodiazenylimino)methyl)oxy)-4-(3-methyl-5-thioxo-1H,4H-1,2,4-triazol-4-yl)aniline",NN=N\N=C\ONC1=CC=C(C=C1)N1C(=NNC1=S)C,Cc1n[nH]c(=S)n1-c1ccc(NOC=NN=NN)cc1,Cc1n[nH]c(=S)n1-c1ccc(NO/C=N/N=NN)cc1
89034,C[P+](C)(C)[B-](Cl)(Cl)[B-](Cl)(Cl)[P+](C)(C)C,((((trimethylphosphanyl)dichloroboryl)dichloroboryl)dimethylphosphanyl)methane,,C[P+](C)(C)[B-](Cl)(Cl)[B-](Cl)(Cl)[P+](C)(C)C,
89036,C=C1C(=O)[C@]23C[C@H]1C[C@@H](O)[C@H]2[C@]1(COC3=O)[C@@H](OC(C)=O)CC[C@@](C)(COC(C)=O)[C@H]1C=O,,,C=C1C(=O)[C@]23C[C@H]1C[C@@H](O)[C@H]2[C@@]1(COC3=O)C(C=O)[C@](C)(COC(C)=O)CC[C@@H]1OC(C)=O,
89210,CNC(=O)c1cc(C2CC2)nc2c1c(C1CCCN([S+](=O)([O-])C(C)C)C1)nn2C,"3-cyclopropyl-9,N-dimethyl-7-(1-(propan-2-ylsulfonyl)piperidin-3-yl)-2,8,9-triazabicyclo[4.3.0]nona-1,3,5,7-tetraene-5-carboxamide",C1(CC1)C=1N=C2N(N=C(C2=C(C1)C(=O)NC)C1CN(CCC1)S(=O)(=O)C(C)C)C,CNC(=O)c1cc(C2CC2)nc2c1c(C1CCCN([S+](=O)([O-])C(C)C)C1)nn2C,CNC(=O)c1cc(C2CC2)nc2c1c(C1CCCN(S(=O)(=O)C(C)C)C1)nn2C
89316,CCOc1ccc(S(=O)(=O)N/N=C\c2cnn(Cc3ccccc3)c2)cc1,1-benzyl-1H-pyrazole-4-carbaldehyde (4-ethoxyphenylsulfonyl)hydrazone,C(C)OC1=CC=C(C=C1)S(=O)(=O)NN=CC=1C=NN(C1)CC1=CC=CC=C1,CCOc1ccc(S(=O)(=O)N/N=C\c2cnn(Cc3ccccc3)c2)cc1,CCOc1ccc(S(=O)(=O)NN=Cc2cnn(Cc3ccccc3)c2)cc1
89386,CCN1C(=O)C2(SCCN2C(=O)Nc2ccc(F)cc2)c2ccccc21,"1-ethylspiro[indoline-3,2'-(1-((4-fluorophenyl)amino)-1-(1-thia-3-azacyclopentan-3-yl)methanone)]-2-one",,CCN1C(=O)C2(SCCN2C(=O)Nc2ccc(F)cc2)c2ccccc21,
89878,N[SiH](N)O[SiH3],,,N[SiH](N)O[SiH3],
89913,C[C@@H]1C(=O)O[C@@H]2[C@H]1CC[C@H](C)[C@]13O[C@H]1CC1(OCCO1)[C@@]23C,,,CC1C(=O)O[C@@H]2[C@H]1CC[C@H](C)[C@]13O[C@H]1CC1(OCCO1)[C@@]23C,
90014,CN=C1NC(=O)C2(CCc3c(C#N)cccc32)c2cc(C3CC3)ncc21,"8cyclopropyl-2'-(methylimino)-3',9'-diazaspiro[indane-1,5'-bicyclo[4.4.0]deca-1(6),7,9-triene]-4'-one-4-carbonitrile",,CN=C1NC(=O)C2(CCc3c(C#N)cccc32)c2cc(C3CC3)ncc21,
90355,Nc1cccc(C(=O)[N+](=S)[S-])c1[N+](=O)[O-],"3-amino-2-nitro-N,N-dithioxobenzamide",,Nc1cccc(C(=O)[N+](=S)[S-])c1[N+](=O)[O-],
90851,COC1=CC(=O)C[C@@H](c2ccccc2)[C@]12Oc1c(Cl)c(OC)cc(OC)c1C2=O,"(8S)-5-chloro-2,4-dimethoxyspiro[7-oxabicyclo[4.3.0]nona-1,3,5-triene-8,1'-((1S,6S)-2-methoxy-6-phenylcyclohex-2-ene)]-9,4'-dione",,COC1=CC(=O)C[C@@H](c2ccccc2)[C@]12Oc1c(Cl)c(OC)cc(OC)c1C2=O,
91037,C=C/C(=C\C=C(C)C)C1CC1,"(3Z)-6-methylhepta-1,3,5-trien-3-ylcyclopropane",CC(=C\C=C(\C=C)/C1CC1)C,C=C/C(=C\C=C(C)C)C1CC1,C=C/C(=C/C=C(C)C)C1CC1
91153,c1cc2cc(c1)-c1nnc(s1)-c1cccc(c1)OCCOCCOCCO2,,,c1cc2cc(c1)-c1nnc(s1)-c1cccc(c1)OCCOCCOCCO2,
91238,C[C@@H]1CC2=C(NC3CC=CC=C23)[C@@H](c2ccc(NCCN3CC(CF)C3)cc2)N1CC(C)(C)F,"4-((1R,3R)-2-(2-fluoro-2-methylpropyl)-3-methyl-2,3,4,8,8a,9-hexahydro-9H-pyrido[3,4-b]indol-1-yl)-N-(2-(3-(fluoromethyl)azetidin-1-yl)ethyl)aniline",,C[C@@H]1CC2=C3C=CCCC3N=C2[C@@H](c2ccc(NCCN3CC(CF)C3)cc2)N1CC(C)(C)F,
91623,C[C@H]1Cc2cc(-c3nn(-c4ccccc4)cc3/C=C(\C#N)c3nc4ccccc4n3C)ccc2O1,"(2Z)-2-(1-methyl-1H-benzimidazol-2-yl)-3-(3-((2S)-2-methyl-2,3-dihydro-1-benzofuran-5-yl)-1-phenyl-1H-pyrazol-4-yl)prop-2-enenitrile",CN1C(=NC2=C1C=CC=C2)\C(\C#N)=C/C=2C(=NN(C2)C2=CC=CC=C2)C=2C=CC1=C(C[C@@H](O1)C)C2,C[C@H]1Cc2cc(-c3nn(-c4ccccc4)cc3/C=C(\C#N)c3nc4ccccc4n3C)ccc2O1,C[C@H]1Cc2cc(-c3nn(-c4ccccc4)cc3/C=C(/C#N)c3nc4ccccc4n3C)ccc2O1
91632,COC(=O)c1ccc(-c2ccc3c(c2)[C@]2(COC(N)=N2)c2cc(-c4cccnc4)ccc2O3)s1,"methyl 5-((9S)-7-(pyridin-3-yl)-9H-spiro[xanthene-9,4'-((4S)-1-oxa-3-azacyclopent-2-en-2-amine)]-2-yl)thiophene-2-carboxylate",,COC(=O)c1ccc(-c2ccc3c(c2)[C@]2(COC(=N)N2)c2cc(-c4cccnc4)ccc2O3)s1,
91693,Cn1ccc(C(=O)N2CC[C@]3(CCn4ncnc4[C@@H]3NC(=O)C3CCC3)C2)n1,"N-((4S,5R)-spiro[1,7,9-triazabicyclo[4.3.0]nona-6,8-diene-4,3'-(1-((3S)-1-azacyclopentan-1-yl)-1-(1-methyl-1H-pyrazol-3-yl)methanone)]-5-yl)cyclobutanecarboxamide",,Cn1ccc(C(=O)N2CC[C@]3(CCn4ncnc4[C@@H]3NC(=O)C3CCC3)C2)n1,
91720,CSC1=N[C@@]2(C(=O)N(C)c3ccccc32)[C@@H]2c3ccccc3N(C(C)=O)[C@]12[N+](=O)[O-],"(3S)-1-methyl-1'-(((2S,3S,6R)-5-(methylsulfanyl)-6-nitro-4,7-diaza)spiro[indoline-3,3'-tricyclo[6.4.0.0^{2,6}]dodeca-1(12),4,8,10-tetraen-7-yl)ethane]-2,1'-dione",,CSC1=N[C@@]2(C(=O)N(C)c3ccccc32)[C@@H]2c3ccccc3N(C(C)=O)[C@]12[N+](=O)[O-],
91802,C[C@H]1CCO[C@]2(CC3C[C@]34CCc3cc(O)ccc3[C@H]4C2)C1,,,C[C@H]1CCO[C@]2(CC3C[C@]34CCc3cc(O)ccc3[C@H]4C2)C1,
91882,CC(C)NC(=O)C[C@H]1CC2(CCN(C(=O)C3CCC3)CC2)c2ccccc21,"N-(propan-2-yl)-2-((1R)-spiro[indane-3,4'-(1-(1-azacyclohexan-1-yl)-1cyclobutylmethanone)]-1-yl)acetamide",,CC(C)NC(=O)C[C@H]1CC2(CCN(C(=O)C3CCC3)CC2)c2ccccc21,
91949,CCOC(=O)c1[nH]c2c(c1C)C(=O)CC(c1ccc(C)cc1)C2,"ethyl 9-methyl-4-(4-methylphenyl)-2-oxo-7-azabicyclo[4.3.0]nona-1(6),8-diene-8-carboxylate",CC1=C(NC=2CC(CC(C12)=O)C1=CC=C(C=C1)C)C(=O)OCC,CCOC(O)c1[nH]c2cc(-c3ccc(C)cc3)cc(O)c2c1C,CCOC(=O)c1[nH]c2c(c1C)C(=O)CC(c1ccc(C)cc1)C2
92218,C=CC1CC(Cc2ccc(OC)c(O)c2)C2CC=CC(=C)C12,5-((3-ethenyl-4-methylidene-1H-inden-1-yl)methyl)-2-methoxyphenol,C(=C)C=1CC(C2=CC=CC(C12)=C)CC=1C=CC(=C(C1)O)OC,C=CC1CC(Cc2ccc(OC)c(O)c2)C2CC=CC(=C)C12,C=CC1=c2c(cccc2=C)C(Cc2ccc(OC)c(O)c2)C1
92263,COc1ccc(/C=N/N=C/c2cc(F)c(OC(F)F)c(F)c2)cc1,,,COc1ccc(/C=N/N=C/c2cc(F)c(OC(F)F)c(F)c2)cc1,
92415,COC(=O)c1cn(CC(O)COCc2ccco2)cc2c(=O)[nH]nc1-2,"methyl 5-(3-(((furan-2-yl)methyl)oxy)-2-hydroxypropyl)-3-oxo-3,5-dihydro-1H-pyrazolo[4,3-c]pyridine-7-carboxylate",O1C(=CC=C1)COCC(CN1CC2=C(C(=C1)C(=O)OC)NNC2=O)O,COC(=O)c1cn(CC(O)COCc2ccco2)cc2c(=O)[nH]nc1-2,COC(=O)C1=CN(CC(O)COCc2ccco2)Cc2c1[nH][nH]c2=O
92422,C=C/C=N\N=C\C#N,(1Z)-prop-1-eneal (1E)-2-nitriloethylidenehydrazone,,C=C/C=N\N=C\C#N,
92484,O=[N+]([O-])/N=N/C(N=Nc1ccccc1)N=Nc1ccccc1,"N-(((oxido)(oxo)ammonio)imino)-N',N''-bis(phenylimino)methanetriamine",[O-][N+](=O)N=NC(N=NC1=CC=CC=C1)N=NC1=CC=CC=C1,O=[N+]([O-])/N=N/C(N=Nc1ccccc1)N=Nc1ccccc1,O=[N+]([O-])N=NC(N=Nc1ccccc1)N=Nc1ccccc1
92634,COc1ccc2c3c(n(C)c2c1)[C@@H](CO)NCC31CN(C(C)=O)C1,"1-(1'-(((6S)-11-methoxy-8-methyl-5,8-diaza)spiro[azetidine-3,3'-tricyclo[7.4.0.0^{2,7}]trideca-1(9),2(7),10,12-tetraen-6-yl)methanol]-1-yl)ethan-1-one",,COc1ccc2c3c(n(C)c2c1)[C@@H](CO)NCC31CN(C(C)=O)C1,
92943,O=C(O)c1cc2c(cc1C(=O)O)=c1cc(C(=O)O)c(C(=O)O)cc1=2,"biphenylene-2,3,6,7-tetracarboxylic acid",C1=C(C(=CC=2C3=CC(=C(C=C3C12)C(=O)O)C(=O)O)C(=O)O)C(=O)O,O=C(O)c1cc2c(cc1C(=O)O)=c1cc(C(=O)O)c(C(=O)O)cc1=2,O=C(O)c1cc2c(cc1C(=O)O)-c1cc(C(=O)O)c(C(=O)O)cc1-2
93064,Cc1ccc(/C=N\NC(=O)CN(c2ccc(C)c(C)c2)S(=O)(=O)c2ccccc2)cc1,"2-(N-3,4-dimethylphenylbenzenesulfonamido)-1-((((1Z)-(4-methylphenyl)methylidene)amino)amino)ethan-1-one",,Cc1ccc(C=NNC(=O)CN(c2ccc(C)c(C)c2)S(=O)(=O)c2ccccc2)cc1,
93074,COC(=O)C(ONC(=O)c1ccccc1)c1ccccc1,methyl 2-(benzamidooxy)-2-phenylacetate,C(C1=CC=CC=C1)NC(C(=O)OC)C1=CC=CC=C1,COC(=O)C(ONC(=O)c1ccccc1)c1ccccc1,COC(=O)C(NCc1ccccc1)c1ccccc1
93313,O[C@@H]1CCC2=C(C1)[C@]13CCN(CC4CC4)[C@H](C2)[C@]1(O)CCC1(C3)OCCO1,,,O[C@@H]1CCC2=C(C1)[C@]13CCN(CC4CC4)[C@H](C2)[C@]1(O)CCC1(C3)OCCO1,
93670,Cn1nc(N2CCC3(CC2)Cc2ccccc2[C@H]3N[S@](=O)C(C)(C)C)sc1=N,"(1S)-N-((R)-tert-butylsulfinyl)spiro[indane-2,4'-(5-(1-azacyclohexan-1-yl)-3-methyl-3H-1,3,4-thiadiazol-2-imine)]-1-amine",,Cn1nc(N2CCC3(CC2)Cc2ccccc2[C@H]3N[S@+]([O-])C(C)(C)C)sc1=N,
94381,CC1CCCCN1Cc1cc(F)ccc1C=NN=C(N)SCc1ccccc1,,,CC1CCCCN1Cc1cc(F)ccc1C=NN=C(N)SCc1ccccc1,
94470,CCCCN1C(=O)[C@]2(SC(NC(C)=O)=NN2C(C)=O)c2cc(OC)ccc21,"N-((5R)-4-(acetyl)-7'-butyl-3'-methoxy-4,5-dihydro-7'-azaspiro[1,3,4-thiadiazole-5,9'-bicyclo[4.3.0]nona-1(6),2,4-triene]-2-yl-8'-one)acetamide",,CCCCN1C(=O)[C@]2(SC(=NC(C)=O)NN2C(C)=O)c2cc(OC)ccc21,
94572,COc1ccc(C(=O)N2CCS[C@]23C(=O)N(Cc2cccc(C)c2)c2ccc(C)cc23)cc1,"(3R)-5-methyl-1-((3-methylphenyl)methyl)spiro[indoline-3,2'-(1-(4-methoxyphenyl)-1-((2R)-1-thia-3-azacyclopentan-3-yl)methanone)]-2-one",,COc1ccc(C(=O)N2CCS[C@]23C(=O)N(Cc2cccc(C)c2)c2ccc(C)cc23)cc1,
94663,O=C1OCOC(=O)C12CCCC1C2CCS1(=O)=O,"7',7'-bis(oxo-7lambda^6-thia)spiro[1,3-dioxane-5,2'-bicyclo[4.3.0]nonane]-4,6-dione",,O=C1OCOC(=O)C12CCCC1C2CCS1(=O)=O,
94752,O=C(O)c1ccccc1C1=C[NH+]([O-])N=N1,"2-(1-oxido-1,2,3-triazol-1-ium-4-yl)benzoic acid",[O-][N+]=1NN=C(C1)C1=C(C(=O)O)C=CC=C1,O=C(O)c1ccccc1C1=C[NH+]([O-])N=N1,O=C(O)c1ccccc1-c1c[n+]([O-])[nH]n1
