index,smiles,name,opsin_smiles,std_original,std_opsin
76974,C=CC[C@]1(O)[C@H](O)[C@@H](O)[C@@](O)(CC=C)[C@](O)(CC=C)[C@H]1O,"(1S,2S,3S,4R,5R,6S)-1,2,4-tris(prop-2-enyl)cyclohexane-1,2,3,4,5,6-hexol",C(C=C)[C@]1([C@]([C@H]([C@@]([C@@H]([C@@H]1O)O)(O)CC=C)O)(O)CC=C)O,C=CC[C@]1(O)[C@H](O)[C@@H](O)[C@@](O)(CC=C)[C@](O)(CC=C)[C@H]1O,C=CC[C@@]1(O)[C@H](O)[C@H](O)[C@@](O)(CC=C)[C@](O)(CC=C)[C@H]1O
77004,N[C@@H](c1ccsc1)c1ccccc1F,(S)-(2-fluorophenyl)-thiophen-3-ylmethanamine,FC1=C(C=CC=C1)[C@H](N)C1=CSC=C1,N[C@@H](c1ccsc1)c1ccccc1F,N[C@H](c1ccsc1)c1ccccc1F
77009,S=P12C3CCCCCCC3OC3CCCCCCCCCCC(OC4CCCCCCC41)C32,"1-sulfanylidene-11,22-dioxa-1λ5-phosphapentacyclo[19.10.1.02,10.012,32.023,31]dotriacontane",S=P12C3CCCCCCCC3OC3CCCCCCCCC(OC4CCCCCCCC41)C23,S=P12C3CCCCCCC3OC3CCCCCCCCCCC(OC4CCCCCCC41)C32,S=P12C3CCCCCCCC3OC3CCCCCCCCC(OC4CCCCCCCC41)C32
77094,CCCCCCCCCCCCOC(=O)CCCCCC(=O)Oc1ccccc1C,1-O-dodecyl7-O-(2-methylphenyl)heptanedioate,,CCCCCCCCCCCCOC(=O)CCCCCC(=O)Oc1ccccc1C,
77184,CCc1ccc2c(c1)COC[C@]1([N+](=O)[O-])[C@H]2CN(C)C12C(=O)Nc1ccccc12,"(3aR,10bR)-8-ethyl-2-methyl-3a-nitrospiro[1,4,6,10b-tetrahydro-[2]benzoxepino[4,5-c]pyrrole-3,3'-1H-indole]-2'-one",C(C)C1=CC2=C(C=C1)[C@H]1[C@](COC2)(C2(C(NC3=CC=CC=C23)=O)N(C1)C)[N+](=O)[O-],CCc1ccc2c(c1)COC[C@]1([N+](=O)[O-])[C@H]2CN(C)C12C(=O)Nc1ccccc12,CCc1ccc2c(c1)COC[C@@]1([N+](=O)[O-])[C@H]2CN(C)C12C(=O)Nc1ccccc12
77203,O=c1c2c(c3cccc4c5cc6c(cc5n1c34)c1ccccc1n6-c1ccccc1)CC=C=C2,"11-phenyl-1,11-diazaheptacyclo[13.11.1.02,14.04,12.05,10.019,27.020,25]heptacosa-2(14),3,5,7,9,12,15(27),16,18,20(25),22,26-dodecaen-26-one",,O=c1c2c(c3cccc4c5cc6c(cc5n1c34)c1ccccc1n6-c1ccccc1)CC=C=C2,
77217,CC(C)CN1CCC(NC2CCN3CCCC23)CC1,"N-[1-(2-methylpropyl)piperidin-4-yl]-2,3,5,6,7,8-hexahydro-1H-pyrrolizin-1-amine",,CC(C)CN1CCC(NC2CCN3CCCC23)CC1,
77264,C=CCC1=CC(=O)C=C2CC[C@@H]3[C@H](CC[C@]4(C)C(=O)CC[C@@H]34)[C@@]12C,"(8R,9S,10S,13S,14S)-10,13-dimethyl-1-prop-2-enyl-7,8,9,11,12,14,15,16-octahydro-6H-cyclopenta[a]phenanthrene-3,17-dione",C[C@@]12[C@H]3CC[C@@]4(C(CC[C@H]4[C@@H]3CCC2=CC(C=C1CC=C)=O)=O)C,CC=CC1=CC(=O)C=C2CC[C@@H]3[C@H](CC[C@]4(C)C(=O)CC[C@@H]34)[C@@]12C,CC=CC1=CC(=O)C=C2CC[C@@H]3[C@H](CC[C@]4(C)C(=O)CC[C@@H]34)[C@]12C
77334,CC(=O)C1=CC2=CC=CCC2Nc2ccccc21,"1-(10a,11-dihydro-10H-benzo[b][1]benzazepin-5-yl)ethanone",,CC(=O)C1=CC2=CC=CCC2Nc2ccccc21,
77354,CN1CC[C@@]2(C)c3c4ccc(O)c3OC[C@@H](O)/C=C\[C@H]2[C@H]1C4,"(7R,11R,12S,13Z,15S)-8,11-dimethyl-17-oxa-8-azatetracyclo[9.6.1.05,18.07,12]octadeca-1,3,5(18),13-tetraene-2,15-diol",CN1[C@@H]2CC=3C=CC(=C4OC[C@H](\C=C/[C@H]2[C@@](CC1)(C43)C)O)O,CN1CC[C@@]2(C)c3c4ccc(O)c3OC[C@@H](O)/C=C\[C@H]2[C@H]1C4,CN1CC[C@@]2(C)c3c4ccc(O)c3OC[C@@H](O)/C=C\[C@@H]2[C@H]1C4
77419,CC(C)[C@@H]1c2cc3[nH]c2C(=O)[C@H]1CCCCCCCC3,"(11S,15S)-15-propan-2-yl-2-azatricyclo[9.3.1.13,14]hexadeca-1(14),3(16)-dien-12-one",CC(C)[C@@H]1C=2NC=3CCCCCCC[C@@H]1C(CC2C3)=O,CC(C)C1c2cc3[nH]c2C(=O)C1CCCCCCCC3,CC(C)[C@@H]1c2[nH]c3cc2CC(=O)C1CCCCCCC3
77528,CC(=O)OCC[C@@H](C)CC/C=C(\C)C=O,"[(E,3S)-3,7-dimethyl-8-oxooct-6-enyl]acetate",C[C@@H](CCCC(=O)[O-])CC\C=C(\C=O)/C,CC(=O)OCC[C@@H](C)CC/C=C(\C)C=O,C/C(C=O)=C\CC[C@@H](C)CCCC(=O)O
77561,C=C(CCC(C)C(C)C(C#N)C(C)CC)[C@]1(C)C[C@@H](C)C[C@H](CC(=O)/C=C/c2ccccc2)C1,"2-butan-2-yl-7-[(1R,3S,5R)-1,3-dimethyl-5-[(E)-2-oxo-4-phenylbut-3-enyl]cyclohexyl]-3,4-dimethyloct-7-enenitrile",CC(CC)C(C#N)C(C(CCC(=C)[C@@]1(C[C@H](C[C@H](C1)CC(\C=C\C1=CC=CC=C1)=O)C)C)C)C,C=C(CCC(C)C(C)C(C#N)C(C)CC)[C@]1(C)C[C@@H](C)C[C@H](CC(=O)/C=C/c2ccccc2)C1,C=C(CCC(C)C(C)C(C#N)C(C)CC)[C@]1(C)C[C@@H](C)C[C@@H](CC(=O)/C=C/c2ccccc2)C1
77578,CC/C=C1/N=C(N(SF)/C(N)=C(C)/C=C(/C)N)SC1=NC,"[[(1E,3Z)-1,4-diamino-2-methylpenta-1,3-dienyl]-[(4E)-5-methylimino-4-propylidene-1,3-thiazol-2-yl]amino]thiohypofluorite",N/C(=C(\C=C(\C)/N)/C)/N(C=1SC(\C(\N1)=C/CC)=NC)[SH-]F,CC/C=C1/N=C(N(SF)C(=N)C(C)CC(C)=N)SC1=NC,CC/C=C1/N=C(N([SH2]F)C(=N)C(C)CC(C)=N)SC1=NC
77788,N#C/C(=N/OC(=O)c1ccccn1)c1nc2ccccc2s1,"[(Z)-[1,3-benzothiazol-2-yl(cyano)methylidene]amino]pyridine-2-carboxylate",S1C(=NC2=C1C=CC=C2)\C(\C#N)=N/C=2C(=NC=CC2)C(=O)[O-],N#C/C(=N/OC(=O)c1ccccn1)c1nc2ccccc2s1,N#C/C(=N/c1cccnc1C(=O)O)c1nc2ccccc2s1
77818,CNC(=O)O/N=C1/C(Cl)C2CC(C#N)C1C2,[(E)-(3-chloro-6-cyano-2-bicyclo[2.2.1]heptanylidene)amino]N-methylcarbamate,ClC1\C(\C2C(CC1C2)C#N)=N\N(C([O-])=O)C,CNC(=O)O/N=C1/C(Cl)C2CC(C#N)C1C2,CN(/N=C1/C(Cl)C2CC(C#N)C1C2)C(=O)O
77927,C#CC1=CCC2C3CC(=O)c4cc(OC(C)=O)ccc4C3CC[C@]12C,"[(13S)-17-ethynyl-13-methyl-6-oxo-8,9,11,12,14,15-hexahydro-7H-cyclopenta[a]phenanthren-3-yl]acetate",C(#C)C1=CCC2C3CC(C=4C=C(C=CC4C3CC[C@]12C)CC(=O)[O-])=O,C#CC1=CCC2C3CC(=O)c4cc(OC(C)=O)ccc4C3CC[C@]12C,C#CC1=CCC2C3CC(=O)c4cc(CC(=O)O)ccc4C3CC[C@]12C
77932,COC(=O)C1=C(C#N)NC(C#N)=C(C(=O)OCC(C)C)C1c1ccccc1C#N,"3-O-methyl5-O-(2-methylpropyl)2,6-dicyano-4-(2-cyanophenyl)-1,4-dihydropyridine-3,5-dicarboxylate",,COC(=O)C1=C(C#N)N=C(C#N)C(C(=O)OCC(C)C)C1c1ccccc1C#N,
77961,CC(=O)O[C@H]1CC[C@@]2(C)[C@H](C1)CC1(OCCO1)[C@@H]1[C@H]3CCC4(OCCO4)[C@@]3(C)CC[C@@H]12,"[(3'S,5'R,8'R,9'S,10'S,13'S,14'R)-10',13'-dimethylspiro[1,3-dioxolane-2,7'-2,3,4,5,6,8,9,11,12,14,15,16-dodecahydro-1H-cyclopenta[a]phenanthrene]-3'-yl]acetate",C[C@]12[C@H]3CC[C@@]4(CCC[C@@H]4[C@H]3C3(C[C@H]2C[C@H](CC1)CC(=O)[O-])OCCO3)C,CC(=O)O[C@H]1CC[C@@]2(C)[C@H](C1)CC1(OCCO1)[C@@H]1[C@H]3CCC4(OCCO4)[C@@]3(C)CC[C@@H]12,C[C@@]12CCC[C@@H]1[C@@H]1[C@H](CC2)[C@@]2(C)CC[C@H](CC(=O)O)C[C@@H]2CC12OCCO2
77985,C=CCn1c(=O)c2c(nc3oc(-c4ccccc4)cn32)n(C)c1=O,"4-methyl-7-phenyl-2-prop-2-enylpurino[8,7-b][1,3]oxazole-1,3-dione",,C=CCn1c(=O)c2c(nc3oc(-c4ccccc4)cn32)n(C)c1=O,
78108,C[C@@H](O)[C@@H]1[C@@H]2CC[C@H](CN1C(=O)OCc1ccccc1)N2C(=O)OC(C)(C)C,"3-O-benzyl8-O-tert-butyl(1S,2S,5R)-2-[(1R)-1-hydroxyethyl]-3,8-diazabicyclo[3.2.1]octane-3,8-dicarboxylate",,C[C@@H](O)[C@@H]1[C@@H]2CC[C@H](CN1C(=O)OCc1ccccc1)N2C(=O)OC(C)(C)C,
78139,CSc1ccc(C(=O)C(NOC(=O)C2C=CC=CC=C2)c2ccccc2)cc1,"[[2-(4-methylsulfanylphenyl)-2-oxo-1-phenylethyl]amino]cyclohepta-2,4,6-triene-1-carboxylate",CSC1=CC=C(C=C1)C(C(C1=CC=CC=C1)NC1(C=CC=CC=C1)C(=O)[O-])=O,CSc1ccc(C(=O)C(NOC(=O)C2=CC=CCC=C2)c2ccccc2)cc1,CSc1ccc(C(=O)C(NC2(C(=O)O)C=CC=CC=C2)c2ccccc2)cc1
78231,CCOC1(OCC)N=C(N)[C@@]2(C#N)[C@@](C)(c3cc(OC)ccc3OC)[C@@]12C#N,"(1S,5R,6R)-2-amino-6-(2,5-dimethoxyphenyl)-4,4-diethoxy-6-methyl-3-azabicyclo[3.1.0]hex-2-ene-1,5-dicarbonitrile",NC=1[C@]2([C@]([C@]2(C(N1)(OCC)OCC)C#N)(C)C1=C(C=CC(=C1)OC)OC)C#N,CCOC1(OCC)N=C(N)[C@@]2(C#N)[C@@](C)(c3cc(OC)ccc3OC)[C@@]12C#N,CCOC1(OCC)N=C(N)[C@@]2(C#N)[C@](C)(c3cc(OC)ccc3OC)[C@@]12C#N
78242,O=C(NO)Sc1ccc(OCCNC(=O)c2cnc3ccccc3n2)cc1,S-[4-[2-(quinoxaline-2-carbonylamino)ethoxy]phenyl]N-hydroxycarbamothioate,N1=C(C=NC2=CC=CC=C12)C(=O)NCCOC1=CC=C(C=C1)S=C(NO)[O-],O=C(NCCOc1ccc(SC(O)=NO)cc1)c1cnc2ccccc2n1,O=C(NCCOc1ccc([SH2]C(O)=NO)cc1)c1cnc2ccccc2n1
78510,COc1ccc([C@@H]2[C@@H]3c4ccccc4S(=O)(=O)[C@@H]3CN2C)cc1,"(1S,3aS,8bR)-1-(4-methoxyphenyl)-2-methyl-1,3,3a,8b-tetrahydro-[1]benzothiolo[2,3-c]pyrrole4,4-dioxide",COC1=CC=C(C=C1)[C@@H]1[C@@H]2[C@@H](CN1C)S(C1=C2C=CC=C1)(=O)=O,COc1ccc([C@@H]2[C@@H]3c4ccccc4S(=O)(=O)[C@@H]3CN2C)cc1,COc1ccc([C@@H]2[C@H]3c4ccccc4S(=O)(=O)[C@@H]3CN2C)cc1
78520,CSC1O[C@H]([C@H](NC(=O)[C@H]2NC[C@@H]3C[C@@H](C)CCOC32)[C@H](C)Cl)[C@@H](O)C2O[C@]12O,"(4S,5aS,8S)-N-[(1S,2S)-2-chloro-1-[(1S,4R,5R)-1,5-dihydroxy-2-methylsulfanyl-3,7-dioxabicyclo[4.1.0]heptan-4-yl]propyl]-4-methyl-3,4,5,5a,6,7,8,8a-octahydro-2H-oxepino[2,3-c]pyrrole-8-carboxamide",Cl[C@H]([C@H]([C@H]1OC([C@]2(OC2[C@@H]1O)O)SC)NC(=O)[C@H]1NC[C@H]2C1OCC[C@H](C2)C)C,CSC1O[C@H]([C@H](NC(=O)C2NC[C@@H]3C[C@@H](C)CCOC23)[C@H](C)Cl)[C@@H](O)C2O[C@]12O,CSC1O[C@H]([C@H](NC(=O)C2NC[C@@H]3C[C@H](C)CCOC23)[C@H](C)Cl)[C@@H](O)C2O[C@]12O
78545,CC(=O)SCCCCCC(=O)NCCOC(=O)Oc1ccc([N+](=O)[O-])cc1,S-[6-[2-(4-nitrophenoxy)carbonyloxyethylamino]-6-oxohexyl]ethanethioate,[N+](=O)([O-])C1=CC=C(OC(=O)OCCNC(CCCCCS=C(C)[O-])=O)C=C1,CC(=O)SCCCCCC(=O)NCCOC(=O)Oc1ccc([N+](=O)[O-])cc1,CC(=O)[SH2]CCCCCC(=O)NCCOC(=O)Oc1ccc([N+](=O)[O-])cc1
78594,CC(=O)OC(CC1CCCCC1)(C(F)(F)F)C(F)(F)F,"[2-(cyclohexylmethyl)-1,1,1,3,3,3-hexafluoropropan-2-yl]acetate",C1(CCCCC1)CC(C(F)(F)F)(C(F)(F)F)CC(=O)[O-],CC(=O)OC(CC1CCCCC1)(C(F)(F)F)C(F)(F)F,O=C(O)CC(CC1CCCCC1)(C(F)(F)F)C(F)(F)F
78634,CCCN1C(=O)C(=O)/C(=C(\O)c2ccc(OC)c(OC)c2)C1c1ccc(OC(C)=O)cc1,"[4-[(3Z)-3-[(3,4-dimethoxyphenyl)-hydroxymethylidene]-4,5-dioxo-1-propylpyrrolidin-2-yl]phenyl]acetate",COC=1C=C(C=CC1OC)/C(=C/1\C(N(C(C1=O)=O)CCC)C1=CC=C(C=C1)CC(=O)[O-])/O,CCCN1C(=O)C(=O)C(C(=O)c2ccc(OC)c(OC)c2)C1c1ccc(OC(C)=O)cc1,CCCN1C(=O)C(=O)C(C(=O)c2ccc(OC)c(OC)c2)C1c1ccc(CC(=O)O)cc1
78753,C=CCC1OC(=O)C2=C1[C@@H]1C[C@@H]3O[C@@]34[C@H](OCSC)[C@@]3(C(C)C)O[C@H]3[C@@H]3O[C@@]34[C@@]1(C)CC2,"(1S,2R,4S,5S,7S,8R,9R,11S,13S)-1-methyl-8-(methylsulfanylmethoxy)-7-propan-2-yl-15-prop-2-enyl-3,6,10,16-tetraoxaheptacyclo[11.7.0.02,4.02,9.05,7.09,11.014,18]icos-14(18)-en-17-one",C[C@]12[C@@]34O[C@H]3[C@@H]3O[C@@]3([C@H]([C@@]43O[C@H]3C[C@H]2C=2C(OC(C2CC1)=O)CC=C)OCSC)C(C)C,C=CCC1OC(=O)C2=C1[C@@H]1C[C@@H]3O[C@@]34[C@H](OCSC)[C@@]3(C(C)C)O[C@H]3[C@@H]3O[C@@]34[C@@]1(C)CC2,C=CCC1OC(=O)C2=C1[C@@H]1C[C@@H]3O[C@@]34[C@H](OCSC)[C@@]3(C(C)C)O[C@H]3[C@@H]3O[C@]34[C@@]1(C)CC2
78781,CS(=O)(=O)Oc1ccc([C@@H]2CNC(=O)CO2)cc1,[4-[(2R)-5-oxomorpholin-2-yl]phenyl]methanesulfonate,O=C1CO[C@@H](CN1)C1=CC=C(C=C1)CS(=O)(=O)[O-],CS(=O)(=O)Oc1ccc([C@@H]2CNC(=O)CO2)cc1,O=C1CO[C@H](c2ccc(CS(=O)(=O)O)cc2)CN1
78790,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)OC(=O)Cc2c[nH]c3ccccc23)[C@@H](O)[C@H]1O,"[[(2R,3S,4R,5R)-5-(6-aminopurin-9-yl)-3,4-dihydroxyoxolan-2-yl]methoxy-hydroxyphosphoryl]2-(1H-indol-3-yl)acetate",NC1=C2N=CN(C2=NC=N1)[C@H]1[C@@H]([C@@H]([C@H](O1)COP(=O)(O)C(C(=O)[O-])C1=CNC2=CC=CC=C12)O)O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)OC(=O)Cc2c[nH]c3ccccc23)[C@@H](O)[C@H]1O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)C(C(=O)O)c2c[nH]c3ccccc23)[C@@H](O)[C@H]1O
78899,CCO/N=C(\C)C12NOC(C)(C)C1=NNC2=O,"3a-[(E)-N-ethoxy-C-methylcarbonimidoyl]-6,6-dimethyl-1,4-dihydropyrazolo[4,3-c][1,2]oxazol-3-one",C(C)O\N=C(/C)\C12C(NOC1=O)C(NN2)(C)C,CCO/N=C(\C)C12NOC(C)(C)C1=NNC2=O,CCO/N=C(\C)C12NNC(C)(C)C1NOC2=O
78922,CCN(CC)C(=NOC(=O)Nc1ccc(Cl)cc1)c1ccc([N+](=O)[O-])cc1,[[diethylamino-(4-nitrophenyl)methylidene]amino]N-(4-chlorophenyl)carbamate,C(C)N(CC)C(C1=CC=C(C=C1)[N+](=O)[O-])=NN(C([O-])=O)C1=CC=C(C=C1)Cl,CCN(CC)C(=NOC(=O)Nc1ccc(Cl)cc1)c1ccc([N+](=O)[O-])cc1,CCN(CC)C(=NN(C(=O)O)c1ccc(Cl)cc1)c1ccc([N+](=O)[O-])cc1
78923,CCCn1c2c(c(=O)n(C)c1=O)[C@H](c1ccccc1C)C1=C(COC1=O)N2,"(8R)-11-methyl-8-(2-methylphenyl)-13-propyl-5-oxa-2,11,13-triazatricyclo[7.4.0.03,7]trideca-1(9),3(7)-diene-6,10,12-trione",CN1C(C=2[C@H](C=3C(OCC3NC2N(C1=O)CCC)=O)C1=C(C=CC=C1)C)=O,CCCn1c2c(c(=O)n(C)c1=O)[C@H](c1ccccc1C)c1c(coc1O)N2,CCCn1c2c(c(=O)n(C)c1=O)[C@@H](c1ccccc1C)c1c(coc1O)N2
78937,COCCC1(C(=O)ON2C(=O)c3ccccc3C2=O)CC1,"(1,3-dioxoisoindol-2-yl)1-(2-methoxyethyl)cyclopropane-1-carboxylate",O=C1N(C(C2=CC=CC=C12)=O)C1C(C1)(C(=O)[O-])CCOC,COCCC1(C(=O)ON2C(=O)c3ccccc3C2=O)CC1,COCCC1(C(=O)O)CC1N1C(=O)c2ccccc2C1=O
78950,C1=CC2C3C1C1C=CC3C3C1C23,"pentacyclo[6.3.0.02,4.03,10.05,9]undeca-6,11-diene",C=12C3C4C3C3C=CC2C3C4C1,C1=CC2C3C1C1C=CC3C3C1C23,C1=CC2C3C1C1=CC3C3C1C23
78954,Cc1c(CC(=O)ON2C(=O)CCC2=O)c(=O)oc2cc(N3CCC3)ccc12,"(2,5-dioxopyrrolidin-1-yl)2-[7-(azetidin-1-yl)-4-methyl-2-oxochromen-3-yl]acetate",O=C1N(C(CC1)=O)C(C(=O)[O-])C=1C(OC2=CC(=CC=C2C1C)N1CCC1)=O,Cc1c(CC(=O)On2c(O)ccc2O)c(=O)oc2cc(N3CCC3)ccc12,Cc1c(C(C(=O)O)n2c(O)ccc2O)c(=O)oc2cc(N3CCC3)ccc12
78977,CC(=O)OC[C@@]1(C)CC[C@]2(C)CC[C@]3(C)C(=C2C1)C=C[C@@H]1[C@@]2(C)CC[C@H](O)C(C)(C)[C@@H]2CC[C@]13C,"[(2S,4aS,6aR,6aS,6bR,8aR,10S,12aS)-10-hydroxy-2,4a,6a,6b,9,9,12a-heptamethyl-1,3,4,5,6,6a,7,8,8a,10,11,12-dodecahydropicen-2-yl]methylacetate",,CC(=O)OC[C@@]1(C)CC[C@]2(C)CC[C@]3(C)C(=C2C1)C=C[C@@H]1[C@@]2(C)CC[C@H](O)C(C)(C)[C@@H]2CC[C@]13C,
78980,C[C@@H](O)[C@H]1C(=O)N2C(C(=S)OCc3ccc([N+](=O)[O-])cc3)=C(CC3COC(=O)O3)S[C@H]12,"O-[(4-nitrophenyl)methyl](5R,6S)-6-[(1R)-1-hydroxyethyl]-7-oxo-3-[(2-oxo-1,3-dioxolan-4-yl)methyl]-4-thia-1-azabicyclo[3.2.0]hept-2-ene-2-carbothioate",,C[C@@H](O)C1C(=O)N2C(C(=S)OCc3ccc([N+](=O)[O-])cc3)=C(CC3COC(=O)O3)S[C@H]12,
78988,CS(=O)(=O)Oc1nc(NO)c2[nH]cnc2n1,[6-(hydroxyamino)-7H-purin-2-yl]methanesulfonate,ONC1=C2NC=NC2=NC(=N1)CS(=O)(=O)[O-],CS(=O)(=O)Oc1nc(=NO)c2[nH]cnc2[nH]1,O=S(=O)(O)Cc1nc(=NO)c2[nH]cnc2[nH]1
79020,CC(=O)NCCC(C(=O)S)C(=O)/C(C)=C/C=C/c1cccc(O)c1,"(4E,6E)-2-(2-acetamidoethyl)-7-(3-hydroxyphenyl)-4-methyl-3-oxohepta-4,6-dienethioicS-acid",,CC(=O)NCCC(C(=O)S)C(=O)/C(C)=C/C=C/c1cccc(O)c1,
79027,CCOC(=O)C1(C(=O)OCC)NC(c2ccsc2)C(C(=O)OC)=C1C(=O)OC,"5-O,5-O'-diethyl3-O,4-O-dimethyl2-thiophen-3-yl-1,2-dihydropyrrole-3,4,5,5-tetracarboxylate",,CCOC(=O)C1(C(=O)OCC)NC(c2ccsc2)C(C(=O)OC)=C1C(=O)OC,
79031,C/C=C(/C)C(CO)OC(=O)OCc1ccccc1,benzyl[(Z)-1-hydroxy-3-methylpent-3-en-2-yl]carbonate,,C/C=C(/C)C(CO)OC(=O)OCc1ccccc1,
79087,CC(=O)ON=C(Cc1ccccc1)C(=O)c1ccc(Sc2ccc(OCCO)cc2)cc1,[[1-[4-[4-(2-hydroxyethoxy)phenyl]sulfanylphenyl]-1-oxo-3-phenylpropan-2-ylidene]amino]acetate,OCCOC1=CC=C(C=C1)SC1=CC=C(C=C1)C(C(CC1=CC=CC=C1)=NCC(=O)[O-])=O,CC(=O)ON=C(Cc1ccccc1)C(=O)c1ccc(Sc2ccc(OCCO)cc2)cc1,O=C(O)C=NC(Cc1ccccc1)C(=O)c1ccc(Sc2ccc(OCCO)cc2)cc1
79324,CC(C)(C)OC(=O)N1[C@H]2CC[C@@H]1[C@@H]([C@@H](O[Si](C)(C)C)C(F)(F)F)N(C(=O)OCc1ccccc1)C2,"3-O-benzyl8-O-tert-butyl(1R,2S,5S)-2-[(1R)-2,2,2-trifluoro-1-trimethylsilyloxyethyl]-3,8-diazabicyclo[3.2.1]octane-3,8-dicarboxylate",,CC(C)(C)OC(=O)N1[C@H]2CC[C@@H]1[C@@H]([C@@H](O[Si](C)(C)C)C(F)(F)F)N(C(=O)OCc1ccccc1)C2,
79351,CC(=O)N[C@H]1CS(=O)(=O)[C@H]2[C@@H]1[C@H](N=[N+]=[N-])C[C@@H]2C(=O)O,"(3R,3aR,4R,6R,6aS)-3-acetamido-4-azido-1,1-dioxo-3,3a,4,5,6,6a-hexahydro-2H-cyclopenta[b]thiophene-6-carboxylicacid",C(C)(=O)N[C@@H]1[C@H]2[C@H](S(C1)(=O)=O)[C@H](C[C@H]2N=[N+]=[N-])C(=O)O,CC(=O)N[C@H]1CS(=O)(=O)[C@@H]2C(C(=O)O)C[C@@H](N=[N+]=[N-])[C@H]12,CC(=O)N[C@H]1CS(=O)(=O)[C@@H]2C(C(=O)O)C[C@@H](N=[N+]=[N-])[C@@H]12
79386,CCC[C@H]1CCC[C@H]2[C@@H]3C[C@@H](CN(C(=O)c4ccc(-c5ccn[nH]5)cc4)C3)CN12,"[(1R,2S,6S,9S)-6-propyl-7,11-diazatricyclo[7.3.1.02,7]tridecan-11-yl]-[4-(1H-pyrazol-5-yl)phenyl]methanone",C(CC)[C@H]1CCC[C@H]2[C@H]3CN(C[C@H](CN12)C3)C(=O)C3=CC=C(C=C3)C3=CC=NN3,CCC[C@H]1CCC[C@H]2[C@@H]3C[C@@H](CN(C(=O)c4ccc(-c5cc[nH]n5)cc4)C3)CN12,CCC[C@H]1CCC[C@H]2[C@@H]3C[C@H](CN(C(=O)c4ccc(-c5cc[nH]n5)cc4)C3)CN12
79424,CC(C)(C)N1CCC[C@@H](OS(C)(=O)=O)C1,[(3R)-1-tert-butylpiperidin-3-yl]methanesulfonate,C(C)(C)(C)N1C[C@@H](CCC1)CS(=O)(=O)[O-],CC(C)(C)N1CCC[C@@H](OS(C)(=O)=O)C1,CC(C)(C)N1CCC[C@@H](CS(=O)(=O)O)C1
79432,Cc1ccc(SC(=O)/C=C/CCCC#N)cc1,S-(4-methylphenyl)(E)-6-cyanohex-2-enethioate,CC1=CC=C(C=C1)S=C(\C=C\CCCC#N)[O-],Cc1ccc(SC(=O)/C=C/CCCC#N)cc1,Cc1ccc([SH2]C(=O)/C=C/CCCC#N)cc1
79506,COC(=O)C1=CC2=CC3=C(C=C(C=C(C(=O)OC)C1=O)C2)[C@@H]1O[C@H]3C(C(=O)OC)=C1C(=O)OC,"tetramethyl(4S,7R)-13-oxo-16-oxatetracyclo[8.5.1.14,7.03,8]heptadeca-1(15),2,5,8,10,12-hexaene-5,6,12,14-tetracarboxylate",,COC(=O)C1=CC2=CC3=C(C=C(C=C(C(=O)OC)C1=O)C2)[C@@H]1O[C@H]3C(C(=O)OC)=C1C(=O)OC,
79678,Cc1ccccc1C1OC1(COS(C)(=O)=O)c1ccc(F)cc1,[2-(4-fluorophenyl)-3-(2-methylphenyl)oxiran-2-yl]methylmethanesulfonate,FC1=CC=C(C=C1)C1(OC1C1=C(C=CC=C1)C)CCS(=O)(=O)[O-],Cc1ccccc1C1OC1(COS(C)(=O)=O)c1ccc(F)cc1,Cc1ccccc1C1OC1(CCS(=O)(=O)O)c1ccc(F)cc1
79698,CC(=O)Oc1ccccc1C(=O)NC(Oc1cccc([N+](=O)[O-])c1)C(Cl)(Cl)Cl,"[2-[[2,2,2-trichloro-1-(3-nitrophenoxy)ethyl]carbamoyl]phenyl]acetate",ClC(C(OC1=CC(=CC=C1)[N+](=O)[O-])NC(=O)C1=C(C=CC=C1)CC(=O)[O-])(Cl)Cl,CC(=O)Oc1ccccc1C(=O)NC(Oc1cccc([N+](=O)[O-])c1)C(Cl)(Cl)Cl,O=C(O)Cc1ccccc1C(=O)NC(Oc1cccc([N+](=O)[O-])c1)C(Cl)(Cl)Cl
79707,COc1cccc(CC(=O)N2CCN(C(=O)C(C)C)C[C@@]3(CC(=O)N(C)C3)C2)c1,"(5S)-7-[2-(3-methoxyphenyl)acetyl]-2-methyl-10-(2-methylpropanoyl)-2,7,10-triazaspiro[4.6]undecan-3-one",COC=1C=C(C=CC1)CC(=O)N1C[C@@]2(CC(N(C2)C)=O)CN(CC1)C(C(C)C)=O,COc1cccc(CC(=O)N2CCN(C(=O)C(C)C)C[C@@]3(CC(=O)N(C)C3)C2)c1,COc1cccc(CC(=O)N2CCN(C(=O)C(C)C)C[C@]3(CC(=O)N(C)C3)C2)c1
