index,smiles,name,opsin_smiles,std_original,std_opsin
86226,OCCCn1cc(CN2CCC3(CC2)OCCc2c3sc(C(F)(F)F)c2CO)cn1,"3-(4-((1'-((8-(trifluoromethyl)-3-oxa-9-thia)spiro[piperidine-4,2'-bicyclo[4.3.0]nona-1(6),7-dien-7-yl)methanol]-1-yl)methyl)-1H-pyrazol-1-yl)propan-1-ol",,OCCCn1cc(CN2CCC3(CC2)OCCc2c3sc(C(F)(F)F)c2CO)cn1,
86430,C=C(C)/C=C(\C=N/OCF)C(C)n1cc2c(n1)C=CNC2CCCC,"(1Z,2Z)-2-(1-(4-butyl-4,5-dihydro-1H-pyrazolo[4,3-c]pyridin-2-yl)ethyl)-N-(fluoromethoxy)-4-methylpenta-2,4-dien-1-imine",C(CCC)C1NC=CC2=C1CN(N2)C(C)\C(\C=N/OCF)=C\C(=C)C,C=C(C)/C=C(\C=N/OCF)C(C)n1cc2c(n1)C=CNC2CCCC,C=C(C)/C=C(\C=N/OCF)C(C)N1CC2=C(C=CNC2CCCC)N1
86710,C#CC(=O)N1[C@@H](CCCC)Cc2cc(OC)cnc2[C@@H]1c1ccccn1,"1-((6S,8S)-6-butyl-3-methoxy-8-(pyridin-2-yl)-5,6,7,8-tetrahydro-1,7-naphthyridin-7-yl)prop-2-yn-1-one",C(CCC)[C@H]1CC=2C=C(C=NC2[C@H](N1C(C#C)=O)C1=NC=CC=C1)OC,C#CC(=O)N1[C@@H](CCCC)Cc2cc(OC)cnc2[C@@H]1c1ccccn1,C#CC(=O)N1[C@@H](CCCC)Cc2cc(OC)cnc2[C@H]1c1ccccn1
87133,Cc1ccc(C)c(NC(=O)CN2C(=O)[C@]3(SCC(=O)N3c3cccc(F)c3)c3ccccc32)c1,"2-((3R)-3'-(3-fluorophenyl)-2-oxo-1'-thia-3'-azaspiro[indoline-3,2'-cyclopentane]-1-yl-4'-one)-N-(2,5-dimethylphenyl)acetamide",,Cc1ccc(C)c(NC(=O)CN2C(=O)[C@]3(SCC(=O)N3c3cccc(F)c3)c3ccccc32)c1,
87257,CC(C)N(C)S(=O)(=O)N[C@H](CC(N)=O)C(=O)O,(2R)-3-carbamoyl-2-((propan-2-yl)(methyl)sulfamoylamino)propanoic acid,C(N)(=O)C[C@H](C(=O)O)N(S(NC)(=O)=O)C(C)C,CC(C)N(C)S(=O)(=O)NC(CC(N)=O)C(=O)O,CNS(=O)(=O)N(C(C)C)C(CC(N)=O)C(=O)O
87268,CCC(CC(CC(C)C(=O)OCCO)C(=O)[O-])C(=O)OCC[P+](C)(C)C,2-(2-((2-hydroxyethoxy)carbonyl)propyl)-4-(((2-(trimethylphosphanyl)ethyl)oxy)carbonyl)hexanoate,OCCOC(=O)C(CC(C(=O)[O-])CC(CC)C(=O)OCCP(C)(C)C)C,CCC(CC(CC(C)C(=O)OCCO)C(=O)[O-])C(=O)OCC[P+](C)(C)C,CCC(CC(CC(C)C(=O)OCCO)C(=O)O)C(=O)OCC[PH](C)(C)C
87493,C1=C/C2=C/NCCNCCNCc3ccc(cc3)CNCCNCCNCC1=CC2,,,C1=NCCNCCNCc2ccc(cc2)CNCCNCCNCC2=CC=C1CC2,
87918,CCOC(=O)c1nc(C(=O)ON2C(=O)c3ccccc3C2=O)cs1,"4-1,3-dioxo-1,3-dihydro-2H-isoindol-2-yl 2-ethyl 1,3-thiazole-2,4-dicarboxylate",,CCOC(=O)c1nc(C(=O)ON2C(=O)c3ccccc3C2=O)cs1,
87961,Cn1ccc2c1nc1c3ccc4c5c(ccc(c(=O)n21)c35)c(=O)n1c2ccn(C)c2nc41,"7,18-dimethyl-3,7,9,16,18,22-hexaazoctacyclo[22.2.2.0^{11,26}.0^{14,25}.0^{15,22}.0^{17,21}.0^{3,10}.0^{4,8}]octacosa-1(26),4(8),5,9,11,13,15,17(21),19,24,27-undecaene-2,23-dione",,Cn1ccc2c1nc1c3ccc4c5c(ccc(c(=O)n21)c35)c(=O)n1c2ccn(C)c2nc41,
87962,O=C(O)N1CCC2=C3CC=CC=C3N=C2C1,"2,3,4,5-tetrahydro-9H-pyrido[3,4-b]indole-2-carboxylic acid",C=1N(CCC=2C1NC1=CC=CCC21)C(=O)O,O=C(O)N1CCC2=C3CC=CC=C3N=C2C1,O=C(O)N1C=c2[nH]c3c(c2CC1)CC=CC=3
87971,Nc1nc2cc(N3CC4(CN(C(=O)O)C4)c4ncncc43)ccc2o1,"5'-((2,4,7-triaza)spiro[azetidine-3,9'-bicyclo[4.3.0]nona-1,3,5-trien-7-yl)-1,3-benzoxazol-2-amine]-1-carboxylic acid",,Nc1nc2cc(N3CC4(CN(C(=O)O)C4)c4ncncc43)ccc2o1,
87975,CC(C)(C)OC(=O)N1CCCC(c2[nH]c(=S)c(C#N)c3c2CCCC3)C1,tert-butyl 3-(4-(nitrilomethyl)-3-thioxoisoquinolin-1-yl)piperidine-1-carboxylate,N#CC=1C(NC(=C2C=CC=CC12)C1CN(CCC1)C(=O)OC(C)(C)C)=S,CC(C)(C)OC(=O)N1CCCC(c2[nH]c(=S)c(C#N)c3c2CCCC3)C1,CC(C)(C)OC(=O)N1CCCC(c2[nH]c(=S)c(C#N)c3ccccc23)C1
87995,N#Cc1cc2c3c(cnc2c2ccccc12)C1(CCCC1)C(=O)C31CCCC1,"13-oxodispiro[cyclopentane-1,12'-17-azatetracyclo[8.7.0.0^{11,15}.0^{2,7}]heptadeca-1(17),2,4,6,8,10,15-heptaene-14',1''-cyclopentane]-8-carbonitrile",,N#Cc1cc2c3c(cnc2c2ccccc12)C1(CCCC1)C(=O)C31CCCC1,
88083,O=C(/C=C1\CCNc2cc(C(F)(F)F)ccc21)Cc1ccc2cccnc2c1,(3E)-1-(quinolin-7-yl)-3-(7-(trifluoromethyl)quinolin-4-ylidene)propan-2-one,N1=CC=CC2=CC=C(C=C12)CC(/C=C/1\CC=NC2=CC(=CC=C12)C(F)(F)F)=O,O=C(C=C1CCNc2cc(C(F)(F)F)ccc21)Cc1ccc2cccnc2c1,O=C(Cc1ccc2cccnc2c1)Cc1ccnc2cc(C(F)(F)F)ccc12
88097,CC(C)c1c2c(nn1-c1cccnc1)CC/C(=C\N(C)C)C2=O,(5E)-5-((dimethylamino)methylidene)-3-(propan-2-yl)-2-(pyridin-3-yl)-2H-indazol-4-one,CN(C)\C=C/1\C(C2=C(N(N=C2C=C1)C=1C=NC=CC1)C(C)C)=O,CC(C)c1c2c(nn1-c1cccnc1)CC/C(=C\N(C)C)C2=O,CC(C)c1c2c(nn1-c1cccnc1)C=C/C(=C\N(C)C)C2=O
88153,CC1=C(CCc2nn[nH]n2)c2ccccc2/C1=C\c1ccc(Oc2ccc(C(F)(F)F)cc2)cc1,5-(2-((1E)-2-methyl-1-((4-((4-(trifluoromethyl)phenyl)oxy)phenyl)methylidene)-1H-inden-3-yl)ethyl)-2H-tetrazole,CC=1\C(\C2=CC=CC=C2C1CCC=1N=NNN1)=C/C1=CC=C(C=C1)OC1=CC=C(C=C1)C(F)(F)F,CC1=C(CCc2nn[nH]n2)c2ccccc2/C1=C\c1ccc(Oc2ccc(C(F)(F)F)cc2)cc1,CC1=C(CCc2nn[nH]n2)c2ccccc2/C1=C/c1ccc(Oc2ccc(C(F)(F)F)cc2)cc1
88372,CC(=O)N1Cc2ccccc2C[C@@]2(N=C(C)OC2C)C1=O,"(5S)-3-(acetyl)spiro[3-azabicyclo[5.4.0]undeca-1(11),7,9-triene-5,4'-((4S)-2,5-dimethyl-1-oxa-3-azacyclopent-2-ene)]-4-one",,CC(=O)N1Cc2ccccc2C[C@@]2(N=C(C)OC2C)C1=O,
88717,Cc1nn(C)c(C)c1CC(=O)N1CCC2(C1)C(=O)Nc1ccccc12,"spiro[indoline-3,3'-(1-(1-azacyclopentan-1-yl)-2-(1,3,5-trimethyl-1H-pyrazol-4-yl)ethane)]-2,1'-dione",,Cc1nn(C)c(C)c1CC(=O)N1CCC2(C1)C(=O)Nc1ccccc12,
88760,CNC/C=C1\CCCc2ccc(N)cc21,(8E)-8-(2-(methylamino)ethylidene)naphthalen-2-amine,CNC\C=C\1/CC=CC=2C=CC(=CC12)N,CNC/C=C1\CCCc2ccc(N)cc21,CNC/C=C1\CC=Cc2ccc(N)cc21
88848,CS(C)(C)(=O)O[I+][O-],(((oxidolambda^2-iodanyl)oxy)dimethyl(oxo)-lambda^6-sulfanyl)methane,[O-]IOS(=O)(C)(C)C,CS(C)(C)(=O)O[I+][O-],CS(C)(C)(=O)O[IH]O
88969,CCC1(CC)c2ccc(O)c(O)c2C2(c3ccc(O)c(O)c3C(CC)(CC)C2C)C1C,"1,1,9',9'-tetraethyl-2,8'-dimethylspiro[indane-3,7'-bicyclo[4.3.0]nona-1(6),2,4-triene-2,3-diol]-4,5-diol",,CCC1(CC)c2ccc(O)c(O)c2C2(c3ccc(O)c(O)c3C(CC)(CC)C2C)C1C,
89301,COC(=O)C/C(C)=C/C=C/C(C)=C/CC1=C(C)CCCC1(C)C,"methyl (3E,5E,7E)-3,7-dimethyl-9-(2,6,6-trimethylcyclohex-1-en-1-yl)nona-3,5,7-trienoate",C/C(/CC(=O)OC)=C\C=C\C(=C\CC1=C(CCCC1(C)C)C)\C,COC(=O)C=C(C)C=CCC(C)=CCC1=C(C)CCCC1(C)C,COC(=O)C=C(C)C=CC/C(C)=C/CC1=C(C)CCCC1(C)C
89390,NC(N)=N/N=C\c1c(-c2ccccc2)nc2sccn12,,,N=C(N)N/N=C\c1c(-c2ccccc2)nc2sccn12,
89521,C=C/C=C\C(=C/C)N/C(=C/CCC)C(C)C,"(2E,4Z)-N-((3E)-2-methylhept-3-en-3-yl)hepta-2,4,6-trien-3-amine",CC(C)/C(=C\CCC)/N/C(=C/C)/C=C\C=C,C=CC=CC(=CC)N=C(CCCC)C(C)C,C=C/C=C\C(=C/C)N=C(CCCC)C(C)C
90133,O=C(NC1CC1)c1cccc(-c2ccc(C(=O)N3CC[C@@]4(C3)OC(=O)c3ccccc34)c(Cl)c2)n1,"6-(4-(((3R)-8'-oxaspiro[pyrrolidine-3,7'-bicyclo[4.3.0]nona-1,3,5-triene]-1-yl-9'-one)carbonyl)-3-chlorophenyl)-N-cyclopropylpyridine-2-carboxamide",,O=C(NC1CC1)c1cccc(-c2ccc(C(=O)N3CC[C@@]4(C3)OC(=O)c3ccccc34)c(Cl)c2)n1,
90247,CCO[P+]([O-])(OCC)C(c1c(C)[nH]c2ccccc12)C1CCCCC1,diethyl (cyclohexyl)(2-methyl-1H-indol-3-yl)methylphosphonate,C1(CCCCC1)C(C1=C(NC2=CC=CC=C12)C)P(OCC)(OCC)=O,CCO[P+]([O-])(OCC)C(c1c(C)[nH]c2ccccc12)C1CCCCC1,CCOP(=O)(OCC)C(c1c(C)[nH]c2ccccc12)C1CCCCC1
90325,NC(N)=NN=C1CC(c2ccccc2)Cc2occ(C(F)(F)F)c21,1-(diaminomethylidene)-2-(6-phenyl-3-(trifluoromethyl)-1-benzofuran-4-ylidene)hydrazine,NC(=NN=C1C=C(C=C2C1=C(CO2)C(F)(F)F)C2=CC=CC=C2)N,N=C(N)NN=C1CC(c2ccccc2)Cc2occ(C(F)(F)F)c21,N=C(N)N=Nc1cc(-c2ccccc2)cc2c1C(C(F)(F)F)CO2
90648,CN(C)P1(C)=CC=CC=C1,"1,N,N-trimethylphosphinin-1-amine",CP1(CC=CC=C1)N(C)C,CN(C)P1(C)=CC=CC=C1,CN(C)[PH]1(C)C=CC=CC1
91061,Cc1cc(C)cc(N(CC(=O)NCCCN2CCC(C)CC2)S(=O)(=O)c2ccccc2)c1,"2-(N-3,5-dimethylphenylbenzenesulfonamido)-N-(3-(4-methylpiperidin-1-yl)propyl)acetamide",,Cc1cc(C)cc(N(CC(=O)NCCCN2CCC(C)CC2)S(=O)(=O)c2ccccc2)c1,
91207,CC(C)(C)OC(=O)OC(=O)C1CNc2ccccc21,indoline-3-carboxylic tert-butyl hydrogen carbonate anhydride,,CC(C)(C)OC(=O)OC(=O)C1CNc2ccccc21,
91553,CCOc1ccc2c(c1)sc(=NN=CC=Cc1ccccc1)n2C,,,CCOc1ccc2c(c1)sc(=NN=CC=Cc1ccccc1)n2C,
91692,O=C1NCc2ccccc2CC12CCCN2Cc1cc(O)cc(O)c1,"spiro[3-azabicyclo[5.4.0]undeca-1(11),7,9-triene-5,2'-(5-(1-azacyclopentan-1-ylmethyl)benzene-1,3-diol)]-4-one",,O=C1NCc2ccccc2CC12CCCN2Cc1cc(O)cc(O)c1,
91710,CCCOC1[C@H]2OC3(CCC(=O)CC3)O[C@H]2C(OCCC)[C@@H]2OC3(CCC(=O)CC3)O[C@H]12,"spiro[cyclohexane-4,1'-spiro[cyclohexane-4,1'-(1R,3R,7S,9S)-2,8-dipropoxy-4,6,10,12-tetraoxa-5,11-ditricyclo[7.3.0.0^{3,7}]dodecane]-1-one]-1-one",,CCCOC1[C@H]2OC3(CCC(=O)CC3)O[C@H]2C(OCCC)[C@@H]2OC3(CCC(=O)CC3)O[C@H]12,
91917,CN(C)CCOc1ccc(Nc2ncc3c(n2)N(C2CCCC2)C2(CCNC2=O)C3)cc1,"9cyclopentyl-N-(4-((2-(dimethylamino)ethyl)oxy)phenyl)-2',4',9'-triazaspiro[pyrrolidine-3,8'-bicyclo[4.3.0]nona-1(6),2,4-trien-3-amine]-2-one",,CN(C)CCOc1ccc(Nc2ncc3c(n2)N(C2CCCC2)C2(CCNC2=O)C3)cc1,
91926,NC(=NN=Cc1ccc(Oc2cccc(C(F)(F)F)n2)cc1)SCc1ccccc1,,,N=C(NN=Cc1ccc(Oc2cccc(C(F)(F)F)n2)cc1)SCc1ccccc1,
92254,O=C1NCC2(CC=CCCOc3ccccc31)CCN(C(=O)c1ccc3n[nH]nc3c1)CC2,"spiro[2-oxa-10-azabicyclo[10.4.0]hexadeca-1(16),5,12,14-tetraene-8,4'-(1-(1-azacyclohexan-1-yl)-1-(2H-benzotriazol-5-yl)methanone)]-11-one",,O=C1NCC2(CC=CCCOc3ccccc31)CCN(C(=O)c1ccc3[nH]nnc3c1)CC2,
92795,CCCOCCOC(=O)C1=C(C)NC2=C(C(=O)[C@H](C(=O)OC)[C@@H](C)C2)[C@H]1c1ccc2c(c1)OCO2,"4-2-propoxyethyl 8-methyl (5R,8R,9S)-5-(1,3-benzodioxol-5-yl)-3,9-dimethyl-7-oxo-2-azabicyclo[4.4.0]deca-1(6),3-diene-4,8-dicarboxylate",O1COC2=C1C=CC(=C2)[C@H]2C(=C(NC=1C[C@@H]([C@H](C(C21)=O)C(=O)OC)C)C)C(=O)OCCOC(C)C,CCCOCCOC(=O)C1=C(C)N=C2C[C@H](C)C(C(=O)OC)C(=O)C2[C@H]1c1ccc2c(c1)OCO2,COC(=O)C1C(=O)C2=C(C[C@@H]1C)N=C(C)C(C(=O)OCCOC(C)C)[C@@H]2c1ccc2c(c1)OCO2
92952,Cc1cc(N)cc2c1N=c1c(C)cc(N3CCN(S(=O)(=O)C(C)C)CC3)cc1=S2I,"5-iodo-1,9-dimethyl-7-(4-(propan-2-ylsulfonyl)piperazin-1-yl)-10H-phenothiazin-3-amine",IS1C=2C=C(C=C(C2NC2=C(C=C(C=C12)N1CCN(CC1)S(=O)(=O)C(C)C)C)C)N,Cc1cc(N)cc2c1N=c1c(C)cc(N3CCN(S(=O)(=O)C(C)C)CC3)cc1=S2I,Cc1cc(N)cc2c1Nc1c(C)cc(N3CCN(S(=O)(=O)C(C)C)CC3)cc1[SH]2I
93152,NCc1nc2c(-c3ccc(S(=O)(=O)NC[C@@H](O)CN)c(S(N)(=O)=O)c3/C(N)=N/NN)cccc2[nH]1,N-amino-3-(((2S)-3-amino-2-hydroxypropyl)sulfamoyl)-1-((1Z)-aminomethyl)-6-(2-(aminomethyl)-1H-benzimidazol-4-yl)-2-(sulfamoyl)benzenal hydrazone,,N=C(NNN)c1c(-c2cccc3[nH]c(CN)nc23)ccc(S(=O)(=O)NC[C@@H](O)CN)c1S(N)(=O)=O,
93434,COc1cccc(CCCNC(=O)CN(c2cc(Cl)ccc2OC)S(=O)(=O)c2ccccc2)c1,2-(N-5-chloro-2-methoxyphenylbenzenesulfonamido)-N-(3-(3-methoxyphenyl)propyl)acetamide,,COc1cccc(CCCNC(=O)CN(c2cc(Cl)ccc2OC)S(=O)(=O)c2ccccc2)c1,
93546,CC[C@]12CCC3C4=C(CCC3C1[C@@H]1C[C@@H]1[C@@]21C=CCO1)CC(=O)CC4,"(5S,6S,7S,9S)-5-ethylspiro[pentacyclo[12.4.0.0^{2,11}.0^{5,10}.0^{7,9}]octadec-1(14)-ene-6,2'-((2S)-1-oxacyclopent-3-ene)]-16-one",,CC[C@]12CCC3C4=C(CCC3C1[C@@H]1C[C@@H]1[C@@]21C=CCO1)CC(=O)CC4,
93665,[O-]/[N+](C(Cl)c1ccccc1)=[N+](/[O-])C(Cl)c1ccccc1,"1,2-bis(chloro(phenyl)methyl)diazene 1,2-dioxide",ClC([N+](=[N+](C(C1=CC=CC=C1)Cl)[O-])[O-])C1=CC=CC=C1,[O-]/[N+](C(Cl)c1ccccc1)=[N+](/[O-])C(Cl)c1ccccc1,[O-][N+](C(Cl)c1ccccc1)=[N+]([O-])C(Cl)c1ccccc1
93721,COc1cccc(C(=O)OOOC(=O)OCCC(C)(C)OC)c1OC,,,COc1cccc(C(=O)OOOC(=O)OCCC(C)(C)OC)c1OC,
93841,Nc1cccc2c1-c1ccccc1C21NC(=O)NC1=O,"spiro[imidazolidine-5,8'-tricyclo[7.4.0.0^{2,7}]trideca-1(13),2,4,6,9,11-hexaen-3-amine]-2,4-dione",,Nc1cccc2c1-c1ccccc1C21NC(=O)NC1=O,
93877,Cc1c(/C=C(/C#N)c2nc3ccccc3c(=O)[nH]2)c2ccccc2n1C,"(2E)-3-(1,2-dimethyl-1H-indol-3-yl)-2-(4-oxo-3,4-dihydroquinazolin-2-yl)prop-2-enenitrile",CN1C(=C(C2=CC=CC=C12)/C=C(\C#N)/C1=NC2=CC=CC=C2C(N1)=O)C,Cc1c(/C=C(/C#N)c2nc(=O)c3ccccc3[nH]2)c2ccccc2n1C,Cc1c(/C=C(\C#N)c2nc(=O)c3ccccc3[nH]2)c2ccccc2n1C
93908,Cc1ccc(CC(=O)N2CCC3(CCc4nnc(C(=O)NCCN(C)C)n4CC3)C2)cc1,"N-(2-(dimethylamino)ethyl)spiro[1,8,9-triazabicyclo[5.3.0]deca-7,9-diene-4,3'-(1-(1-azacyclopentan-1-yl)-2-(4-methylphenyl)ethane)]-1'-one-10-carboxamide",,Cc1ccc(CC(=O)N2CCC3(CCc4nnc(C(=O)NCCN(C)C)n4CC3)C2)cc1,
94175,COc1cc(OC)c2c(c1Cl)OC1(C2=O)C(Cl)=CC(=O)CC1C,"5-chloro-2,4-dimethoxyspiro[7-oxabicyclo[4.3.0]nona-1,3,5-triene-8,1'-(2-chloro-6-methylcyclohex-2-ene)]-9,4'-dione",,COc1cc(OC)c2c(c1Cl)OC1(C2=O)C(Cl)=CC(=O)CC1C,
94225,C=C1C=C2C=CC=NC2N=C1C1=NC2N=CC=CC2=CC1=C,"3-methylidene-2-(3-methylidene-1,8-naphthyridin-2-yl)-1,8-naphthyridine",C=C1C(N=C2N=CC=CC2=C1)C1N=C2N=CC=CC2=CC1=C,C=C1C=C2C=CC=NC2N=C1C1=NC2N=CC=CC2=CC1=C,C=C1C=c2cccnc2=NC1C1N=c2ncccc2=CC1=C
94285,CC1=C[C@@H]2C[C@@H]3[C@@]1(CC[C@H](C)[C@@]31C[C@@H](c3ccoc3)OC1=O)C(=O)O2,,,CC1=C[C@@H]2C[C@@H]3[C@@]1(CC[C@H](C)[C@@]31C[C@@H](c3ccoc3)OC1=O)C(=O)O2,
94444,Cn1cncc1[C@@](Cl)(c1ccc(Cl)cc1)c1ccc2c(n1)c(-c1cccc(Cl)c1)cc(=O)n2C,"6-((1S)-chloro(4-chlorophenyl)(1-methyl-1H-imidazol-5-yl)methyl)-4-(3-chlorophenyl)-1-methyl-1,5-naphthyridin-2(1H)-one",Cl[C@@](C=1N=C2C(=CC(N(C2=CC1)C)=O)C1=CC(=CC=C1)Cl)(C1=CN=CN1C)C1=CC=C(C=C1)Cl,Cn1cncc1[C@@](Cl)(c1ccc(Cl)cc1)c1ccc2c(n1)c(-c1cccc(Cl)c1)cc(=O)n2C,Cn1cncc1[C@](Cl)(c1ccc(Cl)cc1)c1ccc2c(n1)c(-c1cccc(Cl)c1)cc(=O)n2C
94803,CCCc1ccc(S(=O)(=O)N2CCC3(CC2)OCC[N+]3=[S-](=O)c2ccc(OC(F)(F)F)cc2)cc1,"8-(4-propylphenylsulfonyl)-4-(4-((trifluoromethyl)oxy)phenylsulfinylidene)-1-oxa-4,8-diazaspiro[4.5]decan-4-ium",C(CC)C1=CC=C(C=C1)S(=O)(=O)N1CCC2([N+](CCO2)=S(=O)C2=CC=C(C=C2)OC(F)(F)F)CC1,CCCc1ccc(S(=O)(=O)N2CCC3(CC2)OCC[N+]3=[S-](=O)c2ccc(OC(F)(F)F)cc2)cc1,CCCc1ccc(S(=O)(=O)N2CCC3(CC2)OCC[N+]3=[SH](=O)c2ccc(OC(F)(F)F)cc2)cc1
95063,Cc1nc(CNC(=O)[C@@H]2C[C@H]3CCCN3[C@]23C(=O)Nc2ccccc23)sc1C,"(2R,3R,7aR)-N-((4,5-dimethyl-1,3-thiazol-2-yl)methyl)-2,3,5,6,7,7a-hexahydro-1H-7'-azaspiro[1H-pyrrolizine-3,9'-bicyclo[4.3.0]nona-1,3,5-triene]-8'-one-2-carboxamide",,Cc1nc(CNC(=O)C2C[C@H]3CCCN3[C@]23C(=O)Nc2ccccc23)sc1C,
95184,S=C1C(CCCOCc2ccccc2)C2CCCC23CC2(CCN13)OCCS2,,,S=C1C(CCCOCc2ccccc2)C2CCCC23CC2(CCN13)OCCS2,
95271,NC(N)=N/N=C/c1ccc(OCc2cccc(Cl)c2)cc1,,,N=C(N)N/N=C/c1ccc(OCc2cccc(Cl)c2)cc1,
95335,COC(=O)/C=C/C(=O)O[C@@H]1C[C@H](C(=O)N2CCOCC2)N(C(C)=O)C1,"4-(3R,5R)-1-(acetyl)-5-((morpholin-4-yl)carbonyl)pyrrolidin-3-yl 1-methyl (2E)-but-2-enedioate",,COC(=O)/C=C/C(=O)O[C@@H]1CC(C(=O)N2CCOCC2)N(C(C)=O)C1,
95360,Cc1cc(O)cc2c1O[C@@](C)(CC1=C[C@@]3(C)CCC[C@@]3(C)[C@]3(C=CC(C)(C)O3)O1)CC2,"(2R)-2-(((1R,2S,6R)-1,6-dimethylspiro[3-oxabicyclo[4.3.0]non-4-ene-2,2'-((2S)-5,5-dimethyl-1-oxacyclopent-3-ene)]-4-yl)methyl)-2,8-dimethyl-3,4-dihydro-2H-1-benzopyran-6-ol",,Cc1cc(O)cc2c1O[C@@](C)(CC1=C[C@@]3(C)CCC[C@@]3(C)[C@]3(C=CC(C)(C)O3)O1)CC2,
95950,C=C1C(=O)C23CC1CC(O)C2C1(CCCC(C)(OC(C)=O)C1C=O)COC3=O,,,C=C1C(=O)C23CC1CC(O)C2C1(CCCC(C)(OC(C)=O)C1C=O)COC3=O,
96171,O=C(Nc1ccccc1)c1nnc2n1CCC1(CC2)CCN(C(=O)c2cccc(F)c2)C1,"N-phenylspiro[1,8,9-triazabicyclo[5.3.0]deca-7,9-diene-4,3'-(1-(1-azacyclopentan-1-yl)-1-(3-fluorophenyl)methanone)]-10-carboxamide",,O=C(Nc1ccccc1)c1nnc2n1CCC1(CC2)CCN(C(=O)c2cccc(F)c2)C1,
96378,C=Nc1cc(C(=C/CC)/C(F)=C\C)c(Cl)cc1NCC(CC(N)=O)c1ccc(SCC2CC2)cc1,"4-((5-chloro-4-((2E,4Z)-3-fluorohepta-2,4-dien-4-yl)-2-(methylideneamino)phenyl)amino)-3-(4-(cyclopropylmethylsulfanyl)phenyl)butanamide",ClC=1C(=CC(=C(C1)NCC(CC(=O)N)C1=CC=C(C=C1)SCC1CC1)N=C)\C(\C(=C/C)\F)=C\CC,C=Nc1cc(C(=CCC)C(F)=CC)c(Cl)cc1NCC(CC(N)=O)c1ccc(SCC2CC2)cc1,C=Nc1cc(C(=CCC)/C(F)=C\C)c(Cl)cc1NCC(CC(N)=O)c1ccc(SCC2CC2)cc1
96466,N#Cc1ccc([C@H]2C[C@@]23C(=O)Nc2ccccc23)cc1,"4-((1R,2R)-7'-azaspiro[cyclopropane-2,9'-bicyclo[4.3.0]nona-1,3,5-triene]-1-yl-8'-one)benzonitrile",,N#Cc1ccc([C@H]2C[C@@]23C(=O)Nc2ccccc23)cc1,
96676,O=C(O)N[C@@H](CCC(=O)OO)C(=O)O,(2S)-5-hydroperoxycarbonyl-2-hydroxycarbonylaminopentanoic acid,O(O)C(=O)CCC[C@@H](C(=O)O)NC(=O)O,O=C(O)NC(CCC(=O)OO)C(=O)O,O=C(O)NC(CCCC(=O)OO)C(=O)O
96948,O=C(CN(c1cccc(Cl)c1Cl)S(=O)(=O)c1ccccc1)NC1CCCCCCC1,"N-cyclooctyl-2-(N-2,3-dichlorophenylbenzenesulfonamido)acetamide",,O=C(CN(c1cccc(Cl)c1Cl)S(=O)(=O)c1ccccc1)NC1CCCCCCC1,
96969,O=C1C2(CCC13COC1(CCCC1)OC3)COC1(CCCC1)OC2,,,O=C1C2(CCC13COC1(CCCC1)OC3)COC1(CCCC1)OC2,
97087,C=C(S/C(=N\N)c1ccc(OC(C)C)c(Cl)c1)c1ccc2c(c1C)CCN(C(CO)CO)C2,"3-chloro-1-((1Z)-((1-(2-(1,3-dihydroxypropan-2-yl)-5-methyl-1,2,3,4-tetrahydroisoquinolin-6-yl)ethenyl)sulfanyl)methyl)-4-isopropoxybenzenal hydrazone",,C=C(S/C(=N\N)c1ccc(OC(C)C)c(Cl)c1)c1ccc2c(c1C)CCN(C(CO)CO)C2,
97201,Cn1cc(C(=O)Nc2ccc3c(c2)OCO3)c2nn(-c3ccccc3)c(=O)c-2c1,"N-(1,3-benzodioxol-5-yl)-5-methyl-3-oxo-2-phenyl-3,5-dihydro-1H-pyrazolo[4,3-c]pyridine-7-carboxamide",O1COC2=C1C=CC(=C2)NC(=O)C=2C1=C(CN(C2)C)C(N(N1)C1=CC=CC=C1)=O,Cn1cc(C(=O)Nc2ccc3c(c2)OCO3)c2nn(-c3ccccc3)c(=O)c-2c1,CN1C=C(C(=O)Nc2ccc3c(c2)OCO3)c2[nH]n(-c3ccccc3)c(=O)c2C1
97274,CCCCC[C@H](/C=N\N=C1c2ccccc2-c2ccccc21)Cc1ccccc1,,,CCCCC[C@H](/C=N\N=C1c2ccccc2-c2ccccc21)Cc1ccccc1,
97316,CC(=O)OC(=O)OC=CCCl,3-chloroprop-1-en-1-yl hydrogen carbonate acetic anhydride,C(C)(=O)OC(C)=O.C(OC=CCCl)(O)=O,CC(=O)OC(=O)OC=CCCl,CC(=O)OC(C)=O.O=C(O)OC=CCCl
97359,O=C(O)c1cc2n(n1)CC1(CCN(C(=O)OCC3c4ccccc4-c4ccccc43)CC1)OC2,"spiro[3-oxa-6,7-diazabicyclo[4.3.0]nona-1(9),7-diene-4,4'-((9H-fluoren-9-yl)methyl 1-azacyclohexanecarboxylate)]-8-carboxylic acid",,O=C(O)c1cc2n(n1)CC1(CCN(C(=O)OCC3c4ccccc4-c4ccccc43)CC1)OC2,
