index,smiles,name,opsin_smiles,std_original,std_opsin
74761,CCc1ncc(C(=O)N2[C@H]3CC[C@@H]2C[C@@H](CNC(=O)c2cc(F)ccc2C)C3)s1,"N-(((1R,3s,5S)-8-((2-ethyl-1,3-thiazol-5-yl)carbonyl)-8-azabicyclo[3.2.1]octan-3-yl)methyl)-5-fluoro-2-methylbenzamide",,CCc1ncc(C(=O)N2[C@@H]3CC[C@H]2C[C@H](CNC(=O)c2cc(F)ccc2C)C3)s1,
74869,C[C@@H](CCCc1cn(C[C@H]2C[C@@H]3C[C@@H]3C2)nn1)C(=O)N1CCC(C(=O)O)CC1,"1-((2S)-5-(1-(((1R,3s,5S)-bicyclo[3.1.0]hexan-3-yl)methyl)-1H-1,2,3-triazol-4-yl)-2-methyl-pentanoyl)piperidine-4-carboxylic acid",,CC(CCCc1cn(C[C@H]2C[C@@H]3C[C@@H]3C2)nn1)C(=O)N1CCC(C(=O)O)CC1,
74889,CC(C)=CCCC(=O)N[C@@H]1[C@@H](C)CN(C(=O)c2cnn(C(C)C)c2F)C[C@H]1C,"N-((3R,4r,5S)-1-((5-fluoro-1-(propan-2-yl)-1H-pyrazol-4-yl)carbonyl)-3,5-dimethylpiperidin-4-yl)-5-methylhex-4-enamide",,CC(C)=CCCC(=O)N[C@H]1[C@H](C)CN(C(=O)c2cnn(C(C)C)c2F)C[C@@H]1C,
74894,C[C@]1(NC(=O)[C@H]2CCCC[C@@H]2F)C[C@@H](C(=O)N[C@@H]2CCC[C@H]2O)C1,"(1R,2S)-2-fluoro-N-((1S,3S)-3-(((1R,2R)-2-hydroxycyclopentyl)carbamoyl)-1-methylcyclobutyl)cyclohexanecarboxamide",,CC1(NC(=O)C2CCCC[C@@H]2F)CC(C(=O)N[C@@H]2CCC[C@H]2O)C1,
74928,COC(=O)c1ncc(NC[C@]2(C)CCN(C(=O)[C@@H]3C[C@@H]4C[C@@H]4C3)C2)nc1C,"methyl 5-((((3S)-1-(((1R,3r,5S)-bicyclo[3.1.0]hexan-3-yl)carbonyl)-3-methylpyrrolidin-3-yl)methyl)amino)-3-methylpyrazine-2-carboxylate",,COC(=O)c1ncc(NC[C@]2(C)CCN(C(=O)C3C[C@@H]4C[C@@H]4C3)C2)nc1C,
74941,CCN(C[C@@H]1CCCN1C(=O)[C@@H]1[C@H]2COC[C@H]21)C(=O)CCCc1cccc(Cl)c1,"4-(3-chlorophenyl)-N-ethyl-N-(((2S)-1-(((1R,5S,6r)-3-oxabicyclo[3.1.0]hexan-6-yl)carbonyl)pyrrolidin-2-yl)methyl)butanamide",,CCN(C[C@@H]1CCCN1C(=O)C1[C@H]2COC[C@@H]12)C(=O)CCCc1cccc(Cl)c1,
74947,CO[C@H](C(=O)N[C@@H]1C[C@@H]2CC[C@H](C1)N2C(=O)c1ccc(N)cn1)C1CC1,"(2S)-N-((1R,3r,5S)-8-((5-aminopyridin-2-yl)carbonyl)-8-azabicyclo[3.2.1]octan-3-yl)-2-cyclopropyl-2-methoxyacetamide",,COC(C(=O)N[C@H]1C[C@H]2CC[C@@H](C1)N2C(=O)c1ccc(N)cn1)C1CC1,
74961,C[C@]1(O)C[C@@H](NC(=O)[C@@H]2[C@H]3[C@H]4C[C@H]2[C@H](NC(=O)c2cccc(CO)n2)[C@@H]34)C1,"N-((1R,2R,4R,5R,6S,7S)-5-(((1s,3S)-3-hydroxy-3-methylcyclobutyl)carbamoyl)tricyclo[2.2.1.0^{2,6}]heptan-7-yl)-6-(hydroxymethyl)pyridine-2-carboxamide",,C[C@]1(O)C[C@@H](NC(=O)C2[C@H]3[C@H]4C[C@H]2[C@H](NC(=O)c2cccc(CO)n2)[C@H]43)C1,
74996,O=C(N[C@@H]1CC12CC(O)C2)[C@@H]1[C@H]2CN(C(=O)c3[nH]ccc3C3CC3)C[C@H]21,"(1R,5S,6r)-3-((3-cyclopropyl-1H-pyrrol-2-yl)carbonyl)-N-((1R)-5-hydroxyspiro[2.3]hexan-1-yl)-3-azabicyclo[3.1.0]hexane-6-carboxamide",,O=C(N[C@@H]1CC12CC(O)C2)C1[C@H]2CN(C(=O)c3[nH]ccc3C3CC3)C[C@@H]12,
74998,Cc1ncc(C(=O)N2CCC(C)(C)C[C@H]2C(=O)N[C@@H]2[C@H]3CCCCC[C@H]32)c(=N)[nH]1,"(2S)-N-((1R,7S,8r)-bicyclo[5.1.0]octan-8-yl)-1-((6-imino-2-methyl-1H-pyrimidin-5-yl)carbonyl)-4,4-dimethylpiperidine-2-carboxamide",,Cc1ncc(C(=O)N2CCC(C)(C)CC2C(=O)N[C@H]2[C@@H]3CCCCC[C@@H]32)c(N)n1,
75017,Cc1nn(C(C)(C)C)c(C)c1C(=O)NC[C@H]1C[C@@](F)(CNC(=O)C(C)(C)C)C1,"1-(tert-butyl)-N-(((1r,3r)-3-((2,2-dimethylpropanamido)methyl)-3-fluorocyclobutyl)methyl)-3,5-dimethyl-1H-pyrazole-4-carboxamide",,Cc1nn(C(C)(C)C)c(C)c1C(=O)NC[C@H]1C[C@@](F)(CNC(=O)C(C)(C)C)C1,
75042,COCc1nc(NCCCC2CC2)cc(=NC[C@@H]2C[C@H]3[C@@H](C2)C3(F)F)[nH]1,"N-(3-cyclopropylpropyl)-6-((((1R,3r,5S)-6,6-difluorobicyclo[3.1.0]hexan-3-yl)methyl)imino)-2-(methoxymethyl)-1H-pyrimidin-4-amine",,COCc1nc(NCCCC2CC2)cc(NC[C@H]2C[C@@H]3[C@H](C2)C3(F)F)n1,
75061,CN1N=C(CC(=O)N[C@]2(C)C[C@H](NC(=O)CN3CCNC(=O)C3)C2)CC1=O,"N-((1s,3s)-1-methyl-3-(2-(3-oxopiperazin-1-yl)acetamido)cyclobutyl)-2-(1-methyl-5-oxo-1H,4H-pyrazol-3-yl)acetamide",,Cn1[nH]c(CC(=O)N[C@]2(C)C[C@H](NC(=O)CN3CCNC(=O)C3)C2)cc1=O,
75101,CC1=NO[C@@H](CC(=O)N2[C@H]3CC[C@@H]2C[C@@H](NC(=O)c2ccc4cc[nH]c4n2)C3)C1,"N-((1R,3S,5S)-8-(2-((5R)-3-methyl-4,5-dihydro-1,2-oxazol-5-yl)-acetyl)-8-azabicyclo[3.2.1]octan-3-yl)-1H-pyrrolo[2,3-b]pyridine-6-carboxamide",,CC1=NO[C@@H](CC(=O)N2[C@@H]3CC[C@H]2C[C@H](NC(=O)c2ccc4cc[nH]c4n2)C3)C1,
75103,O=C1CC[C@H](C(=O)N2C[C@H]3CC[C@@H](C2)[C@@H]3C(=O)N2[C@H]3COC[C@H]2CC(F)C3)N1,"(5R)-5-(((1R,5S,8R)-8-(((1R,5R)-7-fluoro-3-oxa-9-azabicyclo[3.3.1]nonan-9-yl)carbonyl)-3-azabicyclo[3.2.1]octan-3-yl)carbonyl)pyrrolidin-2-one",,O=C1CCC(C(=O)N2C[C@H]3CC[C@@H](C2)C3C(=O)N2[C@H]3COC[C@H]2CC(F)C3)N1,
75132,CCSCC(=O)NC[C@H]1[C@@H]2CN(C(=O)[C@@H]3CCCN3N=O)C[C@H]12,"2-(ethylsulfanyl)-N-(((1R,5S,6S)-3-(((2S)-1-nitrosopyrrolidin-2-yl)carbonyl)-3-azabicyclo[3.1.0]hexan-6-yl)methyl)acetamide",,CCSCC(=O)NC[C@@H]1[C@H]2CN(C(=O)C3CCCN3N=O)C[C@@H]12,
75153,C[C@@H](CSc1ccc(F)cc1)C(=O)N[C@H]1[C@@H]2CN(C(=O)COC(F)(F)F)C[C@@H]21,"(2R)-3-((4-fluorophenyl)sulfanyl)-2-methyl-N-((1R,5S,6s)-3-(1-oxo-2-((trifluoromethyl)oxy)ethyl)-3-azabicyclo[3.1.0]hexan-6-yl)propanamide",,CC(CSc1ccc(F)cc1)C(=O)N[C@H]1[C@@H]2CN(C(=O)COC(F)(F)F)C[C@@H]21,
75173,O=C([C@@H]1[C@H]2CCCC[C@H]21)N1CC2CC(C(=O)NCCCO)(C2)C1,"3-(((1R,6S,7r)-bicyclo[4.1.0]heptan-7-yl)carbonyl)-N-(3-hydroxypropyl)-3-azabicyclo[3.1.1]heptane-1-carboxamide",,O=C(C1[C@H]2CCCC[C@@H]12)N1CC2CC(C(=O)NCCCO)(C2)C1,
75176,CC(C)N(CCCCCNC(=O)c1ncccc1Cl)C(=O)[C@@H]1[C@H]2COC[C@H]21,"3-chloro-N-(5-(N-(propan-2-yl)(1R,5S,6r)-3-oxabicyclo[3.1.0]hexane-6-carboxamido)pentyl)pyridine-2-carboxamide",,CC(C)N(CCCCCNC(=O)c1ncccc1Cl)C(=O)C1[C@H]2COC[C@@H]12,
75199,CN(CC(F)(F)Cl)C(=O)CC1(N(C)C(=O)[C@H]2C[C@@H]3CC[C@H](C2)O3)CC1,"N-(2-chloro-2,2-difluoroethyl)-N-methyl-2-(1-(N-methyl(1R,3s,5S)-8-oxabicyclo[3.2.1]octane-3-carboxamido)cyclopropyl)acetamide",,CN(CC(F)(F)Cl)C(=O)CC1(N(C)C(=O)C2C[C@H]3CC[C@@H](C2)O3)CC1,
75278,CSc1nccc(N2[C@H]3CC[C@@H]2C[C@H](CNC(=O)c2cncn(C)c2=O)C3)n1,"1-methyl-N-(((1R,3r,5S)-8-(2-(methylsulfanyl)pyrimidin-4-yl)-8-azabicyclo[3.2.1]octan-3-yl)methyl)-6-oxo-1H-pyrimidine-5-carboxamide",,CSc1nccc(N2[C@@H]3CC[C@H]2C[C@@H](CNC(=O)c2cncn(C)c2=O)C3)n1,
75292,C[C@H](CC(=O)NC[C@]1(F)C[C@@H](CNC(=O)C=CCn2cncn2)C1)n1ccnc1,"N-(((1S,3s)-3-fluoro-3-(((3R)-3-(1H-imidazol-1-yl)butanamido)methyl)cyclobutyl)methyl)-4-(1H-1,2,4-triazol-1-yl)but-2-enamide",,C[C@H](CC(=O)NC[C@]1(F)C[C@@H](CNC(=O)C=CCn2cncn2)C1)n1ccnc1,
75311,Cc1ccc2c(C(=O)N3C[C@H]4[C@H](NC(=O)Cc5ccnn5C)[C@H]4C3)cnn2c1C,"N-((1R,5S,6s)-3-((6,7-dimethylpyrazolo[1,5-a]pyridin-3-yl)carbonyl)-3-azabicyclo[3.1.0]hexan-6-yl)-2-(1-methyl-1H-pyrazol-5-yl)acetamide",,Cc1ccc2c(C(=O)N3C[C@@H]4[C@H](C3)[C@H]4NC(=O)Cc3ccnn3C)cnn2c1C,
75313,CO[C@@H](CNC(=O)C(SC)SC)C(=O)N1C[C@H]2[C@@H](C1)[C@@H]2C(N)=O,"N-((2S)-3-((1R,5S,6S)-6-carbamoyl-3-azabicyclo[3.1.0]hexan-3-yl)-2-methoxy-3-oxopropyl)-2,2-bis(methylsulfanyl)acetamide",,COC(CNC(=O)C(SC)SC)C(=O)N1C[C@@H]2C(C(N)=O)[C@@H]2C1,
75321,O=C(C[C@H](O)C1CCCC1)NCc1ccoc1C(=O)N[C@H]1C[C@@H]2C[C@@H]2C1,"(3S)-N-((2-(((1R,3s,5S)-bicyclo[3.1.0]hexan-3-yl)carbamoyl)furan-3-yl)methyl)-3-cyclopentyl-3-hydroxypropanamide",,O=C(C[C@H](O)C1CCCC1)NCc1ccoc1C(=O)N[C@H]1C[C@@H]2C[C@@H]2C1,
75337,CCN(C(=O)[C@@H]1C[C@H](C)O[C@H](C)C1)[C@H](C)CNC(=O)c1cc2nc(C)ccc2o1,"N-((2R)-2-(N-ethyl(2R,4r,6S)-2,6-dimethyloxane-4-carboxamido)propyl)-5-methylfuro[3,2-b]pyridine-2-carboxamide",,CCN(C(=O)C1C[C@@H](C)O[C@@H](C)C1)[C@H](C)CNC(=O)c1cc2nc(C)ccc2o1,
75340,CCN(C)CCC(=O)N1C[C@H]2[C@H](CC(=O)NC[C@@H](OC)C(C)C)[C@H]2C1,"2-((1R,5S,6s)-3-(3-((ethyl)(methyl)amino)-propionyl)-3-azabicyclo[3.1.0]hexan-6-yl)-N-((2S)-2-methoxy-3-methylbutyl)acetamide",,CCN(C)CCC(=O)N1C[C@@H]2[C@@H](CC(=O)NC[C@@H](OC)C(C)C)[C@@H]2C1,
75369,Cc1[nH]nc(Cl)c1C(=O)N1CC2(C1)CN(C(=O)[C@@H]1C[C@H]3CCC[C@H](C3)C1)C2,"1-(6-(((1R,3r,5S)-bicyclo[3.3.1]nonan-3-yl)carbonyl)-2,6-diazaspiro[3.3]heptan-2-yl)-1-(3-chloro-5-methyl-1H-pyrazol-4-yl)methanone",,Cc1[nH]nc(Cl)c1C(=O)N1CC2(C1)CN(C(=O)C1C[C@H]3CCC[C@@H](C1)C3)C2,
75370,CC1CCC(O)(C(=O)N[C@H]2C[C@@](F)(CNC(=O)C3(C(C)C)CCC3)C2)CC1,"N-((1r,3r)-3-fluoro-3-((1-(propan-2-yl)cyclobutanecarboxamido)methyl)cyclobutyl)-1-hydroxy-4-methylcyclohexanecarboxamide",,CC1CCC(O)(C(=O)N[C@H]2C[C@@](F)(CNC(=O)C3(C(C)C)CCC3)C2)CC1,
75392,Cc1cscc1C(=O)N1C[C@H]2[C@@H](C1)[C@@H]2c1cn(-c2cccc(C)c2F)nn1,"1-((1R,5S,6r)-6-(1-(2-fluoro-3-methylphenyl)-1H-1,2,3-triazol-4-yl)-3-azabicyclo[3.1.0]hexan-3-yl)-1-(4-methylthiophen-3-yl)methanone",,Cc1cscc1C(=O)N1C[C@@H]2[C@H](C1)[C@H]2c1cn(-c2cccc(C)c2F)nn1,
75393,CC(C)N(CCNC(=O)[C@H]1CCCc2nnn(C)c21)C(=O)c1cncc(CO)c1,"(4S)-3-methyl-N-(2-(N-(propan-2-yl)-5-(hydroxymethyl)pyridine-3-carboxamido)ethyl)-4,5,6,7-tetrahydro-1H-benzotriazole-4-carboxamide",CN1NNC2=C1[C@H](CCC2)C(=O)NCCN(C(=O)C=2C=NC=C(C2)CO)C(C)C,CC(C)N(CCNC(=O)C1CCCc2nnn(C)c21)C(=O)c1cncc(CO)c1,CC(C)N(CCNC(=O)C1CCCC2=C1N(C)NN2)C(=O)c1cncc(CO)c1
75510,C#Cc1ccc(C(=O)N2CC[C@@H](CCNC(=O)[C@]3(C)C[C@@H](C#N)C3)C[C@@H]2C)nc1,"(1r,3R)-3-cyano-N-(2-((2S,4R)-1-((5-(ethynyl)pyridin-2-yl)carbonyl)-2-methylpiperidin-4-yl)ethyl)-1-methylcyclobutanecarboxamide",,C#Cc1ccc(C(=O)N2CC[C@@H](CCNC(=O)[C@]3(C)C[C@@H](C#N)C3)C[C@@H]2C)nc1,
75629,CC[C@@H](C)[C@H](C)C(=O)N[C@H]1C[C@@](F)(CNC(=O)CCc2cc(C)sc2C)C1,"(2S,3R)-N-((1r,3S)-3-((3-(2,5-dimethylthiophen-3-yl)propanamido)methyl)-3-fluorocyclobutyl)-2,3-dimethylpentanamide",,CC[C@@H](C)C(C)C(=O)N[C@H]1C[C@@](F)(CNC(=O)CCc2cc(C)sc2C)C1,
75652,O=C(C[C@H]1CCCO1)N[C@@H]1[C@H]2C[C@H](NC(=O)c3ccns3)C[C@H]21,"2-((2R)-oxolan-2-yl)-N-((1R,3S,5S,6r)-3-(1,2-thiazole-5-carboxamido)bicyclo[3.1.0]hexan-6-yl)acetamide",,O=C(C[C@H]1CCCO1)N[C@H]1[C@@H]2C[C@@H](NC(=O)c3ccns3)C[C@@H]21,
75657,Cc1nccc(C(=O)NC[C@]2(F)C[C@H](CNC(=O)CCc3csnn3)C2)c1O,"N-(((1r,3r)-1-fluoro-3-((3-(1,2,3-thiadiazol-4-yl)propanamido)methyl)cyclobutyl)methyl)-3-hydroxy-2-methylpyridine-4-carboxamide",,Cc1nccc(C(=O)NC[C@]2(F)C[C@H](CNC(=O)CCc3csnn3)C2)c1O,
75732,COC(=O)c1cc(NC[C@@H]2CC[C@H]3[C@@H](CC2)C3(F)F)c2ccccc2n1,"methyl 4-((((1R,4r,7S)-8,8-difluorobicyclo[5.1.0]octan-4-yl)methyl)amino)quinoline-2-carboxylate",,COC(=O)c1cc(NC[C@H]2CC[C@@H]3[C@H](CC2)C3(F)F)c2ccccc2n1,
75779,CC[C@@H](C)OCC(=O)N[C@H]1[C@@H]2CN(C(=O)c3sc(-c4cnn(C)c4)nc3C)C[C@@H]21,"2-(((2R)-butan-2-yl)oxy)-N-((1R,5S,6s)-3-((4-methyl-2-(1-methyl-1H-pyrazol-4-yl)-1,3-thiazol-5-yl)carbonyl)-3-azabicyclo[3.1.0]hexan-6-yl)acetamide",,CC[C@@H](C)OCC(=O)N[C@H]1[C@@H]2CN(C(=O)c3sc(-c4cnn(C)c4)nc3C)C[C@@H]21,
75796,CCn1ncc(Cl)c1C(=O)NC[C@]1(F)C[C@H](CNC(=O)c2cc(C(C)C)on2)C1,"N-(((1r,3r)-3-((4-chloro-1-ethyl-1H-pyrazole-5-carboxamido)methyl)-3-fluorocyclobutyl)methyl)-5-(propan-2-yl)-1,2-oxazole-3-carboxamide",,CCn1ncc(Cl)c1C(=O)NC[C@]1(F)C[C@H](CNC(=O)c2cc(C(C)C)on2)C1,
75882,CN1CCN(C(=O)[C@H]2CC[C@@](C)(F)CC2)C[C@H]1CNC(=O)C[C@@H]1C[C@H]1C(F)(F)F,"N-(((2R)-4-(((1s,4S)-4-fluoro-4-methylcyclohexyl)carbonyl)-1-methylpiperazin-2-yl)methyl)-2-((1S,2R)-2-(trifluoromethyl)cyclopropyl)acetamide",,CN1CCN(C(=O)C2CCC(C)(F)CC2)C[C@H]1CNC(=O)C[C@@H]1C[C@H]1C(F)(F)F,
76019,COc1ccc(C(=O)NC[C@]2(F)C[C@@H](N=c3c(Br)c[nH]cc3[N+](=O)[O-])C2)c(C)c1,"N-(((1s,3s)-3-((3-bromo-5-nitro-1H-pyridin-4-ylidene)amino)-1-fluorocyclobutyl)methyl)-4-methoxy-2-methylbenzamide",,COc1ccc(C(=O)NC[C@]2(F)C[C@@H](Nc3c(Br)cncc3[N+](=O)[O-])C2)c(C)c1,
76053,CCO[C@@H](C)C(=O)N1C[C@H]2[C@@H](C1)[C@@H]2C(=O)NCCOCC1CCC1,"(1R,5S,6S)-N-(2-(cyclobutylmethoxy)ethyl)-3-((2S)-2-ethoxy-propionyl)-3-azabicyclo[3.1.0]hexane-6-carboxamide",,CCOC(C)C(=O)N1C[C@@H]2C(C(=O)NCCOCC3CCC3)[C@@H]2C1,
76061,COc1sccc1C(=O)N1[C@H]2CC[C@@H]1C[C@@H](NC(=O)CC1=CCCC1)C2,"2-(cyclopent-1-en-1-yl)-N-((1R,3s,5S)-8-((2-methoxythiophen-3-yl)carbonyl)-8-azabicyclo[3.2.1]octan-3-yl)acetamide",,COc1sccc1C(=O)N1[C@@H]2CC[C@H]1C[C@H](NC(=O)CC1=CCCC1)C2,
76122,CCc1cc(C(=O)N2C[C@H]3[C@H](CN(C)C(=O)c4n[nH]cc4F)[C@H]3C2)no1,"N-(((1R,5S,6r)-3-((5-ethyl-1,2-oxazol-3-yl)carbonyl)-3-azabicyclo[3.1.0]hexan-6-yl)methyl)-4-fluoro-N-methyl-1H-pyrazole-3-carboxamide",,CCc1cc(C(=O)N2C[C@@H]3[C@@H](CN(C)C(=O)c4[nH]ncc4F)[C@@H]3C2)no1,
76176,Cn1cnnc1CCC(=O)NCC1CN(C(=O)[C@H]2CCc3nnn(C)c3C2)C1,"N-((1-(((5S)-3-methyl-4,5,6,7-tetrahydro-1H-benzotriazol-5-yl)carbonyl)azetidin-3-yl)methyl)-3-(4-methyl-4H-1,2,4-triazol-3-yl)propanamide",CN1NNC2=C1C[C@H](CC2)C(=O)N2CC(C2)CNC(CCC2=NN=CN2C)=O,Cn1cnnc1CCC(=O)NCC1CN(C(=O)C2CCc3nnn(C)c3C2)C1,CN1NNC2=C1CC(C(=O)N1CC(CNC(=O)CCc3nncn3C)C1)CC2
76266,CC(C)(C)c1ccc(CN[C@@H]2[C@H]3CC[C@@H]2CN(C(=O)c2cc(C#N)c[nH]2)C3)cn1,"5-(((1R,5S,8r)-8-(((6-(tert-butyl)pyridin-3-yl)methyl)amino)-3-azabicyclo[3.2.1]octan-3-yl)carbonyl)-1H-pyrrole-3-carbonitrile",,CC(C)(C)c1ccc(CN[C@H]2[C@@H]3CC[C@H]2CN(C(=O)c2cc(C#N)c[nH]2)C3)cn1,
76301,N#Cc1ccc(O)c(C(=O)N2C[C@H]3[C@H](NC(=O)C45CC(C(F)F)(CO4)C5)[C@H]3C2)c1,"4-(difluoromethyl)-N-((1R,5S,6s)-3-((2-hydroxy-5-(nitrilomethyl)phenyl)carbonyl)-3-azabicyclo[3.1.0]hexan-6-yl)-2-oxabicyclo[2.1.1]hexane-1-carboxamide",,N#Cc1ccc(O)c(C(=O)N2C[C@@H]3[C@H](C2)[C@H]3NC(=O)C23CC(C(F)F)(CO2)C3)c1,
76499,C[C@]1(O)C[C@@H](C(=O)NCC[C@@H]2CCCCN2C(=O)c2onc3c2CCCC3)C1,"(1s,3R)-3-hydroxy-3-methyl-N-(2-((2S)-1-((8-oxa-7-azabicyclo[4.3.0]nona-1(9),6-dien-9-yl)carbonyl)piperidin-2-yl)ethyl)cyclobutanecarboxamide",,CC1(O)CC(C(=O)NCC[C@@H]2CCCCN2C(=O)c2onc3c2CCCC3)C1,
76535,O=C1COCC(=O)N1Cc1cn(C[C@@H]2C[C@H]3[C@@H](C2)C3(F)F)nn1,"4-((1-(((1R,3r,5S)-6,6-difluorobicyclo[3.1.0]hexan-3-yl)methyl)-1H-1,2,3-triazol-4-yl)methyl)morpholine-3,5-dione",,O=C1COCC(=O)N1Cc1cn(C[C@H]2C[C@@H]3[C@H](C2)C3(F)F)nn1,
76738,COCc1nc(CC(=O)N(C)C[C@H]2[C@@H]3CN(C(=O)CS(=O)(=O)C4CC4)C[C@H]23)cs1,"N-(((1R,5S,6r)-3-(2-(cyclopropylsulfonyl)-acetyl)-3-azabicyclo[3.1.0]hexan-6-yl)methyl)-2-(2-(methoxymethyl)-1,3-thiazol-4-yl)-N-methylacetamide",,COCc1nc(CC(=O)N(C)C[C@@H]2[C@H]3CN(C(=O)CS(=O)(=O)C4CC4)C[C@@H]23)cs1,
76770,CCc1ncc(C(=O)N[C@H]2C[C@@H]3CN(c4nnc(C(C)(C)C)s4)C[C@@H]3C2)c(C)n1,"N-((1R,5S,7s)-3-(5-(tert-butyl)-1,3,4-thiadiazol-2-yl)-3-azabicyclo[3.3.0]octan-7-yl)-2-ethyl-4-methylpyrimidine-5-carboxamide",,CCc1ncc(C(=O)N[C@H]2C[C@@H]3CN(c4nnc(C(C)(C)C)s4)C[C@@H]3C2)c(C)n1,
76796,CC(C)N(C)C(=O)CCC(=O)N1C[C@H]2[C@H](NC(=O)C(C)(C)C)[C@H]2C1,"4-((1R,5S,6s)-6-(2,2-dimethylpropanamido)-3-azabicyclo[3.1.0]hexan-3-yl)-N-methyl-4-oxo-N-(propan-2-yl)butanamide",,CC(C)N(C)C(=O)CCC(=O)N1C[C@@H]2[C@H](C1)[C@H]2NC(=O)C(C)(C)C,
76819,CCC(CC)C(=O)N1CCCC[C@]12C[C@H](NC(=O)COC1CC=CC1)C2,2-((cyclopent-3-en-1-yl)oxy)-N-(5-(2-ethyl-butyryl)-5-azaspiro[3.5]nonan-2-yl)acetamide,C1(CC=CC1)OCC(=O)NC1CC2(C1)N(CCCC2)C(C(CC)CC)=O,CCC(CC)C(=O)N1CCCC[C@]12C[C@H](NC(=O)COC1CC=CC1)C2,CCC(CC)C(=O)N1CCCCC12CC(NC(=O)COC1CC=CC1)C2
76851,O=C(CCN1CCCCC1=O)N[C@H]1C=CCN(C(=O)[C@H]2CC[C@H]3C[C@H]3CC2)C1,"N-((3S)-1-(((1R,4s,7S)-bicyclo[5.1.0]octan-4-yl)carbonyl)-1,2,3,6-tetrahydropyridin-3-yl)-3-(2-oxopiperidin-1-yl)propanamide",,O=C(CCN1CCCCC1=O)N[C@H]1C=CCN(C(=O)C2CC[C@@H]3C[C@@H]3CC2)C1,
76869,C[C@]1(NC(=O)[C@H](F)[C@H]2CCOC2)C[C@@H](NC(=O)c2cc([N+](=O)[O-])ccc2O)C1,"(2R)-2-fluoro-N-((1s,3S)-3-(2-hydroxy-5-nitrobenzamido)-1-methylcyclobutyl)-2-((3S)-oxolan-3-yl)acetamide",,C[C@]1(NC(=O)C(F)[C@H]2CCOC2)C[C@@H](NC(=O)c2cc([N+](=O)[O-])ccc2O)C1,
76875,CCN(CC(=O)N[C@H]1CCc2c[nH]nc2C1)C(=O)[C@H]1C[C@@H]2CCC[C@@H]2C1,"2-(N-ethyl(2s,3aR,6aS)-octahydropentalene-2-carboxamido)-N-((6S)-4,5,6,7-tetrahydro-2H-indazol-6-yl)acetamide",,CCN(CC(=O)N[C@H]1CCc2c[nH]nc2C1)C(=O)C1C[C@H]2CCC[C@H]2C1,
76996,CN(C)C[C@@H](C(=O)N1C[C@H]2C[C@@H](C(=O)N(C)[C@H]3CCC(C)(C)C3)C[C@H]2C1)N(C)C,"(1R,5S,7S)-3-((2S)-2,3-bis(dimethylamino)-propionyl)-N-((1S)-3,3-dimethylcyclopentyl)-N-methyl-3-azabicyclo[3.3.0]octane-7-carboxamide",,CN(C)CC(C(=O)N1C[C@H]2CC(C(=O)N(C)[C@H]3CCC(C)(C)C3)C[C@H]2C1)N(C)C,
77015,C[C@H](CNC(=O)c1nc2cc(O)ccc2[nH]1)CNC(=O)[C@H]1C[C@@H]2C[C@@H]2C1,"N-((2S)-3-((1R,3s,5S)-bicyclo[3.1.0]hexane-3-carboxamido)-2-methylpropyl)-5-hydroxy-1H-benzimidazole-2-carboxamide",,C[C@H](CNC(=O)c1nc2cc(O)ccc2[nH]1)CNC(=O)C1C[C@@H]2C[C@@H]2C1,
77064,CC(C)c1ccc([C@H]2CCCN2C(=O)C(=O)N2C[C@H]3[C@@H](C2)[C@@H]3C(F)F)cc1,"1-((1R,5S,6R)-6-(difluoromethyl)-3-azabicyclo[3.1.0]hexan-3-yl)-2-((2R)-2-(4-(propan-2-yl)phenyl)pyrrolidin-1-yl)ethane-1,2-dione",,CC(C)c1ccc([C@H]2CCCN2C(=O)C(=O)N2C[C@@H]3[C@H](C2)[C@H]3C(F)F)cc1,
77126,C=CC[C@]1(C(=O)N2CC[C@]23CC[C@H](C)CC3)CCCN1C(=O)CCOC(C)=O,3-((2S)-2-((7-methyl-1-azaspiro[3.5]nonan-1-yl)carbonyl)-2-(prop-2-en-1-yl)pyrrolidin-1-yl)-3-oxopropyl acetate,C(C)(=O)OCCC(=O)N1[C@@](CCC1)(CC=C)C(=O)N1CCC12CCC(CC2)C,C=CC[C@]1(C(=O)N2CC[C@]23CC[C@H](C)CC3)CCCN1C(=O)CCOC(C)=O,C=CC[C@]1(C(=O)N2CCC23CCC(C)CC3)CCCN1C(=O)CCOC(C)=O
77224,COC[C@@]1(NC(=O)c2cccc(C(F)F)n2)CCCN(C(=O)[C@H]2C[C@@H]3C[C@@H]3C2)C1,"N-((3R)-1-(((1R,3s,5S)-bicyclo[3.1.0]hexan-3-yl)carbonyl)-3-(methoxymethyl)piperidin-3-yl)-6-(difluoromethyl)pyridine-2-carboxamide",,COC[C@@]1(NC(=O)c2cccc(C(F)F)n2)CCCN(C(=O)C2C[C@@H]3C[C@@H]3C2)C1,
77269,COc1cccc(F)c1CC(=O)NC[C@H]1[C@@H]2CN(C(=O)C#CC3(C)COC3)C[C@H]12,"2-(2-fluoro-6-methoxyphenyl)-N-(((1R,5S,6r)-3-(3-(3-methyloxetan-3-yl)-1-oxoprop-2-yn-1-yl)-3-azabicyclo[3.1.0]hexan-6-yl)methyl)acetamide",,COc1cccc(F)c1CC(=O)NC[C@@H]1[C@H]2CN(C(=O)C#CC3(C)COC3)C[C@@H]12,
