index,smiles,name,opsin_smiles,std_original,std_opsin
75267,CCc1c(C(=O)N2CC[C@]3(CO)CN(C(=O)c4ccccn4)C[C@@H]3C2)csc1C,"[(3aR,7aR)-7a-(hydroxymethyl)-5-(4-ethyl-5-methylthiophene-3-carbonyl)-1,3,3a,4,6,7-hexahydropyrrolo[3,4-c]pyridin-2-yl]-pyridin-2-ylmethanone",OC[C@@]12[C@H](CN(CC1)C(=O)C1=CSC(=C1CC)C)CN(C2)C(=O)C2=NC=CC=C2,CCc1c(C(=O)N2CC[C@]3(CO)CN(C(=O)c4ccccn4)C[C@@H]3C2)csc1C,CCc1c(C(=O)N2CC[C@]3(CO)CN(C(=O)c4ccccn4)C[C@H]3C2)csc1C
75280,Cc1ccc2ncccc2c1C(=O)N[C@H]1[C@@H]2CN(c3ncc(Br)cn3)C[C@@H]21,"N-[(1R,5S,6R)-3-(5-bromopyrimidin-2-yl)-3-azabicyclo[3.1.0]hexan-6-yl]-6-methylquinoline-5-carboxamide",,Cc1ccc2ncccc2c1C(=O)N[C@H]1[C@@H]2CN(c3ncc(Br)cn3)C[C@@H]21,
75283,CC(C)(OCC(=O)N1C[C@@]2(NC(=O)CCS(C)(=O)=O)CCC[C@@]2(F)C1)C(F)(F)F,"N-[(3aR,6aR)-3a-fluoro-2-[2-(1,1,1-trifluoro-2-methylpropan-2-yl)oxyacetyl]-3,4,5,6-tetrahydro-1H-cyclopenta[c]pyrrol-6a-yl]-3-methylsulfonylpropanamide",F[C@@]12[C@](CN(C1)C(COC(C(F)(F)F)(C)C)=O)(CCC2)NC(CCS(=O)(=O)C)=O,CC(C)(OCC(=O)N1C[C@]2(F)CCC[C@]2(NC(=O)CCS(C)(=O)=O)C1)C(F)(F)F,CC(C)(OCC(=O)N1C[C@]2(F)CCC[C@@]2(NC(=O)CCS(C)(=O)=O)C1)C(F)(F)F
75288,C[C@H]1C[C@@H](C(=O)N[C@H]2C[C@@H](O)C2)N(C(=O)/C=C/c2cccc([N+](=O)[O-])c2)C1,"(2S,4S)-N-[(1S,3R)-3-hydroxycyclobutyl]-4-methyl-1-[(E)-3-(3-nitrophenyl)prop-2-enoyl]pyrrolidine-2-carboxamide",,C[C@H]1CC(C(=O)N[C@H]2C[C@@H](O)C2)N(C(=O)/C=C/c2cccc([N+](=O)[O-])c2)C1,
75296,Cc1ccc(C(N)=O)cc1C(=O)N[C@H]1C[C@H](CCNC(=O)[C@]2(C)C[C@H]2C)C1,"3-N-[(1R,3R)-3-[2-[[(1R,2R)-1,2-dimethylcyclopropanecarbonyl]amino]ethyl]cyclobutyl]-4-methylbenzene-1,3-dicarboxamide",,Cc1ccc(C(N)=O)cc1C(=O)N[C@H]1C[C@H](CCNC(=O)[C@]2(C)C[C@H]2C)C1,
75300,C[C@H]1CC[C@@H]1N(C)C(=O)[C@@H]1[C@H]2CN(C(=O)C(C)(C)C(C)(C)O)C[C@H]21,"(1R,5S,6R)-3-(3-hydroxy-2,2,3-trimethylbutanoyl)-N-methyl-N-[(1S,2S)-2-methylcyclobutyl]-3-azabicyclo[3.1.0]hexane-6-carboxamide",,C[C@H]1CC[C@@H]1N(C)C(=O)C1[C@H]2CN(C(=O)C(C)(C)C(C)(C)O)C[C@@H]12,
75340,CC(=O)O[C@H]1C[C@@H]1C(=O)NCC(C)=CC(=O)N1CCCc2ccccc21,"[(1S,2S)-2-[[4-(3,4-dihydro-2H-quinolin-1-yl)-2-methyl-4-oxobut-2-enyl]carbamoyl]cyclopropyl]acetate",N1(CCCC2=CC=CC=C12)C(C=C(CNC(=O)[C@@H]1[C@@H](C1)CC(=O)[O-])C)=O,CC(=O)O[C@H]1CC1C(=O)NCC(C)=CC(=O)N1CCCc2ccccc21,CC(=CC(=O)N1CCCc2ccccc21)CNC(=O)C1C[C@H]1CC(=O)O
75348,O=C(CC1(O)CCCC1)N[C@H]1C[C@@H]2CN(C(=O)c3ccnc(O)c3)C[C@@H]2C1,"N-[(3aS,5R,6aR)-2-(2-hydroxypyridine-4-carbonyl)-3,3a,4,5,6,6a-hexahydro-1H-cyclopenta[c]pyrrol-5-yl]-2-(1-hydroxycyclopentyl)acetamide",,O=C(CC1(O)CCCC1)N[C@H]1C[C@@H]2CN(C(=O)c3cc[nH]c(=O)c3)C[C@@H]2C1,
75361,C#CC[C@@]1(C(=O)N2C[C@H]3C[C@@H](CN(C(=O)[C@@H]4COCCN4C)C3)C2)CCOC1,"[(3S)-4-methylmorpholin-3-yl]-[(1S,5S)-7-[(3R)-3-prop-2-ynyloxolane-3-carbonyl]-3,7-diazabicyclo[3.3.1]nonan-3-yl]methanone",CN1[C@@H](COCC1)C(=O)N1C[C@@H]2CN(C[C@@H](C1)C2)C(=O)[C@]2(COCC2)CC#C,C#CC[C@@]1(C(=O)N2C[C@H]3C[C@@H](CN(C(=O)C4COCCN4C)C3)C2)CCOC1,C#CC[C@@]1(C(=O)N2C[C@@H]3C[C@H](CN(C(=O)C4COCCN4C)C3)C2)CCOC1
75389,CCCCS(=O)(=O)CC(=O)N[C@H](C)CC1CN(C(=O)[C@H]2C[C@](F)(CO)C2)C1,"2-butylsulfonyl-N-[(2R)-1-[1-[(1R,3S)-3-fluoro-3-(hydroxymethyl)cyclobutanecarbonyl]azetidin-3-yl]propan-2-yl]acetamide",,CCCCS(=O)(=O)CC(=O)N[C@H](C)CC1CN(C(=O)C2CC(F)(CO)C2)C1,
75394,Cn1nncc1C(=O)NCC1=NO[C@H]2CN(C(=O)c3[nH]cc4c3CCCC4)C[C@@H]12,"N-[[(3aR,6aR)-5-(4,5,6,7-tetrahydro-2H-isoindole-1-carbonyl)-3a,4,6,6a-tetrahydropyrrolo[3,4-d][1,2]oxazol-3-yl]methyl]-3-methyltriazole-4-carboxamide",C=1(NC=C2CCCCC12)C(=O)N1C[C@@H]2C(=NO[C@H]2C1)CNC(=O)C=1N(N=NC1)C,Cn1nncc1C(=O)NCC1=NO[C@H]2CN(C(=O)c3[nH]cc4c3CCCC4)C[C@@H]12,Cn1nncc1C(=O)NCC1=NO[C@H]2CN(C(=O)c3[nH]cc4c3CCCC4)C[C@H]12
75406,Cn1cc(Cl)c(C(=O)N[C@H]2C[C@H](CC(=O)N3CC[C@](C)(CO)C3)C2)n1,"4-chloro-N-[(1R,3S)-3-[2-[(3S)-3-(hydroxymethyl)-3-methylpyrrolidin-1-yl]-2-oxoethyl]cyclobutyl]-1-methylpyrazole-3-carboxamide",,Cn1cc(Cl)c(C(=O)N[C@H]2C[C@H](CC(=O)N3CC[C@](C)(CO)C3)C2)n1,
75411,CO[C@H]1C[C@H](C(=O)N2C[C@H]3C[C@H]2CN(C(=O)[C@@H]2OCC[C@H]2C(F)(F)F)C3)C1,"[(1S,3S)-3-methoxycyclobutyl]-[(1S,5S)-3-[(2R,3R)-3-(trifluoromethyl)oxolane-2-carbonyl]-3,6-diazabicyclo[3.2.1]octan-6-yl]methanone",,COC1CC(C(=O)N2C[C@H]3C[C@H]2CN(C(=O)C2OCC[C@H]2C(F)(F)F)C3)C1,
75419,C[C@H]1CC2CC(C(=O)N[C@H]3C[C@](C)(NC(=O)[C@@H]4Cc5ccccc5O4)C3)(C2)O1,"(2S)-N-[(1R,3S)-1-methyl-3-[[(3S)-3-methyl-2-oxabicyclo[3.1.1]heptane-1-carbonyl]amino]cyclobutyl]-2,3-dihydro-1-benzofuran-2-carboxamide",,C[C@H]1CC2CC(C(=O)N[C@H]3C[C@](C)(NC(=O)C4Cc5ccccc5O4)C3)(C2)O1,
75423,CC(=O)CCCC(=O)N1CCCC[C@H]1CCNC(=O)[C@@H]1CC[C@H]2C[C@H]2CC1,"(1S,4S,7R)-N-[2-[(2S)-1-(5-oxohexanoyl)piperidin-2-yl]ethyl]bicyclo[5.1.0]octane-4-carboxamide",,CC(=O)CCCC(=O)N1CCCC[C@H]1CCNC(=O)C1CC[C@@H]2C[C@@H]2CC1,
75427,Cc1cc(CNC(=O)C[C@H]2C[C@H](NC(=O)Cc3ccccc3O)C2)co1,"2-[(1S,3R)-3-[[2-(2-hydroxyphenyl)acetyl]amino]cyclobutyl]-N-[(5-methylfuran-3-yl)methyl]acetamide",,Cc1cc(CNC(=O)C[C@H]2C[C@H](NC(=O)Cc3ccccc3O)C2)co1,
75442,CN1C[C@H]2[C@@H](C1)[C@@H]2C(=O)NC1(C(=O)N2CC[C@]3(CO)CCC[C@H]23)CSC1,"(1S,5R,6R)-N-[3-[(3aR,6aS)-3a-(hydroxymethyl)-2,3,4,5,6,6a-hexahydrocyclopenta[b]pyrrole-1-carbonyl]thietan-3-yl]-3-methyl-3-azabicyclo[3.1.0]hexane-6-carboxamide",,CN1C[C@@H]2C(C(=O)NC3(C(=O)N4CC[C@]5(CO)CCC[C@H]45)CSC3)[C@@H]2C1,
75449,Cc1c(Cl)cnc(N[C@H]2C[C@@H](NC(=O)c3ccnc(-c4ncc[nH]4)c3)C2)c1C#N,"N-[(1R,3S)-3-[(5-chloro-3-cyano-4-methylpyridin-2-yl)amino]cyclobutyl]-2-(1H-imidazol-2-yl)pyridine-4-carboxamide",,Cc1c(Cl)cnc(N[C@H]2C[C@@H](NC(=O)c3ccnc(-c4ncc[nH]4)c3)C2)c1C#N,
75458,CC(=O)NCCCC(=O)N1CCC[C@H]1[C@@H](C)NC(=O)C12[C@H]3CC(C[C@H]31)C2(F)F,"(1S,7R)-N-[(1R)-1-[(2S)-1-(4-acetamidobutanoyl)pyrrolidin-2-yl]ethyl]-3,3-difluorotricyclo[2.2.1.02,6]heptane-2-carboxamide",,CC(=O)NCCCC(=O)N1CCC[C@H]1[C@@H](C)NC(=O)C12[C@@H]3CC(C[C@@H]31)C2(F)F,
75463,C[C@@H]1[C@H](C(=O)N2CCN(C(=O)c3cc4c(cc3Cl)CCCC4)C[C@@H]2CCO)[C@@H]1C,"[(2S)-4-(3-chloro-5,6,7,8-tetrahydronaphthalene-2-carbonyl)-2-(2-hydroxyethyl)piperazin-1-yl]-[(1R,2S,3R)-2,3-dimethylcyclopropyl]methanone",,C[C@@H]1C(C(=O)N2CCN(C(=O)c3cc4c(cc3Cl)CCCC4)C[C@@H]2CCO)[C@@H]1C,
75471,CO[C@@]1(CNC(=O)Cc2ccco2)CCN(C(=O)c2ncccn2)C1,2-(furan-2-yl)-N-[[(3S)-3-methoxy-1-(pyrimidine-2-carbonyl)pyrrolidin-3-yl]methyl]acetamide,O1C(=CC=C1)CC(=O)NC[C@@]1(CN(CC1)C(=O)C1=NC=CC=N1)OC,CO[C@@]1(CNC(=O)Cc2ccco2)CCN(C(=O)c2ncccn2)C1,CO[C@]1(CNC(=O)Cc2ccco2)CCN(C(=O)c2ncccn2)C1
75488,CCC(CC)(CC)C(=O)N[C@H]1C[C@@](C)(NC(=O)[C@@H](C)CC(N)=O)C1,"(2S)-N-[(1R,3S)-3-(2,2-diethylbutanoylamino)-1-methylcyclobutyl]-2-methylbutanediamide",,CCC(CC)(CC)C(=O)N[C@H]1C[C@@](C)(NC(=O)C(C)CC(N)=O)C1,
75504,O=C(NCc1ccsc1C(=O)NCC1[C@H]2COC[C@H]12)c1sccc1Cl,"3-chloro-N-[[2-[[(1R,5S)-3-oxabicyclo[3.1.0]hexan-6-yl]methylcarbamoyl]thiophen-3-yl]methyl]thiophene-2-carboxamide",ClC1=C(SC=C1)C(=O)NCC1=C(SC=C1)C(NCC1[C@@H]2COC[C@H]12)=O,O=C(NCc1ccsc1C(=O)NCC1[C@H]2COC[C@H]12)c1sccc1Cl,O=C(NCc1ccsc1C(=O)NCC1[C@H]2COC[C@@H]12)c1sccc1Cl
75527,Nc1cc(O)c([N+](=O)[O-])cc1C(=O)N[C@H]1CC[C@@](O)(C(F)(F)F)CC1,"2-amino-4-hydroxy-N-[(1S,4S)-4-hydroxy-4-(trifluoromethyl)cyclohexyl]-5-nitrobenzamide",,Nc1cc(O)c([N+](=O)[O-])cc1C(=O)N[C@H]1CC[C@@](O)(C(F)(F)F)CC1,
75539,O=C1CC[C@@H]2[C@@H]1[C@@H]2C(=O)N1CCCC12CCN(C(=O)CCn1ccnc1)CC2,"(1R,5S,6R)-6-[8-(3-imidazol-1-ylpropanoyl)-1,8-diazaspiro[4.5]decane-1-carbonyl]bicyclo[3.1.0]hexan-2-one",N1(C=NC=C1)CCC(=O)N1CCC2(CCCN2C(=O)[C@@H]2[C@H]3CCC([C@@H]23)=O)CC1,O=C1CC[C@@H]2C1C2C(=O)N1CCCC12CCN(C(=O)CCn1ccnc1)CC2,O=C1CC[C@H]2C1C2C(=O)N1CCCC12CCN(C(=O)CCn1ccnc1)CC2
75544,C[C@@H](NC(C)(C)C)C(=O)N[C@@H]1C[C@@H]2C[C@H](NC(=O)C=CC=C(Cl)Cl)[C@H]1C2,"N-[(1S,2S,4S,6R)-6-[[(2R)-2-(tert-butylamino)propanoyl]amino]-2-bicyclo[2.2.1]heptanyl]-5,5-dichloropenta-2,4-dienamide",C(C)(C)(C)N[C@@H](C(=O)N[C@@H]1C[C@@H]2C[C@@H]([C@@H]1C2)NC(C=CC=C(Cl)Cl)=O)C,CC(NC(C)(C)C)C(=O)N[C@@H]1C[C@H]2C[C@@H]1[C@@H](NC(=O)C=CC=C(Cl)Cl)C2,CC(NC(C)(C)C)C(=O)N[C@@H]1C[C@H]2C[C@H]1[C@@H](NC(=O)C=CC=C(Cl)Cl)C2
75549,CC(C)[C@](C)(O)C(=O)N[C@@H]1CC[C@@]2(CCN(C(=O)c3ccnc(CO)c3)C2)C1,"(2S)-2-hydroxy-N-[(5S,8R)-2-[2-(hydroxymethyl)pyridine-4-carbonyl]-2-azaspiro[4.4]nonan-8-yl]-2,3-dimethylbutanamide",O[C@](C(=O)N[C@@H]1CC[C@]2(CCN(C2)C(=O)C2=CC(=NC=C2)CO)C1)(C(C)C)C,CC(C)[C@](C)(O)C(=O)N[C@@H]1CC[C@@]2(CCN(C(=O)c3ccnc(CO)c3)C2)C1,CC(C)[C@](C)(O)C(=O)N[C@@H]1CC[C@]2(CCN(C(=O)c3ccnc(CO)c3)C2)C1
75570,O=C(CCC(F)(F)C(F)(F)F)N[C@H]1C[C@](F)(CNC(=O)C(F)(F)C2CC2)C1,"N-[(1S,3R)-3-[[(2-cyclopropyl-2,2-difluoroacetyl)amino]methyl]-3-fluorocyclobutyl]-4,4,5,5,5-pentafluoropentanamide",,O=C(CCC(F)(F)C(F)(F)F)N[C@H]1C[C@](F)(CNC(=O)C(F)(F)C2CC2)C1,
75595,CN(C[C@@H]1CCN(C(=O)CSCCC#N)C1)C(=O)C1=NN[C@@H](C(F)(F)F)C1,"(5R)-N-[[(3R)-1-[2-(2-cyanoethylsulfanyl)acetyl]pyrrolidin-3-yl]methyl]-N-methyl-5-(trifluoromethyl)-4,5-dihydro-1H-pyrazole-3-carboxamide",C(#N)CCSCC(=O)N1C[C@H](CC1)CN(C(=O)C1=NN[C@H](C1)C(F)(F)F)C,CN(C[C@@H]1CCN(C(=O)CSCCC#N)C1)C(=O)C1=NN[C@@H](C(F)(F)F)C1,CN(C[C@H]1CCN(C(=O)CSCCC#N)C1)C(=O)C1=NN[C@@H](C(F)(F)F)C1
75598,CO[C@@H](C(=O)NCc1nc2ccc3ccccc3c2[nH]1)[C@@H]1CCCOC1,(2R)-N-(1H-benzo[e]benzimidazol-2-ylmethyl)-2-methoxy-2-[(3S)-oxan-3-yl]acetamide,N1C(=NC2=C1C1=C(C=C2)C=CC=C1)CNC([C@@H]([C@@H]1COCCC1)OC)=O,COC(C(=O)NCc1nc2c(ccc3ccccc32)[nH]1)[C@@H]1CCCOC1,COC(C(=O)NCc1nc2c(ccc3ccccc32)[nH]1)[C@H]1CCCOC1
75601,CS[C@H]1C[C@H](C(=O)NCCC2(C)CCN(C(=O)[C@@H]3CCC3(F)F)CC2)C1,"(1S,3S)-N-[2-[1-[(1S)-2,2-difluorocyclobutanecarbonyl]-4-methylpiperidin-4-yl]ethyl]-3-methylsulfanylcyclobutane-1-carboxamide",,CSC1CC(C(=O)NCCC2(C)CCN(C(=O)C3CCC3(F)F)CC2)C1,
75605,C[C@H]1CC(C(=O)N2C[C@H]3C[C@H]2CN(C(=O)[C@H]2C[C@](O)(c4ccccn4)C2)C3)=NO1,"[(1S,3R)-3-hydroxy-3-pyridin-2-ylcyclobutyl]-[(1S,5S)-6-[(5S)-5-methyl-4,5-dihydro-1,2-oxazole-3-carbonyl]-3,6-diazabicyclo[3.2.1]octan-3-yl]methanone",,C[C@H]1CC(C(=O)N2C[C@H]3C[C@H]2CN(C(=O)C2CC(O)(c4ccccn4)C2)C3)=NO1,
75607,COc1csc(C(=O)NC[C@](C)(CO)NC(=O)[C@H]2C[C@H](OC)C2)c1,"N-[(2R)-3-hydroxy-2-[[(1R,3R)-3-methoxycyclobutanecarbonyl]amino]-2-methylpropyl]-4-methoxythiophene-2-carboxamide",,COc1csc(C(=O)NC[C@](C)(CO)NC(=O)C2CC(OC)C2)c1,
75624,C#C[C@H]1[C@@H](C(=O)N2CC[C@@H](NC(=O)c3cn4cccc(C)c4n3)C2)C1(C)C,"N-[(3R)-1-[(1R,3S)-3-ethynyl-2,2-dimethylcyclopropanecarbonyl]pyrrolidin-3-yl]-8-methylimidazo[1,2-a]pyridine-2-carboxamide",C(#C)[C@H]1C([C@@H]1C(=O)N1C[C@@H](CC1)NC(=O)C=1N=C2N(C=CC=C2C)C1)(C)C,C#C[C@H]1C(C(=O)N2CC[C@@H](NC(=O)c3cn4cccc(C)c4n3)C2)C1(C)C,C#C[C@@H]1C(C(=O)N2CC[C@@H](NC(=O)c3cn4cccc(C)c4n3)C2)C1(C)C
75630,CN1C[C@H]2[C@@H](C1)[C@@H]2C(=O)NCC1(C)CCN(C(=O)c2ccc3c(c2)CCO3)CC1,"(1R,5S,6R)-N-[[1-(2,3-dihydro-1-benzofuran-5-carbonyl)-4-methylpiperidin-4-yl]methyl]-3-methyl-3-azabicyclo[3.1.0]hexane-6-carboxamide",,CN1C[C@@H]2C(C(=O)NCC3(C)CCN(C(=O)c4ccc5c(c4)CCO5)CC3)[C@@H]2C1,
75640,CN(C/C=C/C(=O)N1CC(C[S@@](C)=O)C1)C(=O)[C@@]12C=C[C@@H](CC1)C2,"(1R,4S)-N-methyl-N-[(E)-4-[3-[[(R)-methylsulfinyl]methyl]azetidin-1-yl]-4-oxobut-2-enyl]bicyclo[2.2.1]hept-2-ene-1-carboxamide",CN(C(=O)[C@]12C=C[C@@H](CC1)C2)C\C=C\C(=O)N2CC(C2)C[S@](=O)C,CN(C/C=C/C(=O)N1CC(C[S@@+](C)[O-])C1)C(=O)[C@@]12C=C[C@@H](CC1)C2,CN(C/C=C/C(=O)N1CC(C[S@@+](C)[O-])C1)C(=O)[C@]12C=C[C@@H](CC1)C2
75651,COC1(CC(=O)N2C[C@H]3[C@H](NC(=O)[C@]4(C)CCN(C)C4=O)[C@H]3C2)CCC1,"(3S)-N-[(1R,5S,6R)-3-[2-(1-methoxycyclobutyl)acetyl]-3-azabicyclo[3.1.0]hexan-6-yl]-1,3-dimethyl-2-oxopyrrolidine-3-carboxamide",,COC1(CC(=O)N2C[C@@H]3[C@H](C2)[C@H]3NC(=O)[C@]2(C)CCN(C)C2=O)CCC1,
75672,CCOCCOCCC(=O)NC[C@H]1C[C@@H](C(=O)N[C@H]2CCOCC2(C)C)C1,"(1R,3S)-N-[(4S)-3,3-dimethyloxan-4-yl]-3-[[3-(2-ethoxyethoxy)propanoylamino]methyl]cyclobutane-1-carboxamide",,CCOCCOCCC(=O)NCC1CC(C(=O)N[C@H]2CCOCC2(C)C)C1,
75673,CO[C@@H]1C[C@H](CNC(=O)[C@H]2CC[C@@](C)(F)CC2)N(C(=O)CC2(C)CCCCC2)C1,"(1R,4S)-4-fluoro-N-[[(2R,4R)-4-methoxy-1-[2-(1-methylcyclohexyl)acetyl]pyrrolidin-2-yl]methyl]-4-methylcyclohexane-1-carboxamide",,CO[C@@H]1C[C@H](CNC(=O)C2CCC(C)(F)CC2)N(C(=O)CC2(C)CCCCC2)C1,
75676,O=C(NC[C@H]1C[C@@H](NC(=O)c2c(F)cc(F)cc2Cl)C1)c1cc(Cl)c([N+](=O)[O-])[nH]1,"4-chloro-N-[[(1S,3R)-3-[(2-chloro-4,6-difluorobenzoyl)amino]cyclobutyl]methyl]-5-nitro-1H-pyrrole-2-carboxamide",,O=C(NC[C@H]1C[C@@H](NC(=O)c2c(F)cc(F)cc2Cl)C1)c1cc(Cl)c([N+](=O)[O-])[nH]1,
75678,CN1C[C@H]2[C@@H](C1)[C@@H]2C(=O)N[C@@H](CN=[N+]=[N-])C(=O)NC[C@]1(CO)CCOC1,"(1S,5R,6R)-N-[(2S)-3-azido-1-[[(3S)-3-(hydroxymethyl)oxolan-3-yl]methylamino]-1-oxopropan-2-yl]-3-methyl-3-azabicyclo[3.1.0]hexane-6-carboxamide",,CN1C[C@@H]2C(C(=O)NC(CN=[N+]=[N-])C(=O)NC[C@]3(CO)CCOC3)[C@@H]2C1,
75684,COc1ncccc1C(=O)N[C@H]1C[C@H]2CC[C@@]1(NC(=O)c1nccc(N)c1Cl)C2,"4-amino-3-chloro-N-[(1R,2S,4S)-2-[(2-methoxypyridine-3-carbonyl)amino]-1-bicyclo[2.2.1]heptanyl]pyridine-2-carboxamide",NC1=C(C(=NC=C1)C(=O)N[C@]12[C@H](C[C@H](CC1)C2)NC(=O)C=2C(=NC=CC2)OC)Cl,COc1ncccc1C(=O)N[C@H]1C[C@H]2CC[C@@]1(NC(=O)c1nccc(N)c1Cl)C2,COc1ncccc1C(=O)N[C@H]1C[C@@H]2CC[C@@]1(NC(=O)c1nccc(N)c1Cl)C2
75696,O=C(C=CC1CCCC1)NCC[C@H]1C[C@@H](NC(=O)c2cocn2)C1,"N-[(1R,3S)-3-[2-(3-cyclopentylprop-2-enoylamino)ethyl]cyclobutyl]-1,3-oxazole-4-carboxamide",,O=C(C=CC1CCCC1)NCC[C@H]1C[C@@H](NC(=O)c2cocn2)C1,
75703,CCOc1nc(N2CCC[C@@H]2C(C)(C)NC(=O)[C@H]2C[C@](F)(CO)C2)ncc1C,"(1R,3S)-N-[2-[(2R)-1-(4-ethoxy-5-methylpyrimidin-2-yl)pyrrolidin-2-yl]propan-2-yl]-3-fluoro-3-(hydroxymethyl)cyclobutane-1-carboxamide",,CCOc1nc(N2CCC[C@@H]2C(C)(C)NC(=O)C2CC(F)(CO)C2)ncc1C,
75710,CC[C@@]1(C)C=C(C(=O)N2[C@H]3CC[C@@H]2C[C@H](OC)C3)C1,"[(3R)-3-ethyl-3-methylcyclobuten-1-yl]-[(1S,3R,5R)-3-methoxy-8-azabicyclo[3.2.1]octan-8-yl]methanone",,CC[C@@]1(C)C=C(C(=O)N2[C@@H]3CC[C@H]2C[C@@H](OC)C3)C1,
75715,CP(C)(=O)CCC(=O)NC[C@H]1C[C@](F)(CNC(=O)[C@@H]2[C@H]3[C@@H]4CC[C@@H](C4)[C@H]32)C1,"(1R,2S,3S,4R,5S)-N-[[(1R,3S)-3-[(3-dimethylphosphorylpropanoylamino)methyl]-1-fluorocyclobutyl]methyl]tricyclo[3.2.1.02,4]octane-3-carboxamide",,CP(C)(=O)CCC(=O)NC[C@H]1C[C@](F)(CNC(=O)C2[C@@H]3[C@H]4CC[C@H](C4)[C@H]23)C1,
75718,C=C(Cl)C[C@@H](NC(=O)[C@H]1[C@H]2CCC(F)(F)[C@@H]12)C(=O)NC1([C@@H](O)CO)CC1,"(1R,5S,6S)-N-[(2R)-4-chloro-1-[[1-[(1R)-1,2-dihydroxyethyl]cyclopropyl]amino]-1-oxopent-4-en-2-yl]-2,2-difluorobicyclo[3.1.0]hexane-6-carboxamide",ClC(C[C@H](C(=O)NC1(CC1)[C@H](CO)O)NC(=O)[C@H]1[C@@H]2CCC([C@@H]12)(F)F)=C,C=C(Cl)CC(NC(=O)C1[C@H]2CCC(F)(F)[C@@H]12)C(=O)NC1([C@@H](O)CO)CC1,C=C(Cl)CC(NC(=O)C1[C@@H]2CCC(F)(F)[C@@H]12)C(=O)NC1([C@@H](O)CO)CC1
75722,CC(C)(CC(=O)NC[C@@H](F)CNC(=O)CNC(=O)c1cccc(O)c1)C(F)(F)F,"N-[2-[[(2S)-2-fluoro-3-[(4,4,4-trifluoro-3,3-dimethylbutanoyl)amino]propyl]amino]-2-oxoethyl]-3-hydroxybenzamide",F[C@H](CNC(CNC(C1=CC(=CC=C1)O)=O)=O)CNC(CC(C(F)(F)F)(C)C)=O,CC(C)(CC(=O)NC[C@@H](F)CNC(=O)CNC(=O)c1cccc(O)c1)C(F)(F)F,CC(C)(CC(=O)NC[C@H](F)CNC(=O)CNC(=O)c1cccc(O)c1)C(F)(F)F
75725,C#CC[C@@H](O)C(=O)N1[C@@H]2COC[C@H]1C[C@@H](NC(=O)C[C@@H]1COC[C@H]1O)C2,"2-[(3R,4S)-4-hydroxyoxolan-3-yl]-N-[(1S,5R,7R)-9-[(2R)-2-hydroxypent-4-ynoyl]-3-oxa-9-azabicyclo[3.3.1]nonan-7-yl]acetamide",,C#CCC(O)C(=O)N1[C@@H]2COC[C@H]1C[C@@H](NC(=O)C[C@@H]1COC[C@H]1O)C2,
75736,CC[C@H](C)CC(=O)NC[C@]1(F)C[C@H](CNC(=O)c2c(F)ccc(OC)c2F)C1,"2,6-difluoro-N-[[(1S,3S)-3-fluoro-3-[[[(3S)-3-methylpentanoyl]amino]methyl]cyclobutyl]methyl]-3-methoxybenzamide",,CC[C@H](C)CC(=O)NC[C@]1(F)C[C@H](CNC(=O)c2c(F)ccc(OC)c2F)C1,
75750,C[C@@H](O)Cn1cc(C(=O)NC(C)(C)CN(C)C(=O)[C@@H]2C[C@@H]3CC[C@@H]3C2)ccc1=O,"N-[1-[[(1S,3S,5R)-bicyclo[3.2.0]heptane-3-carbonyl]-methylamino]-2-methylpropan-2-yl]-1-[(2R)-2-hydroxypropyl]-6-oxopyridine-3-carboxamide",,C[C@@H](O)Cn1cc(C(=O)NC(C)(C)CN(C)C(=O)C2C[C@H]3CC[C@H]3C2)ccc1=O,
75755,N#Cc1cncc(N2CCCC[C@H](CNC(=O)[C@H]3C[C@@H]4C[C@@H]4C3)C2)n1,"(1R,3R,5S)-N-[[(3R)-1-(6-cyanopyrazin-2-yl)azepan-3-yl]methyl]bicyclo[3.1.0]hexane-3-carboxamide",,N#Cc1cncc(N2CCCC[C@H](CNC(=O)C3C[C@@H]4C[C@@H]4C3)C2)n1,
75764,O=C(NCc1ccc(F)cc1C(F)(F)F)N[C@H]1C[C@](O)(Cc2cccc(F)c2)C1,"1-[(1R,3R)-3-[(3-fluorophenyl)methyl]-3-hydroxycyclobutyl]-3-[[4-fluoro-2-(trifluoromethyl)phenyl]methyl]urea",,O=C(NCc1ccc(F)cc1C(F)(F)F)N[C@H]1C[C@](O)(Cc2cccc(F)c2)C1,
75771,CCc1nn[nH]c1C(=O)N(C)C[C@H]1CCN(C(=O)CCCC(F)(F)CO)C1,"N-[[(3S)-1-(5,5-difluoro-6-hydroxyhexanoyl)pyrrolidin-3-yl]methyl]-4-ethyl-N-methyl-1H-triazole-5-carboxamide",FC(CCCC(=O)N1C[C@@H](CC1)CN(C(=O)C1=C(N=NN1)CC)C)(CO)F,CCc1[nH]nnc1C(=O)N(C)C[C@H]1CCN(C(=O)CCCC(F)(F)CO)C1,CCc1[nH]nnc1C(=O)N(C)C[C@@H]1CCN(C(=O)CCCC(F)(F)CO)C1
