index,smiles,name,opsin_smiles,std_original,std_opsin
92125,CC(=O)NCC(=O)N1CCC[C@@]2(CCN(C(=O)c3ccc(C(C)=O)c(O)c3)C2)C1,"N-[2-[(5R)-2-(4-acetyl-3-hydroxybenzoyl)-2,9-diazaspiro[4.5]decan-9-yl]-2-oxoethyl]acetamide",C(C)(=O)C1=C(C=C(C(=O)N2C[C@]3(CC2)CCCN(C3)C(CNC(C)=O)=O)C=C1)O,CC(=O)NCC(=O)N1CCC[C@@]2(CCN(C(=O)c3ccc(C(C)=O)c(O)c3)C2)C1,CC(=O)NCC(=O)N1CCC[C@]2(CCN(C(=O)c3ccc(C(C)=O)c(O)c3)C2)C1
92137,O=C(NC[C@H]1COCCN1C(=O)c1coc(Br)c1)[C@@H]1[C@H]2CC[C@H]3[C@@H](C2)C[C@H]31,"(1S,2R,3R,6S,7S)-N-[[(3S)-4-(5-bromofuran-3-carbonyl)morpholin-3-yl]methyl]tricyclo[4.2.1.03,7]nonane-2-carboxamide",BrC1=CC(=CO1)C(=O)N1[C@H](COCC1)CNC(=O)[C@@H]1[C@@H]2C[C@H]3[C@@H](CC[C@@H]13)C2,O=C(NC[C@H]1COCCN1C(=O)c1coc(Br)c1)C1[C@H]2CC[C@H]3[C@@H](C2)C[C@@H]13,O=C(NC[C@H]1COCCN1C(=O)c1coc(Br)c1)C1[C@H]2C[C@@H]3CC[C@@H]1[C@H]3C2
92144,CC(C)C[C@H](C(=O)N1CCC(C)(C)[C@@H](C(=O)NCC[C@H]2C[C@H](O)C2)C1)C(C)C,"(3R)-N-[2-[(1S,3S)-3-hydroxycyclobutyl]ethyl]-4,4-dimethyl-1-[(2S)-4-methyl-2-propan-2-ylpentanoyl]piperidine-3-carboxamide",,CC(C)CC(C(=O)N1CCC(C)(C)C(C(=O)NCC[C@H]2C[C@H](O)C2)C1)C(C)C,
92146,Nc1ccc([N+](=O)[O-])c(C(=O)NCC23CC(CNC(=O)[C@H]4C[C@H](O)C4)(CO2)C3)c1,"5-amino-N-[[4-[[[(1S,3S)-3-hydroxycyclobutanecarbonyl]amino]methyl]-2-oxabicyclo[2.1.1]hexan-1-yl]methyl]-2-nitrobenzamide",,Nc1ccc([N+](=O)[O-])c(C(=O)NCC23CC(CNC(=O)C4CC(O)C4)(CO2)C3)c1,
92156,CC1=NO[C@@](C)(C(=O)NCC[C@@H]2CCN(C(=O)c3ccc(N)cc3Br)C2)C1,"(5R)-N-[2-[(3S)-1-(4-amino-2-bromobenzoyl)pyrrolidin-3-yl]ethyl]-3,5-dimethyl-4H-1,2-oxazole-5-carboxamide",NC1=CC(=C(C(=O)N2C[C@H](CC2)CCNC(=O)[C@]2(CC(=NO2)C)C)C=C1)Br,CC1=NO[C@@](C)(C(=O)NCC[C@@H]2CCN(C(=O)c3ccc(N)cc3Br)C2)C1,CC1=NO[C@@](C)(C(=O)NCC[C@H]2CCN(C(=O)c3ccc(N)cc3Br)C2)C1
92168,C[C@H]([C@@H](F)C(=O)N[C@H]1CCCCN(C(=O)c2cccnc2O)C1)C(F)(F)F,"(2R,3S)-2,4,4,4-tetrafluoro-N-[(3S)-1-(2-hydroxypyridine-3-carbonyl)azepan-3-yl]-3-methylbutanamide",F[C@@H](C(=O)N[C@@H]1CN(CCCC1)C(=O)C=1C(=NC=CC1)O)[C@@H](C(F)(F)F)C,C[C@H](C(F)C(=O)N[C@H]1CCCCN(C(=O)c2ccc[nH]c2=O)C1)C(F)(F)F,C[C@@H](C(F)C(=O)N[C@H]1CCCCN(C(=O)c2ccc[nH]c2=O)C1)C(F)(F)F
92172,CCCN(CC(F)F)C(=O)[C@@H]1[C@H]2CN(C(=O)c3csc(CO)n3)C[C@H]21,"(1R,5S,6S)-N-(2,2-difluoroethyl)-3-[2-(hydroxymethyl)-1,3-thiazole-4-carbonyl]-N-propyl-3-azabicyclo[3.1.0]hexane-6-carboxamide",,CCCN(CC(F)F)C(=O)C1[C@H]2CN(C(=O)c3csc(CO)n3)C[C@@H]12,
92175,C[C@@H]1[C@H](C(=O)N2C[C@@H](NC(=O)c3ccc(F)c(F)c3F)CC[C@H]2C)[C@@H]1C,"N-[(3S,6R)-1-[(1R,2S,3R)-2,3-dimethylcyclopropanecarbonyl]-6-methylpiperidin-3-yl]-2,3,4-trifluorobenzamide",,C[C@@H]1C(C(=O)N2C[C@@H](NC(=O)c3ccc(F)c(F)c3F)CC[C@H]2C)[C@@H]1C,
92182,CCc1ccc(C(=O)NC[C@H]2C[C@@H](NC(=O)c3ccc(F)cc3F)C2)c(C)n1,"N-[[(1S,3R)-3-[(2,4-difluorobenzoyl)amino]cyclobutyl]methyl]-6-ethyl-2-methylpyridine-3-carboxamide",,CCc1ccc(C(=O)NC[C@H]2C[C@@H](NC(=O)c3ccc(F)cc3F)C2)c(C)n1,
92183,C[C@@H](C(=O)NC[C@](C)(F)CNC(=O)[C@@H]1C[C@H](F)CN1C)C(=O)OC(C)(C)C,"tert-butyl(2S)-3-[[(2R)-2-fluoro-3-[[(2S,4S)-4-fluoro-1-methylpyrrolidine-2-carbonyl]amino]-2-methylpropyl]amino]-2-methyl-3-oxopropanoate",C(C)(C)(C)OC([C@H](C(=O)NC[C@@](CNC(=O)[C@H]1N(C[C@H](C1)F)C)(C)F)C)=O,CC(C(=O)NC[C@](C)(F)CNC(=O)C1C[C@H](F)CN1C)C(=O)OC(C)(C)C,CC(C(=O)NC[C@@](C)(F)CNC(=O)C1C[C@H](F)CN1C)C(=O)OC(C)(C)C
92240,CS[C@H]1C[C@H](CC(=O)N2C[C@H](NC(=O)CCc3cscn3)[C@@H]3CCC[C@H]32)C1,"N-[(3R,3aS,6aR)-1-[2-[(1S,3S)-3-methylsulfanylcyclobutyl]acetyl]-3,3a,4,5,6,6a-hexahydro-2H-cyclopenta[b]pyrrol-3-yl]-3-(1,3-thiazol-4-yl)propanamide",,CS[C@H]1C[C@H](CC(=O)N2C[C@H](NC(=O)CCc3cscn3)[C@@H]3CCC[C@H]32)C1,
92248,C[C@H]1CN(C(=O)Cc2nn(C)cc2Br)C[C@H](C)C1NC(=O)[C@H]1C[C@@H](O)C1,"(1S,3R)-N-[(3S,5S)-1-[2-(4-bromo-1-methylpyrazol-3-yl)acetyl]-3,5-dimethylpiperidin-4-yl]-3-hydroxycyclobutane-1-carboxamide",,C[C@H]1CN(C(=O)Cc2nn(C)cc2Br)C[C@H](C)C1NC(=O)C1CC(O)C1,
92252,CCc1nonc1C(=O)N[C@H]1CC[C@H](NC(=O)c2nccn2C)CC1,"4-ethyl-N-[(1S,4S)-4-[(1-methylimidazole-2-carbonyl)amino]cyclohexyl]-1,2,5-oxadiazole-3-carboxamide",,CCc1nonc1C(=O)N[C@H]1CC[C@H](NC(=O)c2nccn2C)CC1,
92256,C=CC(C)(C)NC(=O)[C@]1(COC)C=CCN1C(=O)[C@H](C#N)C(C)C,(5S)-1-[(2S)-2-cyano-3-methylbutanoyl]-5-(methoxymethyl)-N-(2-methylbut-3-en-2-yl)-2H-pyrrole-5-carboxamide,C(#N)[C@@H](C(=O)N1CC=C[C@@]1(C(=O)NC(C)(C=C)C)COC)C(C)C,C=CC(C)(C)NC(=O)[C@]1(COC)C=CCN1C(=O)C(C#N)C(C)C,C=CC(C)(C)NC(=O)[C@@]1(COC)C=CCN1C(=O)C(C#N)C(C)C
92260,CC[C@@H](CC(C)C)C(=O)NC[C@@H](F)CNC(=O)C(=O)Nc1ccc(Cl)cc1,N'-(4-chlorophenyl)-N-[(2S)-3-[[(2S)-2-ethyl-4-methylpentanoyl]amino]-2-fluoropropyl]oxamide,ClC1=CC=C(C=C1)NC(C(NC[C@H](CNC([C@H](CC(C)C)CC)=O)F)=O)=O,CCC(CC(C)C)C(=O)NC[C@@H](F)CNC(=O)C(=O)Nc1ccc(Cl)cc1,CCC(CC(C)C)C(=O)NC[C@H](F)CNC(=O)C(=O)Nc1ccc(Cl)cc1
92286,C#CC[C@@H](C(=O)NCCC[C@@H]1CCCN1C(=O)CC1CCCC1)C1CC1,(2R)-N-[3-[(2S)-1-(2-cyclopentylacetyl)pyrrolidin-2-yl]propyl]-2-cyclopropylpent-4-ynamide,C1(CCCC1)CC(=O)N1[C@H](CCC1)CCCNC([C@H](CC#C)C1CC1)=O,C#CCC(C(=O)NCCC[C@@H]1CCCN1C(=O)CC1CCCC1)C1CC1,C#CCC(C(=O)NCCC[C@H]1CCCN1C(=O)CC1CCCC1)C1CC1
92344,CN(CC(=O)N1CCN(C(=O)C2[C@@H]3COC[C@@H]23)CC1)C(=O)C1(F)CC=CC1,"1-fluoro-N-methyl-N-[2-[4-[(1R,5S)-3-oxabicyclo[3.1.0]hexane-6-carbonyl]piperazin-1-yl]-2-oxoethyl]cyclopent-3-ene-1-carboxamide",FC1(CC=CC1)C(=O)N(CC(=O)N1CCN(CC1)C(=O)C1[C@H]2COC[C@@H]12)C,CN(CC(=O)N1CCN(C(=O)C2[C@@H]3COC[C@@H]23)CC1)C(=O)C1(F)CC=CC1,CN(CC(=O)N1CCN(C(=O)C2[C@H]3COC[C@@H]23)CC1)C(=O)C1(F)CC=CC1
92350,CCOC(=O)c1[nH]c(C)c(C(=O)OCCOc2cccc(F)c2)c1C,"2-O-ethyl4-O-[2-(3-fluorophenoxy)ethyl]3,5-dimethyl-1H-pyrrole-2,4-dicarboxylate",,CCOC(=O)c1[nH]c(C)c(C(=O)OCCOc2cccc(F)c2)c1C,
92355,CSC[C@@H](C)C(=O)N(C)C[C@]1(O)CCCN(C(=O)C=CCN2CCCC2)C1,"(2S)-N-[[(3S)-3-hydroxy-1-(4-pyrrolidin-1-ylbut-2-enoyl)piperidin-3-yl]methyl]-N,2-dimethyl-3-methylsulfanylpropanamide",O[C@]1(CN(CCC1)C(C=CCN1CCCC1)=O)CN(C([C@@H](CSC)C)=O)C,CSCC(C)C(=O)N(C)C[C@]1(O)CCCN(C(=O)C=CCN2CCCC2)C1,CSCC(C)C(=O)N(C)C[C@@]1(O)CCCN(C(=O)C=CCN2CCCC2)C1
92374,Nc1cccc(Cl)c1C(=O)N1C[C@H]2CN(C(=O)[C@H](O)CN3CCCC3)CC[C@H]2C1,"(2R)-1-[(3aR,7aR)-2-(2-amino-6-chlorobenzoyl)-3,3a,4,6,7,7a-hexahydro-1H-pyrrolo[3,4-c]pyridin-5-yl]-2-hydroxy-3-pyrrolidin-1-ylpropan-1-one",NC1=C(C(=O)N2C[C@@H]3CN(CC[C@H]3C2)C([C@@H](CN2CCCC2)O)=O)C(=CC=C1)Cl,Nc1cccc(Cl)c1C(=O)N1C[C@@H]2CCN(C(=O)C(O)CN3CCCC3)C[C@@H]2C1,Nc1cccc(Cl)c1C(=O)N1C[C@@H]2CN(C(=O)C(O)CN3CCCC3)CC[C@H]2C1
92382,CO[C@@H]1CN(C(=O)C(=O)c2cccc(C)c2)C[C@H]1NC(=O)[C@H]1C[C@H](CF)C1,"(1R,3R)-3-(fluoromethyl)-N-[(3R,4R)-4-methoxy-1-[2-(3-methylphenyl)-2-oxoacetyl]pyrrolidin-3-yl]cyclobutane-1-carboxamide",,CO[C@@H]1CN(C(=O)C(=O)c2cccc(C)c2)C[C@H]1NC(=O)C1CC(CF)C1,
92392,COc1c(F)ccc(C(=O)NCC(C)(C)NC(=O)C[C@@]2(C)CC2(F)F)c1F,"N-[2-[[2-[(1R)-2,2-difluoro-1-methylcyclopropyl]acetyl]amino]-2-methylpropyl]-2,4-difluoro-3-methoxybenzamide",FC1([C@](C1)(C)CC(=O)NC(CNC(C1=C(C(=C(C=C1)F)OC)F)=O)(C)C)F,COc1c(F)ccc(C(=O)NCC(C)(C)NC(=O)C[C@@]2(C)CC2(F)F)c1F,COc1c(F)ccc(C(=O)NCC(C)(C)NC(=O)C[C@]2(C)CC2(F)F)c1F
92395,FC(F)(F)c1cc(N[C@H]2CC[C@]3(CCCOC3)C2)ccc1-n1cncn1,"(3S,5R)-N-[4-(1,2,4-triazol-1-yl)-3-(trifluoromethyl)phenyl]-7-oxaspiro[4.5]decan-3-amine",N1(N=CN=C1)C1=C(C=C(C=C1)N[C@H]1CC[C@@]2(C1)COCCC2)C(F)(F)F,FC(F)(F)c1cc(N[C@H]2CC[C@]3(CCCOC3)C2)ccc1-n1cncn1,FC(F)(F)c1cc(N[C@H]2CC[C@@]3(CCCOC3)C2)ccc1-n1cncn1
92417,CC[C@H](CC(=O)NC[C@](C)(O)CNC(=O)c1cnoc1-c1cccs1)OC,"N-[(2R)-2-hydroxy-3-[[(3R)-3-methoxypentanoyl]amino]-2-methylpropyl]-5-thiophen-2-yl-1,2-oxazole-4-carboxamide",O[C@@](CNC(=O)C=1C=NOC1C=1SC=CC1)(CNC(C[C@@H](CC)OC)=O)C,CC[C@H](CC(=O)NC[C@](C)(O)CNC(=O)c1cnoc1-c1cccs1)OC,CC[C@H](CC(=O)NC[C@@](C)(O)CNC(=O)c1cnoc1-c1cccs1)OC
92421,CCN(C(=O)[C@H]1C[C@H]2[C@@H](C1)C2(C)C)[C@H]1CCN(C(=O)CCCNC(=O)C2CC2)C1,"(1R,3S,5S)-N-[(3S)-1-[4-(cyclopropanecarbonylamino)butanoyl]pyrrolidin-3-yl]-N-ethyl-6,6-dimethylbicyclo[3.1.0]hexane-3-carboxamide",,CCN(C(=O)C1C[C@@H]2[C@H](C1)C2(C)C)[C@H]1CCN(C(=O)CCCNC(=O)C2CC2)C1,
92423,Cc1cc(C(=O)NC[C@@H](C)CNC(=O)C2(C3CC3)CCOCC2)cnc1O,N-[(2R)-3-[(4-cyclopropyloxane-4-carbonyl)amino]-2-methylpropyl]-6-hydroxy-5-methylpyridine-3-carboxamide,C1(CC1)C1(CCOCC1)C(=O)NC[C@H](CNC(=O)C=1C=NC(=C(C1)C)O)C,Cc1cc(C(=O)NC[C@@H](C)CNC(=O)C2(C3CC3)CCOCC2)c[nH]c1=O,Cc1cc(C(=O)NC[C@H](C)CNC(=O)C2(C3CC3)CCOCC2)c[nH]c1=O
92427,CC[C@H](CO)C(=O)N1C[C@]23CCCC[C@@]2(CN(C(=O)Cn2cc[n+](C)c2)C3)C1,"(2R)-2-(hydroxymethyl)-1-[(1R,6R)-11-[2-(3-methylimidazol-3-ium-1-yl)acetyl]-8,11-diazatricyclo[4.3.3.01,6]dodecan-8-yl]butan-1-one",OC[C@H](C(=O)N1C[C@@]23CCCC[C@@]2(C1)CN(C3)C(CN3C=[N+](C=C3)C)=O)CC,CCC(CO)C(=O)N1C[C@]23CCCC[C@@]2(CN(C(=O)Cn2cc[n+](C)c2)C3)C1,CCC(CO)C(=O)N1C[C@@]23CCCC[C@]2(CN(C(=O)Cn2cc[n+](C)c2)C3)C1
92429,O=C(C[C@H](O)c1ccc(F)cc1)N1[C@H]2CC[C@H]1CN(C(=O)[C@H]1C[C@@H](O)C1)CC2,"(3S)-3-(4-fluorophenyl)-3-hydroxy-1-[(1S,6S)-3-[(1S,3R)-3-hydroxycyclobutanecarbonyl]-3,9-diazabicyclo[4.2.1]nonan-9-yl]propan-1-one",,O=C(C1CC(O)C1)N1CC[C@@H]2CC[C@@H](C1)N2C(=O)C[C@H](O)c1ccc(F)cc1,
92467,O=C(NCC[C@H]1C[C@H](NC(=O)c2ccc(CC3CC3)s2)C1)c1coc(CO)c1,"N-[2-[(1S,3S)-3-[[5-(cyclopropylmethyl)thiophene-2-carbonyl]amino]cyclobutyl]ethyl]-5-(hydroxymethyl)furan-3-carboxamide",,O=C(NCC[C@H]1C[C@H](NC(=O)c2ccc(CC3CC3)s2)C1)c1coc(CO)c1,
92483,C[C@H]1CCO[C@H](C(=O)NC[C@]2(C)CN(C(=O)c3cncc4ccsc34)C[C@H]2C)C1,"(2S,4S)-N-[[(3S,4S)-3,4-dimethyl-1-(thieno[3,2-c]pyridine-7-carbonyl)pyrrolidin-3-yl]methyl]-4-methyloxane-2-carboxamide",C[C@@]1(CN(C[C@H]1C)C(=O)C=1C2=C(C=NC1)C=CS2)CNC(=O)[C@H]2OCC[C@@H](C2)C,C[C@H]1CCOC(C(=O)NC[C@]2(C)CN(C(=O)c3cncc4ccsc34)C[C@H]2C)C1,C[C@H]1CCOC(C(=O)NC[C@@]2(C)CN(C(=O)c3cncc4ccsc34)C[C@H]2C)C1
92486,O=C(CC(=O)N[C@H]1C[C@H](CNC(=O)CCCn2ccnn2)C1)NCC1CC1,"N-(cyclopropylmethyl)-N'-[(1S,3S)-3-[[4-(triazol-1-yl)butanoylamino]methyl]cyclobutyl]propanediamide",,O=C(CC(=O)N[C@H]1C[C@H](CNC(=O)CCCn2ccnn2)C1)NCC1CC1,
92493,CC1(C)CCC[C@@H](C(=O)N[C@H]2C[C@](C)(NC(=O)CCSCC(N)=O)C2)CC1,"(1R)-N-[(1R,3R)-3-[3-(2-amino-2-oxoethyl)sulfanylpropanoylamino]-3-methylcyclobutyl]-4,4-dimethylcycloheptane-1-carboxamide",,CC1(C)CCCC(C(=O)N[C@H]2C[C@](C)(NC(=O)CCSCC(N)=O)C2)CC1,
92520,O=C(N[C@@H](C(=O)N1Cc2c[nH]nc2C1)C1CCC1)[C@@H]1C[C@@H]2CC[C@@H]2C1,"(1S,3S,5R)-N-[(1R)-1-cyclobutyl-2-(4,6-dihydro-2H-pyrrolo[3,4-c]pyrazol-5-yl)-2-oxoethyl]bicyclo[3.2.0]heptane-3-carboxamide",,O=C(NC(C(=O)N1Cc2c[nH]nc2C1)C1CCC1)C1C[C@H]2CC[C@H]2C1,
92522,COc1cc(C(=O)N[C@H]2C[C@@H](CNC(=O)[C@@H]3CCC4(CCC4)O3)C2)on1,"3-methoxy-N-[(1R,3S)-3-[[[(6S)-5-oxaspiro[3.4]octane-6-carbonyl]amino]methyl]cyclobutyl]-1,2-oxazole-5-carboxamide",,COc1cc(C(=O)N[C@H]2C[C@@H](CNC(=O)C3CCC4(CCC4)O3)C2)on1,
92536,CC[C@@](C)(C(=O)N1C[C@H]2[C@H](CNC(=O)c3cc(C#N)n(C)n3)[C@H]2C1)C(F)F,"5-cyano-N-[[(1S,5R,6R)-3-[(2S)-2-(difluoromethyl)-2-methylbutanoyl]-3-azabicyclo[3.1.0]hexan-6-yl]methyl]-1-methylpyrazole-3-carboxamide",,CC[C@@](C)(C(=O)N1C[C@@H]2[C@@H](CNC(=O)c3cc(C#N)n(C)n3)[C@@H]2C1)C(F)F,
92552,Cc1cc(C(=O)N(C)C[C@H]2CCN(C(=O)CCc3cscn3)C2)cc(C)c1F,"4-fluoro-N,3,5-trimethyl-N-[[(3S)-1-[3-(1,3-thiazol-4-yl)propanoyl]pyrrolidin-3-yl]methyl]benzamide",FC1=C(C=C(C(=O)N(C[C@H]2CN(CC2)C(CCC=2N=CSC2)=O)C)C=C1C)C,Cc1cc(C(=O)N(C)C[C@H]2CCN(C(=O)CCc3cscn3)C2)cc(C)c1F,Cc1cc(C(=O)N(C)C[C@@H]2CCN(C(=O)CCc3cscn3)C2)cc(C)c1F
92567,CC1(C)[C@H](CC(=O)N2CCc3nncn3CC2)CCN1C(=O)C[C@H]1C[C@@H]1C1CC1,"2-[(1R,2S)-2-cyclopropylcyclopropyl]-1-[(3S)-2,2-dimethyl-3-[2-oxo-2-(5,6,8,9-tetrahydro-[1,2,4]triazolo[4,3-d][1,4]diazepin-7-yl)ethyl]pyrrolidin-1-yl]ethanone",C1(CC1)[C@H]1[C@H](C1)CC(=O)N1C([C@@H](CC1)CC(N1CCN2C(CC1)=NN=C2)=O)(C)C,CC1(C)[C@H](CC(=O)N2CCc3nncn3CC2)CCN1C(=O)C[C@H]1C[C@@H]1C1CC1,CC1(C)[C@H](CC(=O)N2CCc3nncn3CC2)CCN1C(=O)C[C@H]1C[C@H]1C1CC1
92658,Cc1nc(C(C)C)ccc1C(=O)N[C@H]1C[C@H](CNC(=O)[C@@H](C)C2(O)CCC2)C1,"N-[(1R,3R)-3-[[[(2S)-2-(1-hydroxycyclobutyl)propanoyl]amino]methyl]cyclobutyl]-2-methyl-6-propan-2-ylpyridine-3-carboxamide",,Cc1nc(C(C)C)ccc1C(=O)N[C@H]1C[C@H](CNC(=O)C(C)C2(O)CCC2)C1,
92663,Cc1cc(C(=O)N[C@H]2C[C@H](CC(=O)N3CC[C@@H](O)[C@@H](C)C3)C2)ccc1F,"4-fluoro-N-[(1S,3S)-3-[2-[(3S,4R)-4-hydroxy-3-methylpiperidin-1-yl]-2-oxoethyl]cyclobutyl]-3-methylbenzamide",,Cc1cc(C(=O)N[C@H]2C[C@H](CC(=O)N3CC[C@@H](O)[C@@H](C)C3)C2)ccc1F,
92665,CN1C(=O)CC[C@H]1C(=O)N[C@H]1C[C@@](F)(CNC(=O)CN2C[C@@H]3C[C@H]3C2)C1,"(2S)-N-[(1S,3S)-3-[[[2-[(1R,5R)-3-azabicyclo[3.1.0]hexan-3-yl]acetyl]amino]methyl]-3-fluorocyclobutyl]-1-methyl-5-oxopyrrolidine-2-carboxamide",,CN1C(=O)CCC1C(=O)N[C@H]1C[C@@](F)(CNC(=O)CN2C[C@@H]3C[C@H]3C2)C1,
92682,COc1nccc(C(=O)N2CCN(C(=O)[C@H](C)Cc3ccnn3C)C[C@@H](O)C2)n1,"(2R)-1-[(6S)-6-hydroxy-4-(2-methoxypyrimidine-4-carbonyl)-1,4-diazepan-1-yl]-2-methyl-3-(2-methylpyrazol-3-yl)propan-1-one",O[C@@H]1CN(CCN(C1)C([C@@H](CC=1N(N=CC1)C)C)=O)C(=O)C1=NC(=NC=C1)OC,COc1nccc(C(=O)N2CCN(C(=O)C(C)Cc3ccnn3C)C[C@@H](O)C2)n1,COc1nccc(C(=O)N2CCN(C(=O)C(C)Cc3ccnn3C)C[C@H](O)C2)n1
92707,C[C@H](NC(=O)[C@@H](c1nnn(C)n1)N(C)[C@H]1C[C@@H]2C[C@@H]2C1)c1ccccc1,"(2R)-2-[[(1S,3S,5R)-3-bicyclo[3.1.0]hexanyl]-methylamino]-2-(2-methyltetrazol-5-yl)-N-[(1S)-1-phenylethyl]acetamide",,C[C@H](NC(=O)C(c1nnn(C)n1)N(C)[C@@H]1C[C@H]2C[C@H]2C1)c1ccccc1,
92711,CSCC(C)(C)C(=O)NC[C@H]1C[C@@](F)(CNC(=O)c2cnc3c(c2)CCCC3)C1,"N-[[(1S,3S)-3-[[(2,2-dimethyl-3-methylsulfanylpropanoyl)amino]methyl]-1-fluorocyclobutyl]methyl]-5,6,7,8-tetrahydroquinoline-3-carboxamide",,CSCC(C)(C)C(=O)NC[C@H]1C[C@@](F)(CNC(=O)c2cnc3c(c2)CCCC3)C1,
92714,CCOC(=O)C=CC(=O)N[C@H]1C[C@@H](NC(=O)C[C@H]2CCCCCO2)C1,"ethyl4-[[(1R,3R)-3-[[2-[(2R)-oxepan-2-yl]acetyl]amino]cyclobutyl]amino]-4-oxobut-2-enoate",,CCOC(=O)C=CC(=O)N[C@H]1C[C@@H](NC(=O)C[C@H]2CCCCCO2)C1,
92739,Cc1nn[nH]c1C(=O)NC[C@@H]1C[C@H]2C[C@@H](C1)N(C(=O)c1ccc(=O)n(C)c1)C2,"4-methyl-N-[[(1S,3R,5S)-6-(1-methyl-6-oxopyridine-3-carbonyl)-6-azabicyclo[3.2.1]octan-3-yl]methyl]-1H-triazole-5-carboxamide",CC=1N=NNC1C(=O)NC[C@@H]1C[C@@H]2CN([C@@H](C1)C2)C(=O)C2=CN(C(C=C2)=O)C,Cc1[nH]nnc1C(=O)NC[C@@H]1C[C@H]2C[C@@H](C1)N(C(=O)c1ccc(=O)n(C)c1)C2,Cc1[nH]nnc1C(=O)NC[C@@H]1C[C@H]2C[C@H](C1)N(C(=O)c1ccc(=O)n(C)c1)C2
92741,COCCCOCCC(=O)N[C@]1(C(=O)N(C)CC(C)(C)C#N)C[C@H](O)C1,"(1R,3S)-N-(2-cyano-2-methylpropyl)-3-hydroxy-1-[3-(3-methoxypropoxy)propanoylamino]-N-methylcyclobutane-1-carboxamide",,COCCCOCCC(=O)N[C@]1(C(=O)N(C)CC(C)(C)C#N)C[C@H](O)C1,
92752,C[C@H](CC1CCCC1)C(=O)N1C[C@H]2[C@H](N(C)C(=O)c3cnsc3)[C@H]2C1,"N-[(1S,5R,6S)-3-[(2R)-3-cyclopentyl-2-methylpropanoyl]-3-azabicyclo[3.1.0]hexan-6-yl]-N-methyl-1,2-thiazole-4-carboxamide",,CC(CC1CCCC1)C(=O)N1C[C@@H]2[C@H](C1)[C@H]2N(C)C(=O)c1cnsc1,
92760,Cc1cnc(CNC(=O)[C@@H]2C[C@@H]3CN(C(=O)C(C)(C)CC#N)C[C@@H]3C2)s1,"(3aS,5S,6aR)-2-(3-cyano-2,2-dimethylpropanoyl)-N-[(5-methyl-1,3-thiazol-2-yl)methyl]-3,3a,4,5,6,6a-hexahydro-1H-cyclopenta[c]pyrrole-5-carboxamide",,Cc1cnc(CNC(=O)C2C[C@@H]3CN(C(=O)C(C)(C)CC#N)C[C@@H]3C2)s1,
92761,COC(=O)[C@@]1(C)CC[C@@]1(C)C(=O)N(C)CCCCNC(=O)[C@H]1C[C@@H]2CC[C@@H]2C1,"methyl(1S,2R)-2-[4-[[(1S,3S,5R)-bicyclo[3.2.0]heptane-3-carbonyl]amino]butyl-methylcarbamoyl]-1,2-dimethylcyclobutane-1-carboxylate",,COC(=O)[C@@]1(C)CC[C@@]1(C)C(=O)N(C)CCCCNC(=O)C1C[C@H]2CC[C@H]2C1,
92772,O=C(Cc1cc(C2CC2)on1)N1CCC[C@@H](NC(=O)[C@H]2C[C@H](n3cnnc3)C2)C1,"(1R,3R)-N-[(3R)-1-[2-(5-cyclopropyl-1,2-oxazol-3-yl)acetyl]piperidin-3-yl]-3-(1,2,4-triazol-4-yl)cyclobutane-1-carboxamide",,O=C(N[C@@H]1CCCN(C(=O)Cc2cc(C3CC3)on2)C1)C1CC(n2cnnc2)C1,
92778,CSCCCC(=O)N1CCCC[C@]12C[C@H](NC(=O)C=C(C)C)C2,"3-methyl-N-[(2R,4R)-5-(4-methylsulfanylbutanoyl)-5-azaspiro[3.5]nonan-2-yl]but-2-enamide",,CSCCCC(=O)N1CCCC[C@]12C[C@H](NC(=O)C=C(C)C)C2,
92792,O=C(N[C@H]1C[C@@H](C(=O)Nc2ccc3cc(Br)cc(Cl)c3n2)C1)C1(F)CCOCC1,"N-[(1R,3S)-3-[(6-bromo-8-chloroquinolin-2-yl)carbamoyl]cyclobutyl]-4-fluorooxane-4-carboxamide",,O=C(Nc1ccc2cc(Br)cc(Cl)c2n1)C1CC(NC(=O)C2(F)CCOCC2)C1,
92799,CC(C)(C)OC(=O)[C@@]12CCC[C@]1(F)CN(C(=O)Nc1ccccc1Br)C2,"tert-butyl(3aS,6aR)-2-[(2-bromophenyl)carbamoyl]-3a-fluoro-3,4,5,6-tetrahydro-1H-cyclopenta[c]pyrrole-6a-carboxylate",C(C)(C)(C)OC(=O)[C@@]12CN(C[C@@]1(CCC2)F)C(NC2=C(C=CC=C2)Br)=O,CC(C)(C)OC(=O)[C@@]12CCC[C@]1(F)CN(C(=O)Nc1ccccc1Br)C2,CC(C)(C)OC(=O)[C@]12CCC[C@@]1(F)CN(C(=O)Nc1ccccc1Br)C2
92800,COC1=CC=C(Cl)C(CC(=O)NC[C@H](NC(=O)[C@@H]2C[C@@H]3[C@H](C2)C3(F)F)C(C)C)=C1,"(1R,3S,5S)-N-[(2R)-1-[[2-(2-chloro-5-methoxyphenyl)acetyl]amino]-3-methylbutan-2-yl]-6,6-difluorobicyclo[3.1.0]hexane-3-carboxamide",,COc1ccc(Cl)c(CC(=O)NC[C@H](NC(=O)C2C[C@@H]3[C@H](C2)C3(F)F)C(C)C)c1,
