index,smiles,name,opsin_smiles,std_original,std_opsin
74949,CN(C[C@H]1CCCN(C(=O)C#CC2(C)COC2)C1)C(=O)c1cc(Br)nn1C,"5-bromo-N,2-dimethyl-N-[[(3S)-1-[3-(3-methyloxetan-3-yl)prop-2-ynoyl]piperidin-3-yl]methyl]pyrazole-3-carboxamide",BrC=1C=C(N(N1)C)C(=O)N(C[C@H]1CN(CCC1)C(C#CC1(COC1)C)=O)C,CN(C[C@H]1CCCN(C(=O)C#CC2(C)COC2)C1)C(=O)c1cc(Br)nn1C,CN(C[C@@H]1CCCN(C(=O)C#CC2(C)COC2)C1)C(=O)c1cc(Br)nn1C
74959,CN(C[C@@H]1CCN(C(=O)C2=CCOC2)C1)C(=O)c1c[nH]c(=N)o1,"N-[[(3R)-1-(2,5-dihydrofuran-3-carbonyl)pyrrolidin-3-yl]methyl]-2-imino-N-methyl-3H-1,3-oxazole-5-carboxamide",O1CC(=CC1)C(=O)N1C[C@H](CC1)CN(C(=O)C1=CNC(O1)=N)C,CN(C[C@@H]1CCN(C(=O)C2=CCOC2)C1)C(=O)c1cnc(N)o1,CN(C[C@H]1CCN(C(=O)C2=CCOC2)C1)C(=O)c1cnc(N)o1
74974,NC(=O)c1c[nH]c(C(=O)N[C@H]2CC[C@H](CCN=c3[nH]cncc3Cl)C2)c1,"2-N-[(1S,3S)-3-[2-[(5-chloro-1H-pyrimidin-6-ylidene)amino]ethyl]cyclopentyl]-1H-pyrrole-2,4-dicarboxamide",ClC1=CN=CNC1=NCC[C@H]1C[C@H](CC1)NC(=O)C=1NC=C(C1)C(=O)N,NC(=O)c1c[nH]c(C(=O)N[C@H]2CC[C@H](CCNc3ncncc3Cl)C2)c1,NC(=O)c1c[nH]c(C(=O)N[C@H]2CC[C@@H](CCNc3ncncc3Cl)C2)c1
74986,Cn1cnnc1CC(=O)N[C@H]1[C@@H]2CN(C(=O)C3(c4cccnc4)CC3)C[C@@H]21,"2-(4-methyl-1,2,4-triazol-3-yl)-N-[(1R,5S,6R)-3-(1-pyridin-3-ylcyclopropanecarbonyl)-3-azabicyclo[3.1.0]hexan-6-yl]acetamide",,Cn1cnnc1CC(=O)N[C@H]1[C@@H]2CN(C(=O)C3(c4cccnc4)CC3)C[C@@H]21,
74989,Cc1cnn(CCC(=O)NC[C@H]2[C@@H]3CN(C[C@H](O)Cc4ccc(F)cc4)C[C@H]23)c1,"N-[[(1S,5R,6R)-3-[(2R)-3-(4-fluorophenyl)-2-hydroxypropyl]-3-azabicyclo[3.1.0]hexan-6-yl]methyl]-3-(4-methylpyrazol-1-yl)propanamide",,Cc1cnn(CCC(=O)NC[C@@H]2[C@H]3CN(C[C@H](O)Cc4ccc(F)cc4)C[C@@H]23)c1,
75017,COC1(c2cccc(C(=O)N3CC[C@H](NC(=O)[C@H]4C[C@](C)(F)C4)C3)c2)COC1,"(1R,3S)-3-fluoro-N-[(3S)-1-[3-(3-methoxyoxetan-3-yl)benzoyl]pyrrolidin-3-yl]-3-methylcyclobutane-1-carboxamide",,COC1(c2cccc(C(=O)N3CC[C@H](NC(=O)C4CC(C)(F)C4)C3)c2)COC1,
75027,Cc1nn(C)c(C)c1OCC(=O)NC[C@H]1C[C@H](NC(=O)Cc2ccncc2Cl)C1,"2-(3-chloropyridin-4-yl)-N-[(1S,3S)-3-[[[2-(1,3,5-trimethylpyrazol-4-yl)oxyacetyl]amino]methyl]cyclobutyl]acetamide",,Cc1nn(C)c(C)c1OCC(=O)NC[C@H]1C[C@H](NC(=O)Cc2ccncc2Cl)C1,
75079,Cn1cccc1CNC(=O)[C@H]1CC[C@@H](NC(=O)[C@H](O)Cc2ccc(O)cc2)CC1,"(1R,4S)-4-[[(2R)-2-hydroxy-3-(4-hydroxyphenyl)propanoyl]amino]-N-[(1-methylpyrrol-2-yl)methyl]cyclohexane-1-carboxamide",,Cn1cccc1CNC(=O)C1CCC(NC(=O)C(O)Cc2ccc(O)cc2)CC1,
75082,O=C(NC[C@]12C[C@@H]1CN(C(=O)C1=CCCS1)C2)[C@H]1C[C@@H]2CC[C@@H]2C1,"(1R,3R,5S)-N-[[(1S,5S)-3-(2,3-dihydrothiophene-5-carbonyl)-3-azabicyclo[3.1.0]hexan-1-yl]methyl]bicyclo[3.2.0]heptane-3-carboxamide",,O=C(NC[C@]12C[C@@H]1CN(C(=O)C1=CCCS1)C2)C1C[C@H]2CC[C@H]2C1,
75091,CCC[C@H]1CN(C(=O)[C@@H]2[C@H]3CCCC[C@H]32)C[C@@H]1C(=O)N=c1ccn(CCCO)[nH]1,"(3R,4R)-1-[(1R,6S,7R)-bicyclo[4.1.0]heptane-7-carbonyl]-N-[2-(3-hydroxypropyl)-1H-pyrazol-5-ylidene]-4-propylpyrrolidine-3-carboxamide",,CCC[C@H]1CN(C(=O)C2[C@H]3CCCC[C@@H]23)CC1C(=O)Nc1ccn(CCCO)n1,
75104,C[C@@H]1OCC[C@H]1N(C(=O)c1conc1CNC(=O)[C@H]1C[C@@H]2CCC[C@@H]2C1)C1CC1,"3-[[[(2S,3aR,6aS)-1,2,3,3a,4,5,6,6a-octahydropentalene-2-carbonyl]amino]methyl]-N-cyclopropyl-N-[(2S,3R)-2-methyloxolan-3-yl]-1,2-oxazole-4-carboxamide",,C[C@@H]1OCC[C@H]1N(C(=O)c1conc1CNC(=O)C1C[C@H]2CCC[C@H]2C1)C1CC1,
75106,CCC[C@@H](NC(N)=O)C(=O)N[C@@H]1CC[C@@]2(CCN(C(=O)C=Cc3ccco3)C2)C1,"(2R)-2-(carbamoylamino)-N-[(5S,8R)-2-[3-(furan-2-yl)prop-2-enoyl]-2-azaspiro[4.4]nonan-8-yl]pentanamide",C(N)(=O)N[C@@H](C(=O)N[C@@H]1CC[C@]2(CCN(C2)C(C=CC=2OC=CC2)=O)C1)CCC,CCCC(NC(N)=O)C(=O)N[C@@H]1CC[C@@]2(CCN(C(=O)C=Cc3ccco3)C2)C1,CCCC(NC(N)=O)C(=O)N[C@@H]1CC[C@]2(CCN(C(=O)C=Cc3ccco3)C2)C1
75117,C[C@@H]1CCC[C@H]1C(=O)NC[C@]1(F)C[C@H](CNC(=O)c2ccncn2)C1,"N-[[(1S,3R)-3-fluoro-3-[[[(1R,2R)-2-methylcyclopentanecarbonyl]amino]methyl]cyclobutyl]methyl]pyrimidine-4-carboxamide",,C[C@@H]1CCCC1C(=O)NC[C@]1(F)C[C@H](CNC(=O)c2ccncn2)C1,
75133,CC1(C)[C@H]2C[C@H](C(=O)N3CCN(C(=O)Cc4ccn(CC(F)(F)F)n4)CC3)C[C@H]21,"1-[4-[(1R,3R,5S)-6,6-dimethylbicyclo[3.1.0]hexane-3-carbonyl]piperazin-1-yl]-2-[1-(2,2,2-trifluoroethyl)pyrazol-3-yl]ethanone",,CC1(C)[C@@H]2CC(C(=O)N3CCN(C(=O)Cc4ccn(CC(F)(F)F)n4)CC3)C[C@@H]21,
75134,CCC1(C(=O)N2C[C@H]3CN(C(=O)[C@]4(CO)CC4(F)F)C[C@H]3C2)CCC(F)(F)CC1,"[(3aR,6aS)-5-[(1S)-2,2-difluoro-1-(hydroxymethyl)cyclopropanecarbonyl]-1,3,3a,4,6,6a-hexahydropyrrolo[3,4-c]pyrrol-2-yl]-(1-ethyl-4,4-difluorocyclohexyl)methanone",FC1([C@](C1)(C(=O)N1C[C@H]2[C@@H](C1)CN(C2)C(=O)C2(CCC(CC2)(F)F)CC)CO)F,CCC1(C(=O)N2C[C@@H]3CN(C(=O)[C@]4(CO)CC4(F)F)C[C@@H]3C2)CCC(F)(F)CC1,CCC1(C(=O)N2C[C@@H]3CN(C(=O)[C@@]4(CO)CC4(F)F)C[C@@H]3C2)CCC(F)(F)CC1
75151,COC(=O)C1CN([S@](C)(=O)=NC(=O)c2cc(S(=O)(=O)N3CCCC3)cn2C)C1,methyl1-[S-methyl-N-(1-methyl-4-pyrrolidin-1-ylsulfonylpyrrole-2-carbonyl)sulfonimidoyl]azetidine-3-carboxylate,COC(=O)C1CN(C1)S(=O)(=NC(=O)C=1N(C=C(C1)S(=O)(=O)N1CCCC1)C)C,COC(=O)C1CN([S@](C)(=O)=NC(=O)c2cc(S(=O)(=O)N3CCCC3)cn2C)C1,COC(=O)C1CN(S(C)(=O)=NC(=O)c2cc(S(=O)(=O)N3CCCC3)cn2C)C1
75174,CN1C(=O)CCCc2occ(C(=O)N3CC[C@@]4(NC(=O)C5=CCSC5)C[C@@H]4C3)c21,"N-[(1S,6S)-3-(4-methyl-5-oxo-7,8-dihydro-6H-furo[3,2-b]azepine-3-carbonyl)-3-azabicyclo[4.1.0]heptan-6-yl]-2,5-dihydrothiophene-3-carboxamide",CN1C2=C(CCCC1=O)OC=C2C(=O)N2C[C@@H]1C[C@@]1(CC2)NC(=O)C=2CSCC2,CN1C(=O)CCCc2occ(C(=O)N3CC[C@@]4(NC(=O)C5=CCSC5)C[C@@H]4C3)c21,CN1C(=O)CCCc2occ(C(=O)N3CC[C@@]4(NC(=O)C5=CCSC5)C[C@H]4C3)c21
75210,CCOCC(=O)N1C[C@H]2CCN(C(=O)[C@@H]3C4C[C@@H]5C3[C@@H]5C4)C[C@@H](C2)C1,"2-ethoxy-1-[(1S,6S)-3-[(1R,3R,6S)-tricyclo[2.2.1.02,6]heptane-3-carbonyl]-3,8-diazabicyclo[4.3.1]decan-8-yl]ethanone",C(C)OCC(=O)N1C[C@@H]2CCN(C[C@@H](C1)C2)C(=O)[C@H]2C1[C@H]3[C@@H]1CC2C3,CCOCC(=O)N1C[C@H]2CCN(C(=O)C3C4C[C@@H]5C3[C@@H]5C4)C[C@@H](C2)C1,CCOCC(=O)N1C[C@@H]2CCN(C(=O)C3C4C[C@@H]5C3[C@@H]5C4)C[C@H](C2)C1
75214,COCC(C)(C)CC(=O)N[C@H]1C[C@@H]2CN(C(=O)C3CC(OC(F)(F)F)C3)C[C@@H]2C1,"N-[(3aS,5R,6aR)-2-[3-(trifluoromethoxy)cyclobutanecarbonyl]-3,3a,4,5,6,6a-hexahydro-1H-cyclopenta[c]pyrrol-5-yl]-4-methoxy-3,3-dimethylbutanamide",,COCC(C)(C)CC(=O)N[C@H]1C[C@@H]2CN(C(=O)C3CC(OC(F)(F)F)C3)C[C@@H]2C1,
75257,[N-]=[N+]=N[C@@H]1C[C@H](C(=O)N2C[C@H]3CC[C@H]2[C@@H](O)[C@H]3O)N(C(=O)c2ccncc2)C1,"[(2R,4R)-4-azido-1-(pyridine-4-carbonyl)pyrrolidin-2-yl]-[(1S,4R,5R,6S)-5,6-dihydroxy-2-azabicyclo[2.2.2]octan-2-yl]methanone",N(=[N+]=[N-])[C@@H]1C[C@@H](N(C1)C(=O)C1=CC=NC=C1)C(=O)N1[C@@H]2[C@@H]([C@@H]([C@@H](C1)CC2)O)O,[N-]=[N+]=N[C@@H]1CC(C(=O)N2C[C@H]3CC[C@H]2[C@@H](O)[C@H]3O)N(C(=O)c2ccncc2)C1,[N-]=[N+]=N[C@@H]1CC(C(=O)N2C[C@H]3CC[C@H]2[C@H](O)[C@@H]3O)N(C(=O)c2ccncc2)C1
75275,CCN(CCNC(=O)[C@H]1C[C@@H](C#N)C1)C(=O)C[C@@H](C)CC(F)(F)F,"(1S,3R)-3-cyano-N-[2-[ethyl-[(3R)-5,5,5-trifluoro-3-methylpentanoyl]amino]ethyl]cyclobutane-1-carboxamide",,CCN(CCNC(=O)C1CC(C#N)C1)C(=O)C[C@@H](C)CC(F)(F)F,
75324,CCC=C(F)C(=O)N[C@H]1C[C@@H]2C[C@H](C1)CN(C(=O)c1cccc(Cl)c1OC)C2,"N-[(1R,5S,7S)-3-(3-chloro-2-methoxybenzoyl)-3-azabicyclo[3.3.1]nonan-7-yl]-2-fluoropent-2-enamide",,CCC=C(F)C(=O)N[C@@H]1C[C@H]2C[C@@H](C1)CN(C(=O)c1cccc(Cl)c1OC)C2,
75326,O=C(CCn1cncn1)N[C@@H]1CC[C@@H]1NC(=O)[C@H]1C[C@@](F)(CO)C1,"(1R,3R)-3-fluoro-3-(hydroxymethyl)-N-[(1S,2R)-2-[3-(1,2,4-triazol-1-yl)propanoylamino]cyclobutyl]cyclobutane-1-carboxamide",,O=C(CCn1cncn1)N[C@@H]1CC[C@@H]1NC(=O)C1CC(F)(CO)C1,
75341,CO[C@H]1C[C@@H](C(=O)N[C@@H]2[C@H]3C[C@@H]4CN(C(=O)c5nnn6c5CCC6)[C@H]2[C@H]4C3)C1,"(1S,3R)-N-[(1S,2R,3S,6S,7S)-4-(5,6-dihydro-4H-pyrrolo[1,2-c]triazole-3-carbonyl)-4-azatricyclo[4.2.1.03,7]nonan-2-yl]-3-methoxycyclobutane-1-carboxamide",,COC1CC(C(=O)N[C@@H]2[C@H]3C[C@@H]4CN(C(=O)c5nnn6c5CCC6)[C@H]2[C@H]4C3)C1,
75348,CC1(C(=O)N2[C@H]3C[C@H]2CN(C(=O)[C@H]2CC[C@H](C)CC2)C3)CCCC1,"[(1S,4S)-4-methylcyclohexyl]-[(1S,5S)-6-(1-methylcyclopentanecarbonyl)-3,6-diazabicyclo[3.1.1]heptan-3-yl]methanone",,CC1CCC(C(=O)N2C[C@@H]3C[C@@H](C2)N3C(=O)C2(C)CCCC2)CC1,
75349,CCOC(=O)C1(CN[C@H]2CC[C@H]3CCCN(C(=O)OC(C)(C)C)[C@@H]3C2)CCC1,"tert-butyl(4aS,7S,8aR)-7-[(1-ethoxycarbonylcyclobutyl)methylamino]-3,4,4a,5,6,7,8,8a-octahydro-2H-quinoline-1-carboxylate",C(C)(C)(C)OC(=O)N1CCC[C@H]2CC[C@@H](C[C@@H]12)NCC1(CCC1)C(=O)OCC,CCOC(=O)C1(CN[C@H]2CC[C@H]3CCCN(C(=O)OC(C)(C)C)[C@@H]3C2)CCC1,CCOC(=O)C1(CN[C@H]2CC[C@@H]3CCCN(C(=O)OC(C)(C)C)[C@@H]3C2)CCC1
75351,C[C@@]1(C(=O)N2C[C@H]3[C@H](CNC(=O)[C@H](O)C4CCC4)[C@H]3C2)C[C@H]1c1ccccc1,"(2R)-2-cyclobutyl-2-hydroxy-N-[[(1R,5S,6R)-3-[(1R,2S)-1-methyl-2-phenylcyclopropanecarbonyl]-3-azabicyclo[3.1.0]hexan-6-yl]methyl]acetamide",,C[C@@]1(C(=O)N2C[C@@H]3[C@@H](CNC(=O)C(O)C4CCC4)[C@@H]3C2)C[C@H]1c1ccccc1,
75368,COc1ncc(C(=O)N2C[C@H](NC(=O)[C@H]3C[C@H](N=[N+]=[N-])C3)[C@H]3CCCC[C@H]32)cn1,"(1R,3R)-N-[(3R,3aR,7aR)-1-(2-methoxypyrimidine-5-carbonyl)-2,3,3a,4,5,6,7,7a-octahydroindol-3-yl]-3-azidocyclobutane-1-carboxamide",,COc1ncc(C(=O)N2C[C@H](NC(=O)C3CC(N=[N+]=[N-])C3)[C@H]3CCCC[C@H]32)cn1,
75397,CS[C@H]1C[C@H](C(=O)N2[C@H](C)CC[C@@H]2C(=O)N[C@@H](C)C(=O)NC(C)C)C1,"(2R,5R)-5-methyl-1-[(1R,3R)-3-methylsulfanylcyclobutanecarbonyl]-N-[(2S)-1-oxo-1-(propan-2-ylamino)propan-2-yl]pyrrolidine-2-carboxamide",,CSC1CC(C(=O)N2C(C(=O)NC(C)C(=O)NC(C)C)CC[C@H]2C)C1,
75428,CCS[C@@H](C)C(=O)N[C@H]1C[C@H](NC(=O)c2snnc2C2CC2)C1,"4-cyclopropyl-N-[(1R,3S)-3-[[(2S)-2-ethylsulfanylpropanoyl]amino]cyclobutyl]thiadiazole-5-carboxamide",,CCSC(C)C(=O)N[C@H]1C[C@H](NC(=O)c2snnc2C2CC2)C1,
75443,CNc1cnccc1C(=O)N(C)C[C@H]1CC[C@H](NC(=O)CC[C@H]2CCCO2)CC1,"N-methyl-3-(methylamino)-N-[[(1R,4R)-4-[3-[(2R)-oxolan-2-yl]propanoylamino]cyclohexyl]methyl]pyridine-4-carboxamide",,CNc1cnccc1C(=O)N(C)C[C@H]1CC[C@H](NC(=O)CC[C@H]2CCCO2)CC1,
75452,COCC(F)(F)C(=O)N1CCC[C@]2(NC(=O)c3cccc(C(C)C)c3)C[C@H]2C1,"N-[(1R,7R)-3-(2,2-difluoro-3-methoxypropanoyl)-3-azabicyclo[5.1.0]octan-7-yl]-3-propan-2-ylbenzamide",FC(C(=O)N1C[C@H]2C[C@@]2(CCC1)NC(C1=CC(=CC=C1)C(C)C)=O)(COC)F,COCC(F)(F)C(=O)N1CCC[C@]2(NC(=O)c3cccc(C(C)C)c3)C[C@H]2C1,COCC(F)(F)C(=O)N1CCC[C@@]2(NC(=O)c3cccc(C(C)C)c3)C[C@@H]2C1
75492,NC(=O)c1ccc(C(=O)N2C[C@H]3C[C@H](NC(=O)c4cnc[nH]4)C[C@H]3C2)cc1,"N-[(3aS,5S,6aR)-2-(4-carbamoylbenzoyl)-3,3a,4,5,6,6a-hexahydro-1H-cyclopenta[c]pyrrol-5-yl]-1H-imidazole-5-carboxamide",,NC(=O)c1ccc(C(=O)N2C[C@H]3C[C@H](NC(=O)c4c[nH]cn4)C[C@H]3C2)cc1,
75502,O=C(c1nc(Cl)cs1)N1CCOC[C@]2(COCCN2C(=O)C(F)=CC2CC2)C1,"1-[(6S)-8-(4-chloro-1,3-thiazole-2-carbonyl)-4,11-dioxa-1,8-diazaspiro[5.6]dodecan-1-yl]-3-cyclopropyl-2-fluoroprop-2-en-1-one",ClC=1N=C(SC1)C(=O)N1C[C@]2(COCCN2C(C(=CC2CC2)F)=O)COCC1,O=C(c1nc(Cl)cs1)N1CCOC[C@]2(COCCN2C(=O)C(F)=CC2CC2)C1,O=C(c1nc(Cl)cs1)N1CCOC[C@@]2(COCCN2C(=O)C(F)=CC2CC2)C1
75517,CC1(C)[C@H](CNC(=O)NC[C@H]2C[C@](O)(c3cccc(Br)c3)C2)CCS1(=O)=O,"1-[[(1R,3R)-3-(3-bromophenyl)-3-hydroxycyclobutyl]methyl]-3-[[(3S)-2,2-dimethyl-1,1-dioxothiolan-3-yl]methyl]urea",,CC1(C)[C@H](CNC(=O)NC[C@H]2C[C@](O)(c3cccc(Br)c3)C2)CCS1(=O)=O,
75529,C[C@H]1C[C@@H](C)C[C@H](N(C)C(=O)CCCCCCNC(=O)C[C@@H](C)N(C)C)C1,"7-[[(3R)-3-(dimethylamino)butanoyl]amino]-N-[(1R,3R,5S)-3,5-dimethylcyclohexyl]-N-methylheptanamide",,C[C@@H]1C[C@H](C)C[C@@H](N(C)C(=O)CCCCCCNC(=O)C[C@@H](C)N(C)C)C1,
75530,CC(=O)N(C)CC(=O)NC[C@H](NC(=O)[C@H]1C[C@]2(COC(=O)N2)C1)[C@@H]1CCOC1,"(2R,4S)-N-[(1R)-2-[[2-[acetyl(methyl)amino]acetyl]amino]-1-[(3S)-oxolan-3-yl]ethyl]-6-oxo-7-oxa-5-azaspiro[3.4]octane-2-carboxamide",,CC(=O)N(C)CC(=O)NC[C@H](NC(=O)C1CC2(COC(=O)N2)C1)[C@@H]1CCOC1,
75544,CC(=O)N[C@H](C(=O)N1CCN(C(=O)CCCCC(F)(F)F)C[C@@H](CO)C1)C(C)C,"N-[(2S)-1-[(6S)-6-(hydroxymethyl)-4-(6,6,6-trifluorohexanoyl)-1,4-diazepan-1-yl]-3-methyl-1-oxobutan-2-yl]acetamide",OC[C@H]1CN(CCN(C1)C([C@H](C(C)C)NC(C)=O)=O)C(CCCCC(F)(F)F)=O,CC(=O)NC(C(=O)N1CCN(C(=O)CCCCC(F)(F)F)C[C@@H](CO)C1)C(C)C,CC(=O)NC(C(=O)N1CCN(C(=O)CCCCC(F)(F)F)C[C@H](CO)C1)C(C)C
75550,Cn1ccc(CC(=O)N[C@H]2C[C@H](CNC(=O)c3nccc(Cl)c3O)C2)n1,"4-chloro-3-hydroxy-N-[[(1S,3S)-3-[[2-(1-methylpyrazol-3-yl)acetyl]amino]cyclobutyl]methyl]pyridine-2-carboxamide",,Cn1ccc(CC(=O)N[C@H]2C[C@H](CNC(=O)c3nccc(Cl)c3O)C2)n1,
75555,Cc1ccn2ncc(C(=O)N3CC[C@@H](CN(C)C(=O)[C@@H]4CN(C)C(=O)N4)C3)c2n1,"(4S)-N,1-dimethyl-N-[[(3R)-1-(5-methylpyrazolo[1,5-a]pyrimidine-3-carbonyl)pyrrolidin-3-yl]methyl]-2-oxoimidazolidine-4-carboxamide",CN(C(=O)[C@H]1NC(N(C1)C)=O)C[C@@H]1CN(CC1)C(=O)C=1C=NN2C1N=C(C=C2)C,Cc1ccn2ncc(C(=O)N3CC[C@@H](CN(C)C(=O)C4CN(C)C(=O)N4)C3)c2n1,Cc1ccn2ncc(C(=O)N3CC[C@H](CN(C)C(=O)C4CN(C)C(=O)N4)C3)c2n1
75567,CSc1ccc(F)c(C(=O)N(C)C[C@@H]2CCCN(C(=O)/C=C/C(C)C)C2)c1,2-fluoro-N-methyl-N-[[(3R)-1-[(E)-4-methylpent-2-enoyl]piperidin-3-yl]methyl]-5-methylsulfanylbenzamide,FC1=C(C(=O)N(C[C@@H]2CN(CCC2)C(\C=C\C(C)C)=O)C)C=C(C=C1)SC,CSc1ccc(F)c(C(=O)N(C)C[C@@H]2CCCN(C(=O)/C=C/C(C)C)C2)c1,CSc1ccc(F)c(C(=O)N(C)C[C@H]2CCCN(C(=O)/C=C/C(C)C)C2)c1
75588,C[C@@H]1C[C@H]1CC(=O)NC[C@H](CNc1nccnc1C#N)C(F)(F)F,"N-[(2R)-2-[[(3-cyanopyrazin-2-yl)amino]methyl]-3,3,3-trifluoropropyl]-2-[(1S,2R)-2-methylcyclopropyl]acetamide",C(#N)C=1C(=NC=CN1)NC[C@H](CNC(C[C@H]1[C@@H](C1)C)=O)C(F)(F)F,C[C@@H]1C[C@H]1CC(=O)NC[C@H](CNc1nccnc1C#N)C(F)(F)F,C[C@@H]1C[C@H]1CC(=O)NC[C@@H](CNc1nccnc1C#N)C(F)(F)F
75612,O=C(CS(=O)(=O)NC[C@@H]1CCCO1)N[C@H]1C[C@H](CCNC(=O)c2cnc(S)[nH]2)C1,"N-[2-[(1R,3S)-3-[[2-[[(2S)-oxolan-2-yl]methylsulfamoyl]acetyl]amino]cyclobutyl]ethyl]-2-sulfanyl-1H-imidazole-5-carboxamide",,O=C(CS(=O)(=O)NC[C@@H]1CCCO1)N[C@H]1C[C@H](CCNC(=O)c2c[nH]c(=S)[nH]2)C1,
75635,CN(C(=O)C1=CCC1)[C@H]1[C@@H]2CN(C(=O)COc3ccc(S(N)(=O)=O)cc3F)C[C@@H]21,"N-[(1R,5S,6R)-3-[2-(2-fluoro-4-sulfamoylphenoxy)acetyl]-3-azabicyclo[3.1.0]hexan-6-yl]-N-methylcyclobutene-1-carboxamide",,CN(C(=O)C1=CCC1)[C@H]1[C@@H]2CN(C(=O)COc3ccc(S(N)(=O)=O)cc3F)C[C@@H]21,
75636,C[C@H](CC(=O)N1CCC(C2CC(NC(=O)C[C@@H]3C[C@H]4C[C@H]4C3)C2)CC1)C(F)F,"2-[(1S,3R,5R)-3-bicyclo[3.1.0]hexanyl]-N-[3-[1-[(3R)-4,4-difluoro-3-methylbutanoyl]piperidin-4-yl]cyclobutyl]acetamide",,C[C@H](CC(=O)N1CCC(C2CC(NC(=O)C[C@H]3C[C@@H]4C[C@@H]4C3)C2)CC1)C(F)F,
75641,C[C@@H](OCC(F)(F)F)C(=O)N[C@H]1C[C@H]2C[C@@H](NC(=O)c3cc(O)cs3)C[C@H]2C1,"N-[(2S,3aS,5R,6aR)-5-[[(2R)-2-(2,2,2-trifluoroethoxy)propanoyl]amino]-1,2,3,3a,4,5,6,6a-octahydropentalen-2-yl]-4-hydroxythiophene-2-carboxamide",,CC(OCC(F)(F)F)C(=O)N[C@H]1C[C@H]2C[C@@H](NC(=O)c3cc(O)cs3)C[C@H]2C1,
75664,C[C@@H](CO)NC(=O)[C@H]1[C@H]2CN(S(=O)(=O)c3ccccc3F)C[C@H]21,"(1R,5S,6R)-3-(2-fluorophenyl)sulfonyl-N-[(2S)-1-hydroxypropan-2-yl]-3-azabicyclo[3.1.0]hexane-6-carboxamide",,C[C@@H](CO)NC(=O)C1[C@H]2CN(S(=O)(=O)c3ccccc3F)C[C@@H]12,
75671,Cc1ccc(C(=O)NCc2cc(C(=O)N[C@H]3C[C@H]4COC[C@H](C4)C3)no2)cc1C,"5-[[(3,4-dimethylbenzoyl)amino]methyl]-N-[(1R,5S,7S)-3-oxabicyclo[3.3.1]nonan-7-yl]-1,2-oxazole-3-carboxamide",,Cc1ccc(C(=O)NCc2cc(C(=O)N[C@@H]3C[C@@H]4COC[C@@H](C4)C3)no2)cc1C,
75702,CSCCCCCCC(=O)N1CC[C@@H](CN(C)C(=O)c2c(C)nc(=N)[nH]c2C)C1,"2-imino-N,4,6-trimethyl-N-[[(3R)-1-(7-methylsulfanylheptanoyl)pyrrolidin-3-yl]methyl]-1H-pyrimidine-5-carboxamide",N=C1NC(=C(C(=N1)C)C(=O)N(C[C@@H]1CN(CC1)C(CCCCCCSC)=O)C)C,CSCCCCCCC(=O)N1CC[C@@H](CN(C)C(=O)c2c(C)nc(N)nc2C)C1,CSCCCCCCC(=O)N1CC[C@H](CN(C)C(=O)c2c(C)nc(N)nc2C)C1
75712,CC(C)C[C@](C)(CNC(=O)CC[C@@H]1C[C@H]1C)NC(=O)C(N)=O,"N'-[(2R)-2,4-dimethyl-1-[3-[(1S,2R)-2-methylcyclopropyl]propanoylamino]pentan-2-yl]oxamide",C[C@](CNC(CC[C@@H]1[C@@H](C1)C)=O)(CC(C)C)NC(C(N)=O)=O,CC(C)C[C@](C)(CNC(=O)CC[C@@H]1C[C@H]1C)NC(=O)C(N)=O,CC(C)C[C@](C)(CNC(=O)CC[C@H]1C[C@H]1C)NC(=O)C(N)=O
75713,O=C(NC[C@H]1CCC[C@@H]1C(=O)NCC[C@H]1C[C@H](O)C1)c1cnco1,"N-[[(1S,2S)-2-[2-[(1R,3R)-3-hydroxycyclobutyl]ethylcarbamoyl]cyclopentyl]methyl]-1,3-oxazole-5-carboxamide",,O=C(NC[C@H]1CCCC1C(=O)NCC[C@H]1C[C@H](O)C1)c1cnco1,
75720,C#CC[C@@]1(C(=O)N[C@H]2C[C@]3(CCCCN3C(=O)[C@H]3CC[C@@H](C)O3)C2)CCOC1,"(3R)-N-[(2S,4S)-5-[(2R,5R)-5-methyloxolane-2-carbonyl]-5-azaspiro[3.5]nonan-2-yl]-3-prop-2-ynyloxolane-3-carboxamide",,C#CC[C@@]1(C(=O)N[C@H]2C[C@]3(CCCCN3C(=O)C3CC[C@@H](C)O3)C2)CCOC1,
75731,CN1CC(=O)N(CC(=O)N[C@]2(C)C[C@@H](NC(=O)C3=CC4(CCOCC4)C3)C2)C1=O,"N-[(1R,3S)-3-methyl-3-[[2-(3-methyl-2,5-dioxoimidazolidin-1-yl)acetyl]amino]cyclobutyl]-7-oxaspiro[3.5]non-2-ene-2-carboxamide",,Cn1cc(O)n(CC(=O)N[C@]2(C)C[C@@H](NC(=O)C3=CC4(CCOCC4)C3)C2)c1=O,
