index,smiles,name,opsin_smiles,std_original,std_opsin
75834,O=C(N[C@@]12CCCN(C(=O)c3csc(O)n3)C[C@H]1C2)c1ccc2c(c1)CNC2=O,"N-[(1S,7R)-3-(2-hydroxy-1,3-thiazole-4-carbonyl)-3-azabicyclo[5.1.0]octan-7-yl]-1-oxo-2,3-dihydroisoindole-5-carboxamide",OC=1SC=C(N1)C(=O)N1C[C@@H]2C[C@@]2(CCC1)NC(=O)C=1C=C2CNC(C2=CC1)=O,O=C(N[C@@]12CCCN(C(=O)c3csc(=O)[nH]3)C[C@H]1C2)c1ccc2c(c1)CNC2=O,O=C(N[C@@]12CCCN(C(=O)c3csc(=O)[nH]3)C[C@@H]1C2)c1ccc2c(c1)CNC2=O
75836,Cc1cc(C(=O)N[C@H]2C[C@@](F)(CNC(=O)C[C@H]3CCC(=O)NC3)C2)cc(N)c1Cl,"3-amino-4-chloro-N-[(1R,3R)-3-fluoro-3-[[[2-[(3R)-6-oxopiperidin-3-yl]acetyl]amino]methyl]cyclobutyl]-5-methylbenzamide",,Cc1cc(C(=O)N[C@H]2C[C@@](F)(CNC(=O)C[C@H]3CCC(=O)NC3)C2)cc(N)c1Cl,
75852,CC(C)C[C@@H](C(=O)N[C@H]1C[C@@H](NC(=O)c2cccc[n+]2[O-])C1)N1CCCCCC1,"N-[(1R,3R)-3-[[(2S)-2-(azepan-1-yl)-4-methylpentanoyl]amino]cyclobutyl]-1-oxidopyridin-1-ium-2-carboxamide",,CC(C)CC(C(=O)N[C@H]1C[C@@H](NC(=O)c2cccc[n+]2[O-])C1)N1CCCCCC1,
75871,CCc1cc(C(=O)N2C[C@H]3[C@H](CC(=O)N4CC([C@@H]5CCCO5)C4)[C@H]3C2)on1,"2-[(1S,5R,6S)-3-(3-ethyl-1,2-oxazole-5-carbonyl)-3-azabicyclo[3.1.0]hexan-6-yl]-1-[3-[(2S)-oxolan-2-yl]azetidin-1-yl]ethanone",,CCc1cc(C(=O)N2C[C@@H]3[C@@H](CC(=O)N4CC([C@@H]5CCCO5)C4)[C@@H]3C2)on1,
75880,C[C@@]1(C(=O)NC[C@@H]2CN(C(=O)[C@H]3C[C@H](O)C3)CCC2(F)F)CC=CCC1,"(1S)-N-[[(3R)-4,4-difluoro-1-[(1R,3R)-3-hydroxycyclobutanecarbonyl]piperidin-3-yl]methyl]-1-methylcyclohex-3-ene-1-carboxamide",,C[C@@]1(C(=O)NC[C@@H]2CN(C(=O)C3CC(O)C3)CCC2(F)F)CC=CCC1,
75902,CC(C)n1nccc1C(=O)N1C[C@@H]2[C@H](C(=O)Nc3nc(Br)cn4ccnc34)[C@@H]2C1,"(1R,5S,6S)-N-(6-bromoimidazo[1,2-a]pyrazin-8-yl)-3-(2-propan-2-ylpyrazole-3-carbonyl)-3-azabicyclo[3.1.0]hexane-6-carboxamide",,CC(C)n1nccc1C(=O)N1C[C@@H]2C(C(=O)Nc3nc(Br)cn4ccnc34)[C@@H]2C1,
75908,Cc1nc(C2CC2)oc1C(=O)N[C@]12CCCN(C(=O)c3cncc(Cl)n3)C[C@H]1C2,"N-[(1S,7R)-3-(6-chloropyrazine-2-carbonyl)-3-azabicyclo[5.1.0]octan-7-yl]-2-cyclopropyl-4-methyl-1,3-oxazole-5-carboxamide",ClC1=CN=CC(=N1)C(=O)N1C[C@@H]2C[C@@]2(CCC1)NC(=O)C1=C(N=C(O1)C1CC1)C,Cc1nc(C2CC2)oc1C(=O)N[C@]12CCCN(C(=O)c3cncc(Cl)n3)C[C@H]1C2,Cc1nc(C2CC2)oc1C(=O)N[C@@]12CCCN(C(=O)c3cncc(Cl)n3)C[C@@H]1C2
75912,C[C@@H](CCNC(=O)c1cc(C(C)(F)F)on1)NC(=O)[C@H]1C[C@H](O)C1,"5-(1,1-difluoroethyl)-N-[(3S)-3-[[(1S,3S)-3-hydroxycyclobutanecarbonyl]amino]butyl]-1,2-oxazole-3-carboxamide",,C[C@@H](CCNC(=O)c1cc(C(C)(F)F)on1)NC(=O)C1CC(O)C1,
75914,O=C(C=CCO)N[C@@H]1[C@H]2C[C@H](NC(=O)[C@@H](F)C3CCOCC3)C[C@H]21,"N-[(1S,3S,5R,6R)-3-[[(2S)-2-fluoro-2-(oxan-4-yl)acetyl]amino]-6-bicyclo[3.1.0]hexanyl]-4-hydroxybut-2-enamide",,O=C(C=CCO)N[C@H]1[C@@H]2C[C@@H](NC(=O)C(F)C3CCOCC3)C[C@@H]21,
75916,Cc1ccncc1C(=O)NC[C@H]1CC[C@H](NC(=O)CN2OC(C)(C)CC2=O)CC1,"N-[[(1S,4S)-4-[[2-(5,5-dimethyl-3-oxo-1,2-oxazolidin-2-yl)acetyl]amino]cyclohexyl]methyl]-4-methylpyridine-3-carboxamide",,Cc1ccncc1C(=O)NC[C@H]1CC[C@H](NC(=O)CN2OC(C)(C)CC2=O)CC1,
75920,CCOc1cc(C(=O)N(C)C2CC(NC(=O)[C@H]3C[C@H](O)C3)C2)ccc1OC,"3-ethoxy-N-[3-[[(1S,3S)-3-hydroxycyclobutanecarbonyl]amino]cyclobutyl]-4-methoxy-N-methylbenzamide",,CCOc1cc(C(=O)N(C)C2CC(NC(=O)C3CC(O)C3)C2)ccc1OC,
75947,CCc1cnc(C(=O)N2CC3(CCN(C(=O)[C@@H]4[C@H]5CCC(=O)[C@@H]54)C3)C2)nc1,"(1S,5R,6R)-6-[2-(5-ethylpyrimidine-2-carbonyl)-2,7-diazaspiro[3.4]octane-7-carbonyl]bicyclo[3.1.0]hexan-2-one",C(C)C=1C=NC(=NC1)C(=O)N1CC2(C1)CCN(C2)C(=O)[C@@H]2[C@@H]1CCC([C@H]21)=O,CCc1cnc(C(=O)N2CC3(CCN(C(=O)C4C5C(=O)CC[C@@H]54)C3)C2)nc1,CCc1cnc(C(=O)N2CC3(CCN(C(=O)C4C5C(=O)CC[C@H]54)C3)C2)nc1
75952,Cn1nnnc1SCC(=O)N1C[C@@H]2C[C@]2(CNC(=O)[C@@H]2[C@H]3CCCCC[C@H]32)C1,"(1S,7R,8R)-N-[[(1S,5R)-3-[2-(1-methyltetrazol-5-yl)sulfanylacetyl]-3-azabicyclo[3.1.0]hexan-1-yl]methyl]bicyclo[5.1.0]octane-8-carboxamide",,Cn1nnnc1SCC(=O)N1C[C@@H]2C[C@]2(CNC(=O)C2[C@H]3CCCCC[C@@H]23)C1,
75963,Cc1ncc(C(=O)N(C)C[C@H]2CCCN(C(=O)[C@@H](C)CN3CCOCC3)C2)cn1,"N,2-dimethyl-N-[[(3S)-1-[(2S)-2-methyl-3-morpholin-4-ylpropanoyl]piperidin-3-yl]methyl]pyrimidine-5-carboxamide",CN(C(=O)C=1C=NC(=NC1)C)C[C@H]1CN(CCC1)C([C@H](CN1CCOCC1)C)=O,Cc1ncc(C(=O)N(C)C[C@H]2CCCN(C(=O)C(C)CN3CCOCC3)C2)cn1,Cc1ncc(C(=O)N(C)C[C@@H]2CCCN(C(=O)C(C)CN3CCOCC3)C2)cn1
75968,CC(C)[C@@H](NC(=O)[C@@H]1[C@H]2CCCCC[C@H]21)C1CCN(C(=O)c2cnsn2)CC1,"(1R,7S,8S)-N-[(1R)-2-methyl-1-[1-(1,2,5-thiadiazole-3-carbonyl)piperidin-4-yl]propyl]bicyclo[5.1.0]octane-8-carboxamide",,CC(C)[C@@H](NC(=O)C1[C@H]2CCCCC[C@@H]12)C1CCN(C(=O)c2cnsn2)CC1,
75979,CN1CCC[C@H]1C(=O)N1CC2(C)CC1(C(=O)N1C[C@H]3CC=C[C@@H](C3)C1)C2,"[1-[(1R,5S)-3-azabicyclo[3.3.1]non-6-ene-3-carbonyl]-4-methyl-2-azabicyclo[2.1.1]hexan-2-yl]-[(2S)-1-methylpyrrolidin-2-yl]methanone",[C@@H]12CN(C[C@H](C=CC1)C2)C(=O)C21N(CC(C2)(C1)C)C(=O)[C@H]1N(CCC1)C,CN1CCCC1C(=O)N1CC2(C)CC1(C(=O)N1C[C@H]3C=CC[C@@H](C3)C1)C2,CN1CCCC1C(=O)N1CC2(C)CC1(C(=O)N1C[C@@H]3C=CC[C@H](C3)C1)C2
75980,CCC[C@H]1CC[C@H](C(=O)NC[C@@H]2CN(C(=O)[C@@H]3CC=C(C)CC3)C(C)(C)C2)CC1,"(1R,4R)-N-[[(3R)-5,5-dimethyl-1-[(1S)-4-methylcyclohex-3-ene-1-carbonyl]pyrrolidin-3-yl]methyl]-4-propylcyclohexane-1-carboxamide",,CCCC1CCC(C(=O)NC[C@@H]2CN(C(=O)C3CC=C(C)CC3)C(C)(C)C2)CC1,
75989,CNc1cncc(C(=O)N2C[C@@H]3CN(C(=O)[C@@H]4CCCO[C@H]4C)C[C@@H]3C2)c1,"[(3aR,6aR)-5-[5-(methylamino)pyridine-3-carbonyl]-1,3,3a,4,6,6a-hexahydropyrrolo[3,4-c]pyrrol-2-yl]-[(2S,3R)-2-methyloxan-3-yl]methanone",CNC=1C=C(C=NC1)C(=O)N1C[C@@H]2[C@@H](C1)CN(C2)C(=O)[C@H]2[C@@H](OCCC2)C,CNc1cncc(C(=O)N2C[C@@H]3CN(C(=O)C4CCCO[C@H]4C)C[C@@H]3C2)c1,CNc1cncc(C(=O)N2C[C@H]3CN(C(=O)C4CCCO[C@H]4C)C[C@@H]3C2)c1
75991,Cc1nonc1CC(=O)N[C@]1(C2CC2)CCN(C(=O)C[C@]23CCC[C@@H]2C3)C1,"N-[(3S)-1-[2-[(1S,5R)-1-bicyclo[3.1.0]hexanyl]acetyl]-3-cyclopropylpyrrolidin-3-yl]-2-(4-methyl-1,2,5-oxadiazol-3-yl)acetamide",[C@@]12(CCC[C@@H]2C1)CC(=O)N1C[C@](CC1)(C1CC1)NC(CC1=NON=C1C)=O,Cc1nonc1CC(=O)N[C@]1(C2CC2)CCN(C(=O)C[C@]23CCC[C@@H]2C3)C1,Cc1nonc1CC(=O)N[C@]1(C2CC2)CCN(C(=O)C[C@@]23CCC[C@@H]2C3)C1
75997,CCCCn1ccc(C(=O)N[C@H]2C[C@@H]3CC[C@H](C2)N3C(=O)C[C@H]2CSCCO2)n1,"1-butyl-N-[(1S,3S,5R)-8-[2-[(2S)-1,4-oxathian-2-yl]acetyl]-8-azabicyclo[3.2.1]octan-3-yl]pyrazole-3-carboxamide",,CCCCn1ccc(C(=O)N[C@@H]2C[C@H]3CC[C@@H](C2)N3C(=O)C[C@H]2CSCCO2)n1,
76005,O=C(Nc1ccc(Cc2nc3ccccc3s2)cc1)[C@@H]1[C@H]2CCNCC[C@H]21,"(1S,7R,8R)-N-[4-(1,3-benzothiazol-2-ylmethyl)phenyl]-4-azabicyclo[5.1.0]octane-8-carboxamide",,O=C(Nc1ccc(Cc2nc3ccccc3s2)cc1)C1[C@H]2CCNCC[C@@H]12,
76010,CN1CCC[C@@H](CCCNCc2ccc(C(F)(F)F)cc2Br)CC1,N-[[2-bromo-4-(trifluoromethyl)phenyl]methyl]-3-[(4S)-1-methylazepan-4-yl]propan-1-amine,BrC1=C(C=CC(=C1)C(F)(F)F)CNCCC[C@@H]1CCN(CCC1)C,CN1CCC[C@@H](CCCNCc2ccc(C(F)(F)F)cc2Br)CC1,CN1CCC[C@H](CCCNCc2ccc(C(F)(F)F)cc2Br)CC1
76024,C=CCN(CC)[C@H](C(=O)N[C@H](CC(C)C)C(=O)OC)[C@@H]1[C@H]2CCC[C@H]21,"methyl(2R)-2-[[(2S)-2-[(1R,5S,6S)-6-bicyclo[3.1.0]hexanyl]-2-[ethyl(prop-2-enyl)amino]acetyl]amino]-4-methylpentanoate",,C=CCN(CC)C(C(=O)NC(CC(C)C)C(=O)OC)[C@H]1[C@@H]2CCC[C@@H]21,
76052,COC(=O)[C@H]1C[C@@H](C(=O)N2C[C@H](C)N(C(=O)c3cc(F)cc(F)c3)C[C@H](C)C2)C1,"methyl(1S,3R)-3-[(3S,6R)-4-(3,5-difluorobenzoyl)-3,6-dimethyl-1,4-diazepane-1-carbonyl]cyclobutane-1-carboxylate",,COC(=O)C1CC(C(=O)N2C[C@@H](C)CN(C(=O)c3cc(F)cc(F)c3)[C@@H](C)C2)C1,
76062,CC1(C)CC(C(=O)N2CC[C@]3(NC(=O)c4nc(Br)cnc4N)C[C@@H]3C2)C1,"3-amino-6-bromo-N-[(1S,6R)-3-(3,3-dimethylcyclobutanecarbonyl)-3-azabicyclo[4.1.0]heptan-6-yl]pyrazine-2-carboxamide",NC=1C(=NC(=CN1)Br)C(=O)N[C@@]12CCN(C[C@@H]2C1)C(=O)C1CC(C1)(C)C,CC1(C)CC(C(=O)N2CC[C@]3(NC(=O)c4nc(Br)cnc4N)C[C@@H]3C2)C1,CC1(C)CC(C(=O)N2CC[C@]3(NC(=O)c4nc(Br)cnc4N)C[C@H]3C2)C1
76063,CC=CCC(=O)NC[C@]1(F)C[C@@H](CNC(=O)c2c[nH]c3ncnc(O)c23)C1,"N-[[(1S,3R)-3-fluoro-3-[(pent-3-enoylamino)methyl]cyclobutyl]methyl]-4-hydroxy-7H-pyrrolo[2,3-d]pyrimidine-5-carboxamide",,CC=CCC(=O)NC[C@]1(F)C[C@@H](CNC(=O)c2c[nH]c3[nH]cnc(=O)c23)C1,
76064,COc1ccc(C(=O)N[C@H]2C[C@@H](NC(=O)CC(F)(F)C(F)(F)F)C2)c(C)c1,"4-methoxy-2-methyl-N-[(1R,3R)-3-(3,3,4,4,4-pentafluorobutanoylamino)cyclobutyl]benzamide",,COc1ccc(C(=O)N[C@H]2C[C@@H](NC(=O)CC(F)(F)C(F)(F)F)C2)c(C)c1,
76088,C[C@]1(C(F)F)C[C@@H]1NC(=O)C[C@H]1C[C@H](NC(=O)c2ccc(Cl)cn2)C1,"5-chloro-N-[(1R,3S)-3-[2-[[(1S,2S)-2-(difluoromethyl)-2-methylcyclopropyl]amino]-2-oxoethyl]cyclobutyl]pyridine-2-carboxamide",,C[C@]1(C(F)F)C[C@@H]1NC(=O)C[C@H]1C[C@H](NC(=O)c2ccc(Cl)cn2)C1,
76089,CC1=C(C(=O)NC[C@H]2C[C@@](F)(CNC(=O)c3ccc(Br)c(O)n3)C2)CCC1,"5-bromo-N-[[(1S,3R)-1-fluoro-3-[[(2-methylcyclopentene-1-carbonyl)amino]methyl]cyclobutyl]methyl]-6-hydroxypyridine-2-carboxamide",,CC1=C(C(=O)NC[C@H]2C[C@@](F)(CNC(=O)c3ccc(Br)c(=O)[nH]3)C2)CCC1,
76108,C=CCSCC(=O)N1C[C@H]2[C@H](N(C)C(=O)[C@@H](OC)C3CCCC3)[C@H]2C1,"(2S)-2-cyclopentyl-2-methoxy-N-methyl-N-[(1R,5S,6R)-3-(2-prop-2-enylsulfanylacetyl)-3-azabicyclo[3.1.0]hexan-6-yl]acetamide",,C=CCSCC(=O)N1C[C@@H]2[C@H](C1)[C@H]2N(C)C(=O)C(OC)C1CCCC1,
76124,C#CC[C@@H](C)C(=O)N[C@@H](C)C1(O)CN(C(=O)c2cc3c([nH]2)CCCC3=O)C1,"(2R)-N-[(1S)-1-[3-hydroxy-1-(4-oxo-1,5,6,7-tetrahydroindole-2-carbonyl)azetidin-3-yl]ethyl]-2-methylpent-4-ynamide",OC1(CN(C1)C(=O)C=1NC=2CCCC(C2C1)=O)[C@H](C)NC([C@@H](CC#C)C)=O,C#CCC(C)C(=O)N[C@@H](C)C1(O)CN(C(=O)c2cc3c([nH]2)CCCC3=O)C1,C#CCC(C)C(=O)N[C@@H](C)C1(O)CN(C(O)c2cc3c(O)cccc3[nH]2)C1
76174,CS[C@H](C(=O)N(C)[C@H]1C[C@@H](NC(=O)c2ccoc2Cl)C1)C(C)C,"2-chloro-N-[(1R,3R)-3-[methyl-[(2S)-3-methyl-2-methylsulfanylbutanoyl]amino]cyclobutyl]furan-3-carboxamide",,CSC(C(=O)N(C)[C@H]1C[C@@H](NC(=O)c2ccoc2Cl)C1)C(C)C,
76196,CC(=CC(=O)N[C@H]1CC[C@H](CNC(=O)CC2=CCCC2)CC1)C1CC1,"N-[(1S,4S)-4-[[[2-(cyclopenten-1-yl)acetyl]amino]methyl]cyclohexyl]-3-cyclopropylbut-2-enamide",,CC(=CC(=O)N[C@H]1CC[C@H](CNC(=O)CC2=CCCC2)CC1)C1CC1,
76209,CC[C@H](F)C(=O)N[C@H]1C[C@H](CCNC(=O)c2ccc(OCc3cscn3)cc2)C1,"N-[2-[(1S,3S)-3-[[(2S)-2-fluorobutanoyl]amino]cyclobutyl]ethyl]-4-(1,3-thiazol-4-ylmethoxy)benzamide",,CCC(F)C(=O)N[C@H]1C[C@H](CCNC(=O)c2ccc(OCc3cscn3)cc2)C1,
76219,C[C@H](CC(=O)N1CC[C@@]2(CCCCN(C(=O)CNS(N)(=O)=O)C2)C1)P(C)(C)=O,"(5R)-2-[(3R)-3-dimethylphosphorylbutanoyl]-10-[2-(sulfamoylamino)acetyl]-2,10-diazaspiro[4.6]undecane",CP(=O)(C)[C@@H](CC(=O)N1C[C@]2(CC1)CCCCN(C2)C(CNS(N)(=O)=O)=O)C,C[C@H](CC(=O)N1CC[C@@]2(CCCCN(C(=O)CNS(N)(=O)=O)C2)C1)P(C)(C)=O,C[C@H](CC(=O)N1CC[C@]2(CCCCN(C(=O)CNS(N)(=O)=O)C2)C1)P(C)(C)=O
76241,CCc1ccccc1CC(=O)N[C@H]1C[C@@](C)(NC(=O)C[C@@H]2[C@@H](CC)C2(F)F)C1,"2-[(1R,3R)-3-ethyl-2,2-difluorocyclopropyl]-N-[(1R,3R)-3-[[2-(2-ethylphenyl)acetyl]amino]-1-methylcyclobutyl]acetamide",,CCc1ccccc1CC(=O)N[C@H]1C[C@@](C)(NC(=O)C[C@@H]2[C@@H](CC)C2(F)F)C1,
76249,COC[C@@]1(C(=O)N(C)C[C@@]2(O)CCN(C(=O)COCC3CCC3)C2)CCCCO1,(2R)-N-[[(3R)-1-[2-(cyclobutylmethoxy)acetyl]-3-hydroxypyrrolidin-3-yl]methyl]-2-(methoxymethyl)-N-methyloxane-2-carboxamide,C1(CCC1)COCC(=O)N1C[C@](CC1)(O)CN(C(=O)[C@]1(OCCCC1)COC)C,COC[C@@]1(C(=O)N(C)C[C@@]2(O)CCN(C(=O)COCC3CCC3)C2)CCCCO1,COC[C@@]1(C(=O)N(C)C[C@]2(O)CCN(C(=O)COCC3CCC3)C2)CCCCO1
76303,COCC1(CNC(=O)[C@H](NC(=O)[C@H]2C[C@@H]3C[C@@H]3C2)C2(O)CCC2)CC1,"(1R,3S,5S)-N-[(1R)-1-(1-hydroxycyclobutyl)-2-[[1-(methoxymethyl)cyclopropyl]methylamino]-2-oxoethyl]bicyclo[3.1.0]hexane-3-carboxamide",,COCC1(CNC(=O)C(NC(=O)C2C[C@@H]3C[C@@H]3C2)C2(O)CCC2)CC1,
76310,O=C(CSc1n[nH]c(O)n1)NC[C@H](CNC(=O)c1cc(Br)ccc1Br)C(F)(F)F,"2,5-dibromo-N-[(2R)-3,3,3-trifluoro-2-[[[2-[(5-hydroxy-1H-1,2,4-triazol-3-yl)sulfanyl]acetyl]amino]methyl]propyl]benzamide",BrC1=C(C(=O)NC[C@@H](C(F)(F)F)CNC(CSC2=NNC(=N2)O)=O)C=C(C=C1)Br,O=C(CSc1n[nH]c(=O)[nH]1)NC[C@H](CNC(=O)c1cc(Br)ccc1Br)C(F)(F)F,O=C(CSc1n[nH]c(=O)[nH]1)NC[C@@H](CNC(=O)c1cc(Br)ccc1Br)C(F)(F)F
76330,O=C(N[C@@]1(CF)CCN(C(=O)[C@H]2C[C@](F)(CO)C2)C1)C1CC2(C1)CC2(F)F,"2,2-difluoro-N-[(3S)-1-[(1R,3S)-3-fluoro-3-(hydroxymethyl)cyclobutanecarbonyl]-3-(fluoromethyl)pyrrolidin-3-yl]spiro[2.3]hexane-5-carboxamide",,O=C(N[C@@]1(CF)CCN(C(=O)C2CC(F)(CO)C2)C1)C1CC2(C1)CC2(F)F,
76338,CC(=O)N[C@H]1C[C@H]2C[C@@H](NC(=O)C[C@@H](CC(N)=O)CC(C)C)C[C@H]2C1,"(3R)-N-[(2S,3aS,5S,6aR)-5-acetamido-1,2,3,3a,4,5,6,6a-octahydropentalen-2-yl]-3-(2-methylpropyl)pentanediamide",,CC(=O)N[C@@H]1C[C@@H]2C[C@H](NC(=O)C[C@@H](CC(N)=O)CC(C)C)C[C@@H]2C1,
76349,CCCC1(C(=O)N2C[C@@]3(CNC(=O)c4ccc(SCC)nc4)C[C@H]2CO3)CCC1,"6-ethylsulfanyl-N-[[(1R,4S)-5-(1-propylcyclobutanecarbonyl)-2-oxa-5-azabicyclo[2.2.1]heptan-1-yl]methyl]pyridine-3-carboxamide",C(C)SC1=CC=C(C=N1)C(=O)NC[C@@]12OC[C@@H](N(C1)C(=O)C1(CCC1)CCC)C2,CCCC1(C(=O)N2C[C@@]3(CNC(=O)c4ccc(SCC)nc4)C[C@H]2CO3)CCC1,CCCC1(C(=O)N2C[C@]3(CNC(=O)c4ccc(SCC)nc4)C[C@H]2CO3)CCC1
76351,CCc1noc(C(=O)N2[C@H]3CC[C@H]2[C@H](C)[C@H](NC(=O)C(C)(C)OC)C3)n1,"N-[(1S,2S,3R,5S)-8-(3-ethyl-1,2,4-oxadiazole-5-carbonyl)-2-methyl-8-azabicyclo[3.2.1]octan-3-yl]-2-methoxy-2-methylpropanamide",C(C)C1=NOC(=N1)C(=O)N1[C@@H]2[C@H]([C@@H](C[C@@H]1CC2)NC(C(C)(C)OC)=O)C,CCc1noc(C(=O)N2[C@H]3CC[C@H]2[C@H](C)[C@H](NC(=O)C(C)(C)OC)C3)n1,CCc1noc(C(=O)N2[C@H]3CC[C@H]2[C@@H](C)[C@H](NC(=O)C(C)(C)OC)C3)n1
76359,COC(=O)[C@]1(C(=O)NCCCCCNC(=O)C2=NO[C@@H]3COC[C@H]23)C=CCC1,"methyl(1R)-1-[5-[[(3aR,6aS)-3a,4,6,6a-tetrahydrofuro[3,4-d][1,2]oxazole-3-carbonyl]amino]pentylcarbamoyl]cyclopent-2-ene-1-carboxylate",COC(=O)[C@]1(C=CCC1)C(NCCCCCNC(=O)C1=NO[C@H]2[C@H]1COC2)=O,COC(=O)[C@]1(C(=O)NCCCCCNC(=O)C2=NO[C@@H]3COC[C@H]23)C=CCC1,COC(=O)[C@@]1(C(=O)NCCCCCNC(=O)C2=NO[C@@H]3COC[C@@H]23)C=CCC1
76388,COCCOCC(=O)NC[C@H]1C[C@@H](NC(=O)c2ccc(OCCOC)nc2)C1,"6-(2-methoxyethoxy)-N-[(1R,3S)-3-[[[2-(2-methoxyethoxy)acetyl]amino]methyl]cyclobutyl]pyridine-3-carboxamide",,COCCOCC(=O)NC[C@H]1C[C@@H](NC(=O)c2ccc(OCCOC)nc2)C1,
76389,CCOC(=O)N(C)CCCC(=O)N[C@H]1C[C@H](CNC(=O)[C@@H]2C[C@H]3C=C[C@@H]2C3)C1,"ethylN-[4-[[(1S,3S)-3-[[[(1S,2R,4S)-bicyclo[2.2.1]hept-5-ene-2-carbonyl]amino]methyl]cyclobutyl]amino]-4-oxobutyl]-N-methylcarbamate",,CCOC(=O)N(C)CCCC(=O)N[C@H]1C[C@H](CNC(=O)C2C[C@H]3C=C[C@@H]2C3)C1,
76392,CN1CC(CC(=O)N[C@H]2C[C@@H](CNC(=O)[C@@H]3CCc4nncn4C3)C2)C1,"(6R)-N-[[(1R,3S)-3-[[2-(1-methylazetidin-3-yl)acetyl]amino]cyclobutyl]methyl]-5,6,7,8-tetrahydro-[1,2,4]triazolo[4,3-a]pyridine-6-carboxamide",,CN1CC(CC(=O)N[C@H]2C[C@@H](CNC(=O)C3CCc4nncn4C3)C2)C1,
76416,CC=CC=CC(=O)NC[C@]1(F)C[C@@H](CNC(=O)C[C@@H](C)CC(F)(F)F)C1,"(3R)-5,5,5-trifluoro-N-[[(1R,3S)-3-fluoro-3-[(hexa-2,4-dienoylamino)methyl]cyclobutyl]methyl]-3-methylpentanamide",,CC=CC=CC(=O)NC[C@]1(F)C[C@@H](CNC(=O)C[C@@H](C)CC(F)(F)F)C1,
76421,CO[C@@H]1C[C@]2(C(=O)NC[C@@H](C)CNC(=O)C(C)(C)c3ccccn3)C[C@H]12,"(1R,3R,4S)-3-methoxy-N-[(2S)-2-methyl-3-[(2-methyl-2-pyridin-2-ylpropanoyl)amino]propyl]bicyclo[2.1.0]pentane-1-carboxamide",CO[C@@H]1C[C@@]2(C[C@H]12)C(=O)NC[C@@H](CNC(C(C)(C1=NC=CC=C1)C)=O)C,CO[C@@H]1C[C@]2(C(=O)NC[C@@H](C)CNC(=O)C(C)(C)c3ccccn3)C[C@H]12,CO[C@@H]1C[C@]2(C(=O)NC[C@H](C)CNC(=O)C(C)(C)c3ccccn3)C[C@H]12
76450,CC1(C)C[S@@](=O)CCN1C(=O)[C@@H]1C[C@@H]2CSC[C@@H](C2)C1,"[(1S)-3,3-dimethyl-1-oxo-1,4-thiazinan-4-yl]-[(1R,5S,7S)-3-thiabicyclo[3.3.1]nonan-7-yl]methanone",,CC1(C)C[S@@+]([O-])CCN1C(=O)C1C[C@H]2CSC[C@@H](C1)C2,
76455,CCC[C@@H](C#N)C(=O)N1C[C@H](C)CC[C@H]1C(=O)NC[C@H]1C[C@@H](C(=O)OC)C1,"methyl(1S,3R)-3-[[[(2S,5R)-1-[(2S)-2-cyanopentanoyl]-5-methylpiperidine-2-carbonyl]amino]methyl]cyclobutane-1-carboxylate",,CCCC(C#N)C(=O)N1C[C@H](C)CCC1C(=O)NCC1CC(C(=O)OC)C1,
76461,CCc1[nH]nc(Cl)c1C(=O)N[C@H]1CC[C@H](CNC(=O)[C@H]2CCCC[C@H]2F)CC1,"3-chloro-5-ethyl-N-[(1S,4S)-4-[[[(1R,2R)-2-fluorocyclohexanecarbonyl]amino]methyl]cyclohexyl]-1H-pyrazole-4-carboxamide",,CCc1[nH]nc(Cl)c1C(=O)N[C@H]1CC[C@H](CNC(=O)C2CCCC[C@H]2F)CC1,
76479,Cc1nc[nH]c1C(=O)N1C[C@H]2CN(C(=O)C3(c4cccc(Br)c4)CC3)C[C@@H]21,"[(1S,5R)-3-[1-(3-bromophenyl)cyclopropanecarbonyl]-3,6-diazabicyclo[3.2.0]heptan-6-yl]-(4-methyl-1H-imidazol-5-yl)methanone",BrC=1C=C(C=CC1)C1(CC1)C(=O)N1C[C@H]2CN([C@H]2C1)C(=O)C1=C(N=CN1)C,Cc1[nH]cnc1C(=O)N1C[C@H]2CN(C(=O)C3(c4cccc(Br)c4)CC3)C[C@@H]21,Cc1[nH]cnc1C(=O)N1C[C@@H]2CN(C(=O)C3(c4cccc(Br)c4)CC3)C[C@@H]21
76480,CCN(C(=O)[C@H]1C[C@@H](CNC(=O)c2cc3n(n2)CCO3)C1)C1CC1,"N-[[(1S,3R)-3-[cyclopropyl(ethyl)carbamoyl]cyclobutyl]methyl]-2,3-dihydropyrazolo[5,1-b][1,3]oxazole-6-carboxamide",,CCN(C(=O)C1CC(CNC(=O)c2cc3n(n2)CCO3)C1)C1CC1,
76493,CC(=O)OC1(C(=O)N2CC(O)(CNC(=O)[C@@H](C)C(F)F)C2)CC1,"[1-[3-[[[(2R)-3,3-difluoro-2-methylpropanoyl]amino]methyl]-3-hydroxyazetidine-1-carbonyl]cyclopropyl]acetate",FC([C@@H](C(=O)NCC1(CN(C1)C(=O)C1(CC1)CC(=O)[O-])O)C)F,CC(=O)OC1(C(=O)N2CC(O)(CNC(=O)C(C)C(F)F)C2)CC1,CC(C(=O)NCC1(O)CN(C(=O)C2(CC(=O)O)CC2)C1)C(F)F
