index,smiles,name,opsin_smiles,std_original,std_opsin
93704,CO[C@H]1C[C@@H](C(=O)N[C@@H]2C[C@H]3CC[C@@H]2CN(C(=O)Cn2cnnn2)C3)C[C@H]1OC,"(1r,3R,4S)-3,4-dimethoxy-N-((1R,5R,6R)-3-(1-oxo-2-(1H-tetrazol-1-yl)ethyl)-3-azabicyclo[3.2.2]nonan-6-yl)cyclopentanecarboxamide",,CO[C@H]1CC(C(=O)N[C@@H]2C[C@H]3CC[C@@H]2CN(C(=O)Cn2cnnn2)C3)C[C@H]1OC,
93873,O=C(NC[C@H]1CCCCN(C(=O)C2(O)CCC2)CC1)[C@H]1C[C@@H]2C[C@@H]2C1,"(1R,3s,5S)-N-(((4S)-1-((1-hydroxycyclobutyl)carbonyl)azocan-4-yl)methyl)bicyclo[3.1.0]hexane-3-carboxamide",,O=C(NC[C@H]1CCCCN(C(=O)C2(O)CCC2)CC1)C1C[C@@H]2C[C@@H]2C1,
93877,C=C1C[C@H]1C(=O)N1C[C@H]2[C@H](NC(=O)CCOCC(C)(C)C)[C@H]2C1,"3-((2,2-dimethylpropyl)oxy)-N-((1R,5S,6S)-3-(((1R)-2-methylidenecyclopropyl)carbonyl)-3-azabicyclo[3.1.0]hexan-6-yl)propanamide",,C=C1CC1C(=O)N1C[C@@H]2[C@H](C1)[C@H]2NC(=O)CCOCC(C)(C)C,
93930,O=C(N[C@H]1[C@@H]2CN(C(=O)C34CCCCC(F)(C3)C4)C[C@@H]21)[C@H]1C2C[C@@H]3C1[C@@H]3C2,"(1R,2S,5S)-N-((1R,5S,6s)-3-((6-fluorobicyclo[4.1.1]octan-1-yl)carbonyl)-3-azabicyclo[3.1.0]hexan-6-yl)tricyclo[2.2.1.0^{2,6}]heptane-5-carboxamide",,O=C(N[C@H]1[C@@H]2CN(C(=O)C34CCCCC(F)(C3)C4)C[C@@H]21)C1C2C[C@@H]3C1[C@@H]3C2,
93948,COCC[C@]1(NC(=O)[C@H]2C[C@@H]3C[C@@H]3C2)CCN(C(=O)[C@H]2CC23CCC3)C1,"(1R,3s,5S)-N-((3R)-3-(2-methoxyethyl)-1-((oxo)-(1S)-spiro[2.3]hexan-1-ylmethyl)pyrrolidin-3-yl)bicyclo[3.1.0]hexane-3-carboxamide",,COCC[C@]1(NC(=O)C2C[C@@H]3C[C@@H]3C2)CCN(C(=O)C2CC23CCC3)C1,
93952,C#CC[C@]1(O)C[C@@H](C(=O)N[C@@H]2CCN(c3nc(C4CC4)ns3)C23CCC3)C1,"(1s,3S)-N-((8R)-5-(3-cyclopropyl-1,2,4-thiadiazol-5-yl)-5-azaspiro[3.4]octan-8-yl)-3-hydroxy-3-(prop-2-yn-1-yl)cyclobutanecarboxamide",,C#CCC1(O)CC(C(=O)N[C@@H]2CCN(c3nc(C4CC4)ns3)C23CCC3)C1,
93979,CC[C@H](CC(=O)NC[C@H]1C[C@@](F)(CNC(=O)c2ccccc2C(F)(F)F)C1)OC,"(3R)-N-(((1r,3R)-3-fluoro-3-((2-(trifluoromethyl)benzamido)methyl)cyclobutyl)methyl)-3-methoxypentanamide",,CC[C@H](CC(=O)NC[C@H]1C[C@@](F)(CNC(=O)c2ccccc2C(F)(F)F)C1)OC,
94000,O=C(N[C@@H]1CC12CCN(C(=O)[C@H]1C[C@H]3[C@@H](C1)C3(F)F)CC2)c1sccc1CO,"N-((1R)-6-(((1R,3s,5S)-6,6-difluorobicyclo[3.1.0]hexan-3-yl)carbonyl)-6-azaspiro[2.5]octan-1-yl)-3-(hydroxymethyl)thiophene-2-carboxamide",,O=C(N[C@@H]1CC12CCN(C(=O)C1C[C@@H]3[C@H](C1)C3(F)F)CC2)c1sccc1CO,
94068,CC(C)=CCC(=O)NC[C@@H]1C[C@@H]2CC[C@H](C1)N2C(=O)[C@H](C)c1ccon1,"4-methyl-N-(((1R,3R,5S)-8-((2R)-2-(1,2-oxazol-3-yl)-propionyl)-8-azabicyclo[3.2.1]octan-3-yl)methyl)pent-3-enamide",,CC(C)=CCC(=O)NC[C@H]1C[C@H]2CC[C@@H](C1)N2C(=O)C(C)c1ccon1,
94107,CC(=O)N1C[C@@H](O)C[C@@H]1C(=O)N1C[C@H]2[C@H](NC(=O)C=Cc3cnn(C)c3C)[C@H]2C1,"N-((1R,5S,6S)-3-(((2R,4S)-1-(acetyl)-4-hydroxypyrrolidin-2-yl)carbonyl)-3-azabicyclo[3.1.0]hexan-6-yl)-3-(1,5-dimethyl-1H-pyrazol-4-yl)prop-2-enamide",,CC(=O)N1C[C@@H](O)CC1C(=O)N1C[C@@H]2[C@H](C1)[C@H]2NC(=O)C=Cc1cnn(C)c1C,
94187,CC=CCC(=O)N[C@H]1C[C@](F)(CNC(=O)c2ccc(-c3ncnn3CC)cc2)C1,"N-((1s,3s)-3-((4-(1-ethyl-1H-1,2,4-triazol-5-yl)benzamido)methyl)-3-fluorocyclobutyl)pent-3-enamide",,CC=CCC(=O)N[C@H]1C[C@](F)(CNC(=O)c2ccc(-c3ncnn3CC)cc2)C1,
94197,O=C(NC[C@H]1CCCN1C(=O)C1(C(F)F)CCCC1)[C@@H]1[C@H]2CCCC[C@H]21,"(1R,6S,7r)-N-(((2R)-1-((1-(difluoromethyl)cyclopentyl)carbonyl)pyrrolidin-2-yl)methyl)bicyclo[4.1.0]heptane-7-carboxamide",,O=C(NC[C@H]1CCCN1C(=O)C1(C(F)F)CCCC1)C1[C@H]2CCCC[C@@H]12,
94330,Cc1ncc(C(=O)N(C)[C@H]2C[C@@H]3CC[C@H](C2)N3C(=O)Cc2ccccc2)c(C)n1,"2,4,N-trimethyl-N-((1R,3s,5S)-8-(1-oxo-2-phenylethyl)-8-azabicyclo[3.2.1]octan-3-yl)pyrimidine-5-carboxamide",,Cc1ncc(C(=O)N(C)[C@@H]2C[C@H]3CC[C@@H](C2)N3C(=O)Cc2ccccc2)c(C)n1,
94354,CC1(C(=O)N2[C@H]3CC[C@@H]2C[C@H](CNC(=O)[C@H]2CC4CC2C4)C3)CCCCC1,"(2S)-N-(((1R,3r,5S)-8-((1-methylcyclohexyl)carbonyl)-8-azabicyclo[3.2.1]octan-3-yl)methyl)bicyclo[2.1.1]hexane-2-carboxamide",,CC1(C(=O)N2[C@@H]3CC[C@H]2C[C@@H](CNC(=O)C2CC4CC2C4)C3)CCCCC1,
94358,O=C(C[C@@H]1CC2(CC2)CO1)N[C@@H]1C[C@H]2[C@@H](C1)[C@@H]2NC(=O)C1CCC2(CCC2)CC1,"2-((6S)-5-oxaspiro[2.4]heptan-6-yl)-N-((1R,3r,5S,6S)-6-(spiro[3.5]nonane-7-carboxamido)bicyclo[3.1.0]hexan-3-yl)acetamide",,O=C(C[C@@H]1CC2(CC2)CO1)N[C@H]1C[C@@H]2[C@H](C1)[C@H]2NC(=O)C1CCC2(CCC2)CC1,
94373,Cc1nc2ccc(C(=O)NC[C@H]3C[C@@H]4CC[C@H](C3)N4C(=O)[C@H]3[C@@H](C)[C@H]3C)cc2s1,"N-(((1R,3s,5S)-8-(((1s,2R,3S)-2,3-dimethylcyclopropyl)carbonyl)-8-azabicyclo[3.2.1]octan-3-yl)methyl)-2-methyl-1,3-benzothiazole-6-carboxamide",,Cc1nc2ccc(C(=O)NC[C@@H]3C[C@H]4CC[C@@H](C3)N4C(=O)C3[C@@H](C)[C@H]3C)cc2s1,
94381,C=CC1(C(=O)N[C@H](C)c2nncs2)CCN(C(=O)[C@@H]2[C@H]3CCCCC[C@H]32)CC1,"1-(((1R,7S,8r)-bicyclo[5.1.0]octan-8-yl)carbonyl)-4-ethenyl-N-((1R)-1-(1,3,4-thiadiazol-2-yl)ethyl)piperidine-4-carboxamide",,C=CC1(C(=O)N[C@H](C)c2nncs2)CCN(C(=O)C2[C@H]3CCCCC[C@@H]23)CC1,
94424,C#C[C@@]1(C(=O)NC[C@@H]2[C@H]3CCCC[C@H]32)CCN(C(=O)CCC2CC2)C1,"(3S)-N-(((1R,6S,7r)-bicyclo[4.1.0]heptan-7-yl)methyl)-1-(3-cyclopropyl-propionyl)-3-(ethynyl)pyrrolidine-3-carboxamide",,C#C[C@@]1(C(=O)NC[C@H]2[C@@H]3CCCC[C@@H]32)CCN(C(=O)CCC2CC2)C1,
94492,Cc1nc[nH]c1C(=O)N1[C@H]2CC[C@@H]1C[C@@H](CNC(=O)Cc1ccc(O)c(F)c1)C2,"2-(3-fluoro-4-hydroxyphenyl)-N-(((1R,3s,5S)-8-((4-methyl-1H-imidazol-5-yl)carbonyl)-8-azabicyclo[3.2.1]octan-3-yl)methyl)acetamide",,Cc1[nH]cnc1C(=O)N1[C@@H]2CC[C@H]1C[C@H](CNC(=O)Cc1ccc(O)c(F)c1)C2,
94494,O=C(N[C@H]1[C@@H]2CN(C(=O)c3cc([N+](=O)[O-])c[nH]3)C[C@@H]21)C1[C@H]2COC[C@H]12,"(1S,5S)-N-((1R,5S,6s)-3-((4-nitro-1H-pyrrol-2-yl)carbonyl)-3-azabicyclo[3.1.0]hexan-6-yl)-3-oxabicyclo[3.1.0]hexane-6-carboxamide",,O=C(N[C@H]1[C@@H]2CN(C(=O)c3cc([N+](=O)[O-])c[nH]3)C[C@@H]21)C1[C@H]2COC[C@H]12,
94632,CO[C@@H](C)CC(=O)N1C[C@H]2C[C@H](NC(=O)c3cnc4n3CCCCC4)C[C@H]2C1,"N-((1R,5S,7R)-3-((3S)-3-methoxy-butyryl)-3-azabicyclo[3.3.0]octan-7-yl)-1,8-diazabicyclo[5.3.0]deca-7,9-diene-10-carboxamide",,CO[C@@H](C)CC(=O)N1C[C@H]2C[C@H](NC(=O)c3cnc4n3CCCCC4)C[C@H]2C1,
94784,Cc1cccc(O)c1C(=O)N1C[C@H]2[C@H](CNC(=O)C(C)(C)C3CCC3)[C@H]2C1,"2-cyclobutyl-N-(((1R,5S,6r)-3-((2-hydroxy-6-methylphenyl)carbonyl)-3-azabicyclo[3.1.0]hexan-6-yl)methyl)-2-methylpropanamide",,Cc1cccc(O)c1C(=O)N1C[C@@H]2[C@@H](CNC(=O)C(C)(C)C3CCC3)[C@@H]2C1,
94793,O=C(C[C@H]1CCOC1)N1C[C@H](NC(=O)[C@H]2C[C@](F)(CO)C2)C2(CCOCC2)C1,"(1s,3S)-3-fluoro-3-(hydroxymethyl)-N-((4R)-2-(1-oxo-2-((3R)-oxolan-3-yl)ethyl)-8-oxa-2-azaspiro[4.5]decan-4-yl)cyclobutanecarboxamide",,O=C(N[C@H]1CN(C(=O)C[C@H]2CCOC2)CC12CCOCC2)C1CC(F)(CO)C1,
94809,C[C@H]1CC(=O)NC[C@H]1C(=O)N1C[C@H]2[C@H](CNc3c(F)cccc3[N+](=O)[O-])[C@H]2C1,"(4S,5S)-5-(((1R,5S,6S)-6-(((2-fluoro-6-nitrophenyl)amino)methyl)-3-azabicyclo[3.1.0]hexan-3-yl)carbonyl)-4-methylpiperidin-2-one",,C[C@H]1CC(=O)NCC1C(=O)N1C[C@@H]2[C@@H](CNc3c(F)cccc3[N+](=O)[O-])[C@@H]2C1,
94846,CCC[C@H](C)C(=O)NCCN[C@H](c1nnnn1CCCSCC)[C@H]1[C@@H]2COC[C@@H]21,"(2S)-N-(2-(((1S)-(1-(3-(ethylsulfanyl)propyl)-1H-tetrazol-5-yl)((1R,5S,6s)-3-oxabicyclo[3.1.0]hexan-6-yl)methyl)amino)ethyl)-2-methylpentanamide",,CCCC(C)C(=O)NCCN[C@H](c1nnnn1CCCSCC)[C@H]1[C@@H]2COC[C@@H]21,
95045,Cc1cnoc1C(=O)NC[C@H]1C[C@](F)(CNC(=O)/C=C/c2cccc(Cl)c2Cl)C1,"N-(((1s,3s)-3-(((2E)-3-(2,3-dichlorophenyl)prop-2-enamido)methyl)-3-fluorocyclobutyl)methyl)-4-methyl-1,2-oxazole-5-carboxamide",,Cc1cnoc1C(=O)NC[C@H]1C[C@](F)(CNC(=O)/C=C/c2cccc(Cl)c2Cl)C1,
95083,C[C@@]1(CC(=O)N[C@@H]2CCN(C(=O)C3=C4CCN=C4NC=C3)C[C@H](O)C2)CCCO1,"N-((4R,6R)-1-((3,7-dihydro-1H-pyrrolo[2,3-b]pyridin-4-yl)carbonyl)-6-hydroxyazepan-4-yl)-2-((2S)-2-methyloxolan-2-yl)acetamide",N1CCC2=C1NCC=C2C(=O)N2CC[C@H](C[C@H](C2)O)NC(C[C@]2(OCCC2)C)=O,C[C@@]1(CC(=O)N[C@@H]2CCN(C(=O)c3ccnc4c3CCN4)C[C@H](O)C2)CCCO1,C[C@@]1(CC(=O)N[C@@H]2CCN(C(=O)C3=CCN=C4NCCC34)C[C@H](O)C2)CCCO1
95116,CC[C@](C)(O)C(=O)N1CCc2nn(C)c(C(=O)Nc3ccnc(Cl)c3C#N)c2C1,"N-(2-chloro-3-(nitrilomethyl)pyridin-4-yl)-5-((2S)-2-hydroxy-2-methyl-butyryl)-2-methyl-4,5,6,7-tetrahydro-1H-pyrazolo[4,3-c]pyridine-3-carboxamide",ClC1=NC=CC(=C1C#N)NC(=O)C1N(NC2=C1CN(CC2)C([C@@](CC)(C)O)=O)C,CC[C@](C)(O)C(=O)N1CCc2nn(C)c(C(=O)Nc3ccnc(Cl)c3C#N)c2C1,CC[C@](C)(O)C(=O)N1CCC2=C(C1)C(C(=O)Nc1ccnc(Cl)c1C#N)N(C)N2
95137,Cc1cc(C#N)cnc1C(=O)NCC[C@H]1CCN(C(=O)[C@@H]2[C@H]3CCCC[C@H]32)C1,"N-(2-((3S)-1-(((1R,6S,7r)-bicyclo[4.1.0]heptan-7-yl)carbonyl)pyrrolidin-3-yl)ethyl)-5-cyano-3-methylpyridine-2-carboxamide",,Cc1cc(C#N)cnc1C(=O)NCC[C@H]1CCN(C(=O)C2[C@H]3CCCC[C@@H]23)C1,
95174,C[C@H]1CN(C)C[C@H](C(=O)N2[C@H]3CC[C@@H]2C[C@H](NC(=O)c2cc4ccsc4[nH]2)C3)O1,"N-((1R,3R,5S)-8-(((2R,6S)-4,6-dimethylmorpholin-2-yl)carbonyl)-8-azabicyclo[3.2.1]octan-3-yl)-2-thia-8-azabicyclo[3.3.0]octa-1(5),3,6-triene-7-carboxamide",,C[C@H]1CN(C)CC(C(=O)N2[C@@H]3CC[C@H]2C[C@@H](NC(=O)c2cc4ccsc4[nH]2)C3)O1,
95220,CCCC[C@](C)(F)C(=O)NC[C@]1(F)C[C@@H](CNC(=O)C[C@@H]2CCCOCC2)C1,"(2S)-2-fluoro-N-(((1S,3R)-1-fluoro-3-((2-((4R)-oxepan-4-yl)acetamido)methyl)cyclobutyl)methyl)-2-methylhexanamide",,CCCC[C@](C)(F)C(=O)NC[C@]1(F)C[C@@H](CNC(=O)C[C@@H]2CCCOCC2)C1,
95228,CCc1onc(C)c1C(=O)N[C@H]1C[C@@](F)(CNc2cc(C)c(C(=O)OC)cn2)C1,"methyl 6-((((1r,3r)-3-(5-ethyl-3-methyl-1,2-oxazole-4-carboxamido)-1-fluorocyclobutyl)methyl)amino)-4-methylpyridine-3-carboxylate",,CCc1onc(C)c1C(=O)N[C@H]1C[C@@](F)(CNc2cc(C)c(C(=O)OC)cn2)C1,
95284,CCSC1(C(=O)NC[C@]2(F)C[C@@H](NC(=O)C=Cc3ccc(C)o3)C2)CC1,"1-(ethylsulfanyl)-N-(((1s,3s)-1-fluoro-3-(3-(5-methylfuran-2-yl)prop-2-enamido)cyclobutyl)methyl)cyclopropanecarboxamide",,CCSC1(C(=O)NC[C@]2(F)C[C@@H](NC(=O)C=Cc3ccc(C)o3)C2)CC1,
95512,O=C(CCc1ncc[nH]1)N[C@]1(CO)CCN(C(=O)[C@@H]2CC[C@H]3C[C@H]3CC2)C1,"N-((3R)-1-(((1R,4r,7S)-bicyclo[5.1.0]octan-4-yl)carbonyl)-3-(hydroxymethyl)pyrrolidin-3-yl)-3-(1H-imidazol-2-yl)propanamide",,O=C(CCc1ncc[nH]1)N[C@]1(CO)CCN(C(=O)C2CC[C@@H]3C[C@@H]3CC2)C1,
95663,C[C@H]1C[C@@H](C)C[C@H](C(=O)N2CCO[C@]3(CCN(c4nc5cccnc5s4)C3)C2)C1,"1-((1r,3R,5S)-3,5-dimethylcyclohexyl)-1-((5R)-2-(thiazolo[5,4-b]pyridin-2-yl)-6-oxa-2,9-diazaspiro[4.5]decan-9-yl)methanone",,C[C@@H]1CC(C(=O)N2CCO[C@]3(CCN(c4nc5cccnc5s4)C3)C2)C[C@H](C)C1,
95749,C#Cc1ccc(C(=O)N[C@H]2[C@@H]3CN(C(=O)[C@H](C)Oc4ccccc4)C[C@@H]32)o1,"5-(ethynyl)-N-((1R,5S,6R)-3-((2S)-1-oxo-2-phenoxypropyl)-3-azabicyclo[3.1.0]hexan-6-yl)furan-2-carboxamide",,C#Cc1ccc(C(=O)N[C@H]2[C@@H]3CN(C(=O)C(C)Oc4ccccc4)C[C@@H]32)o1,
95813,CC(C)[C@]1(C(=O)N[C@@H]2C[C@H]3[C@@H](C2)C3(F)F)CCN(C(=O)CNC=O)C1,"(3R)-N-((1R,3r,5S)-6,6-difluorobicyclo[3.1.0]hexan-3-yl)-1-(2-formamido-acetyl)-3-(propan-2-yl)pyrrolidine-3-carboxamide",,CC(C)[C@]1(C(=O)N[C@H]2C[C@@H]3[C@H](C2)C3(F)F)CCN(C(=O)CNC=O)C1,
95834,Cn1cc(Br)cc1C(=O)N[C@H]1C[C@](C)(NC(=O)[C@@H]2CCCC[C@@H]2F)C1,"4-bromo-N-((1S,3r)-3-((1S,2S)-2-fluorocyclohexanecarboxamido)-3-methylcyclobutyl)-1-methyl-1H-pyrrole-2-carboxamide",,Cn1cc(Br)cc1C(=O)N[C@H]1C[C@](C)(NC(=O)C2CCCC[C@@H]2F)C1,
95838,C[C@@H](Oc1cccc(F)c1)C(=O)NC[C@H]1C[C@@](F)(CNC(=O)CC2CC(=O)C2)C1,"(2R)-N-(((1r,3R)-3-fluoro-3-((2-(3-oxocyclobutyl)acetamido)methyl)cyclobutyl)methyl)-2-((3-fluorophenyl)oxy)propanamide",,CC(Oc1cccc(F)c1)C(=O)NC[C@H]1C[C@@](F)(CNC(=O)CC2CC(=O)C2)C1,
95905,Cc1occc1C(=O)N1CCO[C@]2(CC[C@H](NC(=O)[C@H](O)C(C)C)CC2)C1,(2R)-2-hydroxy-3-methyl-N-(4-((2-methylfuran-3-yl)carbonyl)-1-oxa-4-azaspiro[5.5]undecan-9-yl)butanamide,O[C@@H](C(=O)NC1CCC2(CN(CCO2)C(=O)C2=C(OC=C2)C)CC1)C(C)C,Cc1occc1C(=O)N1CCO[C@]2(CC[C@H](NC(=O)C(O)C(C)C)CC2)C1,Cc1occc1C(=O)N1CCOC2(CCC(NC(=O)C(O)C(C)C)CC2)C1
95932,Cc1noc(-c2ccccc2C(=O)NC[C@]2(F)C[C@@H](NC(=O)CC3(C)CC3)C2)n1,"N-(((1s,3s)-1-fluoro-3-(2-(1-methylcyclopropyl)acetamido)cyclobutyl)methyl)-2-(3-methyl-1,2,4-oxadiazol-5-yl)benzamide",,Cc1noc(-c2ccccc2C(=O)NC[C@]2(F)C[C@@H](NC(=O)CC3(C)CC3)C2)n1,
95955,CC[C@@H]1OCCC[C@H]1C(=O)NC[C@]1(F)C[C@H](NC(=O)Cc2cc(C)on2)C1,"(2S,3R)-2-ethyl-N-(((1r,3R)-1-fluoro-3-(2-(5-methyl-1,2-oxazol-3-yl)acetamido)cyclobutyl)methyl)oxane-3-carboxamide",,CC[C@@H]1OCCCC1C(=O)NC[C@]1(F)C[C@H](NC(=O)Cc2cc(C)on2)C1,
95974,C=C1CC(C)(C(=O)N[C@H]2CC[C@]3(CC2)CN(C(=O)c2c(C)nsc2C)CCO3)C1,"N-(4-((3,5-dimethyl-1,2-thiazol-4-yl)carbonyl)-1-oxa-4-azaspiro[5.5]undecan-9-yl)-1-methyl-3-methylidenecyclobutanecarboxamide",CC1=NSC(=C1C(=O)N1CCOC2(C1)CCC(CC2)NC(=O)C2(CC(C2)=C)C)C,C=C1CC(C)(C(=O)N[C@H]2CC[C@]3(CC2)CN(C(=O)c2c(C)nsc2C)CCO3)C1,C=C1CC(C)(C(=O)NC2CCC3(CC2)CN(C(=O)c2c(C)nsc2C)CCO3)C1
96035,CC[C@]1(NC(=O)CN2CCOC2=O)CCCN(C(=O)[C@@H]2[C@H]3CC(F)(F)C[C@H]32)C1,"N-((3S)-1-(((1R,5S,6r)-3,3-difluorobicyclo[3.1.0]hexan-6-yl)carbonyl)-3-ethylpiperidin-3-yl)-2-(2-oxo-1,3-oxazolidin-3-yl)acetamide",,CC[C@]1(NC(=O)CN2CCOC2=O)CCCN(C(=O)C2[C@H]3CC(F)(F)C[C@@H]23)C1,
96038,CC1=NO[C@H](C(=O)N[C@H]2C[C@](F)(CNC(=O)c3cc(=NS(C)(=O)=O)cc[nH]3)C2)C1,"(5S)-N-((1s,3R)-3-fluoro-3-((4-(methylsulfonylimino)-1H-pyridine-2-carboxamido)methyl)cyclobutyl)-3-methyl-4,5-dihydro-1,2-oxazole-5-carboxamide",,CC1=NOC(C(=O)N[C@H]2C[C@](F)(CNC(=O)c3cc(NS(C)(=O)=O)ccn3)C2)C1,
96166,O=C(CN1CCC(O)CC1)N[C@@H]1CN(C(=O)[C@@H]2C[C@H]3[C@@H](C2)C3(F)F)C[C@H]1O,"N-((3R,4R)-1-(((1R,3r,5S)-6,6-difluorobicyclo[3.1.0]hexan-3-yl)carbonyl)-4-hydroxypyrrolidin-3-yl)-2-(4-hydroxypiperidin-1-yl)acetamide",,O=C(CN1CCC(O)CC1)N[C@@H]1CN(C(=O)C2C[C@@H]3[C@H](C2)C3(F)F)C[C@H]1O,
96189,CC[C@H](C(=O)NC1[C@H]2CC(NC(=O)[C@]3(C)C[C@@H]4C[C@@H]4C3)C[C@H]12)c1cccnc1,"(2S)-N-((1S,5S)-3-((1R,3r,5S)-3-methylbicyclo[3.1.0]hexane-3-carboxamido)bicyclo[3.1.0]hexan-6-yl)-2-(pyridin-3-yl)butanamide",,CCC(C(=O)NC1[C@H]2CC(NC(=O)[C@@]3(C)C[C@H]4C[C@H]4C3)C[C@H]12)c1cccnc1,
96244,O=C(NC1CC1)C(=O)N1CCCC[C@@H](C(=O)NC[C@H]2C[C@@H]3CC[C@@H]3C2)C1,"2-((3R)-3-((((1R,3s,5S)-bicyclo[3.2.0]heptan-3-yl)methyl)carbamoyl)azepan-1-yl)-N-cyclopropyl-2-oxoacetamide",,O=C(NC1CC1)C(=O)N1CCCCC(C(=O)NC[C@@H]2C[C@H]3CC[C@H]3C2)C1,
96271,CC[C@H](CO)CNC(=O)[C@@H]1C[C@@H]2CN(C(=O)[C@]34CC[C@H](OC)[C@H]3C4)C[C@@H]2C1,"(1R,5S,7S)-N-((2S)-2-(hydroxymethyl)butyl)-3-(((1S,4S,5S)-4-methoxybicyclo[3.1.0]hexan-1-yl)carbonyl)-3-azabicyclo[3.3.0]octane-7-carboxamide",,CC[C@H](CO)CNC(=O)C1C[C@@H]2CN(C(=O)[C@]34CC[C@H](OC)[C@H]3C4)C[C@@H]2C1,
96286,CO[C@H](C(=O)N1C[C@H]2C[C@H](NC(=O)[C@H](C)CCO)C[C@H]2C1)C1CCCC1,"(2R)-N-((1R,5S,7R)-3-((2S)-2-cyclopentyl-2-methoxy-acetyl)-3-azabicyclo[3.3.0]octan-7-yl)-4-hydroxy-2-methylbutanamide",,COC(C(=O)N1C[C@H]2C[C@H](NC(=O)C(C)CCO)C[C@H]2C1)C1CCCC1,
96317,COc1cc(C(=O)N[C@]2(C)C[C@@H](NC(=O)C3COCCOC3)C2)cc(OC)n1,"N-((1r,3r)-3-(1,4-dioxepane-6-carboxamido)-1-methylcyclobutyl)-2,6-dimethoxypyridine-4-carboxamide",,COc1cc(C(=O)N[C@]2(C)C[C@@H](NC(=O)C3COCCOC3)C2)cc(OC)n1,
96339,O=C(N[C@H]1[C@@H]2CN(C(=O)c3ccc(Cl)c(F)c3F)C[C@@H]21)c1nnn2ccccc12,"N-((1R,5S,6s)-3-((4-chloro-2,3-difluorophenyl)carbonyl)-3-azabicyclo[3.1.0]hexan-6-yl)-1,8,9-triazabicyclo[4.3.0]nona-2,4,6,8-tetraene-7-carboxamide",,O=C(N[C@H]1[C@@H]2CN(C(=O)c3ccc(Cl)c(F)c3F)C[C@@H]21)c1nnn2ccccc12,
96380,CCCCC[C@H](C)CC(=O)N[C@]1(C)C[C@H](NC(=O)CCSCCC)C1,"(3S)-3-methyl-N-((1s,3R)-1-methyl-3-(3-(propylsulfanyl)propanamido)cyclobutyl)octanamide",,CCCCC[C@H](C)CC(=O)N[C@]1(C)C[C@H](NC(=O)CCSCCC)C1,
96400,CN(C)[C@]1(C)CCCN(C(=O)[C@@]2(NC(=O)[C@H]3C[C@@H]4C[C@@H]4C3)CCSC2)C1,"(1R,3s,5S)-N-((3S)-3-(((3R)-3-(dimethylamino)-3-methylpiperidin-1-yl)carbonyl)thiolan-3-yl)bicyclo[3.1.0]hexane-3-carboxamide",,CN(C)[C@]1(C)CCCN(C(=O)[C@@]2(NC(=O)C3C[C@@H]4C[C@@H]4C3)CCSC2)C1,
96492,C#CCC(CC#C)C(=O)N1C[C@H](NC(=O)[C@@H]2[C@H]3COC[C@H]32)CC12CCCC2,"(1R,5S,6r)-N-((3R)-1-(1-oxo-2-(prop-2-yn-1-yl)pent-4-yn-1-yl)-1-azaspiro[4.4]nonan-3-yl)-3-oxabicyclo[3.1.0]hexane-6-carboxamide",,C#CCC(CC#C)C(=O)N1C[C@H](NC(=O)C2[C@H]3COC[C@@H]23)CC12CCCC2,
96560,CCN(C)CC(=O)N1C[C@H](O)C[C@@]1(C)C(=O)N1C[C@H]2[C@@H](C1)[C@@H]2C(=O)NC,"(1R,5S,6S)-3-(((2S,4R)-1-(2-((ethyl)(methyl)amino)-acetyl)-4-hydroxy-2-methylpyrrolidin-2-yl)carbonyl)-N-methyl-3-azabicyclo[3.1.0]hexane-6-carboxamide",,CCN(C)CC(=O)N1C[C@H](O)C[C@@]1(C)C(=O)N1C[C@@H]2C(C(=O)NC)[C@@H]2C1,
96576,CN(C[C@@]1(O)CCN(C(=O)OC(C)(C)C)C1)C[C@H]1C[C@](O)(C(F)F)C1,"tert-butyl (3S)-3-(((((1s,3R)-3-(difluoromethyl)-3-hydroxycyclobutyl)methyl)(methyl)amino)methyl)-3-hydroxypyrrolidine-1-carboxylate",,CN(C[C@@]1(O)CCN(C(=O)OC(C)(C)C)C1)C[C@H]1C[C@](O)(C(F)F)C1,
96584,CCc1ccc(O)c(C(=O)N2C[C@H]3[C@H](CN(C)C(=O)C=C4CCOCC4)[C@H]3C2)c1,"N-(((1R,5S,6r)-3-((5-ethyl-2-hydroxyphenyl)carbonyl)-3-azabicyclo[3.1.0]hexan-6-yl)methyl)-N-methyl-2-(oxan-4-ylidene)acetamide",,CCc1ccc(O)c(C(=O)N2C[C@@H]3[C@@H](CN(C)C(=O)C=C4CCOCC4)[C@@H]3C2)c1,
96606,C[C@H](CNC(=O)C1=CNC2=NCCC2=C1)N(C)C(=O)[C@H]1CN2CCN1[C@H](C)C2,"N-((2R)-2-(N-methyl(2R,6R)-6-methyl-1,4-diazabicyclo[2.2.2]octane-2-carboxamido)propyl)-3,7-dihydro-1H-pyrrolo[2,3-b]pyridine-5-carboxamide",CN(C(=O)[C@@H]1N2[C@@H](CN(C1)CC2)C)[C@@H](CNC(=O)C2=CC1=C(NC2)NCC1)C,C[C@H](CNC(=O)c1cnc2c(c1)CCN2)N(C)C(=O)C1CN2CCN1[C@H](C)C2,C[C@H](CNC(=O)C1=CC2CCN=C2NC1)N(C)C(=O)C1CN2CCN1[C@H](C)C2
