index,smiles,name,opsin_smiles,std_original,std_opsin
74836,CC[C@](C)(CO)C(=O)N[C@@H]1CCCN(C(=O)[C@]2(c3ccccc3)C[C@@H](F)C2)CC1,"(2R)-N-((4R)-1-(((1r,3R)-3-fluoro-1-phenylcyclobutyl)carbonyl)azepan-4-yl)-2-(hydroxymethyl)-2-methylbutanamide",,CC[C@](C)(CO)C(=O)N[C@@H]1CCCN(C(=O)[C@]2(c3ccccc3)C[C@@H](F)C2)CC1,
74850,Cc1nsc(C(=O)N[C@H]2C[C@]3(CCCCN3C(=O)CCc3cc(Cl)no3)C2)c1N,"4-amino-N-(5-(3-(3-chloro-1,2-oxazol-5-yl)-propionyl)-5-azaspiro[3.5]nonan-2-yl)-3-methyl-1,2-thiazole-5-carboxamide",NC=1C(=NSC1C(=O)NC1CC2(C1)N(CCCC2)C(CCC2=CC(=NO2)Cl)=O)C,Cc1nsc(C(=O)N[C@H]2C[C@]3(CCCCN3C(=O)CCc3cc(Cl)no3)C2)c1N,Cc1nsc(C(=O)NC2CC3(CCCCN3C(=O)CCc3cc(Cl)no3)C2)c1N
74862,Cc1ccc(F)c(Br)c1C(=O)N[C@H]1C[C@@](C)(NC(=O)[C@@H]2CCSC2)C1,"(3S)-N-((1s,3R)-3-(2-bromo-3-fluoro-6-methylbenzamido)-1-methylcyclobutyl)thiolane-3-carboxamide",,Cc1ccc(F)c(Br)c1C(=O)N[C@H]1C[C@@](C)(NC(=O)C2CCSC2)C1,
74896,O=C(c1c(F)cccc1Cl)N1CC2(CC[C@H]2NC(=O)[C@H]2C[C@@](F)(CO)C2)C1,"(1r,3R)-N-((5R)-2-((2-chloro-6-fluorophenyl)carbonyl)-2-azaspiro[3.3]heptan-5-yl)-3-fluoro-3-(hydroxymethyl)cyclobutanecarboxamide",,O=C(N[C@@H]1CCC12CN(C(=O)c1c(F)cccc1Cl)C2)C1CC(F)(CO)C1,
74987,Cc1ccc2[nH]c(C(=O)NC[C@H]3C[C@@](F)(CNC(=O)COC(F)F)C3)c(C)c2c1,"N-(((1r,3r)-3-((2-((difluoromethyl)oxy)acetamido)methyl)-3-fluorocyclobutyl)methyl)-3,5-dimethyl-1H-indole-2-carboxamide",,Cc1ccc2[nH]c(C(=O)NC[C@H]3C[C@@](F)(CNC(=O)COC(F)F)C3)c(C)c2c1,
75054,Cc1nnc(CCC(=O)NC[C@H]2CC[C@@](F)(CNC(=O)c3ccc[nH]3)CC2)n1C,"3-(4,5-dimethyl-4H-1,2,4-triazol-3-yl)-N-(((1r,4r)-4-fluoro-4-((1H-pyrrole-2-carboxamido)methyl)cyclohexyl)methyl)propanamide",,Cc1nnc(CCC(=O)NC[C@H]2CC[C@@](F)(CNC(=O)c3ccc[nH]3)CC2)n1C,
75078,CC[C@H](CC(F)F)C(=O)N[C@H]1C[C@](F)(CN=c2[nH]ccc(C#N)c2[N+](=O)[O-])C1,"(2R)-2-ethyl-4,4-difluoro-N-((1s,3S)-3-fluoro-3-(((4-(nitrilomethyl)-3-nitro-1H-pyridin-2-ylidene)amino)methyl)cyclobutyl)butanamide",,CCC(CC(F)F)C(=O)N[C@H]1C[C@](F)(CNc2nccc(C#N)c2[N+](=O)[O-])C1,
75145,CCN1CCC[C@@H]1C(=O)N[C@H]1C[C@](C)(NC(=O)c2cc(C)c(C)cc2Cl)C1,"(2R)-N-((1r,3R)-3-(2-chloro-4,5-dimethylbenzamido)-3-methylcyclobutyl)-1-ethylpyrrolidine-2-carboxamide",,CCN1CCCC1C(=O)N[C@H]1C[C@](C)(NC(=O)c2cc(C)c(C)cc2Cl)C1,
75151,CCN1C[C@H](C(=O)NC[C@]2(F)C[C@@H](NC(=O)c3ncoc3C3CC3)C2)CCC1=O,"5-cyclopropyl-N-((1S,3s)-3-(((3R)-1-ethyl-6-oxopiperidine-3-carboxamido)methyl)-3-fluorocyclobutyl)-1,3-oxazole-4-carboxamide",,CCN1CC(C(=O)NC[C@]2(F)C[C@@H](NC(=O)c3ncoc3C3CC3)C2)CCC1=O,
75213,O=C(Cc1ccc(F)cn1)N[C@H]1[C@@H]2CN(C(=O)[C@H](O)c3ccc(Cl)cc3F)C[C@@H]21,"N-((1R,5S,6S)-3-((2R)-2-(4-chloro-2-fluorophenyl)-2-hydroxy-acetyl)-3-azabicyclo[3.1.0]hexan-6-yl)-2-(5-fluoropyridin-2-yl)acetamide",,O=C(Cc1ccc(F)cn1)N[C@H]1[C@@H]2CN(C(=O)C(O)c3ccc(Cl)cc3F)C[C@@H]21,
75259,CC[C@@]1(C)C[C@@H]1C(=O)NC[C@]1(F)C[C@@H](NC(=O)c2cc(S(=O)(=O)N(C)C)c[nH]2)C1,"4-(dimethylsulfamoyl)-N-((1R,3s)-3-(((1S,2S)-2-ethyl-2-methylcyclopropanecarboxamido)methyl)-3-fluorocyclobutyl)-1H-pyrrole-2-carboxamide",,CC[C@@]1(C)CC1C(=O)NC[C@]1(F)C[C@@H](NC(=O)c2cc(S(=O)(=O)N(C)C)c[nH]2)C1,
75263,O=C(N[C@H]1[C@@H]2CN(C(=O)C[C@H]3COC4CC3C4)C[C@@H]21)c1c[nH]c2ncccc12,"N-((1R,5S,6S)-3-(2-((4R)-2-oxabicyclo[3.1.1]heptan-4-yl)-acetyl)-3-azabicyclo[3.1.0]hexan-6-yl)-1H-pyrrolo[2,3-b]pyridine-3-carboxamide",,O=C(N[C@H]1[C@@H]2CN(C(=O)C[C@H]3COC4CC3C4)C[C@@H]21)c1c[nH]c2ncccc12,
75312,CC(C)(C)[C@@H]1CC[C@H]1C(=O)N[C@H]1[C@@H]2CN(C(=O)CCC(F)(F)F)C[C@@H]21,"(1R,2R)-2-(tert-butyl)-N-((1R,5S,6s)-3-(4,4,4-trifluoro-butyryl)-3-azabicyclo[3.1.0]hexan-6-yl)cyclobutanecarboxamide",,CC(C)(C)[C@@H]1CCC1C(=O)N[C@H]1[C@@H]2CN(C(=O)CCC(F)(F)F)C[C@@H]21,
75353,COCCSCC(=O)NC[C@H]1[C@@H]2CN(C(=O)c3cccc(C(C)=O)c3)C[C@H]12,"N-(((1R,5S,6r)-3-((3-(acetyl)phenyl)carbonyl)-3-azabicyclo[3.1.0]hexan-6-yl)methyl)-2-((2-methoxyethyl)sulfanyl)acetamide",,COCCSCC(=O)NC[C@@H]1[C@H]2CN(C(=O)c3cccc(C(C)=O)c3)C[C@@H]12,
75391,CC[C@]1(C(=O)N[C@H]2CC[C@@H]2NC(=O)c2cc(C)nc3ccnn23)CC[C@@H](O)CC1,"N-((1S,2S)-2-(1-ethyl-4-hydroxycyclohexanecarboxamido)cyclobutyl)-5-methylpyrazolo[1,5-a]pyrimidine-7-carboxamide",C(C)C1(CCC(CC1)O)C(=O)N[C@@H]1[C@H](CC1)NC(=O)C1=CC(=NC=2N1N=CC2)C,CC[C@]1(C(=O)N[C@H]2CC[C@@H]2NC(=O)c2cc(C)nc3ccnn23)CC[C@@H](O)CC1,CCC1(C(=O)N[C@H]2CC[C@@H]2NC(=O)c2cc(C)nc3ccnn23)CCC(O)CC1
75399,CCCCCCNC(=O)[C@@H](c1ccc(F)c2[nH]ncc12)N1C[C@H](C)[S@@](=O)[C@H](C)C1,"(2R)-2-((1R,2R,6S)-2,6-dimethyl-1-oxothiomorpholin-4-yl)-2-(7-fluoro-1H-indazol-4-yl)-N-hexylacetamide",,CCCCCCNC(=O)C(c1ccc(F)c2[nH]ncc12)N1C[C@@H](C)[S@+]([O-])[C@@H](C)C1,
75455,C[C@H]1[C@@H](C)[C@@H]1C(=O)N1CCCCC[C@H]1CNC(=O)C1(C(C)(C)C)CCC1,"1-(tert-butyl)-N-(((2S)-1-(((1r,2R,3S)-2,3-dimethylcyclopropyl)carbonyl)azepan-2-yl)methyl)cyclobutanecarboxamide",,C[C@@H]1C(C(=O)N2CCCCC[C@H]2CNC(=O)C2(C(C)(C)C)CCC2)[C@@H]1C,
75508,O=C(C[C@@H]1CN(C(=O)CN2CCNC(=O)C2)CC12CC2)NC[C@H]1C[C@@H]2CC[C@@H]2C1,"N-(((1R,3s,5S)-bicyclo[3.2.0]heptan-3-yl)methyl)-2-((7S)-5-(1-oxo-2-(3-oxopiperazin-1-yl)ethyl)-5-azaspiro[2.4]heptan-7-yl)acetamide",,O=C(C[C@@H]1CN(C(=O)CN2CCNC(=O)C2)CC12CC2)NC[C@@H]1C[C@H]2CC[C@H]2C1,
75667,C[C@](O)(CNC(=O)c1cc(F)cc(Cl)c1)CNC(=O)[C@H]1C[C@H]2CCC[C@H](C2)C1,"(1R,3s,5S)-N-((2R)-3-(3-chloro-5-fluorobenzamido)-2-hydroxy-2-methylpropyl)bicyclo[3.3.1]nonane-3-carboxamide",,C[C@](O)(CNC(=O)c1cc(F)cc(Cl)c1)CNC(=O)C1C[C@H]2CCC[C@@H](C1)C2,
75815,O=C(N[C@H]1C[C@@H]2CC[C@H](C1)N2Cc1cccc(I)c1F)c1ccc2cncn2c1,"N-((1R,3s,5S)-8-((2-fluoro-3-iodophenyl)methyl)-8-azabicyclo[3.2.1]octan-3-yl)-1,8-diazabicyclo[4.3.0]nona-2,4,6,8-tetraene-3-carboxamide",,O=C(N[C@@H]1C[C@H]2CC[C@@H](C1)N2Cc1cccc(I)c1F)c1ccc2cncn2c1,
75836,Cc1cc(C(=O)N[C@H]2C[C@@](F)(CNC(=O)C[C@H]3CCC(=O)NC3)C2)cc(N)c1Cl,"3-amino-4-chloro-N-((1R,3r)-3-fluoro-3-((2-((3R)-6-oxopiperidin-3-yl)acetamido)methyl)cyclobutyl)-5-methylbenzamide",,Cc1cc(C(=O)N[C@H]2C[C@@](F)(CNC(=O)C[C@H]3CCC(=O)NC3)C2)cc(N)c1Cl,
75871,CCc1cc(C(=O)N2C[C@H]3[C@H](CC(=O)N4CC([C@@H]5CCCO5)C4)[C@H]3C2)on1,"2-((1R,5S,6s)-3-((3-ethyl-1,2-oxazol-5-yl)carbonyl)-3-azabicyclo[3.1.0]hexan-6-yl)-1-(3-((2S)-oxolan-2-yl)azetidin-1-yl)ethan-1-one",,CCc1cc(C(=O)N2C[C@@H]3[C@@H](CC(=O)N4CC([C@@H]5CCCO5)C4)[C@@H]3C2)on1,
75902,CC(C)n1nccc1C(=O)N1C[C@@H]2[C@H](C(=O)Nc3nc(Br)cn4ccnc34)[C@@H]2C1,"(1R,5S,6s)-N-(6-bromoimidazo[1,2-a]pyrazin-8-yl)-3-((1-(propan-2-yl)-1H-pyrazol-5-yl)carbonyl)-3-azabicyclo[3.1.0]hexane-6-carboxamide",,CC(C)n1nccc1C(=O)N1C[C@@H]2C(C(=O)Nc3nc(Br)cn4ccnc34)[C@@H]2C1,
75914,O=C(C=CCO)N[C@@H]1[C@H]2C[C@H](NC(=O)[C@@H](F)C3CCOCC3)C[C@H]21,"N-((1R,3s,5S,6S)-3-((2S)-2-fluoro-2-(oxan-4-yl)acetamido)bicyclo[3.1.0]hexan-6-yl)-4-hydroxybut-2-enamide",,O=C(C=CCO)N[C@H]1[C@@H]2C[C@@H](NC(=O)C(F)C3CCOCC3)C[C@@H]21,
75952,Cn1nnnc1SCC(=O)N1C[C@@H]2C[C@]2(CNC(=O)[C@@H]2[C@H]3CCCCC[C@H]32)C1,"(1R,7S,8r)-N-(((1S,5R)-3-(2-((1-methyl-1H-tetrazol-5-yl)sulfanyl)-acetyl)-3-azabicyclo[3.1.0]hexan-1-yl)methyl)bicyclo[5.1.0]octane-8-carboxamide",,Cn1nnnc1SCC(=O)N1C[C@@H]2C[C@]2(CNC(=O)C2[C@H]3CCCCC[C@@H]23)C1,
75968,CC(C)[C@@H](NC(=O)[C@@H]1[C@H]2CCCCC[C@H]21)C1CCN(C(=O)c2cnsn2)CC1,"(1R,7S,8r)-N-((1R)-2-methyl-1-(1-((1,2,5-thiadiazol-3-yl)carbonyl)piperidin-4-yl)propyl)bicyclo[5.1.0]octane-8-carboxamide",,CC(C)[C@@H](NC(=O)C1[C@H]2CCCCC[C@@H]12)C1CCN(C(=O)c2cnsn2)CC1,
75997,CCCCn1ccc(C(=O)N[C@H]2C[C@@H]3CC[C@H](C2)N3C(=O)C[C@H]2CSCCO2)n1,"1-butyl-N-((1R,3R,5S)-8-(2-((2S)-1,4-oxathian-2-yl)-acetyl)-8-azabicyclo[3.2.1]octan-3-yl)-1H-pyrazole-3-carboxamide",,CCCCn1ccc(C(=O)N[C@@H]2C[C@H]3CC[C@@H](C2)N3C(=O)C[C@H]2CSCCO2)n1,
76005,O=C(Nc1ccc(Cc2nc3ccccc3s2)cc1)[C@@H]1[C@H]2CCNCC[C@H]21,"(1R,7S,8r)-N-(4-((1,3-benzothiazol-2-yl)methyl)phenyl)-4-azabicyclo[5.1.0]octane-8-carboxamide",,O=C(Nc1ccc(Cc2nc3ccccc3s2)cc1)C1[C@H]2CCNCC[C@@H]12,
76024,C=CCN(CC)[C@H](C(=O)N[C@H](CC(C)C)C(=O)OC)[C@@H]1[C@H]2CCC[C@H]21,"methyl (2R)-2-((2S)-2-((1R,5S,6r)-bicyclo[3.1.0]hexan-6-yl)-2-((prop-2-en-1-yl)(ethyl)amino)acetamido)-4-methylpentanoate",,C=CCN(CC)C(C(=O)NC(CC(C)C)C(=O)OC)[C@H]1[C@@H]2CCC[C@@H]21,
76063,CC=CCC(=O)NC[C@]1(F)C[C@@H](CNC(=O)c2c[nH]c3ncnc(O)c23)C1,"N-(((1s,3s)-1-fluoro-3-((4-hydroxy-7H-pyrrolo[2,3-d]pyrimidine-5-carboxamido)methyl)cyclobutyl)methyl)pent-3-enamide",,CC=CCC(=O)NC[C@]1(F)C[C@@H](CNC(=O)c2c[nH]c3[nH]cnc(=O)c23)C1,
76089,CC1=C(C(=O)NC[C@H]2C[C@@](F)(CNC(=O)c3ccc(Br)c(O)n3)C2)CCC1,"5-bromo-N-(((1r,3r)-1-fluoro-3-((2-methylcyclopent-1-ene-1-carboxamido)methyl)cyclobutyl)methyl)-6-hydroxypyridine-2-carboxamide",,CC1=C(C(=O)NC[C@H]2C[C@@](F)(CNC(=O)c3ccc(Br)c(=O)[nH]3)C2)CCC1,
76108,C=CCSCC(=O)N1C[C@H]2[C@H](N(C)C(=O)[C@@H](OC)C3CCCC3)[C@H]2C1,"(2S)-2-cyclopentyl-2-methoxy-N-methyl-N-((1R,5S,6s)-3-(1-oxo-2-((prop-2-en-1-yl)sulfanyl)ethyl)-3-azabicyclo[3.1.0]hexan-6-yl)acetamide",,C=CCSCC(=O)N1C[C@@H]2[C@H](C1)[C@H]2N(C)C(=O)C(OC)C1CCCC1,
76124,C#CC[C@@H](C)C(=O)N[C@@H](C)C1(O)CN(C(=O)c2cc3c([nH]2)CCCC3=O)C1,"(2R)-N-((1S)-1-(3-hydroxy-1-((2-oxo-7-azabicyclo[4.3.0]nona-1(6),8-dien-8-yl)carbonyl)azetidin-3-yl)ethyl)-2-methylpent-4-ynamide",OC1(CN(C1)C(=O)C=1NC=2CCCC(C2C1)=O)[C@H](C)NC([C@@H](CC#C)C)=O,C#CCC(C)C(=O)N[C@@H](C)C1(O)CN(C(=O)c2cc3c([nH]2)CCCC3=O)C1,C#CCC(C)C(=O)N[C@@H](C)C1(O)CN(C(O)c2cc3c(O)cccc3[nH]2)C1
76241,CCc1ccccc1CC(=O)N[C@H]1C[C@@](C)(NC(=O)C[C@@H]2[C@@H](CC)C2(F)F)C1,"N-((1S,3s)-3-(2-((1R,2R)-2-ethyl-3,3-difluorocyclopropyl)acetamido)-3-methylcyclobutyl)-2-(2-ethylphenyl)acetamide",,CCc1ccccc1CC(=O)N[C@H]1C[C@@](C)(NC(=O)C[C@@H]2[C@@H](CC)C2(F)F)C1,
76303,COCC1(CNC(=O)[C@H](NC(=O)[C@H]2C[C@@H]3C[C@@H]3C2)C2(O)CCC2)CC1,"(2R)-2-((1R,3s,5S)-bicyclo[3.1.0]hexane-3-carboxamido)-2-(1-hydroxycyclobutyl)-N-((1-(methoxymethyl)cyclopropyl)methyl)acetamide",,COCC1(CNC(=O)C(NC(=O)C2C[C@@H]3C[C@@H]3C2)C2(O)CCC2)CC1,
76330,O=C(N[C@@]1(CF)CCN(C(=O)[C@H]2C[C@](F)(CO)C2)C1)C1CC2(C1)CC2(F)F,"1,1-difluoro-N-((3S)-1-(((1s,3R)-3-fluoro-3-(hydroxymethyl)cyclobutyl)carbonyl)-3-(fluoromethyl)pyrrolidin-3-yl)spiro[2.3]hexane-5-carboxamide",,O=C(N[C@@]1(CF)CCN(C(=O)C2CC(F)(CO)C2)C1)C1CC2(C1)CC2(F)F,
76338,CC(=O)N[C@H]1C[C@H]2C[C@@H](NC(=O)C[C@@H](CC(N)=O)CC(C)C)C[C@H]2C1,"(3R)-N-((2r,3aR,5S,6aS)-5-acetamidooctahydropentalen-2-yl)-3-(2-methylpropyl)pentanediamide",,CC(=O)N[C@@H]1C[C@@H]2C[C@H](NC(=O)C[C@@H](CC(N)=O)CC(C)C)C[C@@H]2C1,
76416,CC=CC=CC(=O)NC[C@]1(F)C[C@@H](CNC(=O)C[C@@H](C)CC(F)(F)F)C1,"N-(((1S,3s)-1-fluoro-3-(((3R)-5,5,5-trifluoro-3-methylpentanamido)methyl)cyclobutyl)methyl)hexa-2,4-dienamide",,CC=CC=CC(=O)NC[C@]1(F)C[C@@H](CNC(=O)C[C@@H](C)CC(F)(F)F)C1,
76450,CC1(C)C[S@@](=O)CCN1C(=O)[C@@H]1C[C@@H]2CSC[C@@H](C2)C1,"1-((1S)-3,3-dimethyl-1-oxothiomorpholin-4-yl)-1-((1R,5S,7r)-3-thiabicyclo[3.3.1]nonan-7-yl)methanone",,CC1(C)C[S@@+]([O-])CCN1C(=O)C1C[C@H]2CSC[C@@H](C1)C2,
76526,COc1ccc(OC)c(C(=O)N[C@H](C)[C@@H]2CN(C(=O)[C@H]3C[C@@](C)(O)C3)CCO2)n1,"N-((1R)-1-((2S)-4-(((1s,3R)-3-hydroxy-3-methylcyclobutyl)carbonyl)morpholin-2-yl)ethyl)-3,6-dimethoxypyridine-2-carboxamide",,COc1ccc(OC)c(C(=O)N[C@H](C)[C@@H]2CN(C(=O)C3CC(C)(O)C3)CCO2)n1,
76532,CCOCCC(=O)NC[C@]1(F)C[C@H](CNC(=O)[C@@H]2CCc3c(ncn3C)C2)C1,"3-ethoxy-N-(((1R,3r)-1-fluoro-3-(((5R)-1-methyl-4,5,6,7-tetrahydro-1H-benzimidazole-5-carboxamido)methyl)cyclobutyl)methyl)propanamide",,CCOCCC(=O)NC[C@]1(F)C[C@H](CNC(=O)C2CCc3c(ncn3C)C2)C1,
76588,CC(C)Cn1ccc(=NC(=O)[C@@H](CNC(=O)[C@@H]2[C@H]3[C@@H]4CC[C@@H](C4)[C@H]32)CC2CC2)[nH]1,"(2R)-3-cyclopropyl-N-(1-(2-methylpropyl)-1H,2H-pyrazol-3-ylidene)-2-(((1R,2S,3r,4R,5S)-tricyclo[3.2.1.0^{2,4}]octane-3-carboxamido)methyl)propanamide",,CC(C)Cn1ccc(NC(=O)C(CNC(=O)C2[C@@H]3[C@H]4CC[C@H](C4)[C@H]23)CC2CC2)n1,
76604,NC(=O)CSCC(=O)NC[C@]1(F)C[C@H](NC(=O)[C@@H](O)CC2CCOCC2)C1,"(2S)-N-((1r,3S)-3-((2-((2-amino-2-oxoethyl)sulfanyl)acetamido)methyl)-3-fluorocyclobutyl)-2-hydroxy-3-(oxan-4-yl)propanamide",,NC(=O)CSCC(=O)NC[C@]1(F)C[C@H](NC(=O)C(O)CC2CCOCC2)C1,
76670,Cc1cc(C(=O)N(C)C[C@H]2[C@@H]3CN(C(=O)C[C@@]4(O)CCOC4)C[C@H]23)cn(C)c1=O,"N-(((1R,5S,6S)-3-(2-((3S)-3-hydroxyoxolan-3-yl)-acetyl)-3-azabicyclo[3.1.0]hexan-6-yl)methyl)-1,5,N-trimethyl-6-oxo-1H-pyridine-3-carboxamide",,Cc1cc(C(=O)N(C)C[C@@H]2[C@H]3CN(C(=O)C[C@@]4(O)CCOC4)C[C@@H]23)cn(C)c1=O,
76709,CCc1nc(C(=O)NC[C@]2(F)C[C@@H](CNC(=O)c3cc(Cl)c(Cl)[nH]3)C2)cs1,"N-(((1s,3s)-3-((4,5-dichloro-1H-pyrrole-2-carboxamido)methyl)-1-fluorocyclobutyl)methyl)-2-ethyl-1,3-thiazole-4-carboxamide",,CCc1nc(C(=O)NC[C@]2(F)C[C@@H](CNC(=O)c3cc(Cl)c(Cl)[nH]3)C2)cs1,
76754,C[C@@H]1[C@H](C(=O)N[C@@]23CCC[C@H]2N(C(=O)CN2CCN(C)C(=O)C2)CC3)[C@@H]1C,"(1s,2R,3S)-2,3-dimethyl-N-((1R,5R)-2-(2-(4-methyl-3-oxopiperazin-1-yl)-acetyl)-2-azabicyclo[3.3.0]octan-5-yl)cyclopropanecarboxamide",,C[C@@H]1C(C(=O)N[C@@]23CCC[C@H]2N(C(=O)CN2CCN(C)C(=O)C2)CC3)[C@@H]1C,
76757,CC[C@H](NC(=O)[C@H]1C[C@@](C)(NC(=O)C[C@@H](C)N(C)C)C1)[C@@H]1CCCCO1,"(1S,3R)-3-((3R)-3-(dimethylamino)butanamido)-3-methyl-N-((1S)-1-((2S)-oxan-2-yl)propyl)cyclobutanecarboxamide",,CC[C@H](NC(=O)C1CC(C)(NC(=O)C[C@@H](C)N(C)C)C1)[C@@H]1CCCCO1,
76786,Cc1cc(CCC(=O)N[C@H]2C[C@](C)(NC(=O)[C@H](C)N3CCC3)C2)n[nH]1,"(2S)-2-(azetidin-1-yl)-N-((1r,3S)-1-methyl-3-(3-(5-methyl-1H-pyrazol-3-yl)propanamido)cyclobutyl)propanamide",,Cc1cc(CCC(=O)N[C@H]2C[C@](C)(NC(=O)C(C)N3CCC3)C2)[nH]n1,
76817,C[C@@H](CCC(C)(C)C)C(=O)N1CCC(N(C)C(=O)[C@]2(F)[C@H]3CCC[C@H]32)CC1,"(1R,5S,6s)-6-fluoro-N-methyl-N-(1-((2S)-2,5,5-trimethyl-hexanoyl)piperidin-4-yl)bicyclo[3.1.0]hexane-6-carboxamide",,CC(CCC(C)(C)C)C(=O)N1CCC(N(C)C(=O)[C@@]2(F)[C@@H]3CCC[C@@H]32)CC1,
76826,Cn1nnc2c1[C@H](C(=O)N[C@@H]1CCCN(c3nc(C4CC4)nc(=N)[nH]3)C1)CCC2,"(4R)-N-((3R)-1-(4-cyclopropyl-6-imino-1H-1,3,5-triazin-2-yl)piperidin-3-yl)-3-methyl-4,5,6,7-tetrahydro-1H-benzotriazole-4-carboxamide",C1(CC1)C=1N=C(NC(N1)=N)N1C[C@@H](CCC1)NC(=O)[C@@H]1CCCC=2NNN(C21)C,Cn1nnc2c1C(C(=O)N[C@@H]1CCCN(c3nc(N)nc(C4CC4)n3)C1)CCC2,CN1NNC2=C1C(C(=O)N[C@@H]1CCCN(c3nc(N)nc(C4CC4)n3)C1)CCC2
76916,O=C(NC[C@@H]1CCCN(C(=O)[C@H]2CCc3nnnn3C2)C1)[C@H]1C[C@H]2[C@@H](C1)C2(F)F,"(1R,3s,5S)-6,6-difluoro-N-(((3S)-1-(((3S)-1,7,8,9-tetraazabicyclo[4.3.0]nona-6,8-dien-3-yl)carbonyl)piperidin-3-yl)methyl)bicyclo[3.1.0]hexane-3-carboxamide",,O=C(NC[C@@H]1CCCN(C(=O)C2CCc3nnnn3C2)C1)C1C[C@@H]2[C@H](C1)C2(F)F,
76978,CC(C)[C@H](NC=O)C(=O)N[C@@H]1C[C@@H]2CC[C@H](C1)N2C(=O)C12CC(C1)[C@H](C)O2,"(2S)-2-formamido-3-methyl-N-((1R,3S,5S)-8-(((3S)-3-methyl-2-oxabicyclo[2.1.1]hexan-1-yl)carbonyl)-8-azabicyclo[3.2.1]octan-3-yl)butanamide",,CC(C)C(NC=O)C(=O)N[C@H]1C[C@H]2CC[C@@H](C1)N2C(=O)C12CC(C1)[C@H](C)O2,
77000,CC(C)(C(=O)N[C@H]1C[C@](C)(NC(=O)[C@H]2CSCCS2)C1)c1cc(F)cc(C#N)c1,"N-((1S,3r)-3-((2S)-1,4-dithiane-2-carboxamido)-3-methylcyclobutyl)-2-(3-fluoro-5-(nitrilomethyl)phenyl)-2-methylpropanamide",,CC(C)(C(=O)N[C@H]1C[C@](C)(NC(=O)C2CSCCS2)C1)c1cc(F)cc(C#N)c1,
77005,C[C@H]1[C@@H]2CN([C@@H](C(=O)NCc3cccc(Br)c3)c3cnc4n3CCC4)C[C@H]12,"(2R)-N-((3-bromophenyl)methyl)-2-(1,4-diazabicyclo[3.3.0]octa-2,4-dien-2-yl)-2-((1R,5S,6S)-6-methyl-3-azabicyclo[3.1.0]hexan-3-yl)acetamide",,C[C@@H]1[C@H]2CN(C(C(=O)NCc3cccc(Br)c3)c3cnc4n3CCC4)C[C@@H]12,
77087,COc1c(C)csc1C(=O)N1C[C@H]2[C@H](N(C)C(=O)CCc3cc(Cl)no3)[C@H]2C1,"3-(3-chloro-1,2-oxazol-5-yl)-N-((1R,5S,6s)-3-((3-methoxy-4-methylthiophen-2-yl)carbonyl)-3-azabicyclo[3.1.0]hexan-6-yl)-N-methylpropanamide",,COc1c(C)csc1C(=O)N1C[C@@H]2[C@H](C1)[C@H]2N(C)C(=O)CCc1cc(Cl)no1,
77195,CCC1(C(=O)NC[C@H]2C[C@@H]3CC[C@H](C2)N3C(=O)[C@@H](C)[C@H](C)S(C)(=O)=O)CC1,"1-ethyl-N-(((1R,3S,5S)-8-((2R,3S)-2-methyl-3-(methylsulfonyl)-butyryl)-8-azabicyclo[3.2.1]octan-3-yl)methyl)cyclopropanecarboxamide",,CCC1(C(=O)NC[C@@H]2C[C@H]3CC[C@@H](C2)N3C(=O)C(C)[C@H](C)S(C)(=O)=O)CC1,
77239,CO[C@H](CNC(=O)c1cc2cccc(Cl)c2s1)CNC(=O)[C@H]1C[C@@H]2CC[C@H](C1)O2,"(1R,3s,5S)-N-((2S)-3-(7-chloro-1-benzothiophene-2-carboxamido)-2-methoxypropyl)-8-oxabicyclo[3.2.1]octane-3-carboxamide",,CO[C@H](CNC(=O)c1cc2cccc(Cl)c2s1)CNC(=O)C1C[C@H]2CC[C@@H](C1)O2,
77277,CC(C)C1(C(=O)N2CCC(C)(CNC(=O)[C@@]3(C#N)C[C@@H]4C[C@@H]4C3)CC2)CCC1,"(1R,3s,5S)-3-cyano-N-((4-methyl-1-((1-(propan-2-yl)cyclobutyl)carbonyl)piperidin-4-yl)methyl)bicyclo[3.1.0]hexane-3-carboxamide",,CC(C)C1(C(=O)N2CCC(C)(CNC(=O)[C@]3(C#N)C[C@H]4C[C@H]4C3)CC2)CCC1,
77313,CC(=O)OCCN(C)C(=O)[C@@H](F)[C@H](C)CNC(=O)[C@]1(C)C[C@@H]2C[C@@H]2C1,"2-(N-methyl(2S,3R)-2-fluoro-3-methyl-4-((1R,3r,5S)-3-methylbicyclo[3.1.0]hexane-3-carboxamido)butanamido)ethyl acetate",,CC(=O)OCCN(C)C(=O)C(F)[C@H](C)CNC(=O)[C@@]1(C)C[C@H]2C[C@H]2C1,
77325,CCCSCC(=O)N[C@H]1CC2(CN(C(=O)/C=C/C(C)(C)SC)C2)n2ccnc21,"2-(propylsulfanyl)-N-((6S)-spiro[1,4-diazabicyclo[3.3.0]octa-2,4-diene-8,3'-((2E)-1-(1-azacyclobutan-1-yl)-4-methyl-4-(methylsulfanyl)pent-2-ene)]-6-yl-1'-one)acetamide",,CCCSCC(=O)N[C@H]1CC2(CN(C(=O)/C=C/C(C)(C)SC)C2)n2ccnc21,
