index,smiles,name,opsin_smiles,std_original,std_opsin
82781,C[C@@H](C(=O)N[C@H]1[C@@H]2CN(C(=O)CCN3CCSC(C)(C)C3)C[C@@H]21)n1cc(Cl)cn1,"(2S)-2-(4-chloro-1H-pyrazol-1-yl)-N-((1R,5S,6s)-3-(3-(2,2-dimethylthiomorpholin-4-yl)-propionyl)-3-azabicyclo[3.1.0]hexan-6-yl)propanamide",,CC(C(=O)N[C@H]1[C@@H]2CN(C(=O)CCN3CCSC(C)(C)C3)C[C@@H]21)n1cc(Cl)cn1,
82811,CCc1cc(C(=O)N[C@H]2C[C@](F)(CNC(=O)CCN=c3[nH]ccs3)C2)oc1CC,"4,5-diethyl-N-((1s,3s)-3-fluoro-3-((3-((3H-1,3-thiazol-2-ylidene)amino)propanamido)methyl)cyclobutyl)furan-2-carboxamide",,CCc1cc(C(=O)N[C@H]2C[C@](F)(CNC(=O)CCNc3nccs3)C2)oc1CC,
82816,CC(C)[C@@H](CNC(=O)C[C@@H]1C[C@H]2C[C@H]2C1)NC(=O)CCOC1CCN(C)CC1,"N-((2S)-1-(2-((1R,3s,5S)-bicyclo[3.1.0]hexan-3-yl)acetamido)-3-methylbutan-2-yl)-3-((1-methylpiperidin-4-yl)oxy)propanamide",,CC(C)[C@@H](CNC(=O)C[C@H]1C[C@@H]2C[C@@H]2C1)NC(=O)CCOC1CCN(C)CC1,
82824,CC(C)[C@@H](NS(N)(=O)=O)C(=O)N[C@@H]1C[C@@H]2CC[C@H](C1)N2C(=O)[C@H](O)CN(C)C,"(2R)-2-sulfamoylamino-N-((1R,3R,5S)-8-((2R)-3-(dimethylamino)-2-hydroxy-propionyl)-8-azabicyclo[3.2.1]octan-3-yl)-3-methylbutanamide",,CC(C)C(NS(N)(=O)=O)C(=O)N[C@H]1C[C@H]2CC[C@@H](C1)N2C(=O)C(O)CN(C)C,
82837,Cc1cc(CC(=O)NC2CCN(C(=O)c3cc4c([nH]3)CCCC4=O)CC2)sn1,"2-(3-methyl-1,2-thiazol-5-yl)-N-(1-((2-oxo-7-azabicyclo[4.3.0]nona-1(6),8-dien-8-yl)carbonyl)piperidin-4-yl)acetamide",CC1=NSC(=C1)CC(=O)NC1CCN(CC1)C(=O)C=1NC=2CCCC(C2C1)=O,Cc1cc(CC(=O)NC2CCN(C(=O)c3cc4c([nH]3)CCCC4=O)CC2)sn1,Cc1cc(CC(=O)NC2CCN(C(O)c3cc4c(O)cccc4[nH]3)CC2)sn1
82844,CC(C)[C@H](O)CC(=O)N1CC[C@H]2CN(C(=O)[C@H]3C[C@@](F)(CO)C3)[C@H]2C1,"(3R)-1-((1R,6S)-8-(((1r,3R)-3-fluoro-3-(hydroxymethyl)cyclobutyl)carbonyl)-3,8-diazabicyclo[4.2.0]octan-3-yl)-3-hydroxy-4-methylpentan-1-one",,CC(C)[C@H](O)CC(=O)N1CC[C@H]2CN(C(=O)C3CC(F)(CO)C3)[C@H]2C1,
82851,O=C(c1c(F)ccnc1Cl)N1CCC[C@H]1Cc1cn(C[C@H]2C[C@@H]3C[C@@H]3C2)nn1,"1-((2S)-2-((1-(((1R,3s,5S)-bicyclo[3.1.0]hexan-3-yl)methyl)-1H-1,2,3-triazol-4-yl)methyl)pyrrolidin-1-yl)-1-(2-chloro-4-fluoropyridin-3-yl)methanone",,O=C(c1c(F)ccnc1Cl)N1CCC[C@H]1Cc1cn(C[C@H]2C[C@@H]3C[C@@H]3C2)nn1,
82880,CC[C@H](C)C[C@@H](NC(=O)c1cn(C)c(=O)n1C)C(=O)N[C@@H]1[C@H]2CCC[C@H]21,"N-((2R,4S)-1-(((1R,5S,6r)-bicyclo[3.1.0]hexan-6-yl)amino)-4-methyl-1-oxohexan-2-yl)-1,3-dimethyl-2-oxo-1H,3H-imidazole-4-carboxamide",,CC[C@H](C)CC(NC(=O)c1cn(C)c(=O)n1C)C(=O)N[C@H]1[C@@H]2CCC[C@@H]21,
82901,CCCn1nccc1C(=O)N1C[C@H]2[C@H](NC(=O)[C@@H](C)NC(=O)c3ccoc3)[C@H]2C1,"(2R)-2-(furan-3-carboxamido)-N-((1R,5S,6s)-3-((1-propyl-1H-pyrazol-5-yl)carbonyl)-3-azabicyclo[3.1.0]hexan-6-yl)propanamide",,CCCn1nccc1C(=O)N1C[C@@H]2[C@H](C1)[C@H]2NC(=O)C(C)NC(=O)c1ccoc1,
82914,CP1(=O)CCC(NC(=O)N[C@]2(c3ccccc3F)C[C@@H](F)C2)CC1,"1-(((1r,3r)-3-fluoro-1-(2-fluorophenyl)cyclobutyl)amino)-N-(1-methyl-1-oxophosphinan-4-yl)formamide",,CP1(=O)CCC(NC(=O)N[C@]2(c3ccccc3F)C[C@@H](F)C2)CC1,
82952,C[C@H]1OC2(C(=O)N[C@@H]3C[C@@H]4CC[C@H](C3)N4C(=O)C3(C)CC(F)(F)C3)CC1C2,"(3R)-N-((1R,3r,5S)-8-((3,3-difluoro-1-methylcyclobutyl)carbonyl)-8-azabicyclo[3.2.1]octan-3-yl)-3-methyl-2-oxabicyclo[2.1.1]hexane-1-carboxamide",,C[C@H]1OC2(C(=O)N[C@H]3C[C@H]4CC[C@@H](C3)N4C(=O)C3(C)CC(F)(F)C3)CC1C2,
82953,O=C(N[C@@H]1[C@@H]2CN(Cc3cccc(-c4cccnc4)c3)C[C@@H]21)c1ncccc1F,"3-fluoro-N-((1R,5S,6r)-3-((3-(pyridin-3-yl)phenyl)methyl)-3-azabicyclo[3.1.0]hexan-6-yl)pyridine-2-carboxamide",,O=C(N[C@@H]1[C@@H]2CN(Cc3cccc(-c4cccnc4)c3)C[C@@H]21)c1ncccc1F,
83020,CCn1cc(C(=O)N2[C@H]3CC[C@@H]2C[C@@H](NC(=O)CCc2cncnc2)C3)cn1,"N-((1R,3s,5S)-8-((1-ethyl-1H-pyrazol-4-yl)carbonyl)-8-azabicyclo[3.2.1]octan-3-yl)-3-(pyrimidin-5-yl)propanamide",,CCn1cc(C(=O)N2[C@@H]3CC[C@H]2C[C@H](NC(=O)CCc2cncnc2)C3)cn1,
83041,NC(=O)c1ccc(CC(=O)NC2CC(CCNC(=O)[C@@H]3[C@H]4COC[C@H]43)C2)cc1,"(1R,5S,6r)-N-(2-(3-(2-(4-carbamoylphenyl)acetamido)cyclobutyl)ethyl)-3-oxabicyclo[3.1.0]hexane-6-carboxamide",,NC(=O)c1ccc(CC(=O)NC2CC(CCNC(=O)C3[C@H]4COC[C@@H]34)C2)cc1,
83109,COC(=O)[C@H]1C(F)(F)C12CC(C(=O)N[C@H]1C[C@](F)(CNC(=O)C(C)(C)OC)C1)C2,"methyl (1S)-2,2-difluoro-5-(((1s,3R)-3-fluoro-3-((2-methoxy-2-methylpropanamido)methyl)cyclobutyl)carbamoyl)spiro[2.3]hexane-1-carboxylate",,COC(=O)C1C(F)(F)C12CC(C(=O)N[C@H]1C[C@](F)(CNC(=O)C(C)(C)OC)C1)C2,
83116,C[C@H](Cc1ccncc1)NC(=O)[C@@H]1CN(C(=O)[C@@H]2C[C@@H]3CC[C@@H]3C2)CC12CCC2,"(8S)-6-(((1R,3r,5S)-bicyclo[3.2.0]heptan-3-yl)carbonyl)-N-((2R)-1-(pyridin-4-yl)propan-2-yl)-6-azaspiro[3.4]octane-8-carboxamide",,C[C@H](Cc1ccncc1)NC(=O)C1CN(C(=O)C2C[C@H]3CC[C@H]3C2)CC12CCC2,
83166,CS[C@@H](C(=O)N[C@H]1[C@@H]2CN(C(=O)C(C)(C)SC)C[C@@H]21)C(C)(C)C,"(2R)-3,3-dimethyl-N-((1R,5S,6s)-3-(2-methyl-2-(methylsulfanyl)-propionyl)-3-azabicyclo[3.1.0]hexan-6-yl)-2-(methylsulfanyl)butanamide",,CSC(C(=O)N[C@H]1[C@@H]2CN(C(=O)C(C)(C)SC)C[C@@H]21)C(C)(C)C,
83245,Cc1cnn(CC(=O)N2[C@H]3CC[C@@H]2C[C@H](CNC(=O)c2n[nH]cc2C)C3)c1,"4-methyl-N-(((1R,3r,5S)-8-(2-(4-methyl-1H-pyrazol-1-yl)-acetyl)-8-azabicyclo[3.2.1]octan-3-yl)methyl)-1H-pyrazole-3-carboxamide",,Cc1cnn(CC(=O)N2[C@@H]3CC[C@H]2C[C@@H](CNC(=O)c2[nH]ncc2C)C3)c1,
83250,CC[C@H]1CCc2sc(C(=O)N[C@H]3CCN(C(=O)[C@H]4C[C@@](C)(O)C4)[C@H](C)C3)cc2C1,"(5S)-5-ethyl-N-((2R,4S)-1-(((1s,3S)-3-hydroxy-3-methylcyclobutyl)carbonyl)-2-methylpiperidin-4-yl)-4,5,6,7-tetrahydro-1-benzothiophene-2-carboxamide",,CC[C@H]1CCc2sc(C(=O)N[C@H]3CCN(C(=O)C4CC(C)(O)C4)[C@H](C)C3)cc2C1,
83271,O=S(=O)(N[C@H]1C[C@@H]2CN(Cc3c(Br)ccc(Cl)c3Cl)C[C@@H]2C1)c1cccc(Br)n1,"(1R,5S,7s)-3-((6-bromo-2,3-dichlorophenyl)methyl)-N-(6-bromopyridin-2-ylsulfonyl)-3-azabicyclo[3.3.0]octan-7-amine",,O=S(=O)(N[C@H]1C[C@@H]2CN(Cc3c(Br)ccc(Cl)c3Cl)C[C@@H]2C1)c1cccc(Br)n1,
83281,Cc1cnc[nH]c1=NC[C@]1(F)C[C@H](NC(=O)c2cccn3nccc23)C1,"N-((1r,3r)-3-fluoro-3-(((5-methyl-3H-pyrimidin-4-ylidene)amino)methyl)cyclobutyl)pyrazolo[1,5-a]pyridine-4-carboxamide",,Cc1cncnc1NC[C@]1(F)C[C@H](NC(=O)c2cccn3nccc23)C1,
83285,CNC(=O)[C@@H]1[C@H]2CN(C(=O)CC[C@@H]3CCCCN3C(=O)CC(C)(C)O)C[C@H]21,"(1R,5S,6S)-3-(3-((2S)-1-(3-hydroxy-3-methyl-butyryl)piperidin-2-yl)-propionyl)-N-methyl-3-azabicyclo[3.1.0]hexane-6-carboxamide",,CNC(=O)C1[C@H]2CN(C(=O)CC[C@@H]3CCCCN3C(=O)CC(C)(C)O)C[C@@H]12,
83321,Cn1cc2c(n1)C[C@H](C(=O)NC1(CO)CN(C(=O)[C@H](O)P(C)(C)=O)C1)NC2=O,"(6R)-N-(1-((2R)-2-(dimethyloxophosphanyl)-2-hydroxy-acetyl)-3-(hydroxymethyl)azetidin-3-yl)-2-methyl-4-oxo-4,5,6,7-tetrahydro-1H-pyrazolo[4,3-c]pyridine-6-carboxamide",CP([C@H](C(=O)N1CC(C1)(CO)NC(=O)[C@H]1CC2=C(C(N1)=O)CN(N2)C)O)(=O)C,Cn1cc2c(n1)CC(C(=O)NC1(CO)CN(C(=O)C(O)P(C)(C)=O)C1)NC2=O,CN1CC2C(=O)NC(C(=O)NC3(CO)CN(C(=O)C(O)P(C)(C)=O)C3)CC2=N1
83322,Cn1nnnc1N1C[C@H]2[C@H](CNC(=O)c3c(Cl)csc3Cl)[C@H]2C1,"2,4-dichloro-N-(((1R,5S,6r)-3-(1-methyl-1H-tetrazol-5-yl)-3-azabicyclo[3.1.0]hexan-6-yl)methyl)thiophene-3-carboxamide",,Cn1nnnc1N1C[C@@H]2[C@@H](CNC(=O)c3c(Cl)csc3Cl)[C@@H]2C1,
83383,Cc1cc(C(=O)NC[C@]2(F)C[C@@H](NC(=O)[C@@H]3CCC4(CCC4)CO3)C2)ns1,"N-(((1R,3s)-1-fluoro-3-((7S)-6-oxaspiro[3.5]nonane-7-carboxamido)cyclobutyl)methyl)-5-methyl-1,2-thiazole-3-carboxamide",,Cc1cc(C(=O)NC[C@]2(F)C[C@@H](NC(=O)C3CCC4(CCC4)CO3)C2)ns1,
83522,O=C(NC[C@H]1[C@@H]2CN(C(=O)c3ccccc3I)C[C@H]12)[C@@H]1C=CCC1,"(1S)-N-(((1R,5S,6r)-3-((2-iodophenyl)carbonyl)-3-azabicyclo[3.1.0]hexan-6-yl)methyl)cyclopent-2-ene-1-carboxamide",,O=C(NC[C@@H]1[C@H]2CN(C(=O)c3ccccc3I)C[C@@H]12)C1C=CCC1,
83561,CCC1(C(=O)N2CC[C@@H](NC(=O)[C@@H]3C[C@H](C)O[C@H](C)C3)[C@@H](F)C2)CCC1,"(2R,4r,6S)-N-((3S,4R)-1-((1-ethylcyclobutyl)carbonyl)-3-fluoropiperidin-4-yl)-2,6-dimethyloxane-4-carboxamide",,CCC1(C(=O)N2CC[C@@H](NC(=O)C3C[C@@H](C)O[C@@H](C)C3)[C@@H](F)C2)CCC1,
83572,Cn1ccnc1CCC(=O)N[C@@H]1C[C@@H]2C[C@H](NC(=O)CCC3CCCC3)C[C@@H]2C1,"N-((2r,3aR,5r,6aS)-5-(3-cyclopentylpropanamido)octahydropentalen-2-yl)-3-(1-methyl-1H-imidazol-2-yl)propanamide",,Cn1ccnc1CCC(=O)N[C@@H]1C[C@@H]2C[C@H](NC(=O)CCC3CCCC3)C[C@@H]2C1,
83594,CCC(C)(C)OCC(=O)N[C@@H]1CCCC[C@@H]1CNC(=O)[C@@H]1C[C@@H](C)C[C@@H](C)C1,"N-((1R,2R)-2-(((1r,3R,5S)-3,5-dimethylcyclohexanecarboxamido)methyl)cyclohexyl)-2-((2-methylbutan-2-yl)oxy)acetamide",,CCC(C)(C)OCC(=O)N[C@@H]1CCCC[C@@H]1CNC(=O)C1C[C@@H](C)C[C@@H](C)C1,
83610,O=C(N[C@H]1C[C@@H]2CC[C@H](C1)N2Cc1ccc(F)c(F)c1F)c1cc(I)ccc1F,"2-fluoro-5-iodo-N-((1R,3s,5S)-8-((2,3,4-trifluorophenyl)methyl)-8-azabicyclo[3.2.1]octan-3-yl)benzamide",,O=C(N[C@@H]1C[C@H]2CC[C@@H](C1)N2Cc1ccc(F)c(F)c1F)c1cc(I)ccc1F,
83616,CN1CCC[C@H]1CCNC(=O)[C@H]1C[C@@](C)(NC(=O)CC(C)(C)C(F)F)C1,"(1s,3R)-3-(4,4-difluoro-3,3-dimethylbutanamido)-3-methyl-N-(2-((2S)-1-methylpyrrolidin-2-yl)ethyl)cyclobutanecarboxamide",,CN1CCC[C@H]1CCNC(=O)C1CC(C)(NC(=O)CC(C)(C)C(F)F)C1,
83707,O=C(Nc1cccc(Br)n1)[C@@H]1[C@H]2CN(C(=O)c3cccc(Br)c3O)C[C@H]21,"(1R,5S,6r)-3-((3-bromo-2-hydroxyphenyl)carbonyl)-N-(6-bromopyridin-2-yl)-3-azabicyclo[3.1.0]hexane-6-carboxamide",,O=C(Nc1cccc(Br)n1)C1[C@H]2CN(C(=O)c3cccc(Br)c3O)C[C@@H]12,
83786,C=CC1(C(=O)N2[C@@H]3COC[C@H]2C[C@@H](NC(=O)c2cnc[nH]2)C3)CCOCC1,"N-((1R,5S,7s)-9-((4-ethenyloxan-4-yl)carbonyl)-3-oxa-9-azabicyclo[3.3.1]nonan-7-yl)-1H-imidazole-5-carboxamide",,C=CC1(C(=O)N2[C@@H]3COC[C@H]2C[C@@H](NC(=O)c2c[nH]cn2)C3)CCOCC1,
83846,CCCSCC(=O)NC[C@@H]1C[C@@H]2CC[C@H](C1)N2c1ncnc2cccnc12,"2-(propylsulfanyl)-N-(((1R,3r,5S)-8-(2,4,7-triazabicyclo[4.4.0]deca-1(10),2,4,6,8-pentaen-5-yl)-8-azabicyclo[3.2.1]octan-3-yl)methyl)acetamide",,CCCSCC(=O)NC[C@H]1C[C@H]2CC[C@@H](C1)N2c1ncnc2cccnc12,
83899,C[C@H](CN(C)C)C(=O)N1CCC[C@H](NC(=O)[C@@]2(C#N)C[C@@H]3C[C@@H]3C2)CC1,"(1R,3s,5S)-3-cyano-N-((4S)-1-((2R)-3-(dimethylamino)-2-methyl-propionyl)azepan-4-yl)bicyclo[3.1.0]hexane-3-carboxamide",,CC(CN(C)C)C(=O)N1CCC[C@H](NC(=O)[C@]2(C#N)C[C@H]3C[C@H]3C2)CC1,
83942,COC(=O)[C@@H]1C[C@@H](O)CN1C(=O)[C@@H]1[C@H]2CN(C(=O)[C@H](C)n3cc(Cl)cn3)C[C@H]21,"methyl (2S,4R)-1-(((1R,5S,6S)-3-((2S)-2-(4-chloro-1H-pyrazol-1-yl)-propionyl)-3-azabicyclo[3.1.0]hexan-6-yl)carbonyl)-4-hydroxypyrrolidine-2-carboxylate",,COC(=O)C1C[C@@H](O)CN1C(=O)C1[C@H]2CN(C(=O)C(C)n3cc(Cl)cn3)C[C@@H]12,
83946,C=CC[C@@H](C(=O)NCCC(C)(C)C(=O)N1[C@H]2CC[C@@H]1C[C@@H](F)C2)C(C)C,"(2R)-N-(3-(((1R,3S,5S)-3-fluoro-8-azabicyclo[3.2.1]octan-8-yl)carbonyl)-3-methylbutyl)-2-(propan-2-yl)pent-4-enamide",,C=CCC(C(=O)NCCC(C)(C)C(=O)N1[C@@H]2CC[C@H]1C[C@H](F)C2)C(C)C,
84080,C=C1C[C@@H]1C(=O)N1CCc2nc[nH]c2[C@]12CCN(C(=O)Cc1ccc(Cl)cc1)C2,"1-((3R)-1'-((1S)-2-methylidenecyclopropyl)-1'-(((2R)-3,7,9-triaza)spiro[pyrrolidine-3,2'-bicyclo[4.3.0]nona-1(6),7-dien-3-yl)methanone]-1-yl)-2-(4-chlorophenyl)ethan-1-one",,C=C1CC1C(=O)N1CCc2[nH]cnc2[C@]12CCN(C(=O)Cc1ccc(Cl)cc1)C2,
84090,Nc1cnc(Cl)c(C(=O)NCCCCNC(=O)[C@]23CCC[C@H]2CCC3)c1,5-amino-2-chloro-N-(4-(octahydropentalene-3a-carboxamido)butyl)pyridine-3-carboxamide,NC=1C=C(C(=NC1)Cl)C(=O)NCCCCNC(=O)C12CCCC2CCC1,Nc1cnc(Cl)c(C(=O)NCCCCNC(=O)[C@]23CCC[C@H]2CCC3)c1,Nc1cnc(Cl)c(C(=O)NCCCCNC(=O)C23CCCC2CCC3)c1
84213,O=C(NCC1(C(=O)NCCCCCF)CCC1)[C@H]1C[C@@H]2C[C@@H]2C1,"(1R,3s,5S)-N-((1-((5-fluoropentyl)carbamoyl)cyclobutyl)methyl)bicyclo[3.1.0]hexane-3-carboxamide",,O=C(NCC1(C(=O)NCCCCCF)CCC1)C1C[C@@H]2C[C@@H]2C1,
84223,CC(C)(C)OC(=O)N1C[C@H]2[C@H](CN(C=O)Cc3cnsc3)[C@H]2C1,"tert-butyl (1R,5S,6r)-6-((N-((1,2-thiazol-4-yl)methyl)formamido)methyl)-3-azabicyclo[3.1.0]hexane-3-carboxylate",,CC(C)(C)OC(=O)N1C[C@@H]2[C@@H](CN(C=O)Cc3cnsc3)[C@@H]2C1,
84243,CCc1oncc1C(=O)N[C@]12CCCCC[C@@H]1N(C(=O)[C@H]1C[C@@](F)(CO)C1)CC2,"5-ethyl-N-((1S,7S)-8-(((1r,3S)-3-fluoro-3-(hydroxymethyl)cyclobutyl)carbonyl)-8-azabicyclo[5.3.0]decan-1-yl)-1,2-oxazole-4-carboxamide",,CCc1oncc1C(=O)N[C@]12CCCCC[C@@H]1N(C(=O)C1CC(F)(CO)C1)CC2,
84294,C[C@@H](NC(=O)OC(C)(C)C)C(=O)N1[C@H]2CC[C@@H]1C[C@H](NC(=O)c1cc(F)c[nH]1)C2,"tert-butyl (((2R)-1-((1R,3R,5S)-3-(4-fluoro-1H-pyrrole-2-carboxamido)-8-azabicyclo[3.2.1]octan-8-yl)-1-oxopropan-2-yl)amino)formate",,CC(NC(=O)OC(C)(C)C)C(=O)N1[C@@H]2CC[C@H]1C[C@@H](NC(=O)c1cc(F)c[nH]1)C2,
84321,C[C@@]1(C(=O)NC[C@H]2[C@@H]3CN(C(=O)Cc4cc[nH]n4)C[C@H]23)CCOC1,"(3R)-3-methyl-N-(((1R,5S,6r)-3-(1-oxo-2-(1H-pyrazol-3-yl)ethyl)-3-azabicyclo[3.1.0]hexan-6-yl)methyl)oxolane-3-carboxamide",,C[C@@]1(C(=O)NC[C@@H]2[C@H]3CN(C(=O)Cc4cc[nH]n4)C[C@@H]23)CCOC1,
84329,Cc1nc[nH]c1C(=O)N[C@H]1C[C@@](C)(NC(=O)c2cnn(C)c2Cl)C1,"5-chloro-1-methyl-N-((1s,3s)-1-methyl-3-(4-methyl-1H-imidazole-5-carboxamido)cyclobutyl)-1H-pyrazole-4-carboxamide",,Cc1[nH]cnc1C(=O)N[C@H]1C[C@@](C)(NC(=O)c2cnn(C)c2Cl)C1,
84341,Cn1ccc(C(=O)N2C[C@@H]3[C@H](C2)[C@@H]3NCc2ccc(F)c(N3CCCC3)c2)n1,"1-((1R,5S,6r)-6-(((4-fluoro-3-(pyrrolidin-1-yl)phenyl)methyl)amino)-3-azabicyclo[3.1.0]hexan-3-yl)-1-(1-methyl-1H-pyrazol-3-yl)methanone",,Cn1ccc(C(=O)N2C[C@@H]3[C@H](C2)[C@@H]3NCc2ccc(F)c(N3CCCC3)c2)n1,
84358,Cc1nc(N2C[C@@H]3[C@H](C2)[C@@H]3NCc2c(O)cc(Br)cc2F)cc(C(F)(F)F)n1,"5-bromo-3-fluoro-2-((((1R,5S,6r)-3-(2-methyl-6-(trifluoromethyl)pyrimidin-4-yl)-3-azabicyclo[3.1.0]hexan-6-yl)amino)methyl)phenol",,Cc1nc(N2C[C@@H]3[C@H](C2)[C@@H]3NCc2c(O)cc(Br)cc2F)cc(C(F)(F)F)n1,
84371,Cc1ccc(C(=O)N(C)C[C@H]2[C@@H]3CN(C(=O)CC4(O)CCC4)C[C@H]23)c(C2CC2)c1,"2-cyclopropyl-N-(((1R,5S,6r)-3-(2-(1-hydroxycyclobutyl)-acetyl)-3-azabicyclo[3.1.0]hexan-6-yl)methyl)-4,N-dimethylbenzamide",,Cc1ccc(C(=O)N(C)C[C@@H]2[C@H]3CN(C(=O)CC4(O)CCC4)C[C@@H]23)c(C2CC2)c1,
84401,Cc1cc(C)cc(-n2ccnc2SCC(=O)N2[C@H]3CC[C@@H]2C[C@@H](N(C)C)C3)c1,"1-((1R,3s,5S)-3-(dimethylamino)-8-azabicyclo[3.2.1]octan-8-yl)-2-((1-(3,5-dimethylphenyl)-1H-imidazol-2-yl)sulfanyl)ethan-1-one",,Cc1cc(C)cc(-n2ccnc2SCC(=O)N2[C@@H]3CC[C@H]2C[C@H](N(C)C)C3)c1,
84451,C[C@H](NC(=O)[C@]12CC[C@@H](C1)O[C@H]2C)c1nc(C(=O)N[C@@H]2[C@H]3CCCC[C@H]32)co1,"N-((1R,6S,7r)-bicyclo[4.1.0]heptan-7-yl)-2-((1S)-1-((1S,3S,4R)-3-methyl-2-oxabicyclo[2.2.1]heptane-4-carboxamido)ethyl)-1,3-oxazole-4-carboxamide",,C[C@H](NC(=O)[C@]12CC[C@@H](C1)O[C@H]2C)c1nc(C(=O)N[C@H]2[C@@H]3CCCC[C@@H]32)co1,
84465,CC[C@@H](O)C(=O)NC[C@H]1C[C@@](F)(CNC(=O)/C=C/c2cnc3ccccc3n2)C1,"(2R)-N-(((1r,3R)-3-fluoro-3-(((2E)-3-(quinoxalin-2-yl)prop-2-enamido)methyl)cyclobutyl)methyl)-2-hydroxybutanamide",,CCC(O)C(=O)NC[C@H]1C[C@@](F)(CNC(=O)/C=C/c2cnc3ccccc3n2)C1,
84538,CNC(=O)[C@@H]1[C@H]2CN(C(=O)CCN(C(=O)C[C@@H](C)SC)C3CC3)C[C@H]21,"(1R,5S,6R)-3-(3-(N-cyclopropyl(3R)-3-(methylsulfanyl)butanamido)-propionyl)-N-methyl-3-azabicyclo[3.1.0]hexane-6-carboxamide",,CNC(=O)C1[C@H]2CN(C(=O)CCN(C(=O)C[C@@H](C)SC)C3CC3)C[C@@H]12,
84564,Cn1cnnc1[C@@H](CO)NC(=O)[C@]1(N)C[C@@H](CO)C1,"(1s,3R)-1-amino-N-((1S)-2-hydroxy-1-(4-methyl-4H-1,2,4-triazol-3-yl)ethyl)-3-(hydroxymethyl)cyclobutanecarboxamide",,Cn1cnnc1[C@@H](CO)NC(=O)[C@]1(N)C[C@@H](CO)C1,
84591,CC(C)Cc1c[nH]c(C(=O)N(C)C[C@H]2[C@@H]3CN(C(=O)[C@@]4(F)CCOC4)C[C@H]23)c1,"N-(((1R,5S,6R)-3-(((3R)-3-fluorooxolan-3-yl)carbonyl)-3-azabicyclo[3.1.0]hexan-6-yl)methyl)-N-methyl-4-(2-methylpropyl)-1H-pyrrole-2-carboxamide",,CC(C)Cc1c[nH]c(C(=O)N(C)C[C@@H]2[C@H]3CN(C(=O)[C@@]4(F)CCOC4)C[C@@H]23)c1,
84727,C[C@H]1CCC=C1C(=O)N[C@H]1C[C@](C)(NC(=O)/C=C/c2cnc(C(C)(C)C)s2)C1,"(5S)-N-((1r,3S)-3-((2E)-3-(2-(tert-butyl)-1,3-thiazol-5-yl)prop-2-enamido)-3-methylcyclobutyl)-5-methylcyclopent-1-ene-1-carboxamide",,C[C@H]1CCC=C1C(=O)N[C@H]1C[C@](C)(NC(=O)/C=C/c2cnc(C(C)(C)C)s2)C1,
84867,C[C@]1(NC(=O)[C@@H]2C[C@@H]3C=C[C@H]2CCC3)C[C@H](NC(=O)[C@H]2CCCc3nccn32)C1,"(5R)-N-((1R,3R)-3-((1R,5R,6R)-bicyclo[3.2.2]non-8-ene-6-carboxamido)-3-methylcyclobutyl)-5,6,7,8-tetrahydroimidazo[1,2-a]pyridine-5-carboxamide",,C[C@]1(NC(=O)C2C[C@@H]3C=C[C@H]2CCC3)C[C@H](NC(=O)C2CCCc3nccn32)C1,
84913,CC(C)N1CCC[C@@H](CC(=O)NCCCNC(=O)C[C@@H]2C[C@H]3C[C@H]3C2)C1,"N-(3-(2-((1R,3s,5S)-bicyclo[3.1.0]hexan-3-yl)acetamido)propyl)-2-((3S)-1-(propan-2-yl)piperidin-3-yl)acetamide",,CC(C)N1CCC[C@@H](CC(=O)NCCCNC(=O)C[C@H]2C[C@@H]3C[C@@H]3C2)C1,
84924,CC[C@]1(C(=O)N[C@@H]2CN(C(=O)c3ncc[nH]c3=O)C[C@@H]2C)CC[C@@H](O)CC1,"(1s,4R)-1-ethyl-4-hydroxy-N-((3S,4S)-4-methyl-1-((3-oxo-4H-pyrazin-2-yl)carbonyl)pyrrolidin-3-yl)cyclohexanecarboxamide",,CC[C@]1(C(=O)N[C@@H]2CN(C(=O)c3ncc[nH]c3=O)C[C@@H]2C)CC[C@@H](O)CC1,
84936,C[C@H]1CCN1C(=O)C(C)(C)NC(=O)[C@H]1C[C@@H]2CCC[C@@H]2C1,"(2s,3aR,6aS)-N-(2-(((2S)-2-methylazetidin-1-yl)carbonyl)propan-2-yl)octahydropentalene-2-carboxamide",,C[C@H]1CCN1C(=O)C(C)(C)NC(=O)C1C[C@H]2CCC[C@H]2C1,
84942,C[C@H]1C[C@H](NC(=NCCCF)NCc2ccccc2Br)C[C@@H](C)O1,"N'-((2-bromophenyl)methyl)-N-((2R,4s,6S)-2,6-dimethyloxan-4-yl)-1-((3-fluoropropyl)imino)methanediamine",,C[C@@H]1C[C@@H](N=C(NCCCF)NCc2ccccc2Br)C[C@H](C)O1,
84955,CC1CC(CCC(=O)N(C)C2(C(=O)N3[C@H]4CC[C@@H]3C[C@H](CO)C4)CC2)C1,"N-(1-(((1R,3r,5S)-3-(hydroxymethyl)-8-azabicyclo[3.2.1]octan-8-yl)carbonyl)cyclopropyl)-N-methyl-3-(3-methylcyclobutyl)propanamide",,CC1CC(CCC(=O)N(C)C2(C(=O)N3[C@@H]4CC[C@H]3C[C@@H](CO)C4)CC2)C1,
