index,smiles,name,opsin_smiles,std_original,std_opsin
95195,CC[C@H](CNC(=O)c1cnn(CCF)c1)NC(=O)[C@@H]1C[C@@H]2C[C@@H]2C1,"N-[(2R)-2-[[(1S,3S,5R)-bicyclo[3.1.0]hexane-3-carbonyl]amino]butyl]-1-(2-fluoroethyl)pyrazole-4-carboxamide",,CC[C@H](CNC(=O)c1cnn(CCF)c1)NC(=O)C1C[C@@H]2C[C@@H]2C1,
95205,C[C@@H](CCC(C)(C)C)C(=O)N1CC[C@@](CNC(=O)CCP(C)(C)=O)(C(C)(C)C)C1,"N-[[(3R)-3-tert-butyl-1-[(2S)-2,5,5-trimethylhexanoyl]pyrrolidin-3-yl]methyl]-3-dimethylphosphorylpropanamide",C(C)(C)(C)[C@@]1(CN(CC1)C([C@H](CCC(C)(C)C)C)=O)CNC(CCP(=O)(C)C)=O,CC(CCC(C)(C)C)C(=O)N1CC[C@@](CNC(=O)CCP(C)(C)=O)(C(C)(C)C)C1,CC(CCC(C)(C)C)C(=O)N1CC[C@](CNC(=O)CCP(C)(C)=O)(C(C)(C)C)C1
95212,Cc1cc(CC(=O)NCC[C@H]2C[C@H](NC(=O)[C@@H](C)NC(=O)c3ccco3)C2)on1,"N-[(2R)-1-[[(1R,3S)-3-[2-[[2-(3-methyl-1,2-oxazol-5-yl)acetyl]amino]ethyl]cyclobutyl]amino]-1-oxopropan-2-yl]furan-2-carboxamide",,Cc1cc(CC(=O)NCC[C@H]2C[C@H](NC(=O)C(C)NC(=O)c3ccco3)C2)on1,
95220,O=C(N[C@H]1C[C@H](NC(=O)[C@@H](F)C(F)(F)F)C1)c1nn(CC(F)F)cc1[N+](=O)[O-],"1-(2,2-difluoroethyl)-4-nitro-N-[(1R,3R)-3-[[(2R)-2,3,3,3-tetrafluoropropanoyl]amino]cyclobutyl]pyrazole-3-carboxamide",,O=C(N[C@H]1C[C@H](NC(=O)C(F)C(F)(F)F)C1)c1nn(CC(F)F)cc1[N+](=O)[O-],
95226,CCO[C@H](C(=O)NC1[C@H]2COC[C@H]1CN(C(=O)c1nnc(S)n1C)C2)C1CC1,"(2S)-2-cyclopropyl-2-ethoxy-N-[(1R,5S)-7-(4-methyl-5-sulfanyl-1,2,4-triazole-3-carbonyl)-3-oxa-7-azabicyclo[3.3.1]nonan-9-yl]acetamide",C1(CC1)[C@@H](C(=O)NC1[C@@H]2COC[C@H]1CN(C2)C(=O)C2=NN=C(N2C)S)OCC,CCOC(C(=O)NC1[C@H]2COC[C@H]1CN(C(=O)c1n[nH]c(=S)n1C)C2)C1CC1,CCOC(C(=O)NC1[C@@H]2COC[C@H]1CN(C(=O)c1n[nH]c(=S)n1C)C2)C1CC1
95259,CCc1ccc(C(=O)N=[S@](C)(=O)CCC(=O)OC)c(F)c1,methyl3-[N-(4-ethyl-2-fluorobenzoyl)-S-methylsulfonimidoyl]propanoate,COC(CCS(=O)(=NC(C1=C(C=C(C=C1)CC)F)=O)C)=O,CCc1ccc(C(=O)N=[S@](C)(=O)CCC(=O)OC)c(F)c1,CCc1ccc(C(=O)N=S(C)(=O)CCC(=O)OC)c(F)c1
95260,CSc1ncc(C(=O)N2CCN(C(=O)CS(=O)(=O)C3CC3)[C@@H](C)[C@H]2C)[nH]1,"2-cyclopropylsulfonyl-1-[(2R,3S)-2,3-dimethyl-4-(2-methylsulfanyl-1H-imidazole-5-carbonyl)piperazin-1-yl]ethanone",C1(CC1)S(=O)(=O)CC(=O)N1[C@@H]([C@@H](N(CC1)C(=O)C1=CN=C(N1)SC)C)C,CSc1nc(C(=O)N2CCN(C(=O)CS(=O)(=O)C3CC3)[C@@H](C)[C@H]2C)c[nH]1,CSc1nc(C(=O)N2CCN(C(=O)CS(=O)(=O)C3CC3)[C@H](C)[C@@H]2C)c[nH]1
95282,CC(=O)O[C@@]1(CNC(=O)c2cnc(Cc3ccc(F)cc3)s2)CC1(F)F,"[(1R)-2,2-difluoro-1-[[[2-[(4-fluorophenyl)methyl]-1,3-thiazole-5-carbonyl]amino]methyl]cyclopropyl]acetate",FC1([C@](C1)(CNC(=O)C1=CN=C(S1)CC1=CC=C(C=C1)F)CC(=O)[O-])F,CC(=O)O[C@@]1(CNC(=O)c2cnc(Cc3ccc(F)cc3)s2)CC1(F)F,O=C(O)C[C@]1(CNC(=O)c2cnc(Cc3ccc(F)cc3)s2)CC1(F)F
95296,CC(C)(C)/C=C/CC(=O)N1CC(C)(NC(=O)[C@H]2C[C@H]3C[C@@H](O)C[C@H](C3)C2)C1,"(1R,3S,5S,7R)-N-[1-[(E)-5,5-dimethylhex-3-enoyl]-3-methylazetidin-3-yl]-7-hydroxybicyclo[3.3.1]nonane-3-carboxamide",,CC(C)(C)/C=C/CC(=O)N1CC(C)(NC(=O)C2C[C@@H]3C[C@H](O)C[C@H](C2)C3)C1,
95314,COCCN(CCNC(=O)C[C@]1(C)CC1(F)F)C(=O)c1cc2cc(C)ccc2o1,"N-[2-[[2-[(1S)-2,2-difluoro-1-methylcyclopropyl]acetyl]amino]ethyl]-N-(2-methoxyethyl)-5-methyl-1-benzofuran-2-carboxamide",FC1([C@@](C1)(C)CC(=O)NCCN(C(=O)C=1OC2=C(C1)C=C(C=C2)C)CCOC)F,COCCN(CCNC(=O)C[C@]1(C)CC1(F)F)C(=O)c1cc2cc(C)ccc2o1,COCCN(CCNC(=O)C[C@@]1(C)CC1(F)F)C(=O)c1cc2cc(C)ccc2o1
95322,CN1C(=O)[C@H](F)C[C@H]1C(=O)N1C[C@H]2[C@H](NC(=O)c3cnc(NC4CC4)s3)[C@H]2C1,"2-(cyclopropylamino)-N-[(1S,5R,6S)-3-[(2S,4R)-4-fluoro-1-methyl-5-oxopyrrolidine-2-carbonyl]-3-azabicyclo[3.1.0]hexan-6-yl]-1,3-thiazole-5-carboxamide",,CN1C(=O)C(F)CC1C(=O)N1C[C@@H]2[C@H](C1)[C@H]2NC(=O)c1cnc(NC2CC2)s1,
95342,C[S@](=N)(=O)CCNC(=O)[C@H]1CCN(C(=O)CCc2nccs2)C[C@H]1O,"(3S,4S)-3-hydroxy-N-[2-(methylsulfonimidoyl)ethyl]-1-[3-(1,3-thiazol-2-yl)propanoyl]piperidine-4-carboxamide",O[C@@H]1CN(CC[C@@H]1C(=O)NCCS(=O)(=N)C)C(CCC=1SC=CN1)=O,C[S@](=N)(=O)CCNC(=O)C1CCN(C(=O)CCc2nccs2)C[C@H]1O,CS(=N)(=O)CCNC(=O)C1CCN(C(=O)CCc2nccs2)C[C@H]1O
95343,COc1cc(OC)c(CN(C)c2ccnc(NC[C@H]3[C@@H]4COC[C@H]34)n2)c(OC)c1,"4-N-methyl-2-N-[[(1S,5R,6S)-3-oxabicyclo[3.1.0]hexan-6-yl]methyl]-4-N-[(2,4,6-trimethoxyphenyl)methyl]pyrimidine-2,4-diamine",,COc1cc(OC)c(CN(C)c2ccnc(NC[C@@H]3[C@H]4COC[C@@H]34)n2)c(OC)c1,
95344,COC[C@@]1(C(=O)NC[C@@H](O)C(=O)N(C)CC(C)(C)N(C)C)C=CCC1,(1R)-N-[(2R)-3-[[2-(dimethylamino)-2-methylpropyl]-methylamino]-2-hydroxy-3-oxopropyl]-1-(methoxymethyl)cyclopent-2-ene-1-carboxamide,CN(C(CN(C([C@@H](CNC(=O)[C@]1(C=CCC1)COC)O)=O)C)(C)C)C,COC[C@@]1(C(=O)NCC(O)C(=O)N(C)CC(C)(C)N(C)C)C=CCC1,COC[C@]1(C(=O)NCC(O)C(=O)N(C)CC(C)(C)N(C)C)C=CCC1
95345,COc1c[nH]nc1C(=O)N[C@]1(C)C[C@@H](NC(=O)c2ccc(C)o2)C1,"4-methoxy-N-[(1R,3S)-1-methyl-3-[(5-methylfuran-2-carbonyl)amino]cyclobutyl]-1H-pyrazole-3-carboxamide",,COc1c[nH]nc1C(=O)N[C@]1(C)C[C@@H](NC(=O)c2ccc(C)o2)C1,
95387,CC(C)CN1CCC[C@@H]1C(=O)N[C@H]1C[C@@H](NC(=O)CC23CCC(CC2)C3(C)C)C1,"(2R)-N-[(1S,3R)-3-[[2-(7,7-dimethyl-1-bicyclo[2.2.1]heptanyl)acetyl]amino]cyclobutyl]-1-(2-methylpropyl)pyrrolidine-2-carboxamide",,CC(C)CN1CCCC1C(=O)N[C@H]1C[C@@H](NC(=O)CC23CCC(CC2)C3(C)C)C1,
95414,O=C(NC[C@H](O)c1ccccc1)[C@@H]1[C@H]2CN(C(=O)[C@H]3C[C@H]3Cl)C[C@H]21,"(1R,5S,6S)-3-[(1R,2R)-2-chlorocyclopropanecarbonyl]-N-[(2R)-2-hydroxy-2-phenylethyl]-3-azabicyclo[3.1.0]hexane-6-carboxamide",,O=C(NC[C@H](O)c1ccccc1)C1[C@H]2CN(C(=O)C3C[C@H]3Cl)C[C@@H]12,
95421,Cc1ncc(C(=O)N[C@]23CN(C(=O)CS(N)(=O)=O)C[C@H]2CS(=O)(=O)C3)c(=N)[nH]1,"N-[(3aS,6aS)-2,2-dioxo-5-(2-sulfamoylacetyl)-3,4,6,6a-tetrahydro-1H-thieno[3,4-c]pyrrol-3a-yl]-6-imino-2-methyl-1H-pyrimidine-5-carboxamide",O=S1(C[C@H]2CN(C[C@@]2(C1)NC(=O)C1=CN=C(NC1=N)C)C(CS(N)(=O)=O)=O)=O,Cc1ncc(C(=O)N[C@]23CN(C(=O)CS(N)(=O)=O)C[C@H]2CS(=O)(=O)C3)c(N)n1,Cc1ncc(C(=O)N[C@]23CN(C(=O)CS(N)(=O)=O)C[C@@H]2CS(=O)(=O)C3)c(N)n1
95462,Cc1n[nH]c(C)c1CCC(=O)N1[C@H]2CC[C@@H]1C[C@@H](CNC(=O)c1cnsn1)C2,"N-[[(1S,3S,5R)-8-[3-(3,5-dimethyl-1H-pyrazol-4-yl)propanoyl]-8-azabicyclo[3.2.1]octan-3-yl]methyl]-1,2,5-thiadiazole-3-carboxamide",,Cc1n[nH]c(C)c1CCC(=O)N1[C@@H]2CC[C@H]1C[C@H](CNC(=O)c1cnsn1)C2,
95479,Cc1cc(Br)ccc1CC(=O)N[C@H]1C[C@@H](C(=O)Nc2cnc3n[nH]c(Br)c3c2)C1,"(1R,3R)-3-[[2-(4-bromo-2-methylphenyl)acetyl]amino]-N-(3-bromo-2H-pyrazolo[3,4-b]pyridin-5-yl)cyclobutane-1-carboxamide",,Cc1cc(Br)ccc1CC(=O)NC1CC(C(=O)Nc2cnc3[nH]nc(Br)c3c2)C1,
95485,CC(=CC(=O)N1C[C@@H]2[C@@H]3CC[C@@H](CN3C(=O)C(=O)NC(C)C)[C@H]2C1)C(F)F,"2-[(1R,2S,6R,7S)-4-(4,4-difluoro-3-methylbut-2-enoyl)-4,8-diazatricyclo[5.2.2.02,6]undecan-8-yl]-2-oxo-N-propan-2-ylacetamide",FC(C(=CC(=O)N1C[C@H]2[C@@H]3CN([C@H]([C@H]2C1)CC3)C(C(=O)NC(C)C)=O)C)F,CC(=CC(=O)N1C[C@@H]2[C@H]3CC[C@@H]([C@H]2C1)N(C(=O)C(=O)NC(C)C)C3)C(F)F,CC(=CC(=O)N1C[C@H]2[C@H]3CC[C@@H]([C@H]2C1)N(C(=O)C(=O)NC(C)C)C3)C(F)F
95497,O=C(N[C@H]1[C@@H]2CN(C(=O)[C@@H]3CC4(CCO3)CC4)C[C@@H]21)c1cc[nH]n1,"N-[(1S,5R,6R)-3-[(7S)-6-oxaspiro[2.5]octane-7-carbonyl]-3-azabicyclo[3.1.0]hexan-6-yl]-1H-pyrazole-3-carboxamide",,O=C(N[C@H]1[C@@H]2CN(C(=O)C3CC4(CCO3)CC4)C[C@@H]21)c1cc[nH]n1,
95503,CN(C[C@@H]1CN(C(=O)CC2CCCCC2)CCO1)C(=O)CC12CCC(CC1)OC2,N-[[(2S)-4-(2-cyclohexylacetyl)morpholin-2-yl]methyl]-N-methyl-2-(2-oxabicyclo[2.2.2]octan-4-yl)acetamide,C1(CCCCC1)CC(=O)N1C[C@@H](OCC1)CN(C(CC12COC(CC1)CC2)=O)C,CN(C[C@@H]1CN(C(=O)CC2CCCCC2)CCO1)C(=O)CC12CCC(CC1)OC2,CN(C[C@H]1CN(C(=O)CC2CCCCC2)CCO1)C(=O)CC12CCC(CC1)OC2
95516,C[C@@H]1CC(NC(=O)CC[C@H]2C[C@@H](NC(=O)[C@@H]3CC[C@H](C)O3)C2)C[C@@H](C)C1,"(2S,5S)-N-[(1S,3S)-3-[3-[[(3S,5S)-3,5-dimethylcyclohexyl]amino]-3-oxopropyl]cyclobutyl]-5-methyloxolane-2-carboxamide",,C[C@@H]1CC(NC(=O)CC[C@H]2C[C@@H](NC(=O)C3CC[C@H](C)O3)C2)C[C@@H](C)C1,
95518,O=C(N[C@H]1C[C@H](CNC(=O)[C@@H]2CCCCS2)C1)c1cc2c(F)cccc2s1,"4-fluoro-N-[(1R,3S)-3-[[[(2S)-thiane-2-carbonyl]amino]methyl]cyclobutyl]-1-benzothiophene-2-carboxamide",,O=C(N[C@H]1C[C@H](CNC(=O)C2CCCCS2)C1)c1cc2c(F)cccc2s1,
95521,C[C@@]1(F)CN(C(=O)CSC2CC2)CCN(C(=O)c2cccc3c2C(=O)CC3)C1,"7-[(6R)-4-(2-cyclopropylsulfanylacetyl)-6-fluoro-6-methyl-1,4-diazepane-1-carbonyl]-2,3-dihydroinden-1-one",C1(CC1)SCC(=O)N1CCN(C[C@@](C1)(C)F)C(=O)C=1C=CC=C2CCC(C12)=O,C[C@@]1(F)CN(C(=O)CSC2CC2)CCN(C(=O)c2cccc3c2C(=O)CC3)C1,C[C@]1(F)CN(C(=O)CSC2CC2)CCN(C(=O)c2cccc3c2C(=O)CC3)C1
95526,O=C(N[C@H]1C[C@@H](NC(=O)c2cc(F)cc3cc[nH]c23)C1)c1occc1Br,"N-[(1S,3R)-3-[(3-bromofuran-2-carbonyl)amino]cyclobutyl]-5-fluoro-1H-indole-7-carboxamide",,O=C(N[C@H]1C[C@@H](NC(=O)c2cc(F)cc3cc[nH]c23)C1)c1occc1Br,
95557,C#C[C@H]1CC[C@H](C(=O)N2C[C@H](NC(=O)[C@@H]3CCCS3)C(C)(C)C2)CC1,"(2S)-N-[(3R)-1-[(1S,4S)-4-ethynylcyclohexanecarbonyl]-4,4-dimethylpyrrolidin-3-yl]thiolane-2-carboxamide",,C#CC1CCC(C(=O)N2C[C@H](NC(=O)C3CCCS3)C(C)(C)C2)CC1,
95570,Cc1ccc(C(=O)N2C[C@@H]3C[C@@]3(CNS(=O)(=O)C(Cl)(Cl)Cl)C2)c(C)c1,"1,1,1-trichloro-N-[[(1R,5R)-3-(2,4-dimethylbenzoyl)-3-azabicyclo[3.1.0]hexan-1-yl]methyl]methanesulfonamide",ClC(S(=O)(=O)NC[C@]12CN(C[C@@H]2C1)C(C1=C(C=C(C=C1)C)C)=O)(Cl)Cl,Cc1ccc(C(=O)N2C[C@@H]3C[C@@]3(CNS(=O)(=O)C(Cl)(Cl)Cl)C2)c(C)c1,Cc1ccc(C(=O)N2C[C@@H]3C[C@]3(CNS(=O)(=O)C(Cl)(Cl)Cl)C2)c(C)c1
95574,Cc1ncc(CC(=O)N[C@H]2C[C@@H](C(=O)N3CCC(F)(F)[C@@H](F)C3)C2)s1,"2-(2-methyl-1,3-thiazol-5-yl)-N-[(1R,3S)-3-[(3S)-3,4,4-trifluoropiperidine-1-carbonyl]cyclobutyl]acetamide",,Cc1ncc(CC(=O)NC2CC(C(=O)N3CCC(F)(F)[C@@H](F)C3)C2)s1,
95596,Cc1cn2cc(C(=O)NC[C@H](F)CNC(=O)[C@H](C)Sc3ccccc3)nc2s1,"N-[(2R)-2-fluoro-3-[[(2S)-2-phenylsulfanylpropanoyl]amino]propyl]-2-methylimidazo[2,1-b][1,3]thiazole-6-carboxamide",F[C@H](CNC(=O)C=1N=C2SC(=CN2C1)C)CNC([C@H](C)SC1=CC=CC=C1)=O,Cc1cn2cc(C(=O)NC[C@H](F)CNC(=O)C(C)Sc3ccccc3)nc2s1,Cc1cn2cc(C(=O)NC[C@@H](F)CNC(=O)C(C)Sc3ccccc3)nc2s1
95608,CCn1ccnc1CCC(=O)N(C)C[C@H]1CCN(C(=O)[C@H]2C[C@@H]2C(C)(C)C)C1,"N-[[(3S)-1-[(1S,2S)-2-tert-butylcyclopropanecarbonyl]pyrrolidin-3-yl]methyl]-3-(1-ethylimidazol-2-yl)-N-methylpropanamide",C(C)(C)(C)[C@@H]1[C@H](C1)C(=O)N1C[C@@H](CC1)CN(C(CCC=1N(C=CN1)CC)=O)C,CCn1ccnc1CCC(=O)N(C)C[C@H]1CCN(C(=O)C2C[C@@H]2C(C)(C)C)C1,CCn1ccnc1CCC(=O)N(C)C[C@@H]1CCN(C(=O)C2C[C@@H]2C(C)(C)C)C1
95622,Cc1nc(CC(=O)NC[C@@](C)(O)CNC(=O)CS(=O)(=O)C2CCCC2)co1,"N-[(2S)-3-[(2-cyclopentylsulfonylacetyl)amino]-2-hydroxy-2-methylpropyl]-2-(2-methyl-1,3-oxazol-4-yl)acetamide",C1(CCCC1)S(=O)(=O)CC(=O)NC[C@@](CNC(CC=1N=C(OC1)C)=O)(C)O,Cc1nc(CC(=O)NC[C@@](C)(O)CNC(=O)CS(=O)(=O)C2CCCC2)co1,Cc1nc(CC(=O)NC[C@](C)(O)CNC(=O)CS(=O)(=O)C2CCCC2)co1
95634,CC1(C(=O)N[C@H]2C[C@](C)(NC(=O)c3cnc([C@H]4CCCO4)s3)C2)COC1,"N-[(1R,3R)-1-methyl-3-[(3-methyloxetane-3-carbonyl)amino]cyclobutyl]-2-[(2R)-oxolan-2-yl]-1,3-thiazole-5-carboxamide",,CC1(C(=O)N[C@H]2C[C@](C)(NC(=O)c3cnc([C@H]4CCCO4)s3)C2)COC1,
95636,Cn1cncc1CNC(=O)C[C@H]1C[C@@H](NC(=O)C(=O)c2ccccc2)C1,"N-[(1R,3S)-3-[2-[(3-methylimidazol-4-yl)methylamino]-2-oxoethyl]cyclobutyl]-2-oxo-2-phenylacetamide",,Cn1cncc1CNC(=O)C[C@H]1C[C@@H](NC(=O)C(=O)c2ccccc2)C1,
95641,Cc1ccoc1C(=O)N1CC[C@@H]2C[C@@H](C(=O)NCCc3ccc(O)cc3)[C@@H]2C1,"(1S,6R,8R)-N-[2-(4-hydroxyphenyl)ethyl]-3-(3-methylfuran-2-carbonyl)-3-azabicyclo[4.2.0]octane-8-carboxamide",OC1=CC=C(C=C1)CCNC(=O)[C@@H]1C[C@@H]2CCN(C[C@H]12)C(=O)C=1OC=CC1C,Cc1ccoc1C(=O)N1CC[C@@H]2CC(C(=O)NCCc3ccc(O)cc3)[C@@H]2C1,Cc1ccoc1C(=O)N1CC[C@H]2CC(C(=O)NCCc3ccc(O)cc3)[C@H]2C1
95647,O[C@@H]1C[C@H]2CN(c3nc(NC[C@@H]4C[C@H]5[C@@H](C4)C5(F)F)c4ncsc4n3)CCN2C1,"(7R,8aS)-2-[7-[[(1R,3S,5S)-6,6-difluoro-3-bicyclo[3.1.0]hexanyl]methylamino]-[1,3]thiazolo[5,4-d]pyrimidin-5-yl]-3,4,6,7,8,8a-hexahydro-1H-pyrrolo[1,2-a]pyrazin-7-ol",,O[C@@H]1C[C@H]2CN(c3nc(NC[C@H]4C[C@@H]5[C@H](C4)C5(F)F)c4ncsc4n3)CCN2C1,
95648,CC(=CC1CC1)C(=O)N1CC[C@](CNC(=O)[C@H]2Cc3nnc(C)n3C2)(C2CC2)C1,"(6S)-N-[[(3S)-3-cyclopropyl-1-(3-cyclopropyl-2-methylprop-2-enoyl)pyrrolidin-3-yl]methyl]-3-methyl-6,7-dihydro-5H-pyrrolo[2,1-c][1,2,4]triazole-6-carboxamide",C1(CC1)[C@]1(CN(CC1)C(C(=CC1CC1)C)=O)CNC(=O)[C@H]1CC2=NN=C(N2C1)C,CC(=CC1CC1)C(=O)N1CC[C@](CNC(=O)C2Cc3nnc(C)n3C2)(C2CC2)C1,CC(=CC1CC1)C(=O)N1CC[C@@](CNC(=O)C2Cc3nnc(C)n3C2)(C2CC2)C1
95662,O=C(N[C@H]1C[C@H](NCc2cc3ncccc3o2)C1)c1ccc2occc2c1O,"N-[(1S,3S)-3-(furo[3,2-b]pyridin-2-ylmethylamino)cyclobutyl]-4-hydroxy-1-benzofuran-5-carboxamide",,O=C(N[C@H]1C[C@H](NCc2cc3ncccc3o2)C1)c1ccc2occc2c1O,
95663,O=C(N[C@H]1C[C@@H]2CN(C(=O)C=Cc3ccsc3)C[C@@H]2C1)c1snnc1C1CC1,"N-[(3aS,5S,6aR)-2-(3-thiophen-3-ylprop-2-enoyl)-3,3a,4,5,6,6a-hexahydro-1H-cyclopenta[c]pyrrol-5-yl]-4-cyclopropylthiadiazole-5-carboxamide",,O=C(N[C@H]1C[C@@H]2CN(C(=O)C=Cc3ccsc3)C[C@@H]2C1)c1snnc1C1CC1,
95671,CO[C@H](CNC(=O)COC1(C)CCC1)CNC(=O)Cn1c(C)csc1=O,"N-[(2R)-2-methoxy-3-[[2-(1-methylcyclobutyl)oxyacetyl]amino]propyl]-2-(4-methyl-2-oxo-1,3-thiazol-3-yl)acetamide",CO[C@H](CNC(CN1C(SC=C1C)=O)=O)CNC(COC1(CCC1)C)=O,CO[C@H](CNC(=O)COC1(C)CCC1)CNC(=O)Cn1c(C)csc1=O,CO[C@@H](CNC(=O)COC1(C)CCC1)CNC(=O)Cn1c(C)csc1=O
95681,Cc1cc(C(=O)NC[C@H]2C[C@H](NC(=O)[C@H]3CCCCC(=O)N3)C2)n(C)n1,"(2R)-N-[(1R,3R)-3-[[(2,5-dimethylpyrazole-3-carbonyl)amino]methyl]cyclobutyl]-7-oxoazepane-2-carboxamide",,Cc1cc(C(=O)NC[C@H]2C[C@H](NC(=O)C3CCCCC(=O)N3)C2)n(C)n1,
95699,C[C@H](CNC(=O)c1ccc2c(c1)OC(C)(C)OC2)NC(=O)[C@H]1CC[C@H]2C[C@H]2CC1,"N-[(2R)-2-[[(1R,4R,7S)-bicyclo[5.1.0]octane-4-carbonyl]amino]propyl]-2,2-dimethyl-4H-1,3-benzodioxine-7-carboxamide",,C[C@H](CNC(=O)c1ccc2c(c1)OC(C)(C)OC2)NC(=O)C1CC[C@@H]2C[C@@H]2CC1,
95708,CCNc1cccnc1C(=O)NC[C@]1(F)C[C@@H](NC(=O)C[C@H]2CCC[C@H]2C)C1,"3-(ethylamino)-N-[[(1S,3S)-1-fluoro-3-[[2-[(1R,2R)-2-methylcyclopentyl]acetyl]amino]cyclobutyl]methyl]pyridine-2-carboxamide",,CCNc1cccnc1C(=O)NC[C@]1(F)C[C@@H](NC(=O)C[C@H]2CCC[C@H]2C)C1,
95714,CCC(CC)(CC)CNC(=O)[C@@H]1[C@H]2CN(C(=O)c3cc[nH]c3C3CC3)C[C@H]21,"(1R,5S,6S)-3-(2-cyclopropyl-1H-pyrrole-3-carbonyl)-N-(2,2-diethylbutyl)-3-azabicyclo[3.1.0]hexane-6-carboxamide",,CCC(CC)(CC)CNC(=O)C1[C@H]2CN(C(=O)c3cc[nH]c3C3CC3)C[C@@H]12,
95719,[N-]=[N+]=NC1(C(=O)NC[C@@H](CO)CNC(=O)[C@H](O)Cc2c(F)cccc2Cl)CC1,1-azido-N-[(2S)-2-[[[(2R)-3-(2-chloro-6-fluorophenyl)-2-hydroxypropanoyl]amino]methyl]-3-hydroxypropyl]cyclopropane-1-carboxamide,N(=[N+]=[N-])C1(CC1)C(=O)NC[C@H](CO)CNC([C@@H](CC1=C(C=CC=C1F)Cl)O)=O,[N-]=[N+]=NC1(C(=O)NC[C@@H](CO)CNC(=O)C(O)Cc2c(F)cccc2Cl)CC1,[N-]=[N+]=NC1(C(=O)NC[C@H](CO)CNC(=O)C(O)Cc2c(F)cccc2Cl)CC1
95721,CCCCc1cc(C(=O)N[C@@H]2C[C@@H]3C[C@@H](NC(=O)CCCC(C)=O)C[C@@H]32)c(C)o1,"5-butyl-2-methyl-N-[(1R,3R,5S,6R)-3-(5-oxohexanoylamino)-6-bicyclo[3.2.0]heptanyl]furan-3-carboxamide",C(CCC)C1=CC(=C(O1)C)C(=O)N[C@H]1[C@H]2C[C@@H](C[C@@H]2C1)NC(CCCC(C)=O)=O,CCCCc1cc(C(=O)N[C@@H]2C[C@@H]3C[C@@H](NC(=O)CCCC(C)=O)C[C@@H]32)c(C)o1,CCCCc1cc(C(=O)N[C@@H]2C[C@H]3C[C@@H](NC(=O)CCCC(C)=O)C[C@@H]32)c(C)o1
95723,CC[C@H]1CC[C@H](C(=O)N2C[C@H]3OC[C@H](C(=O)N[C@H]4CC[C@@H](O)C4)[C@H]3C2)CC1,"(3R,3aS,6aS)-5-[(1S,4S)-4-ethylcyclohexanecarbonyl]-N-[(1S,3R)-3-hydroxycyclopentyl]-2,3,3a,4,6,6a-hexahydrofuro[2,3-c]pyrrole-3-carboxamide",,CCC1CCC(C(=O)N2C[C@@H]3C(C(=O)N[C@H]4CC[C@@H](O)C4)CO[C@@H]3C2)CC1,
95726,NCc1nc(-c2cccc(C(=O)N[C@H]3CC[C@@H](C(=O)O)CC3)c2)n[nH]1,"(1S,4R)-4-[[3-[5-(aminomethyl)-1H-1,2,4-triazol-3-yl]benzoyl]amino]cyclohexane-1-carboxylicacid",,NCc1n[nH]c(-c2cccc(C(=O)NC3CCC(C(=O)O)CC3)c2)n1,
95742,CN(C(=O)[C@@H]1C[C@@H]2C[C@@H]2C1)[C@@H](CNC(=O)C[C@H]1CCCCO1)C1CC1,"(1R,3S,5S)-N-[(1R)-1-cyclopropyl-2-[[2-[(2R)-oxan-2-yl]acetyl]amino]ethyl]-N-methylbicyclo[3.1.0]hexane-3-carboxamide",,CN(C(=O)C1C[C@@H]2C[C@@H]2C1)[C@@H](CNC(=O)C[C@H]1CCCCO1)C1CC1,
95748,O=C(NCC(=O)N1CC[C@@H]2CCN(C(=O)Cc3cncc(O)c3)C[C@@H]2C1)C1CC1,"N-[2-[(4aS,8aS)-7-[2-(5-hydroxypyridin-3-yl)acetyl]-1,3,4,4a,5,6,8,8a-octahydro-2,7-naphthyridin-2-yl]-2-oxoethyl]cyclopropanecarboxamide",OC=1C=C(C=NC1)CC(=O)N1CC[C@H]2CCN(C[C@@H]2C1)C(CNC(=O)C1CC1)=O,O=C(NCC(=O)N1CC[C@@H]2CCN(C(=O)Cc3cncc(O)c3)C[C@@H]2C1)C1CC1,O=C(NCC(=O)N1CC[C@@H]2CCN(C(=O)Cc3cncc(O)c3)C[C@H]2C1)C1CC1
95761,CC(=O)NCC(=O)NCC(=O)N(C)C[C@H](O)CN(C)C(=O)[C@@H]1[C@@H](C)[C@H]1C,"(1S,2R,3S)-N-[(2R)-3-[[2-[(2-acetamidoacetyl)amino]acetyl]-methylamino]-2-hydroxypropyl]-N,2,3-trimethylcyclopropane-1-carboxamide",,CC(=O)NCC(=O)NCC(=O)N(C)C[C@H](O)CN(C)C(=O)C1[C@@H](C)[C@H]1C,
95815,Cc1cc(C(=O)N[C@@H]2CC23CCC(NC(=O)[C@@H]2[C@H]4CCC[C@H]42)CC3)nc(C)n1,"N-[(2R)-6-[[(1R,5S,6S)-bicyclo[3.1.0]hexane-6-carbonyl]amino]spiro[2.5]octan-2-yl]-2,6-dimethylpyrimidine-4-carboxamide",,Cc1cc(C(=O)N[C@@H]2CC23CCC(NC(=O)C2[C@H]4CCC[C@@H]24)CC3)nc(C)n1,
